,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812428,0,3,20,22,
632812429,0,0,22,17,
632812430,0,1,19,9,
632812431,2,1,18,17,
632812432,0,3,16,27,
632812433,0,1,21,23,
632812434,0,1,22,18,
632812435,0,2,29,16,
632812436,0,1,26,11,
632812437,0,3,14,16,
632812438,0,0,18,22,
632812439,0,1,29,19,
632812440,2,5,19,21,
632812441,0,1,17,17,
632812442,0,3,15,21,
632812443,0,1,19,19,
632812444,0,3,25,17,
632812445,0,1,14,23,
632812446,1,0,17,21,
632812447,0,2,23,15,
632812448,0,0,18,18,
632812449,0,2,11,22,
632812450,0,0,12,17,
632812451,0,2,19,18,
632812452,1,3,9,14,
632812453,0,2,12,17,
632812454,0,0,23,17,
632812455,0,0,20,20,
632812456,0,0,15,20,
632812457,0,0,17,27,
632812458,0,9,14,21,
632812459,1,6,13,14,
632812460,0,0,18,22,
632812461,0,2,13,18,
632812462,3,2,18,14,
632812463,0,1,22,28,
632812464,0,2,7,17,
632812465,1,1,25,11,
632812466,1,0,21,13,
632812467,0,2,16,26,
632812468,1,4,14,16,
632812469,1,2,16,27,
632812470,0,0,26,28,
632812471,0,0,17,21,
632812472,0,3,23,9,
632812473,3,6,14,22,
632812474,2,4,19,10,
632812475,0,3,9,30,
632812476,0,2,13,30,
632812477,0,1,21,12,
632812478,1,4,16,16,
632812479,0,1,16,14,
632812480,0,0,20,18,
632812481,0,6,24,26,
632812482,0,4,19,15,
632812483,0,0,18,14,
632812484,0,0,15,13,
632812485,0,0,15,23,
632812486,0,0,11,24,
632812487,0,0,15,17,
632812488,0,0,12,19,
632812489,0,0,19,16,
632812490,0,2,15,22,
632812491,0,2,18,21,
632812492,0,1,13,8,
632812493,0,1,26,20,
632812494,0,0,18,20,
632812495,0,0,17,16,
632812496,0,0,15,18,
632812497,0,0,17,11,
632812498,0,1,16,24,
632812499,0,1,15,16,
632812500,0,2,13,25,1,
632812501,0,1,17,19,
632812502,0,0,13,24,
632812503,0,1,25,13,
632812504,1,1,22,19,
632812505,0,0,12,16,
632812506,0,4,20,17,
632812507,0,0,19,25,
632812508,3,4,18,17,
632812509,0,0,11,21,
632812510,1,0,21,15,
632812511,0,2,15,12,1,
632812512,0,1,15,20,
632812513,0,1,13,10,
632812514,0,0,18,21,
632812515,0,0,24,18,
632812516,0,3,19,20,
632812517,0,2,13,17,
632812518,1,2,13,20,
632812519,3,10,21,27,
632812520,0,0,25,24,
632812521,0,0,27,21,
632812522,0,2,19,27,
632812523,0,0,23,21,
632812524,0,0,12,21,
632812525,0,7,14,22,
632812526,0,0,16,25,
632812527,0,0,20,17,
632812528,0,0,22,17,
632812529,0,1,29,21,
632812530,0,2,16,22,
632812531,0,3,24,23,
632812532,0,1,18,9,
632812533,0,0,22,22,
632812534,0,2,19,19,
632812535,1,0,17,25,
632812536,0,2,14,21,
632812537,0,0,15,26,
632812538,0,2,16,12,
632812539,0,0,15,20,
632812540,0,3,10,20,1,
632812541,0,1,23,25,
632812542,0,1,19,21,
632812543,1,1,19,26,
632812544,0,0,18,18,
632812545,0,1,23,18,1,
632812546,0,0,21,13,
632812547,1,1,13,17,
632812548,0,1,11,20,
632812549,0,1,14,24,
632812550,0,0,15,23,
632812551,0,1,14,20,
632812552,0,3,19,18,
632812553,0,1,23,12,
632812554,0,0,13,15,
632812555,0,0,17,19,
632812556,0,0,17,18,
632812557,0,2,19,16,
632812558,0,0,24,29,
632812559,0,0,21,24,
632812560,0,1,20,26,
632812561,0,0,16,33,
632812562,0,2,19,18,
632812563,0,1,20,28,
632812564,0,0,12,31,
632812565,0,0,18,27,
632812566,0,2,14,25,
632812567,0,0,18,19,
632812568,0,0,18,30,
632812569,0,2,14,36,
632812570,0,5,12,29,
632812571,0,0,30,31,
632812572,0,1,16,20,
632812573,0,0,22,26,
632812574,0,0,18,22,
632812575,0,3,12,35,
632812576,0,1,25,14,
632812577,0,0,23,23,
632812578,0,0,21,22,
632812579,0,0,28,26,
632812580,0,3,20,31,
632812581,0,1,20,36,
632812582,0,0,20,29,
632812583,0,0,22,37,
632812584,1,0,23,25,
632812585,0,0,11,33,1,
632812586,0,0,16,20,
632812587,0,0,27,21,
632812588,0,0,19,24,
632812589,0,3,24,30,
632812590,0,0,28,23,
632812591,0,0,17,23,
632812592,0,0,25,30,
632812593,0,1,18,26,
632812594,1,0,13,23,
632812595,0,0,21,18,1,
632812596,0,0,14,33,1,
632812597,0,4,20,37,
632812598,0,2,16,22,1,
632812599,0,0,12,26,
632812600,0,0,22,35,
632812601,0,1,20,37,
632812602,0,0,16,24,
632812603,1,4,26,24,
632812604,0,0,26,26,
632812605,1,0,19,27,
632812606,2,4,23,17,
632812607,0,5,22,22,
632812608,0,0,22,26,
632812609,0,3,24,26,
632812610,0,0,18,33,
632812611,0,0,19,24,
632812612,0,3,22,22,
632812613,1,1,24,30,
632812614,0,0,21,30,
632812615,0,0,17,21,
632812616,0,0,14,29,1,
632812617,0,0,20,17,
632812618,0,0,16,40,
632812619,0,0,15,33,
632812620,1,6,14,24,
632812621,1,0,23,31,
632812622,0,1,23,37,
632812623,0,0,24,31,
632812624,0,0,18,26,
632812625,0,0,20,26,
632812626,0,0,34,29,
632812627,0,0,27,15,
632812628,0,0,21,30,
632812629,0,3,16,26,
632812630,0,0,18,18,
632812631,0,0,20,22,
632812632,0,0,21,20,1,
632812633,0,0,19,25,
632812634,0,0,18,31,
632812635,0,0,18,24,
632812636,0,0,19,22,
632812637,1,0,30,30,
632812801,0,0,19,33,
632812802,0,0,22,31,
632812803,1,6,16,20,1,
632812804,0,1,29,28,
632812805,0,0,16,38,
632812806,0,3,21,23,
632812807,0,0,20,18,
632812808,0,7,25,22,
632812809,0,0,17,18,
632812810,0,1,8,33,
632812811,2,1,23,21,
632812812,0,4,22,33,
632812813,0,1,18,21,
632812901,1,2,24,40,
632812902,0,0,33,39,
632812904,0,1,19,37,
632812905,0,0,24,30,
632812906,0,1,25,35,
632812907,0,2,37,24,
632812908,0,0,19,36,
632812909,0,2,23,41,
632812910,0,0,28,41,
632812911,1,0,37,36,
632812912,0,0,18,33,
632812913,1,0,23,35,
632813101,0,0,28,28,
632813102,0,0,18,30,
632813103,0,0,16,28,
632813104,0,1,16,22,
632813105,0,0,25,26,
632813106,0,1,22,35,
632813201,0,0,14,30,
632813202,0,1,25,20,
632813203,0,3,23,24,1,
632813204,0,2,22,22,
632813205,0,0,19,29,
632813206,0,0,20,26,
632813207,1,6,26,24,
632813208,0,1,22,24,
632813209,1,2,27,18,
632813210,0,0,20,17,
632813211,0,1,21,29,
632813212,0,0,18,28,
632813213,0,0,26,24,
632813214,0,0,17,33,
632813215,0,0,18,23,
632813216,0,1,23,27,
632813217,0,0,22,25,
632813218,0,1,12,31,
632813219,0,3,22,29,
632813220,0,1,24,28,1,
632813221,0,1,23,19,
632813222,0,0,22,31,
632813223,0,0,21,26,
632813224,0,2,26,25,
632813225,0,0,21,19,
632813226,3,2,9,23,
632813227,0,0,20,21,
632813228,0,0,16,26,
632813229,0,1,16,36,
632813230,0,1,26,22,
632813231,1,0,25,30,
632813232,0,0,25,28,
632813233,0,0,20,24,
632813234,0,1,18,26,
632813235,0,0,15,29,
632813236,0,0,22,19,
632813237,0,1,10,30,
632813238,1,0,25,21,
632813239,0,3,24,23,
632813240,0,2,22,22,
632813241,0,0,14,21,
632813242,0,2,20,22,
632813243,1,3,15,29,
632813244,0,2,24,23,
632813245,0,2,32,14,
632813246,0,0,19,16,
632813247,0,0,23,25,1,
632813248,1,0,23,34,
632813249,0,0,25,27,
632813250,0,1,15,34,
632813251,0,1,18,29,
632813252,0,0,21,21,
632813253,0,2,19,19,2,
632813254,0,2,13,39,
632813255,0,0,25,24,
632813256,0,0,24,30,
632813257,0,0,17,40,
632813258,0,0,21,32,
632813259,0,0,23,34,
632813260,0,0,21,20,
632813261,0,1,29,21,1,
632813262,0,0,21,22,
632813263,0,0,27,29,
632813264,0,0,26,32,
632813265,0,3,22,37,
632813266,0,4,14,38,
632813267,0,0,32,29,
632813268,0,0,22,34,
632813269,0,0,19,42,1,
632813270,0,2,24,24,
632813271,0,0,22,31,
632813272,0,1,18,35,
632813273,0,0,18,33,
632813274,2,6,10,38,
632813275,0,0,28,33,
632813276,0,0,24,48,
632813277,0,0,20,30,
632813278,0,0,22,36,
632813279,0,3,24,33,
632813280,0,0,16,29,
632813281,0,0,22,23,
632813282,0,0,10,43,
632813283,0,0,24,44,
632813284,0,0,15,31,
632813285,0,0,16,35,
632813286,0,1,25,25,
632813287,0,0,21,14,
632813288,0,0,19,31,
632813289,0,0,19,31,1,
632813290,0,3,14,39,
632813291,0,0,11,33,
632813292,0,0,25,32,
632813293,0,0,17,30,
632813294,0,4,20,26,
632813295,1,0,25,38,
632813296,0,0,22,36,
632813297,0,3,16,32,
632813298,0,0,25,33,
632813299,0,6,23,33,
632813300,0,1,20,25,
632813301,0,0,29,30,
632813302,0,0,23,30,
632813303,0,2,28,25,
632813304,0,6,15,30,
632813305,0,0,36,39,
632813306,0,2,23,38,
632813307,0,2,31,29,1,
632813308,0,0,17,28,
632813309,0,2,33,32,
632813310,1,2,19,43,
632813311,0,7,12,34,
632813312,0,1,33,32,
632813313,0,0,25,43,
632813314,0,0,12,23,
632813315,0,0,17,31,
632813316,0,3,26,19,
632813317,0,0,15,26,
632813318,0,1,28,32,
632813319,0,0,17,45,
632813320,0,0,22,29,
632813321,0,2,28,33,
632813322,0,2,25,32,1,
632813323,2,5,25,31,
632813324,0,0,24,19,
632813325,0,0,18,32,
632813326,0,0,21,29,
632813327,0,2,18,23,
632813328,0,3,14,29,
632813329,0,4,14,34,
632813330,0,2,19,28,
632813331,0,0,19,28,
632813332,0,1,20,29,
632813333,0,0,23,24,
632813334,0,0,14,36,
632813335,0,1,18,27,
632813336,0,1,10,21,
632813337,0,1,15,30,1,
632813338,0,0,22,28,
632813339,0,3,19,23,
632813340,0,6,27,17,
632813341,0,0,27,36,
632813342,2,4,26,17,
632813343,0,0,16,44,
632813344,0,1,28,19,
632813345,0,0,15,35,
632813346,1,2,19,24,
632813347,1,0,26,27,
632813348,0,2,29,20,
632813349,0,4,29,18,
632813350,0,1,19,30,
632813351,0,7,9,27,
632813352,0,1,18,27,
632813353,0,3,17,32,
632813354,0,0,19,26,
632813355,0,0,35,34,
632813356,0,0,29,15,
632813357,0,2,15,33,1,
632813358,0,9,19,22,
632813359,0,0,20,19,
632813360,1,0,9,32,
632813361,0,0,22,33,1,
632813362,0,1,19,27,
632813363,0,1,15,28,1,
632813364,0,2,19,30,
632813365,0,2,18,28,
632813366,0,0,25,31,1,
632813367,0,0,27,19,
632813368,0,0,20,28,
632813369,0,0,21,34,
632813370,0,0,22,30,
632813371,0,2,31,25,
632813372,0,0,6,29,
632813373,0,0,16,34,
632813374,0,2,13,38,
632813375,0,2,15,32,
632813376,0,3,25,32,1,
632813377,0,0,24,38,
632813378,0,0,23,33,
632813379,1,0,24,32,
632813380,0,0,26,24,
632813381,0,0,19,34,
632813382,0,0,23,36,
632813383,0,1,23,23,
632813384,2,1,25,25,
632813385,0,2,21,17,
632813386,0,0,31,25,
632813387,0,2,23,22,
632813388,0,1,20,19,
632813389,0,0,23,41,
632813390,0,1,30,24,
632813391,0,0,17,32,
632813392,0,1,25,26,
632813393,0,0,14,40,
632813394,0,0,22,38,
632813395,0,0,25,36,1,
632813396,0,0,25,28,2,
632813397,0,2,17,30,
632813398,0,2,14,30,
632813399,0,5,28,42,
632813400,1,1,24,38,
632813401,0,2,18,38,1,
632813402,0,0,16,29,
632813403,0,0,24,21,
632813404,0,0,18,36,
632813405,0,1,21,35,
632813406,0,0,15,40,
632813407,0,0,21,25,
632813408,0,0,13,37,
632813409,0,0,21,41,
632813410,0,2,28,42,
632813411,1,2,22,23,
632813412,1,1,27,27,
632813413,0,3,19,27,
632813414,0,0,21,31,
632813415,0,0,22,32,
632813416,0,2,22,30,
632813417,1,0,17,41,1,
632813418,1,1,21,34,
632813419,1,0,25,29,
632813420,1,3,20,23,
632813421,0,1,25,32,
632813422,0,6,19,21,
632813801,0,1,30,29,1,
632813802,0,0,20,40,
632813803,0,0,31,28,
632813804,0,0,28,32,
632813805,0,0,20,29,
632813806,0,2,28,27,
632813901,0,2,30,33,
632813902,0,0,19,42,
632813903,0,1,32,30,
632813914,0,0,20,32,
632813915,0,5,16,34,
632814101,0,3,27,23,
632814102,0,1,16,22,
632814103,0,0,16,18,
632814104,0,1,30,35,
632814105,0,3,23,30,
632814106,0,0,13,20,
632814107,1,0,21,19,
632814108,0,0,24,30,
632814109,0,0,36,10,
632814110,0,0,23,25,
632814111,0,2,21,29,
632814112,0,0,16,27,
632814201,3,1,17,15,
632814202,0,0,25,29,
632814203,0,4,15,23,
632814204,0,0,15,30,
632814205,0,1,24,18,
632814206,0,0,18,30,
632814207,0,0,21,27,
632814208,0,0,8,25,
632814209,0,0,22,25,
632814210,0,0,16,22,
632814211,0,2,20,23,1,
632814212,0,1,13,22,
632814213,0,0,10,23,
632814214,0,0,23,27,
632814215,0,0,18,25,
632814216,0,0,17,17,
632814217,0,2,14,25,
632814218,1,1,21,20,
632814219,0,0,11,24,
632814220,1,2,30,25,
632814221,0,3,15,29,
632814222,0,3,16,28,1,
632814223,0,0,16,22,
632814224,0,0,21,30,
632814225,0,2,15,25,
632814226,1,2,20,16,
632814227,1,3,20,28,
632814228,0,0,16,22,
632814229,0,0,13,34,
632814230,0,4,19,28,
632814231,0,1,21,16,
632814232,0,0,14,27,
632814233,0,0,13,20,
632814234,0,7,26,17,
632814235,0,1,16,20,
632814236,0,2,19,22,
632814237,0,1,11,21,
632814238,0,4,24,22,
632814239,0,0,16,29,
632814240,0,0,21,25,
632814241,0,0,21,27,
632814242,0,0,13,25,
632814243,1,4,16,22,
632814244,1,6,15,27,
632814245,0,0,19,25,
632814246,3,7,23,17,
632814247,1,1,23,18,
632814248,0,0,18,24,
632814249,0,0,15,22,
632814250,0,4,17,22,
632814251,0,0,11,25,
632814252,0,3,26,19,
632814253,0,1,15,28,
632814254,0,2,22,27,
632814255,0,1,10,19,
632814256,0,0,22,31,
632814257,0,1,18,15,
632814258,0,0,21,29,
632814259,0,4,14,26,
632814260,0,0,23,34,
632814261,0,0,15,32,
632814262,0,0,18,28,
632814263,0,8,11,18,
632814264,0,1,19,28,
632814265,0,0,15,20,
632814266,0,0,25,19,
632814267,0,0,15,24,
632814268,0,0,18,24,
632814269,0,0,19,19,
632814270,0,0,17,26,
632814271,0,2,19,22,
632814272,0,3,25,22,
632814273,0,1,18,15,
632814274,0,3,12,24,
632814275,0,1,24,18,
632814276,1,7,16,24,
632814277,0,0,21,24,
632814278,0,0,13,25,
632814279,0,5,14,28,
632814280,0,3,15,23,
632814281,0,0,29,21,
632814282,0,0,24,19,
632814283,0,1,14,24,
632814284,1,0,17,23,
632814285,0,1,17,24,
632814286,0,0,29,23,
632814287,0,0,21,29,
632814288,0,3,14,25,
632814289,0,0,23,25,
632814290,0,1,23,26,
632814291,0,0,13,31,
632814292,0,0,26,18,
632814293,0,0,19,23,
632814294,0,2,13,28,
632814295,0,0,29,19,
632814296,0,0,17,29,
632814297,0,0,25,31,
632814298,0,2,11,37,
632814299,0,2,22,31,
632814300,0,2,22,26,
632814301,0,3,20,16,
632814302,0,2,16,18,
632814303,0,0,17,38,
632814304,1,4,16,19,
632814305,0,0,11,27,
632814306,0,0,15,19,
632814307,0,0,16,23,
632814308,0,1,11,25,
632814309,0,3,18,26,
632814310,2,2,27,16,
632814311,0,0,18,22,
632814312,0,3,19,28,
632814313,0,3,33,13,
632814314,0,0,12,32,
632814315,0,0,15,15,
632814316,0,0,21,24,
632814317,0,0,16,42,1,
632814318,0,3,23,16,
632814319,0,0,24,20,
632814320,3,2,20,18,
632814321,0,0,14,20,
632814322,0,2,21,23,
632814323,0,0,12,26,
632814324,0,1,17,23,
632814325,0,5,21,18,
632814326,1,0,16,35,
632814327,0,4,15,41,
632814328,2,5,18,28,
632814329,1,0,14,19,
632814330,0,0,22,19,
632814331,0,0,16,24,
632814332,0,1,23,15,
632814333,0,0,12,29,
632814334,0,0,12,34,1,
632814335,0,1,20,28,
632814336,0,0,15,26,1,
632814337,0,0,13,22,
632814338,0,0,11,18,
632814339,3,2,20,12,
632814340,0,1,20,13,
632814341,0,0,13,23,
632814342,1,1,15,27,
632814343,0,4,16,25,
632814344,0,0,22,30,1,
632814345,0,1,24,26,
632814346,0,1,20,23,
632814347,0,1,22,28,
632814348,0,4,14,27,
632814349,0,0,19,19,
632814350,0,0,9,32,
632814351,1,0,21,19,
632814352,0,0,24,20,
632814353,0,0,27,24,
632814354,0,0,5,30,
632814355,0,0,23,24,
632814356,0,0,19,26,
632814357,0,0,20,25,
632814358,0,3,21,15,
632814359,0,0,16,33,
632814360,0,0,22,15,
632814361,0,1,28,17,
632814362,0,2,21,28,
632814363,3,0,16,21,
632814364,0,0,23,27,
632814365,1,3,25,25,
632814366,0,6,16,17,
632814367,0,1,24,25,
632814368,1,5,18,17,
632814369,0,2,22,27,
632814370,0,0,16,24,
632814371,2,2,19,21,
632814372,0,4,8,28,1,
632814373,1,1,15,24,1,
632814374,1,0,25,19,
632814375,0,4,19,21,1,
632814376,0,0,26,26,
632814377,0,0,13,33,
632814378,0,0,16,30,
632814379,0,0,18,27,
632814380,0,0,12,32,
632814381,0,5,23,20,
632814382,0,0,14,30,
632814383,0,0,21,23,
632814384,0,2,27,16,
632814385,0,1,20,28,
632814386,0,2,29,25,
632814387,0,2,16,25,1,
632814388,1,0,16,29,1,
632814389,0,0,20,29,
632814390,0,0,18,30,
632814391,0,3,17,21,1,
632814392,0,0,14,20,
632814393,0,4,19,24,1,
632814394,0,0,13,24,1,
632814395,0,0,17,26,
632814396,0,3,11,26,
632814397,0,0,12,19,
632814398,0,0,30,35,
632814399,0,3,22,17,
632814400,0,1,21,18,
632814401,0,2,25,23,
632814402,0,1,22,31,
632814403,0,0,22,19,
632814404,0,0,22,26,
632814405,1,2,17,30,
632814406,0,2,14,20,
632814407,0,1,16,24,
632814408,0,3,15,27,
632814409,0,0,24,23,
632814410,0,0,24,33,
632814411,0,3,25,21,
632814412,0,1,22,23,1,
632814413,0,0,15,17,
632814414,1,1,14,30,
632814415,0,0,29,22,
632814416,0,0,21,18,
632814417,0,0,14,24,
632814418,0,0,18,21,
632814419,0,2,26,18,
632814420,0,1,25,24,
632814421,0,2,8,31,
632814422,0,0,8,23,
632814423,0,3,21,20,
632814424,0,1,11,27,
632814425,0,1,28,25,
632814426,0,0,21,29,
632814427,1,0,15,29,
632814428,0,0,19,35,
632814429,0,2,16,21,
632814430,0,0,21,17,
632814431,0,0,33,23,1,
632814432,2,0,22,19,
632814433,0,0,17,25,
632814434,0,1,17,26,
632814435,0,0,16,25,
632814436,0,1,23,18,
632814437,0,0,16,25,
632814438,0,4,15,13,
632814439,0,0,24,22,
632814440,0,1,20,25,
632814441,0,0,15,22,
632814442,0,3,12,33,
632814443,0,3,11,31,
632814444,0,0,22,19,1,
632814445,0,0,30,20,
632814446,0,0,9,35,
632814447,0,0,15,24,
632814448,0,1,18,20,
632814449,0,0,16,28,
632814450,0,0,12,30,
632814451,0,0,19,30,
632814452,0,0,10,27,
632814453,0,3,20,27,
632814454,1,0,24,28,
632814455,0,1,15,28,
632814456,2,2,24,24,
632814457,0,0,17,27,
632814458,0,3,18,25,
632814459,1,4,13,20,
632814460,0,1,14,25,
632814461,0,2,17,29,
632814462,0,1,17,27,
632814463,0,2,12,21,
632814464,0,4,18,20,
632814465,0,0,20,27,
632814466,0,0,29,29,
632814467,1,0,29,22,1,
632814468,0,0,31,22,
632814469,0,1,18,23,
632814470,0,3,22,20,
632814471,1,1,27,20,
632814472,1,2,24,27,
632814473,1,4,14,17,
632814474,0,1,10,32,
632814475,0,1,16,29,
632814476,0,0,14,23,
632814477,0,1,25,27,
632814478,0,4,21,16,
632814479,0,0,13,29,
632814480,0,1,18,23,
632814481,0,3,23,29,
632814482,0,0,22,24,
632814483,0,0,15,20,
632814484,0,3,23,33,
632814485,0,0,24,26,
632814486,0,1,19,31,
632814487,0,3,20,22,
632814488,0,0,16,34,
632814489,0,1,23,17,
632814490,0,1,22,21,
632814491,0,0,28,23,
632814492,0,6,19,19,
632814493,0,0,27,26,
632814494,0,2,17,31,
632814495,0,1,19,13,
632814496,0,0,21,30,
632814497,1,3,18,15,
632814498,0,0,16,30,
632814499,0,3,15,29,
632814500,0,1,10,24,
632814501,0,0,24,21,
632814502,1,1,20,20,
632814503,0,1,15,25,
632814504,0,2,14,25,
632814505,0,0,26,25,
632814506,0,2,11,29,
632814507,0,3,23,21,
632814508,0,2,18,22,
632814509,0,0,16,23,
632814510,0,4,16,22,
632814511,0,3,22,22,
632814512,0,1,15,20,
632814513,0,0,21,35,
632814514,0,0,16,20,
632814515,0,0,21,27,
632814516,0,0,22,20,
632814517,0,0,15,34,
632814518,0,0,23,25,
632814519,0,0,29,28,
632814520,1,0,16,28,
632814521,0,1,20,27,
632814522,0,0,14,27,
632814523,1,1,20,29,
632814524,0,1,17,15,
632814525,0,0,23,20,
632814526,0,0,17,25,
632814527,0,1,24,26,
632814528,0,0,15,30,
632814529,0,2,17,21,
632814530,2,4,14,22,
632814531,1,2,14,18,
632814532,0,1,20,20,
632814533,0,4,23,19,
632814534,0,1,16,22,
632814535,0,0,14,33,
632814536,1,2,12,26,
632814537,0,3,21,17,
632814538,0,0,15,24,
632814539,0,2,22,22,
632814540,3,2,12,22,
632814541,0,4,16,29,
632814542,0,0,21,23,
632814543,0,0,24,18,
632814544,0,0,21,26,
632814545,1,1,17,32,
632814546,0,1,15,21,
632814547,0,0,20,19,
632814548,0,0,11,30,
632814549,0,0,24,22,
632814550,0,6,12,25,
632814551,0,1,20,26,
632814552,0,0,19,31,
632814553,0,0,15,23,
632814554,0,2,22,21,
632814555,0,0,16,20,
632814556,0,0,11,37,
632814557,0,2,13,23,
632814558,1,7,15,36,
632814559,0,2,18,31,
632814560,0,1,17,15,
632814561,0,1,19,23,
632814562,0,0,20,38,
632814563,0,1,21,27,
632814564,0,0,24,28,
632814565,0,0,24,27,
632814566,0,1,18,30,
632814567,0,0,23,17,
632814568,0,0,19,25,
632814569,0,0,20,25,
632814570,0,1,21,20,
632814571,0,2,17,24,
632814572,2,1,20,18,
632814573,0,0,9,21,
632814574,0,0,23,33,
632814575,0,0,34,33,
632814576,0,2,20,20,
632814577,0,1,22,25,
632814578,0,2,24,30,
632814579,0,3,17,30,
632814580,1,2,18,21,
632814581,0,0,17,24,
632814582,1,1,20,24,
632814583,0,1,12,25,1,
632814584,0,1,14,15,
632814585,0,2,18,29,
632814586,1,7,16,21,
632814587,0,0,17,34,
632814588,0,0,25,35,
632814589,0,2,26,22,
632814590,0,0,16,24,
632814591,0,0,20,30,
632814592,1,0,10,19,
632814593,0,2,24,19,
632814594,0,0,18,25,
632814595,2,3,17,28,
632814596,0,3,26,14,
632814597,0,0,21,20,
632814598,3,3,14,12,
632814801,0,2,28,15,
632814802,0,2,17,32,
632814803,0,0,24,18,
632814804,0,0,16,33,
632814805,0,2,20,28,
632814806,0,0,12,31,
632814807,0,0,15,26,
632814808,1,0,21,20,
632814809,0,0,22,20,
632814810,0,0,19,30,
632814811,0,0,12,28,
632814812,0,0,19,20,
632814901,0,0,20,52,
632814902,1,2,15,40,1,
632814903,0,0,17,48,
632814904,0,0,12,38,
632814905,0,0,18,38,
632814906,0,0,25,46,
632814907,0,1,22,36,1,
632814908,0,0,18,39,
632814909,0,1,26,30,
632814910,0,0,19,41,
632814911,0,1,20,39,
632815101,0,0,20,48,
632815102,0,0,13,37,
632815103,0,0,19,35,
632815104,0,1,30,39,
632815105,0,0,27,38,
632815106,1,0,29,41,
632815107,0,0,24,41,
632815108,0,0,18,49,
632815109,0,0,27,40,
632815110,0,1,26,34,
632815111,0,0,27,39,
632815112,0,0,29,25,
632815113,0,0,27,37,
632815114,0,2,20,34,
632815115,0,0,27,37,
632815116,0,0,12,51,
632815117,0,0,22,51,
632815118,0,2,23,29,
632815119,0,4,21,23,
632815120,0,0,25,47,
632815121,0,0,30,39,
632815122,0,0,24,42,
632815123,0,0,17,38,
632815124,0,0,21,60,
632815125,0,0,25,45,1,
632815126,1,0,24,38,
632815127,0,0,18,53,
632815128,0,1,24,46,
632815129,0,0,23,39,
632815130,0,0,20,46,
632815131,0,0,25,41,
632815132,0,0,23,44,
632815133,0,0,21,47,
632815134,0,0,34,40,
632815135,0,0,21,41,
632815136,0,2,18,38,
632815137,0,2,20,39,
632815138,0,0,26,39,
632815139,0,0,10,42,
632815140,0,0,18,34,
632815141,0,0,17,49,
632815142,0,0,17,49,
632815143,1,2,27,37,1,
632815144,0,0,26,50,
632815145,0,0,39,22,
632815146,2,0,16,53,
632815147,0,3,23,43,
632815148,0,0,21,49,
632815149,0,1,19,32,
632815150,0,1,26,38,
632815151,0,0,19,44,1,
632815152,0,0,23,42,1,
632815153,0,0,16,36,
632815154,0,0,24,42,
632815155,0,1,20,44,
632815156,0,2,20,46,
632815157,0,0,25,50,
632815158,0,0,26,40,
632815159,0,0,17,49,
632815160,0,0,27,32,
632815161,1,0,14,48,1,
632815162,0,0,10,34,
632815163,0,0,18,39,
632815164,0,1,28,33,
632815165,0,0,33,40,
632815166,0,0,29,34,
632815167,0,0,18,40,
632815168,0,1,27,43,
632815169,0,2,17,48,
632815170,1,0,18,39,1,
632815171,1,0,21,54,
632815172,0,0,22,30,
632815173,0,0,16,46,
632815174,0,0,21,40,
632815175,0,1,30,29,
632815176,0,0,22,35,
632815177,0,6,19,27,
632815178,0,0,20,48,
632815179,0,1,19,38,
632815180,0,0,20,37,
632815181,0,0,17,51,
632815182,0,0,16,48,
632815183,0,0,22,36,
632815184,0,2,22,35,
632815185,0,0,25,41,
632815186,0,0,18,37,
632815187,0,0,26,42,
632815188,0,0,15,50,
632815189,0,0,25,28,
632815190,2,0,21,45,
632815191,0,0,28,48,
632815192,0,3,32,31,
632815193,0,0,16,32,
632815194,0,0,27,35,
632815195,0,0,30,23,
632815196,1,0,20,30,
632815197,0,0,36,34,
632815198,0,0,24,42,
632815199,0,2,28,54,
632815200,0,0,21,40,
632815201,0,1,23,33,
632815202,0,0,22,43,
632815203,0,1,34,33,
632815204,0,0,15,39,
632815205,0,0,31,40,
632815206,0,0,16,38,
632815207,0,0,33,27,
632815208,0,1,19,38,
632815209,0,0,29,45,
632815210,0,0,28,57,
632815211,0,0,32,31,1,
632815212,0,1,24,26,
632815213,0,0,14,40,
632815214,0,0,32,34,
632815215,0,2,25,38,
632815216,0,0,20,37,
632815217,0,0,25,33,
632815218,1,1,29,33,
632815219,0,2,26,37,
632815220,0,0,18,48,
632815221,0,2,23,36,
632815222,1,2,22,30,
632815223,0,3,26,43,
632815224,0,2,23,44,
632815225,0,0,29,55,
632815226,0,0,31,33,
632815227,0,0,14,44,
632815228,0,0,19,45,
632815229,1,2,31,31,
632815230,0,0,23,39,1,
632815231,0,1,27,28,
632815232,0,0,25,48,
632815233,0,0,27,35,
632815234,0,0,25,33,
632815235,0,0,19,30,
632815236,1,3,16,40,
632815237,0,0,18,36,
632815238,0,1,23,40,
632815239,0,1,20,39,
632815240,0,1,22,36,
632815241,0,0,29,26,
632815242,0,1,20,41,
632815243,2,1,19,38,
632815244,0,0,22,39,
632815245,0,2,24,40,
632815246,0,0,17,36,
632815247,0,1,18,38,
632815248,0,0,25,34,
632815249,0,3,15,43,
632815250,0,0,27,43,
632815251,0,0,22,39,
632815252,0,0,22,38,
632815253,0,0,20,40,
632815254,0,0,27,35,
632815255,1,0,30,34,
632815256,1,0,24,39,
632815257,0,0,17,42,
