,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632813382,0,0,0,0,0,0,0,0,0,0,0,7,26,15,
632813383,0,0,0,0,0,0,0,0,0,0,0,4,31,17,
632813384,0,0,0,0,0,0,0,0,0,0,0,6,28,14,
632813385,0,0,0,0,0,0,0,0,0,0,0,5,18,19,
632813386,0,0,0,0,0,0,0,0,0,0,0,5,33,9,1,
632813387,0,0,0,0,0,0,0,0,0,0,0,8,27,20,
632813388,0,0,0,0,0,0,0,0,0,0,0,4,30,17,
632813389,0,0,0,0,0,0,0,0,0,0,0,3,33,15,
632813390,0,0,0,0,0,0,0,0,0,0,0,3,21,19,
632813391,0,0,0,0,0,0,0,0,0,0,0,4,27,14,
632813392,0,0,0,0,0,0,0,0,0,0,0,1,26,14,
632813393,0,0,0,0,0,0,0,0,0,0,0,4,26,22,
632813394,0,0,0,0,0,0,0,0,0,0,0,2,25,10,
632813395,0,0,0,0,0,0,0,0,0,0,0,4,20,20,
632813396,0,0,0,0,0,0,0,0,0,0,0,6,29,9,
632813397,0,0,0,0,0,0,0,0,0,0,0,2,23,10,
632813398,0,0,0,0,0,0,0,0,0,0,0,3,23,17,
632813399,0,0,0,0,0,0,0,0,0,0,0,5,25,15,
632813400,0,0,0,0,0,0,0,0,0,0,0,2,16,21,
632813401,0,0,0,0,0,0,0,0,0,0,0,4,28,6,
632813402,0,0,0,0,0,0,0,0,0,0,1,5,18,13,
632813403,0,0,0,0,0,0,0,0,0,0,0,6,18,9,
632813404,0,0,0,0,0,0,0,0,0,0,0,2,18,8,
632813405,0,0,0,0,0,0,0,0,0,0,1,5,23,7,
632813406,0,0,0,0,0,0,0,0,0,0,4,4,17,17,
632813407,0,0,0,0,0,0,0,0,0,0,0,4,28,16,
632813408,0,0,0,0,0,0,0,0,0,0,0,6,25,13,1,
632813409,0,0,0,0,0,0,0,0,0,0,2,6,22,14,
632813410,0,0,0,0,0,0,0,0,0,0,0,6,26,6,
632813411,0,0,0,0,0,0,0,0,0,0,0,7,21,19,
632813412,0,0,0,0,0,0,0,0,0,0,0,11,27,9,
632813413,0,0,0,0,0,0,0,0,0,0,3,4,15,13,
632813414,0,0,0,0,0,0,0,0,0,0,0,9,22,16,
632813415,0,0,0,0,0,0,0,0,0,0,0,9,27,17,
632813416,0,0,0,0,0,0,0,0,0,0,1,5,24,14,
632813417,0,0,0,0,0,0,0,0,0,0,0,4,21,19,
632813418,0,0,0,0,0,0,0,0,0,0,0,2,27,13,
632813419,0,0,0,0,0,0,0,0,0,0,0,4,22,18,
632813420,0,0,0,0,0,0,0,0,0,0,0,4,23,17,1,
632813421,0,0,0,0,0,0,0,0,0,0,0,1,29,15,
632813422,0,0,0,0,0,0,0,0,0,0,0,7,20,15,
632813801,0,0,0,0,0,0,0,0,0,0,0,11,19,10,
632813802,0,0,0,0,0,0,0,0,0,0,0,3,17,23,
632813803,0,0,0,0,0,0,0,0,0,0,0,5,20,13,
632813804,0,0,0,0,0,0,0,0,0,0,0,7,22,13,
632813805,0,0,0,0,0,0,0,0,0,0,0,4,39,21,
632813806,0,0,0,0,0,0,0,0,0,0,0,5,30,9,
632813901,0,0,0,0,0,0,0,0,0,0,0,0,26,20,
632813902,0,0,0,0,0,0,0,0,0,0,0,0,35,21,
632813903,0,0,0,0,0,0,0,0,0,0,4,11,24,18,
632813914,0,0,0,0,0,0,0,0,0,0,0,2,30,14,1,
632813915,0,0,0,0,0,0,0,0,0,0,0,9,33,14,
632814101,0,0,0,0,0,0,0,0,0,0,0,5,20,15,
632814102,0,0,0,0,0,0,0,0,0,0,0,7,26,8,
632814103,0,0,0,0,0,0,0,0,0,0,0,9,15,17,
632814104,0,0,0,0,0,0,0,0,0,0,0,5,18,16,
632814105,0,0,0,0,0,0,0,0,0,0,0,7,15,17,
632814106,0,0,0,0,0,0,0,0,0,0,2,8,26,5,
632814107,0,0,0,0,0,0,0,0,0,0,0,4,27,18,
632814108,0,0,0,0,0,0,0,0,0,0,0,5,22,13,
632814109,0,0,0,0,0,0,0,0,0,0,1,1,20,15,
632814110,0,0,0,0,0,0,0,0,0,0,0,3,24,19,
632814111,0,0,0,0,0,0,0,0,0,0,0,6,19,8,
632814112,0,0,0,0,0,0,0,0,0,0,1,2,22,14,
632814201,0,0,0,0,0,0,0,0,0,0,0,3,29,14,
632814202,0,0,0,0,0,0,0,0,0,0,0,3,15,11,
632814203,0,0,0,0,0,0,0,0,0,0,0,6,16,15,
632814204,0,0,0,0,0,0,0,0,0,0,0,8,25,16,
632814205,0,0,0,0,0,0,0,0,0,0,0,0,26,17,
632814206,0,0,0,0,0,0,0,0,0,0,0,8,17,8,
632814207,0,0,0,0,0,0,0,0,0,0,0,6,21,10,
632814208,0,0,0,0,0,0,0,0,0,0,0,3,24,7,
632814209,0,0,0,0,0,0,0,0,0,0,2,8,18,10,
632814210,0,0,0,0,0,0,0,0,0,0,0,2,27,8,1,
632814211,0,0,0,0,0,0,0,0,0,0,0,5,21,14,
632814212,0,0,0,0,0,0,0,0,0,0,0,0,24,11,
632814213,0,0,0,0,0,0,0,0,0,0,1,4,24,6,
632814214,0,0,0,0,0,0,0,0,0,0,0,7,19,10,
632814215,0,0,0,0,0,0,0,0,0,0,0,5,19,8,
632814216,0,0,0,0,0,0,0,0,0,0,0,5,22,10,
632814217,0,0,0,0,0,0,0,0,0,0,0,5,19,8,
632814218,0,0,0,0,0,0,0,0,0,0,0,4,25,13,
632814219,0,0,0,0,0,0,0,0,0,0,0,4,25,14,
632814220,0,0,0,0,0,0,0,0,0,0,0,4,25,10,1,
632814221,0,0,0,0,0,0,0,0,0,0,4,4,17,13,1,
632814222,0,0,0,0,0,0,0,0,0,0,3,12,19,16,
632814223,0,0,0,0,0,0,0,0,0,0,0,9,19,13,
632814224,0,0,0,0,0,0,0,0,0,0,0,5,22,10,
632814225,0,0,0,0,0,0,0,0,0,0,0,5,14,20,
632814226,0,0,0,0,0,0,0,0,0,0,0,6,24,13,
632814227,0,0,0,0,0,0,0,0,0,0,0,7,20,12,
632814228,0,0,0,0,0,0,0,0,0,0,0,5,33,7,
632814229,0,0,0,0,0,0,0,0,0,0,0,7,26,12,
632814230,0,0,0,0,0,0,0,0,0,0,1,5,22,7,
632814231,0,0,0,0,0,0,0,0,0,0,0,11,16,14,
632814232,0,0,0,0,0,0,0,0,0,0,0,4,20,9,
632814233,0,0,0,0,0,0,0,0,0,0,0,2,24,10,
632814234,0,0,0,0,0,0,0,0,0,0,0,3,18,14,
632814235,0,0,0,0,0,0,0,0,0,0,2,9,17,12,
632814236,0,0,0,0,0,0,0,0,0,0,0,8,29,8,
632814237,0,0,0,0,0,0,0,0,0,0,0,4,14,15,
632814238,0,0,0,0,0,0,0,0,0,0,0,1,19,15,
632814239,0,0,0,0,0,0,0,0,0,0,1,3,20,10,1,
632814240,0,0,0,0,0,0,0,0,0,0,0,5,15,19,
632814241,0,0,0,0,0,0,0,0,0,0,0,4,19,14,
632814242,0,0,0,0,0,0,0,0,0,0,0,4,21,19,
632814243,0,0,0,0,0,0,0,0,0,0,1,2,17,14,
632814244,0,0,0,0,0,0,0,0,0,0,0,4,22,17,
632814245,0,0,0,0,0,0,0,0,0,0,0,3,21,8,
632814246,0,0,0,0,0,0,0,0,0,0,3,2,22,6,
632814247,0,0,0,0,0,0,0,0,0,0,0,1,17,12,
632814248,0,0,0,0,0,0,0,0,0,0,0,2,23,11,
632814249,0,0,0,0,0,0,0,0,0,0,0,3,17,9,
632814250,0,0,0,0,0,0,0,0,0,0,0,6,30,8,
632814251,0,0,0,0,0,0,0,0,0,0,0,2,23,7,
632814252,0,0,0,0,0,0,0,0,0,0,0,0,26,6,
632814253,0,0,0,0,0,0,0,0,0,0,0,3,21,30,1,
632814254,0,0,0,0,0,0,0,0,0,0,0,4,28,10,
632814255,0,0,0,0,0,0,0,0,0,0,0,5,21,12,
632814256,0,0,0,0,0,0,0,0,0,0,0,4,25,11,
632814257,0,0,0,0,0,0,0,0,0,0,0,8,25,19,
632814258,0,0,0,0,0,0,0,0,0,0,0,3,31,7,
632814259,0,0,0,0,0,0,0,0,0,0,0,2,30,15,
632814260,0,0,0,0,0,0,0,0,0,0,0,3,28,17,
632814261,0,0,0,0,0,0,0,0,0,0,0,8,20,15,
632814262,0,0,0,0,0,0,0,0,0,0,1,4,18,15,
632814263,0,0,0,0,0,0,0,0,0,0,0,6,23,8,
632814264,0,0,0,0,0,0,0,0,0,0,0,2,18,10,
632814265,0,0,0,0,0,0,0,0,0,0,0,0,22,13,
632814266,0,0,0,0,0,0,0,0,0,0,0,1,25,9,
632814267,0,0,0,0,0,0,0,0,0,0,0,4,20,10,
632814268,0,0,0,0,0,0,0,0,0,0,0,2,21,11,
632814269,0,0,0,0,0,0,0,0,0,0,0,3,29,13,
632814270,0,0,0,0,0,0,0,0,0,0,0,5,12,6,
632814271,0,0,0,0,0,0,0,0,0,0,0,5,16,17,
632814272,0,0,0,0,0,0,0,0,0,1,5,9,12,12,
632814273,0,0,0,0,0,0,0,0,0,0,0,2,27,15,
632814274,0,0,0,0,0,0,0,0,0,0,0,6,29,4,
632814275,0,0,0,0,0,0,0,0,0,0,0,8,21,12,
632814276,0,0,0,0,0,0,0,0,0,0,0,2,22,13,
632814277,0,0,0,0,0,0,0,0,0,0,0,6,30,12,
632814278,0,0,0,0,0,0,0,0,0,0,0,6,22,14,
632814279,0,0,0,0,0,0,0,0,0,0,4,4,17,9,
632814280,0,0,0,0,0,0,0,0,0,0,0,6,24,19,
632814281,0,0,0,0,0,0,0,0,0,0,0,6,19,9,
632814282,0,0,0,0,0,0,0,0,0,0,0,1,22,13,
632814283,0,0,0,0,0,0,0,0,0,0,0,2,16,11,
632814284,0,0,0,0,0,0,0,0,0,0,0,13,23,14,
632814285,0,0,0,0,0,0,0,0,0,0,0,2,22,13,
632814286,0,0,0,0,0,0,0,0,0,0,3,2,23,12,
632814287,0,0,0,0,0,0,0,0,0,0,0,5,24,8,
632814288,0,0,0,0,0,0,0,0,0,0,0,0,22,10,
632814289,0,0,0,0,0,0,0,0,0,0,0,6,27,7,
632814290,0,0,0,0,0,0,0,0,0,0,0,4,21,14,
632814291,0,0,0,0,0,0,0,0,0,0,0,5,26,15,
632814292,0,0,0,0,0,0,0,0,0,0,0,5,20,14,
632814293,0,0,0,0,0,0,0,0,0,0,0,3,22,5,
632814294,0,0,0,0,0,0,0,0,0,0,4,5,15,10,
632814295,0,0,0,0,0,0,0,0,0,0,0,3,15,15,
632814296,0,0,0,0,0,0,0,0,0,0,0,2,26,10,1,
632814297,0,0,0,0,0,0,0,0,0,1,2,7,20,5,
632814298,0,0,0,0,0,0,0,0,0,0,0,2,29,16,
632814299,0,0,0,0,0,0,0,0,0,0,2,7,21,16,
632814300,0,0,0,0,0,0,0,0,0,0,0,6,28,8,
632814301,0,0,0,0,0,0,0,0,0,0,0,5,26,18,
632814302,0,0,0,0,0,0,0,0,0,0,2,8,14,18,
632814303,0,0,0,0,0,0,0,0,0,0,0,1,27,14,
632814304,0,0,0,0,0,0,0,0,0,0,0,8,16,8,
632814305,0,0,0,0,0,0,0,0,0,0,0,2,22,4,
632814306,0,0,0,0,0,0,0,0,0,0,0,5,31,10,
632814307,0,0,0,0,0,0,0,0,0,0,0,7,28,15,
632814308,0,0,0,0,0,0,0,0,0,0,0,4,27,13,
632814309,0,0,0,0,0,0,0,0,0,0,1,3,18,14,
632814310,0,0,0,0,0,0,0,0,0,0,0,12,13,11,
632814311,0,0,0,0,0,0,0,0,0,0,0,7,24,18,
632814312,0,0,0,0,0,0,0,0,0,0,0,2,27,12,
632814313,0,0,0,0,0,0,0,0,0,0,0,5,26,20,
632814314,0,0,0,0,0,0,0,0,0,0,1,5,21,9,
632814315,0,0,0,0,0,0,0,0,0,0,0,3,31,9,
632814316,0,0,0,0,0,0,0,0,0,0,0,8,20,9,
632814317,0,0,0,0,0,0,0,0,0,0,0,1,26,11,
632814318,0,0,0,0,0,0,0,0,0,0,0,3,23,13,
632814319,0,0,0,0,0,0,0,0,0,0,0,1,19,14,
632814320,0,0,0,0,0,0,0,0,0,0,0,3,26,12,
632814321,0,0,0,0,0,0,0,0,0,0,1,3,21,11,
632814322,0,0,0,0,0,0,0,0,0,0,0,3,21,16,
632814323,0,0,0,0,0,0,0,0,0,0,0,2,24,8,
632814324,0,0,0,0,0,0,0,0,0,0,0,1,35,11,
632814325,0,0,0,0,0,0,0,0,0,2,3,4,22,12,
632814326,0,0,0,0,0,0,0,0,0,0,1,3,13,6,
632814327,0,0,0,0,0,0,0,0,0,0,0,5,28,8,
632814328,0,0,0,0,0,0,0,0,0,0,0,2,25,13,
632814329,0,0,0,0,0,0,0,0,0,0,0,8,26,8,
632814330,0,0,0,0,0,0,0,0,0,0,0,3,31,14,
632814331,0,0,0,0,0,0,0,0,0,0,1,6,19,9,
632814332,0,0,0,0,0,0,0,0,0,0,0,10,19,14,
632814333,0,0,0,0,0,0,0,0,0,0,0,1,17,15,
632814334,0,0,0,0,0,0,0,0,0,0,0,3,33,13,
632814335,0,0,0,0,0,0,0,0,0,0,0,2,24,7,
632814336,0,0,0,0,0,0,0,0,0,0,0,4,28,11,
632814337,0,0,0,0,0,0,0,0,0,0,1,3,17,17,
632814338,0,0,0,0,0,0,0,0,0,0,0,2,19,12,
632814339,0,0,0,0,0,0,0,0,0,0,0,6,34,8,
632814340,0,0,0,0,0,0,0,0,0,0,0,3,20,9,
632814341,0,0,0,0,0,0,0,0,0,0,0,3,25,12,
632814342,0,0,0,0,0,0,0,0,0,0,0,2,30,16,
632814343,0,0,0,0,0,0,0,0,0,0,0,2,17,14,
632814344,0,0,0,0,0,0,0,0,0,0,0,1,28,10,
632814345,0,0,0,0,0,0,0,0,0,0,0,2,22,18,
632814346,0,0,0,0,0,0,0,0,0,0,0,5,17,8,
632814347,0,0,0,0,0,0,0,0,0,0,0,2,25,12,
632814348,0,0,0,0,0,0,0,0,0,0,0,1,21,7,
632814349,0,0,0,0,0,0,0,0,0,0,0,5,20,8,
632814350,0,0,0,0,0,0,0,0,0,0,0,3,20,20,
632814351,0,0,0,0,0,0,0,0,0,0,0,0,25,15,
632814352,0,0,0,0,0,0,0,0,0,0,0,4,16,9,1,
632814353,0,0,0,0,0,0,0,0,0,0,0,3,27,15,
632814354,0,0,0,0,0,0,0,0,0,0,0,7,29,13,
632814355,0,0,0,0,0,0,0,0,0,0,0,4,15,18,1,
632814356,0,0,0,0,0,0,0,0,0,0,0,3,35,17,
632814357,0,0,0,0,0,0,0,0,0,0,0,4,19,18,
632814358,0,0,0,0,0,0,0,0,0,0,0,7,20,8,
632814359,0,0,0,0,0,0,0,0,0,0,0,7,12,15,
632814360,0,0,0,0,0,0,0,0,0,0,0,11,28,6,
632814361,0,0,0,0,0,0,0,0,0,0,0,2,26,21,
632814362,0,0,0,0,0,0,0,0,0,0,2,5,19,11,
632814363,0,0,0,0,0,0,0,0,0,0,0,3,23,16,
632814364,0,0,0,0,0,0,0,0,0,0,0,11,23,12,
632814365,0,0,0,0,0,0,0,0,0,0,0,11,11,9,
632814366,0,0,0,0,0,0,0,0,0,0,0,3,18,17,
632814367,0,0,0,0,0,0,0,0,0,0,0,5,21,10,
632814368,0,0,0,0,0,0,0,0,0,0,0,6,15,13,
632814369,0,0,0,0,0,0,0,0,0,0,1,5,11,17,
632814370,0,0,0,0,0,0,0,0,0,0,0,5,26,13,
632814371,0,0,0,0,0,0,0,0,0,0,0,4,29,14,
632814372,0,0,0,0,0,0,0,0,0,0,0,4,27,17,
632814373,0,0,0,0,0,0,0,0,0,0,0,5,26,14,
632814374,0,0,0,0,0,0,0,0,0,0,1,4,15,9,
632814375,0,0,0,0,0,0,0,0,0,0,0,2,29,16,
632814376,0,0,0,0,0,0,0,0,0,0,0,2,28,12,
632814377,0,0,0,0,0,0,0,0,0,0,0,0,20,12,
632814378,0,0,0,0,0,0,0,0,0,0,0,5,26,15,
632814379,0,0,0,0,0,0,0,0,0,1,1,8,11,12,
632814380,0,0,0,0,0,0,0,0,0,0,0,1,22,11,
632814381,0,0,0,0,0,0,0,0,0,0,0,1,18,11,
632814382,0,0,0,0,0,0,0,0,0,0,0,8,23,8,
632814383,0,0,0,0,0,0,0,0,0,0,1,5,20,11,
632814384,0,0,0,0,0,0,0,0,0,0,0,6,26,8,
632814385,0,0,0,0,0,0,0,0,0,0,0,3,21,11,
632814386,0,0,0,0,0,0,0,0,0,0,0,11,19,6,
632814387,0,0,0,0,0,0,0,0,0,0,2,5,21,12,
632814388,0,0,0,0,0,0,0,0,0,0,0,9,28,18,
632814389,0,0,0,0,0,0,0,0,0,0,1,4,28,11,
632814390,0,0,0,0,0,0,0,0,0,0,0,3,27,16,
632814391,0,0,0,0,0,0,0,0,0,0,0,2,13,11,
632814392,0,0,0,0,0,0,0,0,0,0,0,0,20,12,
632814393,0,0,0,0,0,0,0,0,0,0,0,5,16,16,
632814394,0,0,0,0,0,0,0,0,0,0,0,4,29,19,
632814395,0,0,0,0,0,0,0,0,0,1,5,3,11,11,
632814396,0,0,0,0,0,0,0,0,0,0,1,7,36,14,
632814397,0,0,0,0,0,0,0,0,0,0,1,10,15,8,1,
632814398,0,0,0,0,0,0,0,0,0,0,0,3,16,10,
632814399,0,0,0,0,0,0,0,0,0,0,0,8,35,7,
632814400,0,0,0,0,0,0,0,0,0,0,1,5,24,10,
632814401,0,0,0,0,0,0,0,0,0,0,0,9,31,10,
632814402,0,0,0,0,0,0,0,0,0,0,0,7,29,11,
632814403,0,0,0,0,0,0,0,0,0,0,0,6,22,12,
632814404,0,0,0,0,0,0,0,0,0,0,0,2,25,6,
632814405,0,0,0,0,0,0,0,0,0,0,0,8,23,9,
632814406,0,0,0,0,0,0,0,0,0,0,0,4,21,16,
632814407,0,0,0,0,0,0,0,0,0,0,0,5,13,20,
632814408,0,0,0,0,0,0,0,0,0,1,2,4,18,6,
632814409,0,0,0,0,0,0,0,0,0,0,0,9,25,10,
632814410,0,0,0,0,0,0,0,0,0,0,0,3,13,14,
632814411,0,0,0,0,0,0,0,0,0,0,0,4,25,6,
632814412,0,0,0,0,0,0,0,0,0,0,2,5,22,11,
632814413,0,0,0,0,0,0,0,0,0,0,0,0,25,20,
632814414,0,0,0,0,0,0,0,0,0,0,0,3,23,8,
632814415,0,0,0,0,0,0,0,0,0,0,0,8,15,10,
632814416,0,0,0,0,0,0,0,0,0,0,0,3,29,8,
632814417,0,0,0,0,0,0,0,0,0,0,0,6,24,18,
632814418,0,0,0,0,0,0,0,0,0,0,0,0,37,10,
632814419,0,0,0,0,0,0,0,0,0,0,0,2,25,10,
632814420,0,0,0,0,0,0,0,0,0,0,0,4,20,10,
632814421,0,0,0,0,0,0,0,0,0,0,4,8,22,13,
632814422,0,0,0,0,0,0,0,0,0,0,0,0,19,16,
632814423,0,0,0,0,0,0,0,0,0,0,0,0,19,11,
632814424,0,0,0,0,0,0,0,0,0,0,0,1,13,12,
632814425,0,0,0,0,0,0,0,0,0,0,0,11,27,9,
632814426,0,0,0,0,0,0,0,0,0,0,0,6,26,12,
632814427,0,0,0,0,0,0,0,0,0,0,0,8,28,6,1,
632814428,0,0,0,0,0,0,0,0,0,0,0,4,23,9,
632814429,0,0,0,0,0,0,0,0,0,0,1,7,22,15,
632814430,0,0,0,0,0,0,0,0,0,0,0,6,21,16,1,
632814431,0,0,0,0,0,0,0,0,0,0,0,10,28,14,
632814432,0,0,0,0,0,0,0,0,0,0,0,3,26,12,
632814433,0,0,0,0,0,0,0,0,0,0,1,5,17,5,1,
632814434,0,0,0,0,0,0,0,0,0,0,0,7,34,6,
632814435,0,0,0,0,0,0,0,0,0,0,0,5,25,16,
632814436,0,0,0,0,0,0,0,0,0,0,1,5,16,12,
632814437,0,0,0,0,0,0,0,0,0,0,0,6,21,7,
632814438,0,0,0,0,0,0,0,0,0,0,0,0,25,14,
632814439,0,0,0,0,0,0,0,0,0,0,0,9,24,11,
632814440,0,0,0,0,0,0,0,0,0,0,0,3,26,7,
632814441,0,0,0,0,0,0,0,0,0,0,0,2,16,14,
632814442,0,0,0,0,0,0,0,0,0,0,0,8,24,14,
632814443,0,0,0,0,0,0,0,0,0,0,0,7,21,4,
632814444,0,0,0,0,0,0,0,0,0,0,0,6,17,11,
632814445,0,0,0,0,0,0,0,0,0,0,0,5,29,14,
632814446,0,0,0,0,0,0,0,0,0,0,0,7,24,16,
632814447,0,0,0,0,0,0,0,0,0,0,0,2,27,11,
632814448,0,0,0,0,0,0,0,0,0,0,1,9,20,17,
632814449,0,0,0,0,0,0,0,0,0,0,0,3,18,6,
632814450,0,0,0,0,0,0,0,0,0,0,0,4,18,8,
632814451,0,0,0,0,0,0,0,0,0,0,0,7,19,9,
632814452,0,0,0,0,0,0,0,0,0,0,0,5,24,14,
632814453,0,0,0,0,0,0,0,0,0,0,0,5,24,10,
632814454,0,0,0,0,0,0,0,0,0,0,0,4,16,6,
632814455,0,0,0,0,0,0,0,0,0,0,1,5,19,8,
632814456,0,0,0,0,0,0,0,0,0,1,2,7,25,19,
632814457,0,0,0,0,0,0,0,0,0,0,0,4,25,4,
632814458,0,0,0,0,0,0,0,0,0,0,0,2,22,13,
632814459,0,0,0,0,0,0,0,0,0,0,0,4,32,7,1,
632814460,0,0,0,0,0,0,0,0,0,0,4,6,26,9,
632814461,0,0,0,0,0,0,0,0,0,0,0,3,20,11,
632814462,0,0,0,0,0,0,0,0,0,0,0,2,27,7,
632814463,0,0,0,0,0,0,0,0,0,0,0,5,23,10,
632814464,0,0,0,0,0,0,0,0,0,0,1,6,13,13,
632814465,0,0,0,0,0,0,0,0,0,0,0,3,33,5,
632814466,0,0,0,0,0,0,0,0,0,0,0,6,18,17,
632814467,0,0,0,0,0,0,0,0,0,0,0,5,18,10,
632814468,0,0,0,0,0,0,0,0,0,0,3,9,19,5,
632814469,0,0,0,0,0,0,0,0,0,0,0,2,22,4,
632814470,0,0,0,0,0,0,0,0,0,0,0,6,17,16,
632814471,0,0,0,0,0,0,0,0,0,0,0,4,21,16,
632814472,0,0,0,0,0,0,0,0,0,0,0,4,19,15,
632814473,0,0,0,0,0,0,0,0,0,0,0,2,29,13,
632814474,0,0,0,0,0,0,0,0,0,0,1,3,22,12,
632814475,0,0,0,0,0,0,0,0,0,0,0,6,28,13,
632814476,0,0,0,0,0,0,0,0,0,0,0,6,26,13,
632814477,0,0,0,0,0,0,0,0,0,0,0,6,25,16,
632814478,0,0,0,0,0,0,0,0,0,0,0,5,21,13,
632814479,0,0,0,0,0,0,0,0,0,0,0,2,23,9,
632814480,0,0,0,0,0,0,0,0,0,0,0,3,27,19,
632814481,0,0,0,0,0,0,0,0,0,0,0,7,17,11,
632814482,0,0,0,0,0,0,0,0,0,0,0,8,17,16,
632814483,0,0,0,0,0,0,0,0,0,0,0,9,18,9,
632814484,0,0,0,0,0,0,0,0,0,0,0,5,23,16,
632814485,0,0,0,0,0,0,0,0,0,0,0,3,28,16,1,
632814486,0,0,0,0,0,0,0,0,0,1,6,3,20,11,
632814487,0,0,0,0,0,0,0,0,0,0,0,3,25,11,1,
632814488,0,0,0,0,0,0,0,0,0,0,0,5,31,15,
632814489,0,0,0,0,0,0,0,0,0,0,0,2,28,15,
632814490,0,0,0,0,0,0,0,0,0,0,0,3,40,19,
632814491,0,0,0,0,0,0,0,0,0,0,0,7,25,11,
632814492,0,0,0,0,0,0,0,0,0,0,0,2,31,8,
632814493,0,0,0,0,0,0,0,0,0,0,0,4,16,17,
632814494,0,0,0,0,0,0,0,0,0,0,0,0,28,13,
632814495,0,0,0,0,0,0,0,0,0,0,0,10,23,13,1,
632814496,0,0,0,0,0,0,0,0,0,0,0,1,30,13,
632814497,0,0,0,0,0,0,0,0,0,0,2,3,24,15,
632814498,0,0,0,0,0,0,0,0,0,0,1,5,20,10,
632814499,0,0,0,0,0,0,0,0,0,0,0,4,29,9,
632814500,0,0,0,0,0,0,0,0,0,0,0,10,22,16,
632814501,0,0,0,0,0,0,0,0,0,0,0,2,26,12,
632814502,0,0,0,0,0,0,0,0,0,0,1,9,16,10,
632814503,0,0,0,0,0,0,0,0,0,0,0,2,27,15,
632814504,0,0,0,0,0,0,0,0,0,0,0,8,18,6,
632814505,0,0,0,0,0,0,0,0,0,0,0,3,22,14,
632814506,0,0,0,0,0,0,0,0,0,0,0,2,22,11,
632814507,0,0,0,0,0,0,0,0,0,0,0,0,26,14,
632814508,0,0,0,0,0,0,0,0,0,0,0,5,30,7,
632814509,0,0,0,0,0,0,0,0,0,0,0,0,26,18,
632814510,0,0,0,0,0,0,0,0,0,0,2,8,24,10,
632814511,0,0,0,0,0,0,0,0,0,0,0,4,25,13,
632814512,0,0,0,0,0,0,0,0,0,0,0,5,20,11,
632814513,0,0,0,0,0,0,0,0,0,0,0,3,27,12,
632814514,0,0,0,0,0,0,0,0,0,0,0,3,16,13,
632814515,0,0,0,0,0,0,0,0,0,0,0,3,31,9,
632814516,0,0,0,0,0,0,0,0,0,0,0,1,34,8,
632814517,0,0,0,0,0,0,0,0,0,0,0,9,21,7,
632814518,0,0,0,0,0,0,0,0,0,0,0,3,17,7,
632814519,0,0,0,0,0,0,0,0,0,0,2,6,24,14,
632814520,0,0,0,0,0,0,0,0,0,0,0,1,22,15,
632814521,0,0,0,0,0,0,0,0,0,0,0,8,31,13,
632814522,0,0,0,0,0,0,0,0,0,0,0,1,23,22,
632814523,0,0,0,0,0,0,0,0,0,0,0,2,20,16,
632814524,0,0,0,0,0,0,0,0,0,0,0,2,21,10,
632814525,0,0,0,0,0,0,0,0,0,0,1,10,12,9,
632814526,0,0,0,0,0,0,0,0,0,3,3,3,18,5,
632814527,0,0,0,0,0,0,0,0,0,0,0,5,24,13,
632814528,0,0,0,0,0,0,0,0,0,0,0,5,23,13,
632814529,0,0,0,0,0,0,0,0,0,0,0,10,18,11,
632814530,0,0,0,0,0,0,0,0,0,0,1,3,25,9,
632814531,0,0,0,0,0,0,0,0,0,0,0,3,34,10,
632814532,0,0,0,0,0,0,0,0,0,0,0,3,25,13,
632814533,0,0,0,0,0,0,0,0,0,0,0,2,27,12,
632814534,0,0,0,0,0,0,0,0,0,0,0,7,9,10,
632814535,0,0,0,0,0,0,0,0,0,0,1,8,25,14,
632814536,0,0,0,0,0,0,0,0,0,0,0,5,18,17,
632814537,0,0,0,0,0,0,0,0,0,0,0,3,14,19,
632814538,0,0,0,0,0,0,0,0,0,0,0,7,24,12,
632814539,0,0,0,0,0,0,0,0,0,0,0,2,14,14,
632814540,0,0,0,0,0,0,0,0,0,0,0,6,20,11,
632814541,0,0,0,0,0,0,0,0,0,0,0,4,19,8,
632814542,0,0,0,0,0,0,0,0,0,0,0,5,38,9,
632814543,0,0,0,0,0,0,0,0,0,0,0,5,27,15,
632814544,0,0,0,0,0,0,0,0,0,0,0,7,30,10,
632814545,0,0,0,0,0,0,0,0,0,0,0,8,27,11,
632814546,0,0,0,0,0,0,0,0,0,0,0,6,26,4,
632814547,0,0,0,0,0,0,0,0,0,0,0,7,27,8,
632814548,0,0,0,0,0,0,0,0,0,0,2,6,23,9,
632814549,0,0,0,0,0,0,0,0,0,0,1,8,26,11,
632814550,0,0,0,0,0,0,0,0,0,0,0,1,28,10,
632814551,0,0,0,0,0,0,0,0,0,0,0,1,30,10,
632814552,0,0,0,0,0,0,0,0,0,0,0,3,20,14,
632814553,0,0,0,0,0,0,0,0,0,0,0,10,18,10,
632814554,0,0,0,0,0,0,0,0,0,0,2,8,22,9,
632814555,0,0,0,0,0,0,0,0,0,0,0,2,23,14,
632814556,0,0,0,0,0,0,0,0,0,0,2,6,21,7,
632814557,0,0,0,0,0,0,0,0,0,0,0,2,20,13,
