,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525990,9,3,0,0,0,7,11,17,24,37,9,3,1,
632525991,9,0,0,0,0,10,25,14,41,26,4,1,
632525992,11,0,0,0,0,3,19,11,28,24,9,
632525993,12,1,0,0,0,12,22,20,27,16,4,1,1,
632525994,10,1,0,0,0,12,17,25,21,18,2,3,1,
632525995,8,0,0,0,0,9,15,16,41,21,8,5,
632525996,5,0,0,0,0,11,11,18,29,15,16,
632525997,10,1,0,0,0,6,17,12,43,20,7,2,
632525998,14,1,0,0,0,8,19,9,20,31,5,1,
632525999,7,0,0,0,2,9,17,15,32,16,5,4,1,
632526000,20,1,0,0,0,5,24,5,36,30,7,0,1,
632526001,10,2,0,0,0,12,18,11,30,29,4,3,1,
632526002,12,1,0,0,0,9,21,11,32,22,7,1,2,
632526003,9,2,0,0,1,12,6,15,31,21,10,7,
632526004,9,2,0,0,0,10,3,21,21,24,3,0,1,
632526005,10,1,0,0,0,4,15,17,32,31,10,0,2,
632526006,13,0,0,0,0,3,17,12,32,16,6,
632526007,4,0,0,0,1,11,22,17,44,17,4,3,
632526008,11,1,0,0,0,5,11,13,36,27,9,
632526009,8,1,0,0,1,9,19,13,38,24,8,3,
632526010,12,4,0,0,0,9,15,21,31,22,3,2,
632526011,6,1,0,0,0,8,7,7,40,30,12,
632526012,13,1,0,0,4,4,17,18,30,37,7,0,1,
632526013,9,3,0,0,0,18,21,8,33,30,6,1,1,
632526014,9,0,0,0,0,11,12,11,35,25,7,
632526015,13,0,0,0,0,7,14,9,27,30,4,1,2,
632526016,9,2,0,0,0,11,12,8,31,33,6,0,1,
632526017,11,2,0,0,1,4,12,15,27,30,3,4,
632526018,11,1,0,0,1,10,13,13,20,26,9,1,
632526019,11,1,0,0,1,7,7,13,31,26,9,
632526020,16,0,0,0,0,5,18,17,37,25,9,4,
632526021,9,0,0,0,0,6,15,12,29,27,2,
632526022,8,3,0,0,0,6,12,6,34,21,11,0,1,
632526023,10,1,0,0,0,16,15,19,36,23,8,2,2,
632526024,8,0,0,0,1,5,12,13,46,19,2,2,2,
632526025,6,0,0,0,0,8,12,14,34,20,5,2,4,
632526026,7,0,0,0,0,12,12,13,31,33,16,0,3,
632526027,11,0,0,0,2,18,12,20,25,21,12,
632526028,12,3,0,0,0,10,11,9,46,23,6,3,3,
632526029,10,1,0,0,0,11,18,14,28,24,8,2,2,
632526030,12,0,0,0,0,7,21,18,22,21,4,1,
632526031,12,0,0,0,0,7,19,19,31,25,8,3,
632526032,11,2,0,0,0,14,10,16,32,28,7,3,
632526033,13,1,0,0,2,3,23,12,33,23,11,0,2,
632526034,5,2,0,0,0,11,11,8,36,29,6,1,
632526035,11,0,1,0,1,12,20,13,16,23,7,6,
632526036,10,0,0,0,0,6,21,11,28,24,2,0,1,
632526037,10,1,0,0,0,11,21,4,30,32,7,2,
632526038,4,1,0,0,0,8,22,10,41,22,4,1,2,
632526039,5,0,0,0,0,10,7,16,23,27,4,3,2,
632526040,10,0,0,0,0,4,13,17,36,25,8,
632526041,6,1,0,0,0,14,18,12,36,38,8,1,1,
632526042,12,1,0,0,0,12,19,13,28,11,11,4,1,
632526043,8,1,0,0,0,10,15,16,30,24,2,
632526044,13,0,0,0,0,9,19,13,33,34,5,2,
632526045,9,1,0,0,0,11,14,15,35,38,6,2,3,
632526046,14,1,0,0,0,8,17,11,39,24,5,3,
632526047,6,1,0,0,0,7,14,4,31,35,14,1,
632526048,8,0,0,0,0,10,21,15,34,23,3,5,
632526049,8,3,0,0,0,8,23,16,28,26,4,2,2,
632526050,10,2,0,0,0,11,18,15,32,28,7,3,
632526051,16,1,0,0,0,11,17,10,37,24,5,2,2,
632526052,12,2,0,0,0,11,12,12,28,26,8,
632526053,13,0,0,0,1,8,7,9,29,28,3,2,2,
632526054,13,0,0,0,0,10,22,8,26,31,8,
632526055,7,0,0,0,0,14,18,10,30,24,9,4,
632526056,3,1,0,0,0,7,23,16,33,18,7,1,
632526057,4,0,0,0,0,12,13,18,23,25,8,0,1,
632526058,12,0,0,0,0,6,17,17,26,35,14,0,2,
632526059,11,0,0,0,0,6,22,30,33,24,8,0,2,
632526060,8,0,0,0,1,9,17,14,26,34,9,
632526061,8,0,0,0,2,7,11,9,28,22,11,4,
632526062,8,0,0,0,0,7,14,15,34,28,12,0,1,
632526063,13,1,0,0,0,14,13,13,32,24,8,1,
632526064,9,1,0,0,0,19,14,15,36,24,2,3,
632526065,8,0,0,0,0,8,16,7,32,21,5,2,
632526066,9,0,0,0,0,9,9,12,32,15,9,1,
632526067,17,3,0,0,0,7,15,8,23,36,10,2,1,
632526068,8,0,0,0,0,9,24,16,35,25,6,2,1,
632526069,11,0,0,0,2,16,24,10,31,26,6,
632526070,8,1,0,0,3,6,18,8,32,27,5,3,
632526071,3,1,0,0,0,11,21,19,32,34,1,2,
632526072,7,2,0,0,0,14,16,12,46,25,10,
632526073,6,0,0,0,6,8,17,12,16,30,9,1,1,
632526074,8,0,0,0,0,16,15,8,28,35,6,1,1,
632526075,13,1,0,0,2,9,15,14,36,28,9,1,
632526076,14,2,0,0,0,12,18,13,32,34,3,1,1,
632526077,8,3,0,0,2,10,11,6,31,22,5,
632526078,10,1,0,0,3,5,15,20,40,26,14,1,
632526079,8,2,0,0,0,16,10,12,41,29,1,1,1,
632526080,15,3,0,0,0,11,17,11,27,19,1,1,3,
632526081,10,0,0,0,2,9,13,11,29,30,3,0,3,
632526082,8,3,0,0,0,12,23,8,33,26,6,
632526083,7,0,0,0,4,6,21,26,39,26,7,3,
632526084,10,3,0,0,0,10,13,6,42,19,9,
632526085,12,0,0,0,0,13,11,13,21,27,12,
632526086,6,1,0,0,0,8,14,18,33,17,8,
632526087,10,2,0,0,0,11,10,11,32,28,10,1,
632526088,14,2,0,0,1,10,10,17,39,32,9,1,
632526089,6,0,0,0,5,3,19,13,30,36,8,1,2,
632526090,11,0,0,0,0,10,21,13,33,31,12,
632526091,6,0,0,0,1,8,17,14,35,26,10,3,
632526092,7,2,0,0,2,3,17,14,34,24,8,
632526093,5,0,0,0,0,10,16,11,33,29,6,
632526094,6,2,0,0,4,7,20,15,42,26,7,2,
632526095,8,2,0,0,4,9,19,17,32,19,7,1,2,
632526096,12,0,0,0,5,4,13,21,34,27,7,4,
632526097,11,3,0,0,3,11,10,12,33,30,4,
632526098,7,0,0,0,4,3,16,10,35,33,6,1,
632526099,14,1,0,0,0,10,17,9,38,28,6,4,
632526100,11,1,0,0,0,5,16,12,28,23,9,
632526101,13,1,0,0,0,11,14,20,24,21,11,3,
632526102,15,1,0,0,0,9,19,12,37,27,8,0,2,
632526103,11,1,0,0,0,5,16,21,28,28,3,2,4,
632526104,10,1,0,0,3,16,19,12,38,15,4,2,
632526105,13,0,0,0,0,7,17,14,31,17,4,3,
632526106,6,0,1,0,3,13,15,14,30,25,7,1,
632526107,8,0,0,0,0,7,14,6,26,23,11,1,1,
632526108,13,1,0,0,0,13,10,11,35,35,9,2,2,
632526109,9,2,0,0,0,12,11,14,49,26,8,1,2,
632526110,7,1,0,0,0,10,14,10,32,27,7,0,1,
632526111,11,0,0,0,0,4,28,16,39,39,4,1,
632526112,13,1,0,0,0,13,15,10,39,24,8,3,1,
632526113,14,1,0,0,0,12,15,16,42,20,6,2,
632526114,9,1,0,0,0,10,22,9,53,19,3,0,1,
632526115,9,1,0,0,0,4,14,14,22,31,13,
632526116,14,0,0,0,0,11,12,12,38,33,7,2,2,
632526117,12,0,0,0,0,9,19,10,37,26,3,2,
632526118,7,4,0,0,0,6,11,16,29,26,6,2,2,
632526119,6,2,0,0,0,10,18,9,39,27,6,4,
632526120,9,0,0,0,0,11,8,10,36,18,4,
632526121,9,0,0,0,0,12,13,14,42,28,4,5,
632526122,6,0,0,0,0,10,12,22,23,40,4,2,
632526123,10,0,0,0,1,11,19,14,24,23,6,2,
632526124,15,2,0,0,0,11,11,17,30,27,7,0,1,
632526125,7,2,0,0,0,8,11,13,39,21,9,0,1,
632526126,11,1,0,0,1,8,15,14,30,24,9,
632526127,11,1,0,0,0,10,14,18,30,18,5,
632526128,9,3,0,0,0,10,14,11,37,38,6,2,
632526129,8,1,0,0,2,9,14,24,29,30,8,2,
632526130,16,1,0,0,0,13,17,12,37,25,7,0,1,
632526131,12,0,0,0,0,6,18,24,23,27,4,1,
632526132,7,3,0,0,1,13,18,7,21,25,7,1,7,
632526133,11,1,0,0,0,10,11,15,29,32,5,4,
632526134,11,3,0,0,0,7,12,22,35,33,6,0,2,
632526135,19,1,0,0,3,7,8,15,31,26,9,0,1,
632526136,12,1,0,0,0,12,15,16,27,20,5,1,
632526137,10,0,0,0,0,3,14,13,30,29,13,4,
632526138,11,0,0,0,1,11,13,23,42,26,9,0,1,
632526139,10,1,0,0,1,7,14,15,25,24,5,0,4,
632526140,7,2,0,0,0,11,12,20,35,30,6,0,1,
632526141,10,3,0,0,0,6,20,13,34,22,3,1,
632526142,12,1,0,0,4,5,16,19,19,25,8,
632526143,6,2,0,0,1,8,14,12,30,30,8,1,5,
632526144,11,1,0,0,1,7,16,12,36,34,6,0,1,
632526145,7,0,0,0,1,9,13,7,38,34,5,
632526146,12,0,0,0,0,13,29,16,23,19,8,1,1,
632526147,6,1,0,0,0,12,18,16,36,23,8,1,2,
632526148,9,0,0,0,0,3,19,9,44,33,7,4,
632526149,8,0,0,0,0,8,13,12,35,29,4,1,1,
632526150,19,0,0,0,0,8,15,10,32,30,5,7,
632526151,10,1,0,0,0,6,23,12,37,34,5,3,
632526152,6,1,0,0,0,9,19,14,42,34,10,0,1,
632526153,12,0,0,0,5,6,20,10,37,30,3,1,1,
632526154,17,0,0,0,0,12,6,16,30,15,8,1,
632526155,9,2,0,0,0,17,15,19,32,16,6,0,1,
632526156,8,1,0,0,0,4,17,18,28,27,5,0,1,
632526157,15,1,0,0,1,10,10,8,26,34,13,0,2,
632526158,6,0,0,0,0,18,17,12,35,22,9,1,
632526159,8,1,0,0,2,12,20,11,25,24,10,0,1,
632526160,9,0,0,0,0,11,15,10,35,24,4,0,2,
632526161,7,0,0,0,0,7,7,22,36,20,6,3,
632526162,9,1,0,0,0,8,19,7,29,19,5,
632526163,15,1,0,0,0,9,19,10,39,24,7,
632526164,3,1,0,0,0,11,18,10,39,15,8,0,4,
632526165,13,0,0,0,0,7,23,17,37,23,2,3,
632526166,15,1,0,0,0,7,14,13,39,32,6,4,4,
632526167,6,3,0,0,0,7,13,11,39,20,4,2,2,
632526168,12,0,0,0,0,9,17,12,33,21,6,4,
632526169,10,1,0,0,0,11,12,7,24,32,12,0,1,
632526170,6,2,0,0,0,8,17,15,38,31,0,2,
632526171,13,1,0,0,0,12,29,11,36,23,13,5,
632526172,4,0,0,0,4,9,21,8,31,30,3,2,
632526173,5,2,0,0,0,14,15,13,35,23,7,2,
632526174,11,0,0,0,1,10,21,17,38,25,6,1,
632526175,9,0,0,0,0,5,18,8,37,32,7,
632526176,2,0,0,0,0,5,15,13,36,23,1,2,1,
632526177,10,1,0,0,0,8,12,10,27,14,7,3,
632526178,14,2,0,0,0,7,13,8,30,22,5,0,3,
632526179,10,0,0,0,0,10,11,21,34,31,9,0,1,
632526180,14,1,0,0,1,6,18,5,40,22,9,2,
632526181,9,1,0,0,0,9,16,9,30,25,9,
632526182,10,1,1,0,0,8,16,16,25,32,6,6,
632526183,12,0,0,0,0,7,10,13,30,26,5,1,2,
632526184,9,0,0,0,2,5,11,11,38,27,9,1,2,
632526185,11,0,0,0,2,9,10,15,43,24,9,
632526186,11,0,0,0,0,3,21,9,27,23,7,1,1,
632526187,11,1,0,0,0,8,14,16,33,36,1,2,
632526188,9,0,0,0,0,7,22,9,34,26,5,
632526189,11,0,0,0,0,5,10,10,30,22,7,
632526190,5,0,0,0,0,12,13,14,19,35,14,3,1,
632526191,11,0,0,0,1,8,14,9,43,21,7,
632526192,9,2,0,0,0,7,15,11,24,25,5,4,
632526193,11,2,0,0,0,9,17,16,47,19,2,0,1,
632526194,13,0,0,0,0,12,14,14,27,20,8,0,2,
632526195,6,2,0,0,1,8,13,13,34,31,5,0,2,
632526196,8,0,0,0,0,11,19,15,35,13,2,2,
632526197,12,0,0,0,5,4,16,13,25,21,4,3,
632526198,11,0,0,0,0,8,16,10,35,28,6,3,
632526199,9,1,0,0,0,9,22,15,25,25,6,2,
632526200,10,0,0,0,0,8,15,15,35,21,0,2,1,
632526201,13,1,0,0,0,11,14,9,33,31,5,2,
632526202,6,1,0,0,3,7,18,14,34,20,7,2,
632526203,10,2,0,0,0,18,12,6,29,26,9,2,3,
632526204,13,1,0,0,8,8,20,14,29,33,6,
632526205,17,1,0,0,0,5,8,13,40,31,10,4,
632526206,8,0,0,0,0,8,15,15,35,26,4,1,2,
632526207,8,1,0,0,1,12,18,10,32,22,4,1,
632526208,10,0,0,0,0,17,11,23,24,26,9,1,1,
632526209,13,0,0,0,0,11,18,16,29,21,4,7,
632526210,11,0,0,0,3,16,6,19,26,22,8,4,
632526211,7,2,0,0,0,6,8,11,34,28,4,6,
632526212,8,0,0,0,0,8,23,14,31,21,10,
632526213,9,0,0,0,0,9,20,9,36,21,3,4,
632526214,12,2,0,0,0,8,17,16,35,21,6,1,
632526215,9,0,0,0,0,12,19,17,36,23,5,
632526216,8,0,0,0,1,13,26,15,29,21,8,2,
632526217,6,1,0,0,1,13,8,9,40,33,4,2,
632526218,12,2,0,0,0,14,24,12,27,24,9,0,2,
632526219,12,0,0,0,3,5,15,14,41,28,6,0,2,
632526220,7,1,0,0,1,12,18,10,31,26,9,3,
632526221,7,0,0,0,0,11,21,11,38,32,7,3,
632526222,11,0,0,0,0,7,19,11,41,20,7,2,3,
632526223,8,1,0,0,0,14,16,14,31,17,4,2,
632526224,7,0,0,0,3,10,13,18,32,28,6,2,
632526225,8,0,0,0,0,11,12,14,27,26,5,0,2,
632526226,13,0,0,0,0,3,22,10,24,24,4,0,1,
632526227,13,1,0,0,0,14,16,10,32,24,6,
632526228,7,1,0,0,0,5,18,17,24,23,7,
632526229,8,1,0,0,0,14,20,16,42,22,8,0,1,
632526230,8,0,0,0,0,8,20,14,20,35,4,2,3,
632526231,12,1,0,0,0,13,9,16,37,30,2,2,
632526232,7,2,0,0,3,7,16,14,36,22,8,0,4,
632526233,10,2,0,0,0,16,22,11,33,15,3,0,2,
632526234,7,0,0,0,0,6,17,9,42,19,4,
632526235,16,1,0,0,0,9,15,15,35,26,6,
632526236,11,0,0,0,0,15,20,15,24,30,6,0,1,
632526237,14,1,0,0,0,12,15,13,38,28,5,1,1,
632526238,12,0,0,0,0,8,13,18,12,23,10,1,1,
632526239,8,1,1,0,1,13,19,14,24,30,12,2,2,
632526240,11,0,0,0,0,9,17,17,33,29,7,2,
632526241,9,2,0,0,1,16,12,9,35,24,7,0,1,
632526242,17,1,0,0,0,8,17,19,31,24,8,3,
632526243,9,0,0,0,0,12,28,14,23,29,4,1,
632526244,5,0,0,0,0,10,18,16,36,28,6,1,
632526245,10,0,0,0,0,6,18,9,30,22,13,5,
632526246,10,1,0,0,0,8,11,17,29,17,13,0,5,
632526247,14,1,0,0,0,12,18,16,31,36,6,4,2,
632526248,9,1,0,0,0,14,12,11,25,28,9,4,
632526249,11,0,0,0,0,6,17,20,29,28,4,1,
632526250,5,0,0,0,0,12,14,8,27,26,6,3,1,
632526251,4,3,0,0,0,7,17,13,30,26,10,0,1,
632526252,12,2,0,0,0,13,6,17,27,27,8,2,
632526253,7,3,0,0,0,6,13,17,37,26,9,2,2,
632526254,9,1,0,0,0,14,9,24,30,24,3,0,1,
632526255,13,0,0,0,0,10,15,11,37,26,9,4,
632526256,5,1,0,0,0,10,12,7,33,18,9,2,1,
632526257,11,3,0,0,0,15,17,14,30,18,9,
632526258,7,1,0,0,0,11,15,23,33,17,4,2,
632526259,7,0,0,0,0,5,14,13,39,21,6,2,1,
632526260,11,1,0,0,1,9,22,14,44,27,4,1,2,
632526261,14,1,0,0,6,13,13,11,17,31,3,5,
632526262,11,1,0,0,1,12,14,7,32,33,4,2,
632526263,6,1,0,0,0,5,9,9,39,20,9,
632526264,6,1,0,0,1,8,13,23,18,21,3,2,
632526265,5,0,0,0,0,21,15,22,43,32,8,0,1,
632526266,8,1,0,0,0,10,21,10,27,31,7,
632526267,10,0,0,0,2,9,16,8,34,32,5,4,
632526268,17,1,0,0,0,5,20,14,30,17,9,1,
632526269,14,1,0,0,1,6,13,12,30,26,5,0,1,
632526270,8,0,0,0,2,6,15,13,31,21,3,2,
632526271,9,0,0,0,0,7,20,19,33,18,4,3,1,
632526272,9,1,0,0,0,10,18,10,40,25,6,1,1,
632526273,6,0,0,0,0,7,13,12,29,27,12,5,
632526274,13,1,0,0,0,11,11,10,25,32,4,1,8,
632526275,4,0,0,0,0,11,27,16,24,27,3,4,
632526276,9,1,0,0,0,7,22,21,21,18,3,0,1,
632526277,12,3,0,0,0,5,16,13,35,22,10,0,1,
632526278,9,1,0,0,0,9,19,10,32,33,8,0,1,
632526279,10,2,0,0,1,5,11,9,42,23,8,0,1,
632526280,7,0,0,0,0,10,8,18,29,23,2,1,1,
632526281,11,2,0,0,0,6,17,10,29,27,7,1,
632526282,13,1,0,0,0,9,15,13,21,32,8,0,1,
632526283,10,2,0,0,0,9,11,10,39,16,5,0,2,
632526284,8,3,0,0,0,15,13,13,45,14,10,
632526285,7,1,0,0,0,2,13,15,27,17,2,0,1,
632526286,16,2,0,0,0,9,13,9,33,36,12,1,
632526287,5,2,0,0,0,9,15,9,38,29,8,2,1,
632526288,8,0,0,0,0,14,11,17,34,24,7,0,1,
632526289,11,0,0,0,0,9,12,16,33,29,4,5,
632526290,9,0,0,0,0,7,19,17,32,25,9,0,1,
632526291,11,2,0,0,1,14,15,14,30,29,9,
632526292,10,0,0,0,0,12,15,17,41,18,5,0,2,
632526293,10,2,0,0,1,11,10,12,53,30,8,2,
632526294,8,3,0,0,0,9,15,10,33,22,8,1,
632526295,8,1,0,0,2,5,12,17,21,15,7,1,
632526296,9,2,0,0,0,9,16,17,26,20,4,
632526297,8,1,0,0,4,11,19,13,45,21,8,1,4,
632526298,11,0,0,0,0,18,12,6,28,36,6,0,1,
632526299,10,3,0,0,0,4,21,12,22,27,2,2,2,
632526300,10,2,0,0,0,9,12,15,26,32,4,1,3,
632526301,11,0,0,0,0,9,16,13,40,21,4,2,1,
632526302,8,1,0,0,0,10,16,13,34,22,7,0,3,
632526303,12,0,2,0,0,11,10,15,24,25,9,
632526304,5,1,0,0,1,7,15,12,28,23,11,1,
632526305,11,0,0,0,0,21,10,12,28,41,3,2,2,
632526306,9,5,0,0,0,16,15,22,28,27,8,2,2,
632526307,9,1,0,0,4,5,11,8,38,36,11,
632526308,7,0,0,0,3,13,15,22,40,19,9,1,
632526309,6,1,0,0,0,16,12,11,31,24,3,1,3,
632526310,11,0,0,0,0,14,14,15,29,26,8,1,3,
632526311,5,0,0,0,1,9,15,17,38,13,6,2,
632526312,9,1,0,0,0,18,17,9,29,28,7,1,
632526313,8,2,0,0,0,10,9,9,26,26,4,2,3,
632526314,8,2,0,0,2,10,20,18,33,22,8,1,2,
632526315,7,1,2,0,1,11,13,17,36,21,2,5,2,
632526316,13,1,0,0,0,8,15,12,37,24,8,6,
632526317,10,2,0,0,2,2,20,10,41,22,5,6,1,
632526318,7,1,0,0,4,5,17,9,29,34,9,0,1,
632526319,8,0,0,0,0,12,15,17,23,37,7,2,
632526320,8,1,0,0,1,15,14,14,30,31,13,0,1,
632526321,9,2,0,0,0,10,17,12,26,28,8,1,1,
632526322,12,1,0,0,0,14,11,12,41,19,7,4,
632526323,10,2,0,0,0,5,24,7,35,24,6,0,1,
632526324,4,2,0,0,0,8,21,15,34,24,2,1,2,
632526325,8,2,0,0,0,8,13,17,25,13,7,0,2,
632526326,10,1,0,0,0,7,22,10,34,26,7,0,1,
632526327,12,1,0,0,2,6,16,16,30,25,9,1,
632526328,5,0,0,0,0,9,21,11,28,31,9,5,
632526329,13,1,0,0,1,9,20,15,29,20,6,1,2,
632526330,9,3,0,0,0,9,17,17,34,35,10,2,1,
632526331,6,0,0,0,0,12,15,13,28,27,5,2,4,
632526332,8,1,0,0,0,6,7,18,23,26,7,1,1,
632526333,7,3,0,0,0,7,16,6,26,39,5,1,2,
632526334,8,1,0,0,0,6,14,10,32,30,10,0,2,
632526335,16,1,0,0,0,6,17,16,33,20,3,
632526336,15,1,0,0,0,6,20,17,37,30,10,4,2,
632526337,10,0,0,0,3,13,17,15,32,17,5,5,
632526338,9,3,0,0,0,6,10,18,27,28,10,0,1,
632526339,5,0,0,0,0,7,21,11,44,23,3,0,3,
632526340,5,1,0,0,0,16,11,17,46,26,9,1,1,
632526341,12,1,0,0,0,8,17,15,28,25,8,2,
632526342,7,1,0,0,0,12,21,16,38,17,2,2,
632526343,10,0,0,0,0,16,14,13,29,24,9,3,
632526344,17,2,0,0,1,10,24,12,24,35,4,2,
632526345,11,1,0,0,0,12,20,8,32,27,6,0,2,
632526346,7,0,0,0,0,8,14,12,35,24,5,0,4,
632526347,6,1,0,0,0,7,22,13,26,19,8,2,
632526348,7,1,0,0,0,13,15,12,35,31,9,
632526349,7,0,0,0,0,4,12,22,30,25,4,4,
632526350,18,2,0,0,0,11,18,5,30,24,7,0,1,
632526351,4,0,0,0,1,17,19,15,45,15,0,1,1,
632526352,14,0,0,0,0,4,20,26,41,17,4,1,
632526353,11,1,0,0,0,6,19,14,29,22,7,1,
632526354,14,0,0,0,0,6,20,12,35,25,3,1,
632526355,11,1,0,0,0,4,18,11,41,28,9,
632526356,9,2,0,0,0,16,24,18,35,17,3,2,
632526357,11,1,0,0,0,9,13,14,21,32,4,0,1,
632526358,5,0,0,0,0,13,21,16,36,25,4,
632526359,6,0,0,0,0,12,13,26,25,30,5,4,
632526360,9,1,0,0,0,12,21,16,31,31,7,1,
632526361,12,0,0,0,2,16,12,16,23,27,6,1,1,
632526362,10,0,0,0,3,13,15,20,30,22,8,2,
632526363,4,0,0,0,0,8,22,13,36,26,8,1,
632526364,15,0,0,0,0,4,17,30,25,23,6,
632526365,12,2,0,0,0,4,20,15,28,27,10,1,2,
632526366,4,1,0,0,0,15,5,11,25,34,11,3,4,
632526367,8,0,0,0,2,13,15,20,22,28,12,3,
632526368,8,1,1,0,0,8,14,17,29,22,9,1,3,
632526369,6,0,0,0,1,17,10,14,34,27,7,3,
632526370,6,0,0,0,3,7,14,12,34,24,5,4,
632526371,9,1,0,0,0,13,21,11,33,18,5,1,1,
632526372,12,0,0,0,1,11,17,19,24,24,7,0,3,
632526373,14,1,0,0,2,7,21,10,23,29,12,0,1,
632526374,3,1,1,0,0,11,16,7,38,24,11,0,2,
632526375,10,0,0,0,0,6,15,8,32,26,8,1,1,
632526376,5,1,0,0,2,6,14,14,39,17,11,2,1,
632526377,15,1,0,0,0,9,17,12,26,25,5,0,1,
632526378,7,1,0,0,0,8,19,19,23,26,12,1,1,
632526379,11,0,0,0,0,9,19,14,33,29,9,0,1,
632526380,4,0,0,0,0,10,16,22,32,20,11,0,1,
632526381,14,0,0,0,0,6,9,19,25,16,4,4,
632526382,9,1,0,0,0,7,15,15,33,24,2,2,
632526383,8,1,0,0,0,11,11,13,36,14,4,
632526384,9,2,0,0,2,5,21,11,39,15,5,1,3,
632526385,13,1,0,0,0,5,19,13,34,23,5,2,
632526386,6,0,0,0,1,4,17,14,39,20,10,0,1,
632526387,17,0,0,0,0,15,27,13,29,24,8,1,
632526388,11,1,0,0,0,11,18,6,39,22,9,2,1,
632526389,18,1,0,0,0,7,10,24,30,43,6,4,
632526390,11,0,0,0,0,7,13,16,43,13,6,2,
632526391,9,0,0,0,0,5,14,11,40,19,11,4,
632526392,13,0,0,0,0,11,19,6,29,38,8,3,1,
632526393,12,1,0,0,0,4,20,14,28,26,5,2,
632526394,9,0,0,0,0,7,10,13,23,30,6,2,4,
632526395,9,0,0,0,0,12,21,9,29,28,6,2,2,
632526396,10,0,0,0,0,8,17,21,34,26,3,0,1,
632526397,7,1,0,0,0,10,19,20,36,23,4,
632526398,10,0,0,0,0,8,19,18,23,26,2,3,1,
632526399,9,1,0,0,5,1,11,20,34,30,9,0,1,
632526400,11,1,0,0,0,6,17,6,32,26,3,1,1,
632526401,10,1,0,0,0,11,12,15,33,18,9,4,1,
632526402,8,3,0,0,1,7,14,18,33,29,5,2,1,
632526403,10,1,0,0,0,9,24,9,26,31,8,
632526404,11,1,0,0,0,10,12,16,38,33,3,
632526405,13,1,0,0,0,4,14,17,35,26,6,2,
632526406,6,2,0,0,0,12,13,12,37,22,12,0,1,
632526407,9,1,0,0,0,9,18,7,37,32,9,2,
632526408,9,1,0,0,0,7,19,18,40,26,5,1,
632626901,0,0,0,0,2,1,3,2,4,2,2,4,4,
632627901,1,0,0,0,0,2,1,3,5,4,1,3,4,
632701901,3,0,0,0,0,1,3,4,7,9,1,8,3,
632702901,2,0,0,0,0,1,5,3,1,6,2,6,3,
632812101,0,0,0,3,1,2,0,8,1,0,4,3,4,
632812102,1,0,0,0,0,4,6,5,4,3,2,5,2,
632812103,2,0,0,0,2,4,0,1,3,6,3,2,7,
632812104,1,0,0,0,0,2,3,3,2,6,1,6,2,
632812105,0,0,0,0,0,9,9,0,2,5,3,5,1,
632812106,0,0,0,1,5,3,4,7,1,3,4,9,6,
632812107,1,0,0,0,0,2,2,3,4,3,7,4,3,
632812108,0,0,0,0,0,1,3,2,0,5,4,6,5,
632812109,1,0,0,0,1,2,5,5,1,2,4,2,4,
632812110,0,0,0,0,2,6,4,2,5,0,2,7,1,
632812111,2,0,0,0,0,3,1,4,6,1,4,6,1,
632812112,2,0,0,0,0,4,2,3,7,1,4,4,4,
632812113,3,0,0,0,1,4,0,5,3,3,1,10,5,
632812201,1,0,0,0,0,1,6,4,2,2,6,3,
632812202,1,0,0,0,0,2,1,2,2,2,4,4,4,
632812203,0,0,0,0,2,3,7,2,3,3,5,4,1,
632812204,1,0,0,0,0,3,5,4,0,0,4,3,7,
632812205,1,0,0,0,0,4,6,5,2,1,5,6,3,
632812206,1,0,0,0,0,0,1,3,5,3,0,5,1,
632812207,0,0,0,0,0,2,2,3,5,4,1,4,5,
632812208,2,0,0,0,0,0,2,4,4,3,6,4,3,
632812209,2,0,0,0,0,0,0,2,4,3,5,3,3,
632812210,1,0,0,0,0,4,3,11,4,4,1,2,3,
632812211,2,0,0,0,0,1,2,6,7,2,4,2,3,
632812212,5,0,0,0,0,2,3,2,9,4,3,3,5,
632812213,1,0,0,0,0,3,6,2,1,4,1,3,6,
632812214,0,0,0,0,0,3,4,2,4,5,2,3,2,
632812215,2,0,0,0,3,0,4,4,1,2,5,3,1,
632812216,1,0,0,0,0,2,2,1,1,4,4,10,2,
632812217,0,0,0,0,0,2,7,3,6,2,0,3,2,
632812218,0,0,0,0,0,1,4,2,1,1,2,2,6,1,
632812219,1,0,0,0,0,8,5,2,5,8,1,4,1,
632812220,1,0,0,0,0,6,3,2,3,7,0,3,
632812221,2,0,0,0,0,0,5,3,6,4,2,3,3,1,
632812222,2,0,0,0,1,1,2,5,5,0,3,7,2,
632812223,5,0,0,0,1,0,1,2,0,4,3,5,1,
632812224,3,0,0,0,0,0,5,5,3,2,0,8,1,
632812225,5,0,0,0,0,1,6,6,4,8,2,5,1,
632812226,2,0,0,0,0,5,4,1,4,5,3,6,4,
632812227,3,0,0,0,1,2,3,2,1,1,5,8,2,
632812228,2,0,0,0,0,1,4,0,0,2,3,2,2,
632812229,2,0,0,0,0,2,2,3,7,7,3,2,5,
632812230,0,0,0,0,0,1,2,2,2,1,1,4,1,
632812231,0,0,0,0,0,8,2,2,1,3,0,3,3,
632812232,2,0,0,0,0,0,4,1,3,3,4,3,2,
