,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816024,0,0,0,0,0,0,0,0,0,0,0,0,0,13,26,3,
632816025,0,0,0,0,0,0,0,0,0,0,0,0,1,4,32,10,
632816026,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,10,
632816027,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,10,
632816028,0,0,0,0,0,0,0,0,0,0,0,0,1,6,40,9,
632816029,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,8,
632816030,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,6,
632816031,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,10,
632816032,0,0,0,0,0,0,0,0,0,0,0,0,4,13,18,15,
632816033,0,0,0,0,0,0,0,0,0,0,0,0,0,10,28,9,
632816034,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,9,
632816035,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,5,
632816036,0,0,0,0,0,0,0,0,0,0,0,0,1,5,43,6,
632816037,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,6,
632816038,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,6,
632816039,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,5,
632816040,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,6,
632816041,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,11,
632816042,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,14,
632816043,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,6,
632816044,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,5,
632816045,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,9,
632816046,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,5,
632816047,0,0,0,0,0,0,0,0,0,0,0,0,1,9,29,8,
632816048,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,7,
632816049,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,10,
632816050,0,0,0,0,0,0,0,0,0,0,0,1,1,7,25,6,
632816051,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,8,
632816052,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,7,
632816053,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,2,
632816054,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,8,
632816055,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,8,
632816056,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,3,
632816057,0,0,0,0,0,0,0,0,0,0,0,0,3,11,42,11,
632816058,0,0,0,0,0,0,0,0,0,0,0,0,1,16,24,10,
632816059,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,2,
632816060,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,4,
632816061,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,8,
632816062,0,0,0,0,0,0,0,0,0,0,0,0,1,11,23,4,
632816063,0,0,0,0,0,0,0,0,0,0,0,0,5,4,27,11,
632816064,0,0,0,0,0,0,0,0,0,0,0,0,0,10,16,6,
632816065,0,0,0,0,0,0,0,0,0,0,0,0,0,21,29,8,
632816066,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,14,
632816067,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,5,
632816068,0,0,0,0,0,0,0,0,0,0,0,0,0,7,39,
632816069,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,9,
632816070,0,0,0,0,0,0,0,0,0,0,0,0,1,10,24,11,
632816071,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,5,
632816072,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,11,
632816073,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,10,
632816074,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,3,
632816075,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,1,
632816076,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,14,
632816077,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,5,
632816078,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,6,
632816079,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,8,
632816080,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,8,
632816081,0,0,0,0,0,0,0,0,0,0,0,0,0,13,29,10,
632816082,0,0,0,0,0,0,0,0,0,0,0,0,0,13,33,6,
632816083,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,4,
632816084,0,0,0,0,0,0,0,0,0,0,0,0,3,12,21,10,
632816085,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,7,
632816086,0,0,0,0,0,0,0,0,0,0,0,0,3,9,30,
632816087,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,7,
632816088,0,0,0,0,0,0,0,0,0,0,0,0,0,13,30,5,
632816089,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,13,
632816090,0,0,0,0,0,0,0,0,0,0,0,0,1,8,38,7,
632816091,0,0,0,0,0,0,0,0,0,0,0,0,4,8,31,4,
632816092,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,9,
632816093,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,6,
632816094,0,0,0,0,0,0,0,0,0,0,0,0,1,16,27,4,
632816095,0,0,0,0,0,0,0,0,0,0,0,0,2,19,25,6,
632816096,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,4,
632816097,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,5,
632816098,0,0,0,0,0,0,0,0,0,0,0,0,2,8,29,7,
632816099,0,0,0,0,0,0,0,0,0,0,0,0,2,12,38,11,
632816100,0,0,0,0,0,0,0,0,0,0,0,0,1,13,26,4,
632816101,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,14,
632816102,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,10,
632816103,0,0,0,0,0,0,0,0,0,0,0,0,6,8,23,8,
632816104,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,5,
632816105,0,0,0,0,0,0,0,0,0,0,0,0,2,19,26,6,
632816106,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,7,
632816107,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,13,
632816108,0,0,0,0,0,0,0,0,0,0,0,0,2,4,19,11,
632816109,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,10,
632816110,0,0,0,0,0,0,0,0,0,0,0,0,0,16,27,4,
632816111,0,0,0,0,0,0,0,0,0,0,0,0,2,9,32,8,
632816112,0,0,0,0,0,0,0,0,0,0,0,0,0,11,22,14,
632816113,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,10,
632816114,0,0,0,0,0,0,0,0,0,0,0,0,0,12,31,6,
632816115,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,4,
632816116,0,0,0,0,0,0,0,0,0,0,0,0,0,6,23,8,
632816117,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,7,
632816118,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,6,
632816119,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,5,
632816120,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,7,
632816121,0,0,0,0,0,0,0,0,0,0,0,0,5,12,34,8,
632816122,0,0,0,0,0,0,0,0,0,0,0,0,1,5,37,8,
632816123,0,0,0,0,0,0,0,0,0,0,0,0,3,7,43,9,
632816124,0,0,0,0,0,0,0,0,0,0,0,0,1,15,24,4,
632816125,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,9,
632816126,0,0,0,0,0,0,0,0,0,0,0,0,1,6,33,7,
632816127,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,9,
632816128,0,0,0,0,0,0,0,0,0,0,0,0,1,16,22,14,
632816129,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,6,
632816130,0,0,0,0,0,0,0,0,0,0,0,0,0,15,31,5,
632816131,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,11,
632816132,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,6,
632816133,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,9,
632816134,0,0,0,0,0,0,0,0,0,0,0,0,2,6,29,5,
632816135,0,0,0,0,0,0,0,0,0,0,0,0,1,7,31,8,
632816136,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,5,
632816137,0,0,0,0,0,0,0,0,0,0,0,0,0,15,27,13,
632816138,0,0,0,0,0,0,0,0,0,0,0,0,1,9,29,7,
632816139,0,0,0,0,0,0,0,0,0,0,0,0,0,10,25,7,
632816140,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,3,
632816141,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,6,
632816142,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,7,
632816143,0,0,0,0,0,0,0,0,0,0,0,0,0,15,26,9,
632816144,0,0,0,0,0,0,0,0,0,0,0,0,0,12,28,7,
632816145,0,0,0,0,0,0,0,0,0,0,0,0,3,17,29,5,
632816146,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,3,
632816147,0,0,0,0,0,0,0,0,0,0,0,0,2,10,36,6,
632816148,0,0,0,0,0,0,0,0,0,0,0,0,1,6,20,9,
632816149,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,7,
632816150,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,7,
632816151,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,6,
632816152,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,8,
632816153,0,0,0,0,0,0,0,0,0,0,0,0,1,12,27,2,
632816154,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,6,
632816155,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,5,
632816156,0,0,0,0,0,0,0,0,0,0,0,0,3,9,25,6,
632816157,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,8,
632816158,0,0,0,0,0,0,0,0,0,0,0,0,2,6,31,11,
632816159,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,4,
632816160,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,6,
632816161,0,0,0,0,0,0,0,0,0,0,0,0,4,8,23,6,
632816162,0,0,0,0,0,0,0,0,0,0,0,0,1,5,32,11,
632816163,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,7,
632816164,0,0,0,0,0,0,0,0,0,0,0,0,1,5,31,5,
632816165,0,0,0,0,0,0,0,0,0,0,0,0,3,10,23,3,
632816166,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,6,
632816167,0,0,0,0,0,0,0,0,0,0,0,0,0,7,23,6,
632816168,0,0,0,0,0,0,0,0,0,0,0,0,1,3,30,5,
632816169,0,0,0,0,0,0,0,0,0,0,0,0,1,5,31,6,
632816170,0,0,0,0,0,0,0,0,0,0,0,0,1,10,29,4,
632816171,0,0,0,0,0,0,0,0,0,0,0,0,0,15,24,5,
632816172,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,6,
632816173,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,10,
632816174,0,0,0,0,0,0,0,0,0,0,0,0,2,17,31,3,
632816175,0,0,0,0,0,0,0,0,0,0,0,0,1,4,29,4,
632816176,0,0,0,0,0,0,0,0,0,0,0,0,0,7,27,11,
632816177,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,12,
632816178,0,0,0,0,0,0,0,0,0,0,0,0,2,9,35,16,
632816179,0,0,0,0,0,0,0,0,0,0,0,0,1,10,32,6,
632816180,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,6,
632816181,0,0,0,0,0,0,0,0,0,0,0,0,5,9,22,9,
632816182,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,4,
632816183,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,6,
632816184,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23,7,
632816185,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,5,
632816186,0,0,0,0,0,0,0,0,0,0,0,1,3,6,25,10,
632816187,0,0,0,0,0,0,0,0,0,0,0,0,1,14,21,12,
632816188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,12,
632816189,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,4,
632816190,0,0,0,0,0,0,0,0,0,0,0,0,0,16,30,11,
632816191,0,0,0,0,0,0,0,0,0,0,0,0,1,8,25,15,
632816192,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,14,
632816193,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,7,
632816194,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,7,
632816195,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,9,
632816196,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,5,
632816197,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,2,
632816198,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,1,
632816199,0,0,0,0,0,0,0,0,0,0,0,0,0,7,44,7,
632816200,0,0,0,0,0,0,0,0,0,0,0,0,1,15,29,2,
632816201,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,5,
632816202,0,0,0,0,0,0,0,0,0,0,0,0,1,12,37,7,
632816203,0,0,0,0,0,0,0,0,0,0,0,0,1,4,27,7,
632816204,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,4,
632816205,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,6,
632816206,0,0,0,0,0,0,0,0,0,0,0,0,5,9,25,3,
632816207,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,4,
632816208,0,0,0,0,0,0,0,0,0,0,0,0,3,6,25,5,
632816209,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,11,
632816210,0,0,0,0,0,0,0,0,0,0,0,0,1,8,31,4,
632816211,0,0,0,0,0,0,0,0,0,0,0,0,1,6,26,8,
632816212,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,9,
632816213,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,6,
632816214,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,7,
632816215,0,0,0,0,0,0,0,0,0,0,0,0,1,4,31,4,
632816216,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,10,
632816217,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,6,
632816218,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,7,
632816219,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,7,
632816220,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,5,
632816221,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,3,
632816222,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,12,
632816223,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,5,
632816224,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,9,
632816225,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,5,
632816226,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,7,
632816227,0,0,0,0,0,0,0,0,0,0,0,0,0,9,43,10,
632816228,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,4,
632816229,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,5,
632816230,0,0,0,0,0,0,0,0,0,0,0,0,0,5,35,6,
632816231,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,7,
632816232,0,0,0,0,0,0,0,0,0,0,0,0,1,11,33,5,
632816233,0,0,0,0,0,0,0,0,0,0,0,0,0,9,27,6,
632816234,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,8,
632816235,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,6,
632816236,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,2,
632816237,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,7,
632816238,0,0,0,0,0,0,0,0,0,0,0,0,1,13,16,9,
632816239,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,7,
632816240,0,0,0,0,0,0,0,0,0,0,0,0,2,4,16,5,
632816241,0,0,0,0,0,0,0,0,0,0,0,0,0,11,31,6,
632816242,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,8,
632816243,0,0,0,0,0,0,0,0,0,0,0,0,6,8,20,7,
632816244,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,4,
632816245,0,0,0,0,0,0,0,0,0,0,0,0,1,9,21,9,
632816246,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,6,
632816247,0,0,0,0,0,0,0,0,0,0,0,0,1,13,21,5,
632816248,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,10,
632816249,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,16,
632816250,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,11,
632816251,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,5,
632816252,0,0,0,0,0,0,0,0,0,0,0,0,0,15,29,5,
632816253,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,14,
632816254,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,10,
632816255,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,6,
632816256,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,6,
632816257,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,6,
632816258,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,11,
632816259,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,4,
632816260,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,1,
632816261,0,0,0,0,0,0,0,0,0,0,0,0,3,8,31,6,
632816262,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,15,
632816263,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,10,
632816264,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,9,
632816265,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,7,
632816266,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,7,
632816267,0,0,0,0,0,0,0,0,0,0,0,0,1,12,30,6,
632816268,0,0,0,0,0,0,0,0,0,0,0,0,1,9,19,8,
632816269,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,8,
632816270,0,0,0,0,0,0,0,0,0,0,0,0,0,13,28,6,
632816271,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,7,
632816272,0,0,0,0,0,0,0,0,0,0,0,0,0,9,37,7,
632816273,0,0,0,0,0,0,0,0,0,0,0,0,1,15,24,7,
632816274,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,12,
632816275,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,9,
632816276,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,8,
632816277,0,0,0,0,0,0,0,0,0,0,0,0,1,6,50,4,
632816278,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,5,
632816279,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,13,
632816280,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,8,
632816281,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,5,
632816282,0,0,0,0,0,0,0,0,0,0,0,0,1,10,27,13,
632816283,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,13,
632816284,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,7,
632816285,0,0,0,0,0,0,0,0,0,0,0,0,1,10,27,10,
632816286,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,8,
632816287,0,0,0,0,0,0,0,0,0,0,0,0,0,12,35,20,
632816288,0,0,0,0,0,0,0,0,0,0,0,0,1,3,36,10,
632816289,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,6,
632816290,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,11,
632816291,0,0,0,0,0,0,0,0,0,0,0,0,0,17,26,6,
632816292,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,10,
632816293,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,4,
632816294,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,10,
632816295,0,0,0,0,0,0,0,0,0,0,0,1,3,8,20,6,
632816296,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,10,
632816297,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,8,
632816298,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,8,
632816299,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,11,
632816300,0,0,0,0,0,0,0,0,0,0,0,3,2,11,29,4,
632816301,0,0,0,0,0,0,0,0,0,0,0,0,1,8,36,10,
632816302,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,5,
632816303,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,9,
632816304,0,0,0,0,0,0,0,0,0,0,0,0,0,11,29,10,
632816305,0,0,0,0,0,0,0,0,0,0,0,0,1,13,24,10,
632816306,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,4,
632816307,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,8,
632816308,0,0,0,0,0,0,0,0,0,0,0,0,0,15,20,5,
632816309,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,6,
632816310,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,6,
632816311,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,9,
632816312,0,0,0,0,0,0,0,0,0,0,0,0,4,11,26,3,
632816313,0,0,0,0,0,0,0,0,0,0,0,0,3,8,18,5,
632816314,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,7,
632816315,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,11,
632816316,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,5,
632816317,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,6,
632816318,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,1,
632816319,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,10,
632816320,0,0,0,0,0,0,0,0,0,0,0,0,2,6,26,5,
632816321,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,6,
632816322,0,0,0,0,0,0,0,0,0,0,0,0,0,8,31,11,
632816323,0,0,0,0,0,0,0,0,0,0,0,0,0,8,44,
632816324,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,4,
632816325,0,0,0,0,0,0,0,0,0,0,0,0,0,13,33,7,
632816326,0,0,0,0,0,0,0,0,0,0,0,0,4,10,20,6,
632816327,0,0,0,0,0,0,0,0,0,0,0,0,1,11,26,6,
632816328,0,0,0,0,0,0,0,0,0,0,0,0,2,14,28,7,
632816329,0,0,0,0,0,0,0,0,0,0,0,0,2,12,29,12,
632816330,0,0,0,0,0,0,0,0,0,0,0,0,1,18,32,11,
632816331,0,0,0,0,0,0,0,0,0,0,0,0,2,14,34,7,
632816332,0,0,0,0,0,0,0,0,0,0,0,0,0,15,24,10,
632816333,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,11,
632816334,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,7,
632816335,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,5,
632816336,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,9,
632816337,0,0,0,0,0,0,0,0,0,0,0,0,4,9,25,13,
632816338,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,9,
632816339,0,0,0,0,0,0,0,0,0,0,0,0,0,12,34,7,
632816340,0,0,0,0,0,0,0,0,0,0,0,0,2,7,33,13,
632816341,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,6,
632816342,0,0,0,0,0,0,0,0,0,0,0,0,0,5,36,4,
632816343,0,0,0,0,0,0,0,0,0,0,0,0,1,6,20,6,
632816344,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,10,
632816345,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,11,
632816346,0,0,0,0,0,0,0,0,0,0,0,0,2,10,31,11,
632816347,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,6,
632816348,0,0,0,0,0,0,0,0,0,0,0,0,1,11,25,9,
632816349,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,7,
632816350,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,8,
632816351,0,0,0,0,0,0,0,0,0,0,0,0,0,9,36,5,
632816352,0,0,0,0,0,0,0,0,0,0,0,0,0,10,42,6,
632816353,0,0,0,0,0,0,0,0,0,0,0,1,3,9,24,12,
632816354,0,0,0,0,0,0,0,0,0,0,0,0,0,16,20,6,
632816355,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,7,
632816356,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,10,
632816357,0,0,0,0,0,0,0,0,0,0,0,2,3,8,19,4,
632816358,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,4,
632816359,0,0,0,0,0,0,0,0,0,0,0,0,1,11,32,1,
632816360,0,0,0,0,0,0,0,0,0,0,0,0,1,8,28,3,
632816361,0,0,0,0,0,0,0,0,0,0,0,0,1,12,27,9,
632816362,0,0,0,0,0,0,0,0,0,0,0,0,1,11,34,2,
632816363,0,0,0,0,0,0,0,0,0,0,0,0,2,9,24,8,
632816364,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,3,
632816365,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,6,
632816366,0,0,0,0,0,0,0,0,0,0,0,1,2,13,21,6,
632816367,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,10,
632816368,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,10,
632816369,0,0,0,0,0,0,0,0,0,0,0,0,1,6,38,7,
632816370,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,4,
632816371,0,0,0,0,0,0,0,0,0,0,0,0,0,11,28,9,
632816372,0,0,0,0,0,0,0,0,0,0,0,0,3,8,29,9,
632816373,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,11,
632816374,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,11,
632816375,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,4,
632816376,0,0,0,0,0,0,0,0,0,0,0,0,1,10,30,9,
632816377,0,0,0,0,0,0,0,0,0,0,0,0,1,10,27,10,
632816378,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,8,
632816379,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,5,
632816380,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,4,
632816381,0,0,0,0,0,0,0,0,0,0,0,0,0,13,20,10,
632816382,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,5,
632816383,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,1,
632816384,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,11,
632816385,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,11,
632816386,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,7,
632816387,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,6,
632816388,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,6,
632816389,0,0,0,0,0,0,0,0,0,0,0,0,4,14,28,4,
632816390,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,6,
632816391,0,0,0,0,0,0,0,0,0,0,0,0,0,16,28,10,
632816392,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,5,
632816393,0,0,0,0,0,0,0,0,0,0,0,0,0,7,40,5,
632816394,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,7,
632816395,0,0,0,0,0,0,0,0,0,0,0,0,1,10,30,6,
632816396,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,6,
632816397,0,0,0,0,0,0,0,0,0,0,0,0,4,12,34,6,
632816398,0,0,0,0,0,0,0,0,0,0,0,0,1,13,27,5,
632816399,0,0,0,0,0,0,0,0,0,0,0,0,2,4,29,3,
632816400,0,0,0,0,0,0,0,0,0,0,0,0,0,8,35,6,
