,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812389,0,13,19,4,
632812390,0,6,19,8,
632812391,4,6,24,8,
632812392,1,9,35,6,
632812393,1,8,31,10,
632812394,1,12,30,7,
632812395,0,14,24,4,
632812396,1,15,29,6,
632812397,0,15,20,6,
632812398,1,6,24,9,
632812399,0,8,34,7,
632812400,1,9,26,9,
632812401,0,14,31,7,
632812402,1,11,21,10,
632812403,1,8,23,13,1,
632812404,0,4,25,7,
632812405,1,9,30,15,1,
632812406,0,10,26,8,
632812407,0,12,22,9,
632812408,3,11,24,6,
632812409,0,9,24,4,
632812410,0,13,28,8,
632812411,0,10,27,7,
632812412,1,5,22,10,
632812413,1,2,31,5,
632812414,1,4,20,12,
632812415,2,19,13,4,
632812416,2,11,28,5,
632812417,1,7,34,8,2,
632812418,0,8,28,8,
632812419,0,4,24,12,
632812420,1,4,26,10,
632812421,3,15,24,11,
632812422,1,5,18,8,1,
632812423,0,10,23,9,
632812424,2,6,22,10,
632812425,0,14,22,5,
632812426,0,15,21,8,
632812427,4,4,20,10,
632812428,2,7,24,8,
632812429,2,4,28,9,
632812430,1,9,38,11,
632812431,0,12,22,6,
632812432,3,15,27,5,
632812433,0,13,20,8,
632812434,0,14,19,8,
632812435,2,12,31,4,
632812436,0,8,25,4,
632812437,2,7,30,2,
632812438,2,6,27,7,
632812439,0,10,20,7,1,
632812440,1,7,24,10,
632812441,0,6,22,5,
632812442,4,9,20,6,
632812443,1,5,26,9,
632812444,1,7,27,7,
632812445,0,10,23,8,
632812446,0,12,23,12,
632812447,2,13,27,11,
632812448,1,9,27,10,
632812449,5,14,20,5,
632812450,1,14,19,6,
632812451,0,6,34,8,
632812452,0,10,23,8,
632812453,0,9,29,3,
632812454,5,12,26,8,
632812455,5,3,26,12,
632812456,0,10,28,9,
632812457,1,13,15,8,
632812458,1,13,24,10,
632812459,0,12,20,11,
632812460,2,7,22,8,
632812461,1,12,26,12,
632812462,1,10,23,7,
632812463,2,18,29,5,
632812464,0,10,19,6,
632812465,2,6,24,9,
632812466,1,10,26,13,
632812467,2,11,23,5,
632812468,2,7,29,5,
632812469,2,10,28,5,
632812470,1,8,23,4,
632812471,2,7,18,6,
632812472,2,2,36,11,
632812473,1,8,26,10,
632812474,1,6,25,11,1,
632812475,1,13,26,5,1,
632812476,3,14,21,8,
632812477,1,7,38,6,
632812478,0,10,25,5,
632812479,1,2,28,10,
632812480,1,12,20,10,
632812481,0,10,29,3,
632812482,0,9,27,10,
632812483,1,4,23,14,
632812484,0,9,28,9,
632812485,9,15,15,4,
632812486,0,17,26,4,
632812487,2,6,22,10,
632812488,3,11,25,8,
632812489,0,5,26,8,
632812490,2,12,25,4,
632812491,0,14,20,9,
632812492,1,9,28,12,
632812493,2,14,14,8,
632812494,2,6,24,4,
632812495,1,8,18,10,
632812496,2,14,19,6,
632812497,2,8,24,5,
632812498,2,13,16,3,
632812499,4,5,23,10,
632812500,1,5,25,6,
632812501,1,3,23,8,
632812502,1,6,16,4,
632812503,2,4,26,7,
632812504,2,6,26,2,
632812505,1,1,25,11,
632812506,0,13,25,4,
632812507,2,4,27,6,
632812508,6,8,23,10,
632812509,1,14,34,13,
632812510,4,6,25,12,
632812511,3,7,26,9,
632812512,0,13,29,4,
632812513,0,11,25,6,
632812514,1,7,17,8,
632812515,2,13,25,16,
632812516,0,15,31,6,
632812517,1,10,26,9,
632812518,3,12,23,5,
632812519,0,8,28,8,
632812520,2,12,16,8,
632812521,1,9,28,5,
632812522,0,8,21,8,
632812523,0,8,26,8,1,
632812524,0,7,20,11,
632812525,2,17,24,9,
632812526,1,6,23,5,
632812527,1,8,22,5,
632812528,3,11,27,6,
632812529,1,8,22,7,
632812530,1,13,23,11,1,
632812531,4,7,30,10,
632812532,1,10,24,6,
632812533,2,9,26,11,
632812534,2,6,26,10,
632812535,2,7,27,6,1,
632812536,3,17,21,9,
632812537,4,11,31,5,
632812538,0,14,23,9,
632812539,1,11,35,11,
632812540,0,9,18,9,
632812541,1,7,26,11,
632812542,0,8,25,4,
632812543,0,6,29,8,
632812544,0,9,25,2,
632812545,0,5,22,9,
632812546,0,5,28,10,
632812547,2,9,22,8,
632812548,1,8,24,14,
632812549,1,17,29,5,
632812550,2,11,29,7,
632812551,1,10,27,3,
632812552,2,10,28,7,
632812553,1,9,34,5,
632812554,1,11,23,6,
632812555,1,9,28,13,
632812556,0,6,25,8,
632812557,5,4,27,9,
632812558,0,7,13,11,
632812559,0,5,21,8,
632812560,1,8,19,4,
632812561,1,8,31,6,
632812562,3,4,29,5,
632812563,0,10,35,12,
632812564,0,10,27,4,
632812565,0,9,18,1,
632812566,2,5,29,13,
632812567,0,6,28,5,
632812568,1,7,35,9,1,
632812569,1,4,17,2,
632812570,0,3,35,8,
632812571,0,6,24,3,1,
632812572,3,11,24,6,
632812573,1,5,31,9,
632812574,2,14,20,8,
632812575,1,7,31,4,
632812576,6,12,27,6,
632812577,0,14,25,10,
632812578,1,13,15,4,
632812579,0,4,25,9,
632812580,1,13,23,5,
632812581,1,10,26,4,
632812582,0,4,23,7,
632812583,1,7,20,6,
632812584,0,11,26,9,
632812585,1,5,28,7,
632812586,1,9,23,9,
632812587,1,9,24,10,
632812588,2,5,23,10,
632812589,1,17,16,5,
632812590,0,14,23,10,
632812591,0,8,25,3,
632812592,1,5,22,9,
632812593,0,15,21,8,
632812594,1,6,23,5,
632812595,1,10,28,2,
632812596,0,8,24,6,
632812597,0,7,26,6,
632812598,0,8,23,7,
632812599,0,10,25,3,
632812600,3,9,25,7,
632812601,5,7,35,6,
632812602,0,9,29,4,
632812603,1,9,33,5,
632812604,0,10,18,5,
632812605,2,3,26,5,
632812606,0,5,24,5,
632812607,0,14,25,13,
632812608,1,8,12,7,
632812609,1,13,35,2,
632812610,0,11,32,6,1,
632812611,1,1,27,6,
632812612,1,7,21,10,
632812613,4,4,31,1,
632812614,3,6,26,5,
632812615,0,6,23,6,
632812616,1,6,30,5,
632812617,1,5,18,7,
632812618,4,3,19,6,
632812619,0,8,27,13,
632812620,2,10,30,3,
632812621,3,11,21,11,
632812622,1,8,25,6,
632812623,3,6,33,6,
632812624,0,10,25,2,
632812625,1,5,27,5,
632812626,2,16,23,4,
632812627,0,8,16,6,
632812628,0,12,22,7,
632812629,0,10,21,4,
632812630,6,6,25,5,
632812631,2,4,24,8,
632812632,0,8,35,7,
632812633,0,7,20,11,
632812634,1,8,25,4,
632812635,0,4,15,4,
632812636,0,9,16,9,
632812637,0,10,27,10,
632812801,0,13,21,10,
632812802,5,13,22,4,
632812803,1,11,28,11,
632812804,3,10,24,10,
632812805,0,14,17,14,
632812806,1,5,30,4,
632812807,5,8,24,1,
632812808,0,4,17,4,
632812809,0,5,20,10,
632812810,1,13,25,6,
632812811,1,5,25,5,
632812812,0,5,23,13,
632812813,0,1,29,4,
632812901,0,14,33,14,
632812902,1,8,33,12,
632812904,1,11,36,10,
632812905,2,12,38,15,
632812906,1,10,30,2,
632812907,0,4,36,18,
632812908,1,11,21,9,
632812909,0,7,34,9,
632812910,1,15,33,11,
632812911,0,10,32,10,
632812912,1,6,37,13,
632812913,1,11,32,10,
632813101,1,6,31,4,
632813102,0,9,26,7,
632813103,1,10,29,1,
632813104,1,8,17,7,
632813105,0,9,25,9,
632813106,0,10,23,5,
632813201,2,7,24,10,
632813202,1,8,24,6,
632813203,2,7,29,5,
632813204,1,7,22,4,
632813205,0,6,30,4,
632813206,1,12,34,5,
632813207,0,11,25,12,
632813208,0,9,19,6,
632813209,0,7,18,8,
632813210,0,6,19,3,
632813211,1,7,27,6,
632813212,1,8,24,6,
632813213,2,11,18,3,
632813214,0,12,27,4,
632813215,2,15,16,8,
632813216,0,6,30,5,
632813217,3,8,18,3,
632813218,0,11,23,5,1,
632813219,1,12,18,4,
632813220,0,7,19,7,
632813221,1,5,25,5,
632813222,0,6,24,9,
632813223,0,11,26,10,
632813224,0,19,23,16,
632813225,3,5,18,11,
632813226,1,8,26,7,
632813227,0,9,25,7,
632813228,1,9,22,10,
632813229,0,8,19,7,
632813230,2,10,28,6,
632813231,2,7,20,14,
632813232,6,13,23,6,
632813233,0,9,16,9,
632813234,3,5,21,5,
632813235,0,11,27,8,
632813236,3,4,27,3,1,
632813237,1,8,24,10,
632813238,1,4,32,10,
632813239,2,13,16,7,
632813240,1,6,20,10,
632813241,1,9,24,8,
632813242,2,4,28,8,1,
632813243,0,15,24,7,
632813244,0,6,22,2,
632813245,0,14,24,4,
632813246,1,7,20,9,
632813247,1,13,17,6,
632813248,0,13,19,5,
632813249,0,11,21,8,
632813250,0,6,32,11,
632813251,0,9,21,8,
632813252,0,6,28,2,
632813253,1,10,30,8,
632813254,0,7,32,4,
632813255,3,7,27,6,
632813256,1,17,21,8,
632813257,0,5,19,11,
632813258,0,5,19,5,
632813259,0,5,27,12,
632813260,3,15,22,3,
632813261,1,10,24,11,
632813262,1,19,26,7,
632813263,1,9,23,10,
632813264,1,5,24,7,
632813265,4,10,12,9,
632813266,0,6,19,15,
632813267,0,8,27,8,
632813268,0,13,22,6,
632813269,2,2,26,8,
632813270,1,8,24,5,
632813271,2,14,23,9,
632813272,1,4,26,12,
632813273,0,4,31,6,
632813274,3,9,25,9,
632813275,1,6,28,8,
632813276,0,8,17,9,
632813277,1,8,16,9,
632813278,0,8,25,5,
632813279,3,17,21,5,
632813280,1,12,17,3,
632813281,2,2,25,4,
632813282,0,5,18,11,
632813283,1,8,21,11,
632813284,0,10,19,6,
632813285,3,13,21,8,
632813286,1,7,22,11,
632813287,1,1,26,10,
632813288,1,6,24,10,
632813289,2,10,25,8,
632813290,0,15,25,8,
632813291,2,12,31,12,
632813292,0,10,21,6,
632813293,1,13,23,7,
632813294,4,12,27,2,
632813295,0,9,29,9,
632813296,0,8,25,5,
632813297,1,9,25,7,
632813298,0,16,23,8,
632813299,0,5,18,7,
632813300,1,6,25,1,
632813301,2,16,24,5,
632813302,3,5,19,5,
632813303,0,4,30,8,
632813304,5,3,27,9,
632813305,0,4,23,20,
632813306,4,10,17,6,
632813307,0,13,25,8,
632813308,0,7,30,6,
632813309,0,7,30,6,
632813310,2,11,28,10,
632813311,0,12,26,10,
632813312,2,3,26,7,
632813313,1,10,20,6,
632813314,0,10,26,2,
632813315,1,6,27,5,
632813316,0,4,27,10,
632813317,0,7,24,8,
632813318,0,8,27,6,
632813319,1,11,23,9,
632813320,0,8,22,5,
632813321,1,7,20,7,
632813322,0,4,17,10,
632813323,0,8,33,7,
632813324,0,4,17,10,
632813325,0,16,33,9,
632813326,0,5,44,4,
632813327,0,11,23,6,
632813328,1,11,33,8,
632813329,1,13,27,11,
632813330,1,7,20,9,
632813331,1,14,36,10,
632813332,1,11,27,11,
632813333,1,19,28,9,
632813334,1,3,40,9,
632813335,3,9,20,18,
632813336,3,12,24,6,
632813337,0,12,31,13,
632813338,1,5,29,4,
632813339,0,3,30,2,
632813340,1,12,27,17,
632813341,0,9,35,13,
632813342,0,2,30,5,
632813343,0,8,31,12,1,
632813344,0,6,27,8,
632813345,0,8,32,6,
632813346,1,10,31,11,
632813347,0,9,40,10,
632813348,0,9,49,7,
632813349,2,7,25,10,
632813350,2,13,34,8,
632813351,0,6,34,16,
632813352,2,11,22,6,1,
632813353,1,7,32,6,
632813354,1,14,33,10,
632813355,2,9,32,9,
632813356,0,3,25,15,
632813357,0,8,24,11,
632813358,3,13,23,9,
632813359,2,12,25,14,
632813360,1,9,21,7,
632813361,2,11,24,14,
632813362,1,11,27,13,
632813363,2,7,34,7,1,
632813364,0,11,25,12,
632813365,2,8,33,5,
632813366,1,18,25,13,
632813367,1,12,29,9,
632813368,1,7,40,11,1,
632813369,0,2,35,10,
632813370,2,9,26,9,
632813371,3,2,32,16,
632813372,0,10,31,8,
632813373,0,10,21,7,
632813374,3,13,29,7,
632813375,1,9,22,15,
632813376,2,8,26,10,
632813377,6,10,21,10,
632813378,0,10,37,10,
632813379,0,12,25,14,
632813380,1,11,24,7,
632813381,1,6,29,16,
632813382,0,7,26,9,
632813383,0,7,48,5,
632813384,1,8,37,8,
632813385,0,22,25,7,1,
632813386,2,6,48,10,
632813387,0,5,31,7,
632813388,2,9,32,7,
632813389,1,11,38,9,
632813390,0,10,25,10,
632813391,2,6,29,8,
632813392,1,7,40,12,1,
632813393,3,9,30,16,
632813394,1,8,22,10,
632813395,0,8,30,12,
632813396,1,11,21,8,
632813397,3,12,23,10,
632813398,3,7,22,8,
632813399,0,10,28,9,
632813400,0,8,28,4,
632813401,0,9,18,7,
632813402,0,9,34,5,1,
632813403,1,9,26,7,
632813404,0,9,20,3,
632813405,5,12,21,2,
632813406,4,10,17,3,
632813407,2,11,13,2,1,
632813408,2,13,27,13,
632813409,0,8,24,4,
632813410,0,4,24,11,
632813411,1,10,11,9,
632813412,2,8,28,7,
632813413,3,17,32,5,
632813414,1,13,20,15,
632813415,1,6,22,3,
632813416,0,10,32,10,
632813417,3,8,25,10,
632813418,1,7,24,13,
632813419,1,7,28,13,
632813420,2,7,30,3,
632813421,0,12,24,10,
632813422,2,12,16,5,
632813801,2,11,26,10,
632813802,0,6,33,5,
632813803,2,19,20,5,
632813804,1,15,19,10,
632813805,0,9,24,11,
632813806,1,9,24,10,
632813901,0,11,38,4,
632813902,0,5,27,2,
632813903,0,14,41,10,1,
632813914,1,7,30,15,
632813915,1,8,34,7,
632814101,1,7,27,3,
632814102,0,10,27,11,
632814103,0,2,23,11,
632814104,5,13,17,4,
632814105,3,8,14,5,
632814106,0,9,23,6,
632814107,0,5,19,4,
632814108,1,5,18,1,
632814109,0,8,35,5,
632814110,0,4,29,5,
632814111,2,9,16,5,
632814112,0,6,24,4,
632814201,0,11,30,3,
632814202,0,6,25,9,
632814203,0,6,21,8,
632814204,0,11,15,12,
632814205,3,11,20,4,
632814206,0,6,25,9,
632814207,1,12,26,10,
632814208,1,12,23,4,
632814209,6,15,18,4,
632814210,3,8,25,5,
632814211,3,9,24,2,
632814212,0,5,32,5,
632814213,0,6,31,8,
632814214,4,6,21,3,
632814215,3,7,18,7,
632814216,0,5,26,9,
632814217,1,15,20,5,
632814218,0,7,19,9,
632814219,0,15,23,3,
632814220,0,6,13,9,
632814221,1,5,26,4,
632814222,0,7,24,6,
632814223,0,16,35,8,
632814224,1,9,20,7,
632814225,3,6,19,3,
632814226,0,7,27,7,
632814227,0,5,25,8,
632814228,1,13,24,4,
632814229,3,8,14,4,
632814230,0,11,36,4,
632814231,1,12,26,7,
632814232,0,7,32,4,
632814233,1,15,21,9,1,
632814234,2,12,22,7,
632814235,1,11,20,6,
632814236,2,12,18,4,
632814237,3,9,20,7,
632814238,2,5,20,6,
632814239,0,10,27,6,
632814240,2,16,27,3,
632814241,1,11,20,7,
632814242,1,5,21,11,
632814243,3,5,19,8,
632814244,0,7,27,4,
632814245,1,18,23,8,
632814246,0,3,32,3,
632814247,0,6,21,10,
632814248,1,12,32,6,
632814249,0,8,25,6,
632814250,1,6,18,11,
632814251,1,4,19,5,
632814252,2,8,15,4,
632814253,0,7,28,7,
632814254,1,9,17,2,
632814255,1,8,19,4,
632814256,1,8,25,7,
632814257,0,8,19,5,
632814258,1,5,25,4,
632814259,0,7,30,7,
632814260,0,5,33,6,
632814261,0,5,32,9,1,
632814262,6,2,25,6,
632814263,0,11,22,3,
632814264,0,3,31,3,
632814265,2,12,19,12,
632814266,1,8,22,9,
632814267,2,10,27,8,
632814268,1,7,28,1,
632814269,2,12,22,4,
632814270,0,11,15,9,
632814271,3,10,19,6,
632814272,0,5,18,4,
632814273,0,7,34,6,
632814274,0,13,26,3,
632814275,1,8,24,2,
632814276,0,11,27,10,
632814277,0,12,29,7,
632814278,0,14,29,6,
632814279,1,16,15,9,
632814280,2,7,23,5,
632814281,0,5,30,9,
632814282,1,11,9,11,
632814283,0,6,20,4,
632814284,0,6,18,2,
632814285,3,11,15,5,
632814286,0,8,21,7,
632814287,0,14,21,5,
632814288,0,8,31,2,
632814289,5,3,23,9,
632814290,0,9,12,11,
632814291,0,5,17,7,
632814292,1,5,24,2,
632814293,2,6,23,10,
632814294,0,5,18,7,
632814295,0,10,24,8,
632814296,0,13,22,7,
632814297,0,9,25,1,
632814298,0,13,22,6,
632814299,1,8,26,8,
632814300,1,5,22,7,
632814301,0,9,23,4,
632814302,1,11,10,7,
632814303,1,6,21,9,
632814304,1,10,15,8,
632814305,4,16,21,5,
632814306,0,4,21,8,
632814307,3,8,25,8,
632814308,0,8,23,5,
632814309,0,5,31,9,
632814310,2,7,18,6,
632814311,1,10,26,7,
632814312,0,5,30,7,
632814313,1,10,23,4,
632814314,0,17,22,5,
632814315,1,6,24,3,
632814316,2,14,13,8,
632814317,0,8,16,3,
632814318,2,6,19,3,
632814319,1,10,26,5,
632814320,0,6,24,4,
632814321,0,10,29,2,
632814322,0,7,17,7,
632814323,0,14,29,6,
632814324,3,9,6,7,
632814325,0,13,23,8,
632814326,0,16,21,2,
632814327,1,9,21,8,
632814328,1,12,20,8,
632814329,0,13,28,4,
632814330,3,7,22,2,
632814331,1,2,34,6,
632814332,3,9,18,8,
632814333,0,11,28,5,
632814334,1,7,15,3,
632814335,0,3,24,7,
632814336,1,10,22,6,
632814337,1,5,24,5,1,
632814338,0,11,23,8,
632814339,0,13,31,5,
632814340,4,8,21,1,
632814341,0,8,22,6,1,
632814342,0,6,21,11,1,
632814343,2,11,20,6,
632814344,0,4,32,8,
632814345,0,7,27,9,
632814346,2,11,22,4,
632814347,1,13,22,4,
632814348,0,8,23,4,
632814349,0,8,21,10,
632814350,1,7,14,5,
632814351,1,8,19,2,
632814352,0,8,22,6,
632814353,0,9,17,5,
632814354,0,5,20,5,
632814355,5,5,12,8,
632814356,1,8,19,6,
632814357,0,6,26,5,
632814358,1,13,23,5,
632814359,3,6,11,10,
632814360,0,3,24,7,
632814361,0,10,30,4,
632814362,1,11,25,7,
632814363,1,11,23,8,
632814364,0,8,21,6,
632814365,0,9,27,2,
632814366,0,5,23,9,
632814367,0,14,20,6,
632814368,0,10,20,3,
632814369,1,4,26,9,
632814370,3,10,17,8,
632814371,1,14,17,8,
632814372,3,4,23,8,
632814373,0,12,16,7,
632814374,0,16,18,1,
632814375,1,8,20,4,1,
632814376,0,10,21,10,
632814377,3,8,21,6,
632814378,0,12,24,3,
632814379,1,9,21,4,
632814380,2,11,18,4,
632814381,1,8,23,8,
632814382,1,10,26,5,
632814383,2,13,14,2,
632814384,0,5,27,6,
632814385,4,10,17,9,
632814386,1,8,21,4,
632814387,3,12,27,7,
632814388,1,19,23,5,
632814389,0,4,20,6,
632814390,0,13,19,1,
632814391,1,8,29,4,
632814392,0,3,27,4,
632814393,2,11,27,7,
632814394,0,13,23,9,
632814395,0,8,20,6,
632814396,1,17,29,5,
632814397,1,6,21,7,
632814398,0,7,25,1,
632814399,0,7,25,3,
632814400,6,7,18,5,
632814401,1,5,21,5,
632814402,0,8,27,10,
632814403,1,10,20,6,
632814404,0,5,31,2,
632814405,0,4,28,8,
632814406,1,7,21,2,
632814407,3,6,23,6,
632814408,2,6,18,7,
632814409,0,5,25,3,
632814410,1,12,23,6,
632814411,3,9,20,5,
632814412,3,12,27,5,
632814413,0,14,23,8,
632814414,0,7,30,4,
632814415,1,6,30,6,
632814416,2,12,22,11,
632814417,0,5,27,5,
632814418,4,7,18,5,
632814419,1,9,22,4,
632814420,0,6,22,7,
632814421,1,6,23,6,
632814422,2,7,22,8,
632814423,2,4,21,7,
632814424,1,11,22,4,
632814425,1,12,28,3,
632814426,1,4,29,5,
632814427,1,5,35,2,
632814428,1,14,19,9,
632814429,2,11,16,9,
632814430,0,9,24,2,
632814431,0,9,27,6,
632814432,0,4,34,7,
632814433,2,8,24,5,
632814434,1,7,30,5,
632814435,0,7,25,5,
632814436,1,7,29,10,1,
632814437,0,8,28,5,
632814438,0,18,18,10,
632814439,3,8,25,4,
632814440,1,12,22,10,
632814441,0,17,16,6,
632814442,1,4,24,7,
632814443,0,3,28,7,
632814444,3,6,27,7,
632814445,0,5,26,3,
632814446,0,7,27,4,
632814447,1,9,14,8,
632814448,0,4,26,6,
632814449,0,9,26,5,
632814450,0,9,22,7,
632814451,2,12,19,9,
632814452,3,10,29,6,
632814453,0,10,24,7,
632814454,1,11,23,4,
632814455,0,7,23,9,
632814456,0,8,17,8,
632814457,2,9,22,5,
632814458,0,10,12,5,
632814459,0,4,26,4,
632814460,0,9,23,8,
632814461,0,9,28,5,
632814462,1,6,30,3,
632814463,1,8,20,8,
632814464,1,8,13,1,
632814465,2,9,16,8,1,
632814466,0,6,30,4,
632814467,1,15,28,3,
632814468,1,10,23,9,
632814469,2,6,25,4,
632814470,0,10,17,12,
632814471,0,10,25,2,
632814472,1,11,19,2,
632814473,0,8,25,8,
632814474,1,4,19,8,
632814475,2,11,18,4,
632814476,1,4,10,9,1,
632814477,0,9,21,16,
632814478,0,14,16,9,1,
632814479,2,12,14,2,
632814480,0,7,24,13,
632814481,0,6,21,6,
632814482,0,10,30,3,
632814483,0,6,20,8,
632814484,1,6,22,5,
632814485,0,9,33,5,
632814486,2,10,23,8,
632814487,0,6,22,8,
632814488,2,10,23,4,
632814489,0,7,14,4,
632814490,0,9,22,2,
632814491,2,9,19,6,1,
632814492,0,8,25,5,
632814493,2,5,25,2,
632814494,2,6,31,4,
632814495,0,6,23,6,
632814496,0,6,22,11,
632814497,0,9,19,8,
632814498,0,8,19,3,
632814499,3,7,29,5,
632814500,0,8,20,6,
632814501,1,6,26,8,
632814502,2,6,21,6,
632814503,0,5,27,3,
632814504,0,9,17,5,
632814505,1,8,24,3,
632814506,1,10,24,5,
632814507,2,2,26,7,
632814508,0,16,21,8,
632814509,1,7,10,10,
632814510,1,9,19,4,
632814511,1,2,34,12,
632814512,4,9,18,9,
632814513,1,10,29,8,
632814514,1,8,20,7,
632814515,0,11,23,4,
632814516,1,8,16,9,
632814517,1,8,22,8,
632814518,1,8,34,7,
632814519,5,8,25,5,
632814520,0,5,32,7,
632814521,4,6,21,
632814522,0,15,27,2,1,
632814523,1,12,15,7,
632814524,4,4,19,9,
632814525,0,7,21,4,
632814526,1,6,31,7,
632814527,0,8,20,9,
632814528,4,9,24,10,
632814529,2,8,25,3,
632814530,0,8,26,7,
632814531,0,18,19,6,
632814532,1,10,20,10,
632814533,0,8,19,3,
632814534,4,5,26,6,
632814535,0,9,27,7,
632814536,1,8,16,4,
632814537,0,13,27,5,
632814538,0,16,19,8,
632814539,1,8,20,6,
632814540,2,9,29,8,
632814541,1,11,21,3,
632814542,2,6,21,7,
632814543,0,6,32,14,
632814544,0,7,22,6,
632814545,0,8,14,5,
632814546,2,8,25,3,
632814547,4,4,26,5,1,
632814548,0,8,16,6,
632814549,0,4,22,3,
632814550,0,8,23,3,
632814551,0,5,15,7,
632814552,0,7,17,5,
632814553,0,9,26,6,
632814554,0,3,30,10,
632814555,0,5,31,4,
632814556,0,11,17,9,1,
632814557,4,6,21,7,
632814558,3,6,28,4,
632814559,1,5,24,9,1,
632814560,1,4,28,7,
632814561,2,9,21,9,
632814562,1,12,21,5,
632814563,1,15,27,5,
632814564,0,13,16,7,
632814565,4,4,26,11,
632814566,0,8,24,6,
632814567,2,9,39,6,
632814568,1,11,24,6,
632814569,1,13,15,4,
632814570,0,11,30,8,
632814571,0,9,26,2,
632814572,0,8,34,4,
632814573,0,7,34,4,
632814574,2,3,18,13,
632814575,1,7,15,3,
632814576,0,12,16,8,
632814577,0,3,23,3,
632814578,0,6,22,7,
632814579,0,6,20,10,
632814580,0,17,15,3,
632814581,2,9,21,7,
632814582,0,10,28,8,
632814583,1,12,23,5,
632814584,0,7,26,3,
632814585,3,4,23,8,
632814586,2,6,16,11,
632814587,1,9,24,7,
632814588,2,6,31,2,
632814589,1,15,18,7,
632814590,0,4,19,6,
632814591,1,6,16,4,
632814592,1,10,20,6,
632814593,3,9,36,6,
632814594,1,6,20,4,
632814595,0,9,19,5,
632814596,0,10,28,3,
632814597,0,9,17,8,
632814598,2,9,15,10,
632814801,2,5,21,9,
632814802,0,7,25,7,
632814803,1,5,26,7,
632814804,6,12,14,4,
632814805,2,10,25,8,
632814806,0,10,27,4,
632814807,1,5,25,5,
632814808,2,10,23,2,
632814809,5,9,27,3,
632814810,0,3,19,4,
632814811,0,10,17,7,
632814812,0,11,24,10,
632814901,0,9,30,11,
632814902,1,3,28,10,
632814903,1,11,26,12,
632814904,1,5,33,12,
632814905,2,17,28,9,1,
632814906,1,9,34,10,
632814907,2,13,38,17,
632814908,0,16,26,18,
632814909,0,11,26,9,
632814910,0,13,24,13,
632814911,0,11,28,11,
632815101,0,10,38,11,
632815102,4,3,27,14,
632815103,1,6,25,11,
632815104,2,7,29,18,
632815105,1,12,28,10,
632815106,1,4,36,12,
632815107,1,8,30,12,
632815108,2,6,36,11,
632815109,2,12,23,18,
632815110,1,4,28,10,
632815111,0,7,32,16,
632815112,2,4,33,9,
632815113,4,5,36,12,
632815114,0,7,25,5,1,
632815115,1,10,29,8,
632815116,3,7,32,10,
632815117,0,12,27,13,
632815118,0,12,25,9,
632815119,1,15,28,14,
632815120,0,4,22,11,
632815121,0,5,45,13,1,
632815122,2,7,24,19,
632815123,0,7,35,9,1,
632815124,2,7,27,9,
632815125,4,20,30,11,1,
632815126,1,7,26,13,
632815127,1,5,37,8,
632815128,1,9,25,16,
632815129,2,7,26,7,
632815130,2,9,33,19,
632815131,1,4,34,13,
632815132,2,12,43,9,
632815133,2,7,29,12,
632815134,1,1,36,17,
632815135,0,7,26,18,
632815136,1,17,28,11,
632815137,2,5,35,8,
632815138,0,6,35,10,
632815139,1,7,35,11,
632815140,0,6,43,9,
632815141,3,3,37,15,
632815142,2,3,25,20,
632815143,4,11,26,11,
632815144,1,2,35,11,
632815145,3,8,34,11,
632815146,3,11,25,12,
632815147,1,11,14,6,
632815148,1,10,35,12,
632815149,2,12,30,5,
632815150,0,9,31,8,
632815151,0,14,30,8,
632815152,2,8,33,9,
632815153,0,5,35,1,
632815154,2,15,31,8,
632815155,1,10,37,9,
632815156,0,18,40,9,
632815157,2,8,30,6,
632815158,2,8,34,14,
632815159,1,9,29,8,
632815160,1,6,27,16,
632815161,0,5,32,13,
632815162,2,9,37,11,
632815163,1,6,34,14,
632815164,1,6,33,10,
632815165,0,4,31,13,
632815166,0,14,27,9,
632815167,0,6,32,8,
632815168,1,7,38,20,
632815169,2,5,27,12,
632815170,0,10,21,10,
632815171,3,12,39,8,1,
632815172,1,7,33,12,
632815173,1,8,28,12,
632815174,1,8,33,13,
632815175,3,7,28,15,
632815176,2,9,28,18,
632815177,0,15,35,10,
632815178,0,8,27,14,
632815179,2,5,31,12,
632815180,1,5,28,11,1,
632815181,1,16,39,12,1,
632815182,1,4,34,7,
632815183,1,11,32,8,
632815184,0,11,33,8,
632815185,1,14,34,16,
632815186,5,12,23,6,
632815187,2,17,31,15,
632815188,1,13,36,9,
632815189,1,18,26,9,
632815190,1,5,34,14,
632815191,1,6,33,15,
632815192,3,13,30,6,
632815193,0,8,41,4,
632815194,2,14,31,6,
632815195,3,9,25,7,
632815196,0,3,24,5,
632815197,2,12,29,6,
632815198,0,11,41,8,
632815199,1,8,27,2,
632815200,1,10,30,13,
632815201,1,18,25,11,
632815202,4,9,24,9,
632815203,4,9,28,12,
632815204,1,9,50,8,
632815205,0,8,22,18,
632815206,2,12,32,5,
632815207,0,10,27,15,
632815208,1,12,22,12,
632815209,0,7,40,14,
632815210,0,10,30,11,
632815211,0,8,37,7,
632815212,2,8,37,7,
632815213,1,6,48,9,
632815214,0,12,31,12,
632815215,1,12,31,9,
632815216,2,10,36,12,
632815217,0,10,36,8,
632815218,0,7,34,10,
632815219,1,7,41,12,
632815220,0,6,40,8,
