deviceID,total points,overflow points,overflow percentage, overflow time(ms)
632523612,13737,5921,0.4310256970226396,95476906935
632523613,13716,5819,0.4242490522018081,97258325849
632523614,13641,5850,0.42885418957554433,97712847623
632523615,13890,6067,0.43678905687544994,101101532130
632523616,13943,6017,0.4315427096033852,98703503820
632523617,13546,5921,0.43710320389782964,99178088632
632523618,15321,6693,0.43685138045819466,112123811304
632523619,13707,5906,0.4308747355365872,97085681501
632523620,13629,5836,0.42820456379778415,95797372094
632523901,13956,6073,0.43515333906563486,101899761945
632523902,13679,5872,0.4292711455515754,98930740391
632523903,13907,6011,0.4322283742000431,97407212623
632523904,13678,5889,0.43054540137446995,95056027835
632523905,13764,5964,0.43330427201394944,99135984457
632523906,13813,6080,0.4401650618982118,99855546164
632523907,15465,6666,0.43103782735208535,111253857131
632523908,15303,6666,0.4356008625759655,107707467298
632523909,15415,6693,0.43418747972753813,111123107049
632523910,15157,6584,0.43438675199577753,106884372312
632524201,15728,9757,0.6203585961342828,1529368368131
632524202,15868,9930,0.6257877489286614,1545487861860
632524203,16034,10137,0.6322190345515779,1584971163393
632524204,15964,10032,0.6284139313455275,1588350814721
632524205,16148,10133,0.6275080505325737,1616009439277
632524206,16130,10031,0.6218846869187848,1574935201135
632524207,16060,10083,0.6278331257783313,1590094528725
632524208,16054,10070,0.6272580042357045,1566384354928
632524209,16062,10111,0.6294981944963267,1598639417663
632524210,16123,10080,0.6251938224896111,1549795455061
632524211,15951,10038,0.6293022381041941,1597383566792
632524212,15880,10018,0.6308564231738035,1583101721267
632524213,18402,12225,0.6643299641343332,2945625902872
632524214,18703,12397,0.6628348393305886,2927758540717
632524215,18614,12407,0.6665413129902225,2995937729630
632524216,18260,12113,0.6633625410733844,2829895992535
632524217,18530,12388,0.6685375067458176,2922441517889
632524218,18342,12135,0.6615963362773961,2895247138025
632524219,18451,12277,0.6653839900276408,2910969839031
632524220,18462,12242,0.6630917560394324,2920536982191
632524221,18241,11978,0.6566525958006688,2836985297046
632524222,18091,11955,0.6608258249958543,2841272125401
632524223,18430,12303,0.6675529028757461,2935307510643
632524224,18295,12080,0.6602896966384258,2929263315220
632524225,18454,12127,0.6571475018966078,2852413839904
632524226,18412,12116,0.6580490984140778,2848623256834
632524227,18320,12065,0.6585698689956332,2876495810684
632524228,18408,12251,0.6655258583224685,2902284291152
632524229,18616,12422,0.6672754619681994,2955260605173
632524230,18415,12173,0.6610371979364649,2870734077663
632524231,18191,12049,0.6623605079434886,2878009480567
632524232,18326,12268,0.6694314089272072,2931854718597
632524233,18430,12106,0.6568638090070538,2862259372099
632524234,18569,12343,0.6647100005385319,2950754144073
632524235,18340,12204,0.6654307524536532,2928347269521
632524236,18401,12205,0.6632791696103473,2928435304907
632524237,18289,12176,0.6657553720815791,2923494953067
632524238,18450,12209,0.6617344173441735,2906669025574
632524239,18686,12344,0.6606015198544365,2979714563631
632524240,18646,12416,0.6658800815188244,3010126635582
632524241,18520,12267,0.6623650107991361,2923336544550
632524242,18271,12185,0.6669038366810793,2913218942080
632524243,18494,12272,0.6635665621282578,2879766803896
632524244,18477,12252,0.6630946582237376,2936909427733
632524245,18270,12049,0.659496442255063,2845305451487
632524246,18577,12303,0.6622705496043495,2934401936697
632524247,18554,12395,0.6680500161690202,2943426002436
632524248,18281,12238,0.669438214539686,2901116441588
632524249,18249,12139,0.6651871335415639,2924860484946
632524250,18426,12260,0.665364159340063,2899635508179
632524251,18382,12074,0.6568382112936568,2886644895544
632524252,18301,12092,0.6607289219168352,2877145039679
632524253,18464,12251,0.6635073656845754,2884997998067
632524254,18311,12171,0.6646824313254328,2885521599771
632524255,18423,12198,0.6621071486728546,2892503513589
632524256,18422,12271,0.6661057431332102,2961971320318
632524257,18468,12292,0.665583712367338,2965047781000
632524258,18538,12218,0.6590786492609775,2923509266923
632524259,18701,12302,0.6578257847173948,2903031977600
632524260,18532,12328,0.6652277142240449,2943733969074
632524261,18222,12027,0.6600263417846559,2866918124279
632524262,18501,12281,0.6638019566509918,2916278145835
632524263,18418,12129,0.6585405581496362,2874107207173
632524264,18280,12144,0.6643326039387308,2920579505531
632524265,17786,11944,0.6715394130214776,2911432872091
632524266,17660,11808,0.668629671574179,2887688165876
632524267,17881,12094,0.6763603825289414,2993144134055
632524268,17746,11950,0.673391186746309,2877404416043
632524269,17868,12033,0.6734385493619879,2931810538643
632524270,17852,12045,0.6747143177235043,2937083021421
632524271,17981,12009,0.6678716422890829,2943008361246
632524272,17542,11785,0.671816212518527,2880550868802
632524273,17874,12090,0.6764014770057066,3005850707530
632524274,17851,12031,0.6739678449386589,2942572950172
632524275,17745,11930,0.6723020569174415,2910792322748
632524276,17662,11832,0.6699128071566074,2928268754747
632524277,17773,11905,0.6698362684971586,2886393269274
632524278,17715,11866,0.6698278295230031,2924381373471
632524279,18028,12101,0.6712336365653429,2910261222981
632524280,17664,11797,0.6678555253623188,2846702562246
632524281,17631,11826,0.6707503828483921,2955270773630
632524282,17596,11823,0.671914071379859,2882817372790
632524283,17576,11911,0.6776854802002731,2893566959101
632524284,17681,11848,0.6700978451445054,2893503857930
632524285,17820,11966,0.6714927048260382,2953578025248
632524286,17631,11775,0.6678577505530032,2899862907409
632524287,17899,11900,0.6648416112631991,2862182029675
632524288,17797,11997,0.6741023768050796,2902306062292
632524289,17761,11967,0.6737796295253645,2929588251768
632524290,17466,11847,0.6782892476812092,2837789177923
632524291,17793,11865,0.6668352722980948,2902767554803
632524292,17984,12064,0.6708185053380783,2953490637427
632524293,17879,12019,0.6722411767995973,2899017613363
632524294,17741,11943,0.6731864043740489,2935448391489
632524295,17532,11860,0.6764772986538901,2906093788106
632524296,17924,12101,0.6751283195715242,2955523535698
632524297,17794,11968,0.6725862650331572,2878466994749
632524298,17632,11803,0.6694078947368421,2821430310165
632524299,17580,11704,0.6657565415244596,2866419546486
632524300,17501,11844,0.6767613279241186,2863813011437
632524301,17905,11959,0.6679139905054454,2957313459950
632524302,17950,12135,0.6760445682451254,2913044605661
632524303,17867,12052,0.6745396541109308,2946686276097
632524501,16206,10136,0.6254473651733926,1580295731155
632524502,16034,10139,0.6323437694898341,1613661734721
632524503,18265,12136,0.6644401861483712,2891173595338
632524504,18561,12361,0.6659662733688918,2958227987053
632524505,18637,12338,0.662016418951548,2951143043515
632524506,18639,12341,0.6621063361768336,2927185911823
632524507,18451,12207,0.661590157715029,2888068770005
632524508,18405,12077,0.6561803857647378,2924761181800
632524509,18442,12237,0.6635397462314283,2961332445022
632524510,18386,12204,0.6637659088436854,2919719503489
632524511,17781,12011,0.6754963162926719,2922868151602
632524512,18134,12221,0.6739274291386346,2994450495418
632524513,17791,11846,0.6658422798043955,2878851361743
632524514,17729,11954,0.6742625077556545,2897579622643
632524515,17936,12040,0.6712756467439785,2964147024128
632524516,17839,12112,0.6789618252144178,2972185913290
632524601,18385,12238,0.6656513462061463,2914713001803
632524602,18737,12458,0.6648876554411058,2956883342965
632524603,18529,12302,0.6639322143666685,2943419419367
632524604,18288,12146,0.6641513560804899,2895210765040
632524605,18381,12304,0.6693868668734019,2968809466295
632524606,17713,11881,0.6707502963924801,2867393417731
632524607,17712,11893,0.6714656729900632,2919968876830
632524608,17865,12102,0.6774139378673384,2972081705337
632524801,18734,12367,0.6601366499412832,2942760706218
632524901,18325,11997,0.6546793997271487,2839188682669
632525001,16146,10093,0.6251083859779512,1571635646288
632525002,15902,9924,0.6240724437177714,1561609327000
632525003,16268,10222,0.6283501352348169,1602885579422
632525004,16062,9998,0.6224629560453244,1591798739147
632525005,16262,10160,0.6247694010576805,1585457011183
632525006,16184,10134,0.6261739990113693,1555022034744
632525007,16196,10126,0.6252161027414176,1568129452732
632525008,16141,10047,0.6224521405117402,1611184880106
632525009,16222,10275,0.6333990876587351,1608550384009
632525010,16245,10282,0.6329332102185288,1622349585435
632525011,16220,10354,0.638347718865598,1637731432422
632525012,16243,10227,0.6296250692606046,1588729038867
632525013,16170,10368,0.6411873840445269,1596678211022
632525014,16291,10533,0.6465533116444663,1648729613462
632525015,16104,10334,0.6417039244908097,1593044747442
632525016,16189,10475,0.6470442893322627,1584980036913
632525017,16251,10076,0.6200233831764199,1564425012622
632525018,16354,10186,0.6228445640210346,1629198916725
632525019,16271,10101,0.6207977383074181,1610802422407
632525020,16049,10013,0.6239018007352483,1586763733376
632525021,16367,10238,0.6255269750106922,1603074478032
632525022,16237,10271,0.6325675925355669,1605032777823
632525023,15915,10155,0.6380772855796418,1563381650544
632525024,16339,10475,0.6411041067384785,1609109019975
632525025,16359,10575,0.6464331560608839,1616330741899
632525026,16101,10495,0.6518228681448357,1615547408654
632525027,16226,10130,0.6243066683101196,1597158988432
632525028,16020,10050,0.6273408239700374,1563375652822
632525029,16137,10133,0.6279357997149408,1574751182563
632525030,16244,10165,0.6257695148978084,1580799697126
632525031,16117,10164,0.6306384562883911,1572453180103
632525032,16139,10188,0.631265877687589,1564958546779
632525033,16147,10393,0.6436489750418034,1605230996679
632525034,15989,10189,0.6372506097942335,1567232710061
632525035,16106,10380,0.6444803178939525,1592014498594
632525036,15992,10398,0.650200100050025,1581216294761
632525037,16103,10300,0.6396323666397565,1591308678066
632525038,16240,10519,0.6477216748768473,1609044113768
