,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,12,
632812545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,15,
632812546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,
632812547,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,12,1,
632812548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18,0,1,
632812549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,
632812550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,20,
632812551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,20,1,
632812552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11,
632812553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,
632812554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,23,
632812555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,20,
632812556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,17,0,1,
632812557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,22,14,2,
632812558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,18,18,
632812559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,23,
632812560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,
632812561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,20,
632812562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,16,
632812563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,19,
632812564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,17,1,
632812565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,22,13,
632812566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,21,
632812567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,19,
632812568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,8,
632812569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,14,
632812570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,27,
632812571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,15,
632812572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,21,
632812573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,22,
632812574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,17,
632812575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32,22,
632812576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,
632812577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,
632812578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,1,
632812579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,
632812580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,
632812581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,
632812582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,13,1,
632812583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,18,
632812584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14,
632812585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,
632812586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,
632812587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,16,
632812588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,13,1,
632812589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,13,
632812590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,19,0,1,
632812591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,17,
632812592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,14,
632812593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,20,
632812594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,21,
632812595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,
632812596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,
632812597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,17,1,1,
632812598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,17,
632812599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,16,
632812600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,25,
632812601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,18,
632812602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,14,
632812603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,20,
632812604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,24,1,
632812605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,19,1,
632812606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,31,
632812607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,
632812608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,24,1,
632812609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,23,
632812610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,
632812611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,13,
632812612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,33,9,1,
632812613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,21,
632812614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,
632812615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,21,
632812616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,1,
632812617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,17,
632812618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,26,
632812619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,19,1,
632812620,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,11,
632812621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,16,
632812622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,23,
632812623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,
632812624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,19,
632812625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,11,1,
632812626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,13,
632812627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,20,13,1,
632812628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,2,
632812629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,19,
632812630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,17,
632812631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,16,0,1,
632812632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,15,
632812633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,17,
632812634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,18,
632812635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,20,
632812636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,21,
632812637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,16,
632812801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,25,15,
632812802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,1,
632812803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,
632812804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,12,
632812805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,33,15,
632812806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,30,
632812807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,21,
632812808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,29,
632812809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,1,
632812810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,18,
632812811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,14,
632812812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,22,
632812813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,
632812901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,1,
632812902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,18,
632812904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,20,
632812905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,28,1,
632812906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,27,19,1,
632812907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,19,
632812908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,31,13,
632812909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,21,
632812910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,27,
632812911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,
632812912,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,25,0,1,
632812913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,19,0,1,
632813101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17,
632813102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,13,1,
632813103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,16,2,
632813104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,36,
632813105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,18,
632813106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,18,1,
632813201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,
632813202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,15,
632813203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,18,16,
632813204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,19,
632813205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,
632813206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,9,2,
632813207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,1,1,
632813208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,
632813209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,2,
632813210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,21,
632813211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,28,
632813212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,21,20,
632813213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,24,1,1,
632813214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,22,2,
632813215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,18,
632813216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,11,
632813217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34,19,
632813218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,25,
632813219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,1,
632813220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,18,
632813221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,18,
632813222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,
632813223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,17,
632813224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,16,
632813225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,20,
632813226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,32,1,
632813227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,19,
632813228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,10,1,
632813229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,16,1,
632813230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14,
632813231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,15,
632813232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,21,19,1,
632813233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,18,
632813234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,20,
632813235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,18,1,
632813236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,18,
632813237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,24,1,
632813238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,14,1,1,
632813239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16,
632813240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,0,1,
632813241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,18,
632813242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,13,
632813243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,
632813244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,24,
632813245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,14,1,
632813246,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,17,
632813247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,
632813248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,
632813249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,15,
632813250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,23,20,
632813251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,20,
632813252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,22,
632813253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,19,
632813254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,
632813255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
632813256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,
632813257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,17,
632813258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,
632813259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,16,24,
632813260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,17,1,
632813261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,
632813262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,19,
632813263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,17,
632813264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,12,
632813265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,2,
632813266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,19,
632813267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,21,
632813268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14,
632813269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,24,1,
632813270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,15,
632813271,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,26,
632813272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,13,
632813273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,23,7,
632813274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,16,
632813275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,15,1,
632813276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,1,
632813277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,16,2,
632813278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,29,
632813279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,15,
632813280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,
632813281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,16,
632813282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,15,
632813283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,2,
632813284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,19,
632813285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,27,
632813286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,12,
632813287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,16,
632813288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,21,
632813289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,13,1,
632813290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,18,
632813291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,18,
632813292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,24,15,
632813293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,10,
632813294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,
632813295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,12,2,
632813296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,
632813297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12,1,
632813298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,17,
632813299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12,
632813300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,21,
632813301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26,19,
632813302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,22,1,
632813303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,15,
632813304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,15,2,
632813305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,21,
632813306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,16,0,1,
632813307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,15,1,
632813308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,20,1,1,
632813309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,17,
632813310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,13,
632813311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33,
632813312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,13,1,
632813313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,31,14,2,
632813314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,13,
632813315,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,16,0,1,
632813316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,27,
632813317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,15,
632813318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,22,13,
632813319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,25,11,2,
632813320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,22,
632813321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,29,
632813322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
632813323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,16,
632813324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,32,
632813325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,18,
632813326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,29,1,1,
632813327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,27,
632813328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,24,
632813329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,1,
632813330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,11,
632813331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,27,
632813332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,
632813333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,1,
632813334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,23,
632813335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,
632813336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,24,2,
632813337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,
632813338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,26,1,
632813339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,27,1,
632813340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,20,
632813341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,25,
632813342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0,2,
632813343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,26,2,
632813344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,
632813345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,24,
632813346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28,24,2,
632813347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,20,
632813348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,29,1,1,
632813349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,24,28,0,1,
632813350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,14,
632813351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,29,
632813352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,17,
632813353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,22,
632813354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,23,
632813355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,1,
632813356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,15,
632813357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,23,
632813358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,1,
632813359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,19,
632813360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,30,
632813361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,1,
632813362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,12,1,
632813363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,
632813364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,
632813365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,17,
632813366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24,19,1,
632813367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,30,1,
632813368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,21,
632813369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,24,2,
632813370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,17,2,
632813371,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,19,1,
632813372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,18,1,
632813373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,34,1,
632813374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,16,
632813375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,33,
632813376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,25,
632813377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,27,
632813378,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,25,
632813379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,20,19,
632813380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,28,
632813381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,19,
632813382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,15,
632813383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,24,1,
632813384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,19,
632813385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,28,1,
632813386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,
632813387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,26,
632813388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,20,
632813389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,14,
632813390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,
632813391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,22,
632813392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,20,
632813393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,
632813394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25,17,2,
