,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632526348,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,33,23,18,9,
632526349,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,31,21,20,2,1,
632526350,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,43,20,20,7,1,
632526351,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,37,30,22,7,1,
632526352,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,25,14,4,3,
632526353,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,37,27,13,8,1,
632526354,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,38,18,17,7,2,
632526355,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,34,14,15,7,3,
632526356,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,21,16,3,
632526357,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,24,20,8,1,
632526358,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,21,16,6,3,
632526359,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,24,24,20,15,4,
632526360,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,43,32,16,6,
632526361,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,41,18,26,5,3,
632526362,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,16,19,6,
632526363,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,46,27,19,7,2,
632526364,5,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,30,27,18,4,2,
632526365,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,35,28,24,3,1,
632526366,5,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,24,18,5,5,
632526367,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,30,24,10,6,2,
632526368,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,39,27,15,2,5,
632526369,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,20,23,4,
632526370,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,17,29,3,
632526371,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,28,17,15,5,2,
632526372,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,32,23,19,13,1,
632526373,4,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,31,19,16,9,2,
632526374,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,37,32,24,7,2,
632526375,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,27,20,18,3,1,
632526376,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,34,30,24,12,
632526377,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,45,16,18,9,3,
632526378,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,43,16,20,6,4,
632526379,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24,28,19,26,7,1,
632526380,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,28,18,18,12,3,
632526381,5,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,39,13,11,8,3,
632526382,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,51,13,21,5,
632526383,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,48,28,16,10,2,
632526384,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,30,25,15,5,1,
632526385,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,35,29,23,6,
632526386,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,31,18,18,4,2,
632526387,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,33,17,13,3,2,
632526388,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,41,23,21,3,3,
632526389,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,30,28,15,4,2,
632526390,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,41,26,15,3,
632526391,3,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,52,26,20,6,
632526392,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,41,24,18,7,1,
632526393,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,26,15,7,1,
632526394,7,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,34,23,17,2,3,
632526395,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,38,26,12,5,2,
632526396,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,42,22,21,7,
632526397,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,30,23,23,1,1,
632526398,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,34,23,21,6,3,
632526399,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,36,20,17,8,2,
632526400,4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,14,30,8,1,
632526401,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,54,31,20,6,3,
632526402,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,24,28,17,9,
632526403,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,32,23,16,4,1,
632526404,4,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,28,15,6,3,
632526405,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,33,18,23,5,1,
632526406,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,25,20,7,2,
632526407,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,18,21,5,1,
632526408,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,22,26,5,6,
632626901,3,0,0,0,0,0,0,0,0,0,1,16,8,1,
632627901,3,0,0,0,0,0,0,0,0,0,2,17,14,2,
632701901,3,0,0,0,0,0,0,0,0,0,0,9,10,6,
632702901,4,0,0,0,0,0,0,0,0,0,0,12,12,1,
632812101,2,0,0,0,0,0,0,0,0,0,4,9,12,1,
632812102,0,0,0,0,0,0,0,0,0,0,1,5,13,4,
632812103,5,0,0,0,0,0,0,0,0,0,0,12,13,3,
632812104,2,0,0,0,0,0,0,0,0,0,3,11,14,4,
632812105,4,0,0,0,0,0,0,0,0,0,1,11,16,2,
632812106,5,0,0,0,0,0,0,0,0,0,0,12,10,
632812107,5,0,0,0,0,0,0,0,0,0,0,8,11,1,
632812108,2,0,0,0,0,0,0,0,0,0,2,12,6,
632812109,1,0,0,0,0,0,0,0,0,0,1,15,14,
632812110,2,0,0,0,0,0,0,0,0,0,0,5,12,2,
632812111,4,0,0,0,0,0,0,0,0,0,0,13,17,1,
632812112,5,0,0,0,0,0,0,0,0,0,0,9,14,2,
632812113,3,0,0,0,0,0,0,0,0,0,0,10,15,1,
632812201,7,0,0,0,0,0,0,0,0,0,1,9,11,
632812202,3,0,0,0,0,0,0,0,0,0,1,14,10,1,
632812203,3,0,0,0,0,0,0,0,0,0,0,16,17,
632812204,4,0,0,0,0,0,0,0,0,0,1,15,20,1,
632812205,3,0,0,0,0,0,0,0,0,0,1,13,13,2,
632812206,7,0,0,0,0,0,0,0,0,0,2,8,10,3,
632812207,2,0,0,0,0,0,0,0,0,0,6,13,8,1,
632812208,4,0,0,0,0,0,0,0,0,0,0,14,11,1,
632812209,2,0,0,0,0,0,0,0,0,0,0,14,8,2,
632812210,4,0,0,0,0,0,0,0,0,0,3,14,11,2,
632812211,5,0,0,0,0,0,0,0,0,0,0,14,13,
632812212,2,0,0,0,0,0,0,0,0,0,0,9,14,
632812213,2,0,0,0,0,0,0,0,0,0,3,7,8,3,
632812214,7,0,0,0,0,0,0,0,0,0,2,17,12,1,
632812215,1,0,0,0,0,0,0,0,0,0,0,13,16,2,
632812216,6,0,0,0,0,0,0,0,0,0,0,13,13,3,
632812217,3,0,0,0,0,0,0,0,0,0,1,15,16,1,
632812218,6,0,0,0,0,0,0,0,0,1,2,14,13,
632812219,5,0,0,0,0,0,0,0,0,1,0,19,12,3,
632812220,2,0,0,0,0,0,0,0,0,1,5,18,8,1,
632812221,1,0,0,0,0,0,0,0,0,0,2,11,15,2,
632812222,7,0,0,0,0,0,0,0,0,0,3,13,7,
632812223,2,0,0,0,0,0,0,0,0,1,2,10,8,2,
632812224,6,0,0,0,0,0,0,0,0,0,0,15,15,1,
632812225,1,0,0,0,0,0,0,0,0,0,1,11,11,
632812226,4,0,0,0,0,0,0,0,0,0,6,13,13,2,
632812227,5,0,0,0,0,0,0,0,0,0,1,13,10,
632812228,3,0,0,0,0,0,0,0,0,0,1,14,15,1,
632812229,2,0,0,0,0,0,0,0,0,0,0,15,13,
632812230,2,0,0,0,0,0,0,0,0,0,0,10,10,2,
632812231,6,0,0,0,0,0,0,0,0,0,3,10,17,1,
632812232,4,0,0,0,0,0,0,0,0,0,0,10,17,1,
632812233,3,0,0,0,0,0,0,0,0,0,0,13,10,
632812234,2,0,0,0,0,0,0,0,0,0,4,14,14,2,
632812235,4,0,0,0,0,0,0,0,0,0,4,11,11,2,
632812236,4,0,0,0,0,0,0,0,0,0,0,12,18,2,
632812237,1,0,0,0,0,0,0,0,0,0,1,16,9,1,
632812238,6,0,0,0,0,0,0,0,0,0,0,21,11,
632812239,6,0,0,0,0,0,0,0,0,0,3,13,13,2,
632812240,2,0,0,0,0,0,0,0,0,2,4,15,7,
632812241,2,0,0,0,0,0,0,0,0,0,3,17,10,1,
632812242,1,0,0,0,0,0,0,0,0,0,1,16,12,
632812243,4,0,0,0,0,0,0,0,0,0,0,19,17,2,
632812244,2,0,0,0,0,0,0,0,0,0,1,18,9,3,
632812245,3,0,0,0,0,0,0,0,0,2,4,9,12,
632812246,2,0,0,0,0,0,0,0,0,0,4,15,8,1,
632812247,7,0,0,0,0,0,0,0,0,0,0,12,10,
632812248,3,0,0,0,0,0,0,0,0,0,1,9,16,
632812249,7,0,0,0,0,0,0,0,0,0,1,12,19,
632812250,1,0,0,0,0,0,0,0,0,0,1,16,9,1,
632812251,3,0,0,0,0,0,0,0,0,0,0,7,6,2,
632812252,5,0,0,0,0,0,0,0,0,0,1,7,13,1,
632812253,3,0,0,0,0,0,0,0,0,0,1,14,16,
632812254,5,0,0,0,0,0,0,0,0,0,0,6,5,1,
632812255,3,0,0,0,0,0,0,0,0,1,3,11,5,1,
632812256,1,0,0,0,0,0,0,0,0,0,3,10,11,
632812257,4,0,0,0,0,0,0,0,0,0,0,11,14,
632812258,7,0,0,0,0,0,0,0,0,0,2,10,11,2,
632812259,4,0,0,0,0,0,0,0,0,0,0,11,7,1,
632812260,3,0,0,0,0,0,0,0,0,0,1,16,11,1,
632812261,3,0,0,0,0,0,0,0,0,1,5,13,11,
632812262,4,0,0,0,0,0,0,0,0,0,1,10,12,2,
632812263,4,0,0,0,0,0,0,0,0,0,1,14,19,1,
632812264,2,0,0,0,0,0,0,0,0,0,0,9,11,4,
632812265,6,0,0,0,0,0,0,0,0,0,0,10,10,3,
632812266,2,0,0,0,0,0,0,0,0,0,1,18,10,
632812267,3,0,0,0,0,0,0,0,0,0,0,11,15,
632812268,4,0,0,0,0,0,0,0,0,0,0,20,17,1,
632812269,3,0,0,0,0,0,0,0,0,1,0,14,8,2,
632812270,4,0,0,0,0,0,0,0,0,0,2,11,21,3,
632812271,2,0,0,0,0,0,0,0,0,0,2,17,14,2,
632812272,3,0,0,0,0,0,0,0,0,0,0,6,17,
632812273,5,0,0,0,0,0,0,0,0,0,0,16,9,
632812274,7,0,0,0,0,0,0,0,0,0,0,12,13,
632812275,3,0,0,0,0,0,0,0,0,0,0,18,12,
632812276,5,0,0,0,0,0,0,0,0,0,3,17,19,
632812277,4,0,0,0,0,0,0,0,0,0,2,16,13,1,
632812278,2,0,0,0,0,0,0,0,0,2,4,16,9,2,
632812279,3,0,0,0,0,0,0,0,0,0,0,16,16,1,
632812280,3,0,0,0,0,0,0,0,0,0,7,17,10,1,
632812281,0,0,0,0,0,0,0,0,0,0,5,21,19,3,
632812282,2,0,0,0,0,0,0,0,0,0,3,10,12,1,
632812283,4,0,0,0,0,0,0,0,0,0,1,10,11,1,
632812284,4,0,0,0,0,0,0,0,0,0,2,19,10,2,
632812285,3,0,0,0,0,0,0,0,0,0,3,10,12,1,
632812286,6,0,0,0,0,0,0,0,0,0,0,16,16,1,
632812287,4,0,0,0,0,0,0,0,0,0,1,16,6,
632812288,6,0,0,0,0,0,0,0,0,0,0,12,12,4,
632812289,8,0,0,0,0,0,0,0,0,0,0,11,19,4,
632812290,6,0,0,0,0,0,0,0,0,0,2,12,15,3,
632812291,8,0,0,0,0,0,0,0,0,0,1,20,17,3,
632812292,4,0,0,0,0,0,0,0,0,0,0,13,21,4,
632812293,5,0,0,0,0,0,0,0,0,0,2,12,16,1,
632812294,5,0,0,0,0,0,0,0,0,0,0,12,27,4,
632812295,2,0,0,0,0,0,0,0,0,0,3,25,4,1,
632812296,3,0,0,0,0,0,0,0,0,0,0,16,11,3,
632812297,6,0,0,0,0,0,0,0,0,0,3,21,9,1,
632812298,6,0,0,0,0,0,0,0,0,0,0,10,17,2,
632812299,8,0,0,0,0,0,0,0,0,0,0,24,14,1,
632812300,4,0,0,0,0,0,0,0,0,0,0,21,15,3,
632812301,6,0,0,0,0,0,0,0,0,0,1,18,14,3,
632812302,8,0,0,0,0,0,0,0,0,0,0,24,20,1,
632812303,7,0,0,0,0,0,0,0,0,0,3,13,12,2,
632812304,6,0,0,0,0,0,0,0,0,0,1,16,14,2,
632812305,6,0,0,0,0,0,0,0,0,0,1,15,15,4,
632812306,2,0,0,0,0,0,0,0,0,0,0,16,19,2,
632812307,4,0,0,0,0,0,0,0,0,0,1,18,16,
632812308,3,0,0,0,0,0,0,0,0,0,0,18,17,2,
632812309,2,0,0,0,0,0,0,0,0,2,0,12,12,5,
632812310,10,0,0,0,0,0,0,0,0,0,0,13,20,4,
632812311,4,0,0,0,0,0,0,0,0,0,0,14,11,1,
632812312,7,0,0,0,0,0,0,0,0,0,0,6,16,3,
632812313,0,0,0,0,0,0,0,0,0,0,0,23,22,4,
632812314,4,0,0,0,0,0,0,0,0,0,0,19,12,4,
632812315,9,0,0,0,0,0,0,0,0,0,0,17,15,1,
632812316,5,0,0,0,0,0,0,0,0,0,2,16,16,1,
632812317,2,0,0,0,0,0,0,0,0,0,3,23,16,2,
632812318,7,0,0,0,0,0,0,0,0,0,1,21,28,3,
632812319,2,0,0,0,0,0,0,0,0,0,0,10,20,8,
632812320,4,0,0,0,0,0,0,0,0,0,5,14,10,1,
632812321,3,0,0,0,0,0,0,0,0,0,7,13,12,
632812322,3,0,0,0,0,0,0,0,0,0,3,19,19,2,
632812323,5,0,0,0,0,0,0,0,0,0,0,9,18,2,
632812324,7,0,0,0,0,0,0,0,0,0,0,12,20,5,
632812325,8,0,0,0,0,0,0,0,0,0,0,20,22,5,
632812326,10,0,0,0,0,0,0,0,0,0,0,13,20,3,
632812327,5,0,0,0,0,0,0,0,0,0,1,17,16,1,
632812328,9,0,0,0,0,0,0,0,0,0,0,20,13,2,
632812329,1,0,0,0,0,0,0,0,0,0,0,10,15,2,
632812330,8,0,0,0,0,0,0,0,0,0,2,16,22,2,
632812331,2,0,0,0,0,0,0,0,0,0,3,19,15,3,
632812332,5,0,0,0,0,0,0,0,0,0,0,15,13,2,
632812333,6,0,0,0,0,0,0,0,0,0,1,17,26,2,
632812334,7,0,0,0,0,0,0,0,0,0,3,13,15,2,
632812335,6,0,0,0,0,0,0,0,0,0,0,17,18,2,
632812336,4,0,0,0,0,0,0,0,0,3,2,7,15,2,
632812337,6,0,0,0,0,0,0,0,0,0,1,15,20,
632812338,5,0,0,0,0,0,0,0,0,0,0,12,13,3,
632812339,4,0,0,0,0,0,0,0,0,0,1,15,20,1,
632812340,6,0,0,0,0,0,0,0,0,0,0,11,20,5,
632812341,2,0,0,0,0,0,0,0,0,0,1,15,10,4,
632812342,7,0,0,0,0,0,0,0,0,0,0,13,17,3,
632812343,9,0,0,0,0,0,0,0,0,0,1,7,17,1,
632812344,8,0,0,0,0,0,0,0,0,0,0,8,17,1,
632812345,5,0,0,0,0,0,0,0,0,0,0,13,16,3,
632812346,6,0,0,0,0,0,0,0,0,0,2,20,13,1,
632812347,8,0,0,0,0,0,0,0,0,0,0,17,22,
632812348,5,0,0,0,0,0,0,0,0,0,0,21,17,1,
632812349,4,0,0,0,0,0,0,0,0,0,0,12,22,1,
632812350,3,0,0,0,0,0,0,0,0,0,0,15,17,
632812351,6,0,0,0,0,0,0,0,0,0,0,15,20,2,
632812352,9,0,0,0,0,0,0,0,0,0,0,12,16,1,
632812353,1,0,0,0,0,0,0,0,0,0,2,7,14,3,
632812354,4,0,0,0,0,0,0,0,0,0,1,16,10,1,
632812355,4,0,0,0,0,0,0,0,0,0,1,11,9,1,
632812356,4,0,0,0,0,0,0,0,0,0,2,13,10,2,
632812357,4,0,0,0,0,0,0,0,0,0,1,10,7,2,
632812358,5,0,0,0,0,0,0,0,0,0,0,12,13,3,
632812359,8,0,0,0,0,0,0,0,0,0,3,4,20,
632812360,5,0,0,0,0,0,0,0,0,0,6,9,11,1,
632812361,3,0,0,0,0,0,0,0,0,0,1,9,10,2,
632812362,5,0,0,0,0,0,0,0,0,0,0,7,12,5,
632812363,3,0,0,0,0,0,0,0,0,0,4,11,7,3,
632812364,2,0,0,0,0,0,0,0,0,0,0,4,16,1,
632812365,3,0,0,0,0,0,0,0,0,0,4,15,7,2,
632812366,4,0,0,0,0,0,0,0,0,0,2,7,10,1,
632812367,1,0,0,0,0,0,0,0,0,0,1,9,17,4,
632812368,0,0,0,0,0,0,0,0,1,1,3,9,3,
632812369,2,0,0,0,0,0,0,0,0,0,2,8,15,3,
632812370,5,0,0,0,0,0,0,0,0,0,4,12,9,
632812371,8,0,0,0,0,0,0,0,0,0,1,13,12,2,
632812372,3,0,0,0,0,0,0,0,0,0,0,7,13,
632812373,4,0,0,0,0,0,0,0,0,2,3,11,11,3,
632812374,8,0,0,0,0,0,0,0,0,0,0,16,17,
632812375,4,0,0,0,0,0,0,0,0,0,0,17,6,4,
632812376,2,0,0,0,0,0,0,0,0,0,0,13,12,1,
632812377,5,0,0,0,0,0,0,0,0,0,3,11,11,1,
632812378,4,0,0,0,0,0,0,0,0,0,1,12,7,1,
632812379,4,0,0,0,0,0,0,0,0,0,1,15,10,3,
632812380,1,0,0,0,0,0,0,0,0,0,0,11,15,1,
632812381,3,0,0,0,0,0,0,0,0,0,1,17,11,4,
632812382,2,0,0,0,0,0,0,0,0,0,0,13,9,
632812383,7,0,0,0,0,0,0,0,0,0,0,8,7,2,
632812384,10,0,0,0,0,0,0,0,0,0,1,12,17,2,
632812385,4,0,0,0,0,0,0,0,0,0,0,12,12,
632812386,3,0,0,0,0,0,0,0,0,0,2,10,9,2,
632812387,4,0,0,0,0,0,0,0,0,0,1,15,15,2,
632812388,2,0,0,0,0,0,0,0,0,0,2,17,11,
632812389,5,0,0,0,0,0,0,0,0,0,2,8,11,1,
632812390,1,0,0,0,0,0,0,0,0,1,10,15,14,2,
632812391,0,0,0,0,0,0,0,0,0,0,0,13,13,2,
632812392,5,0,0,0,0,0,0,0,0,0,2,12,17,2,
632812393,5,0,0,0,0,0,0,0,0,0,0,14,12,1,
632812394,3,0,0,0,0,0,0,0,0,1,6,18,12,1,
632812395,2,0,0,0,0,0,0,0,0,0,2,8,16,1,
632812396,4,0,0,0,0,0,0,0,0,0,2,15,13,2,
632812397,6,0,0,0,0,0,0,0,0,0,2,9,15,5,
632812398,4,0,0,0,0,0,0,0,0,0,2,19,10,2,
632812399,5,0,0,0,0,0,0,0,0,0,0,19,13,4,
632812400,3,0,0,0,0,0,0,0,0,0,0,8,14,3,
632812401,4,0,0,0,0,0,0,0,0,0,0,12,18,4,
632812402,4,0,0,0,0,0,0,0,0,0,0,9,19,1,
632812403,3,0,0,0,0,0,0,0,0,0,1,16,15,
632812404,4,0,0,0,0,0,0,0,0,0,3,9,18,3,
632812405,4,0,0,0,0,0,0,0,0,0,2,8,15,3,
632812406,5,0,0,0,0,0,0,0,0,0,2,18,11,1,
632812407,4,0,0,0,0,0,0,0,0,0,1,11,12,1,
632812408,5,0,0,0,0,0,0,0,0,0,0,17,12,4,
632812409,3,0,0,0,0,0,0,0,0,0,6,10,8,2,
632812410,2,0,0,0,0,0,0,0,0,0,0,9,13,4,
632812411,0,0,0,0,0,0,0,0,0,0,4,12,4,1,
632812412,3,0,0,0,0,0,0,0,0,0,2,20,14,1,
632812413,6,0,0,0,0,0,0,0,0,0,5,18,8,1,
632812414,2,0,0,0,0,0,0,0,0,1,2,7,14,2,
632812415,2,0,0,0,0,0,0,0,0,0,1,17,9,1,
632812416,5,0,0,0,0,0,0,0,0,0,5,15,19,3,
632812417,1,0,0,0,0,0,0,0,0,0,3,16,15,1,
632812418,1,0,0,0,0,0,0,0,0,0,1,17,16,1,
632812419,7,0,0,0,0,0,0,0,0,0,4,17,12,2,
632812420,2,0,0,0,0,0,0,0,0,0,2,15,16,1,
632812421,5,0,0,0,0,0,0,0,0,0,0,12,9,5,
632812422,5,0,0,0,0,0,0,0,0,0,1,14,12,1,
632812423,4,0,0,0,0,0,0,0,0,0,3,18,15,2,
632812424,4,0,0,0,0,0,0,0,1,5,4,6,15,1,
632812425,7,0,0,0,0,0,0,0,0,0,0,10,14,2,
632812426,5,0,0,0,0,0,0,0,0,0,1,15,16,1,
632812427,7,0,0,0,0,0,0,0,0,1,4,13,14,
632812428,6,0,0,0,0,0,0,0,0,0,0,21,8,2,
632812429,3,0,0,0,0,0,0,0,0,0,4,16,11,3,
632812430,1,0,0,0,0,0,0,0,0,1,1,15,9,
632812431,3,0,0,0,0,0,0,0,0,0,2,16,18,
632812432,4,0,0,0,0,0,0,0,0,0,3,6,13,
632812433,3,0,0,0,0,0,0,0,0,0,0,17,11,1,
632812434,5,0,0,0,0,0,0,0,0,0,3,9,11,2,
632812435,3,0,0,0,0,0,0,0,0,0,2,13,13,2,
632812436,4,0,0,0,0,0,0,0,0,0,5,15,16,
632812437,5,0,0,0,0,0,0,0,0,0,2,19,11,1,
632812438,4,0,0,0,0,0,0,0,0,0,2,19,9,3,
632812439,11,0,0,0,0,0,0,0,0,0,1,8,16,1,
632812440,3,0,0,0,0,0,0,0,0,0,2,16,16,1,
632812441,3,0,0,0,0,0,0,0,0,0,4,13,5,1,
632812442,3,0,0,0,0,0,0,0,0,0,2,12,14,
632812443,2,0,0,0,0,0,0,0,0,0,2,17,10,2,
632812444,1,0,0,0,0,0,0,0,0,0,1,15,18,2,
632812445,3,0,0,0,0,0,0,0,0,0,0,9,11,3,
632812446,2,0,0,0,0,0,0,0,0,0,1,19,13,
632812447,4,0,0,0,0,0,0,0,0,0,0,13,9,
632812448,2,0,0,0,0,0,0,0,0,0,0,13,9,2,
632812449,4,0,0,0,0,0,0,0,0,0,0,14,10,4,
632812450,4,0,0,0,0,0,0,0,0,0,3,19,15,2,
632812451,5,0,0,0,0,0,0,0,0,0,5,16,22,5,
632812452,1,0,0,0,0,0,0,0,0,0,0,17,6,
632812453,4,0,0,0,0,0,0,0,0,0,1,11,9,
632812454,4,0,0,0,0,0,0,0,0,0,0,10,23,
632812455,6,0,0,0,0,0,0,0,0,0,0,10,10,2,
632812456,5,0,0,0,0,0,0,0,0,0,0,20,16,1,
632812457,1,0,0,0,0,0,0,0,0,0,2,12,18,1,
632812458,5,0,0,0,0,0,0,0,0,0,0,11,13,4,
632812459,5,0,0,0,0,0,0,0,0,0,0,12,15,2,
632812460,3,0,0,0,0,0,0,0,0,0,1,17,13,3,
632812461,1,0,0,0,0,0,0,0,0,0,1,12,13,1,
632812462,2,0,0,0,0,0,0,0,0,0,1,14,12,2,
632812463,5,0,0,0,0,0,0,0,0,0,3,19,23,1,
632812464,1,0,0,0,0,0,0,0,0,2,2,13,18,2,
