,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632813329,3,31,6,
632813330,1,31,8,
632813331,6,39,4,
632813332,3,56,4,
632813333,3,39,4,
632813334,7,52,5,
632813335,4,41,9,
632813336,3,46,8,
632813337,3,37,4,
632813338,1,49,3,
632813339,3,43,5,
632813340,4,33,8,
632813341,5,39,4,
632813342,2,43,1,
632813343,3,34,4,
632813344,0,41,7,
632813345,2,30,1,
632813346,2,38,9,
632813347,4,31,4,
632813348,6,33,7,
632813349,1,39,5,
632813350,3,40,5,
632813351,4,35,6,
632813352,1,31,4,
632813353,4,23,5,
632813354,4,43,4,
632813355,4,35,6,
632813356,10,41,9,
632813357,5,40,6,
632813358,6,31,11,
632813359,4,33,8,
632813360,1,44,14,
632813361,3,37,4,
632813362,3,41,5,
632813363,1,47,7,
632813364,5,47,13,
632813365,2,42,7,
632813366,2,44,5,
632813367,4,36,7,
632813368,4,36,10,
632813369,1,32,1,
632813370,0,47,5,
632813371,1,30,6,
632813372,8,34,6,
632813373,1,36,6,
632813374,4,44,10,
632813375,9,30,8,
632813376,8,20,6,
632813377,3,50,5,
632813378,9,37,3,
632813379,3,30,2,
632813380,2,38,4,
632813381,5,41,5,
632813382,4,31,5,
632813383,1,40,6,
632813384,1,36,9,
632813385,6,23,7,
632813386,2,41,2,
632813387,2,42,3,
632813388,6,37,5,
632813389,0,31,8,
632813390,1,33,4,
632813391,4,34,5,
632813392,6,38,10,
632813393,1,25,6,
632813394,0,32,8,
632813395,1,33,11,
632813396,6,19,1,
632813397,3,35,4,
632813398,4,32,5,
632813399,3,39,2,
632813400,2,26,2,
632813401,3,25,2,
632813402,5,29,4,
632813403,4,25,9,
632813404,7,27,6,
632813405,8,24,5,
632813406,2,33,4,
632813407,1,34,3,
632813408,7,20,4,
632813409,3,37,8,
632813410,8,33,2,
632813411,3,25,1,
632813412,3,17,7,
632813413,3,40,2,
632813414,3,31,5,
632813415,5,29,9,
632813416,2,25,5,
632813417,10,29,5,
632813418,3,28,3,
632813419,1,20,
632813420,4,40,8,
632813421,4,30,5,
632813422,3,31,7,
632813801,1,33,1,
632813802,7,29,9,
632813803,4,39,6,
632813804,5,25,3,
632813805,0,44,11,
632813806,4,30,8,
632813901,0,37,6,
632813902,2,49,1,
632813903,4,28,5,
632813914,1,32,8,
632813915,5,30,5,
632814101,5,28,5,
632814102,5,47,4,
632814103,8,18,2,
632814104,3,32,3,
632814105,6,34,4,
632814106,1,26,6,
632814107,3,30,4,
632814108,1,31,4,
632814109,2,30,7,
632814110,6,30,3,
632814111,6,32,2,
632814112,1,32,2,
632814201,9,20,10,
632814202,4,24,5,
632814203,4,32,5,
632814204,2,36,3,
632814205,5,30,
632814206,9,34,2,
632814207,8,26,4,
632814208,5,22,6,
632814209,4,18,
632814210,2,25,5,
632814211,3,26,3,
632814212,5,30,8,
632814213,0,33,1,
632814214,3,28,4,
632814215,11,24,6,
632814216,1,38,3,
632814217,4,23,11,
632814218,3,26,7,
632814219,8,24,6,
632814220,3,32,5,
632814221,2,19,2,
632814222,9,15,3,
632814223,3,36,3,
632814224,0,28,1,
632814225,2,28,7,
632814226,4,30,2,
632814227,8,17,5,
632814228,0,27,3,
632814229,0,22,3,
632814230,1,27,3,
632814231,3,33,3,
632814232,7,29,1,
632814233,5,27,9,
632814234,8,28,6,
632814235,5,22,1,
632814236,5,29,7,
632814237,4,25,5,
632814238,6,19,5,
632814239,10,26,5,
632814240,5,27,8,
632814241,3,25,1,
632814242,7,28,5,
632814243,0,34,2,
632814244,2,30,1,
632814245,2,24,4,
632814246,2,34,9,
632814247,5,19,5,
632814248,9,32,3,
632814249,0,22,5,
632814250,4,28,3,
632814251,3,28,3,
632814252,7,27,8,
632814253,2,30,
632814254,10,28,3,
632814255,5,27,3,
632814256,4,30,6,
632814257,5,30,2,
632814258,8,24,2,
632814259,8,30,3,
632814260,2,24,8,
632814261,3,35,5,
632814262,4,31,4,
632814263,6,27,6,
632814264,3,32,1,
632814265,2,33,2,
632814266,6,30,11,
632814267,4,32,3,
632814268,2,27,4,
632814269,2,25,3,
632814270,6,24,3,
632814271,3,33,
632814272,7,24,8,
632814273,5,30,8,
632814274,7,33,8,
632814275,0,27,5,
632814276,6,24,5,
632814277,2,28,2,
632814278,1,36,2,
632814279,10,21,7,
632814280,0,32,6,
632814281,2,29,7,
632814282,4,28,3,
632814283,4,25,4,
632814284,5,42,7,
632814285,8,26,2,
632814286,5,15,6,
632814287,4,28,3,
632814288,4,36,3,
632814289,9,30,7,
632814290,8,30,4,
632814291,4,26,4,
632814292,12,26,6,
632814293,2,25,4,
632814294,7,28,9,
632814295,6,24,6,
632814296,9,23,5,
632814297,6,36,3,
632814298,2,31,6,
632814299,4,26,5,
632814300,7,34,6,
632814301,5,29,6,
632814302,6,21,7,
632814303,4,25,2,
632814304,5,36,5,
632814305,7,20,2,
632814306,4,32,6,
632814307,10,27,5,
632814308,2,24,6,
632814309,9,34,6,
632814310,8,28,1,
632814311,10,34,5,
632814312,6,30,8,
632814313,5,23,6,
632814314,4,24,6,
632814315,2,34,5,
632814316,6,26,2,
632814317,5,30,3,
632814318,2,38,5,
632814319,6,17,4,
632814320,0,41,5,
632814321,3,21,1,
632814322,2,17,4,
632814323,2,33,1,
632814324,5,25,4,
632814325,3,27,6,
632814326,6,30,8,
632814327,3,21,7,
632814328,7,33,3,
632814329,3,42,9,
632814330,3,27,1,
632814331,5,29,3,
632814332,6,32,2,
632814333,6,17,2,
632814334,2,16,3,
632814335,2,31,6,
632814336,8,27,7,
632814337,9,27,12,
632814338,2,17,3,
632814339,3,23,2,
632814340,4,29,3,
632814341,3,28,3,
632814342,1,43,4,
632814343,9,29,2,
632814344,4,27,3,
632814345,2,38,11,
632814346,6,25,8,
632814347,2,32,4,
632814348,0,29,6,
632814349,3,30,3,
632814350,1,30,7,
632814351,7,25,3,
632814352,2,31,6,
632814353,2,26,4,
632814354,4,23,3,
632814355,3,20,7,
632814356,7,17,6,
632814357,3,31,3,
632814358,3,25,1,
632814359,2,29,4,
632814360,1,28,5,
632814361,4,28,3,
632814362,3,36,3,
632814363,3,29,4,
632814364,2,33,6,
632814365,3,36,1,
632814366,2,28,5,
632814367,5,30,1,
632814368,3,30,3,
632814369,8,34,1,
632814370,6,44,3,
632814371,3,23,6,
632814372,0,33,4,
632814373,6,29,1,
632814374,1,23,4,
632814375,4,25,7,
632814376,5,30,5,
632814377,0,43,8,
632814378,5,33,2,
632814379,1,23,2,
632814380,6,30,8,
632814381,6,28,5,
632814382,6,30,3,
632814383,1,31,4,
632814384,1,23,1,
632814385,3,21,4,
632814386,1,24,6,
632814387,3,14,9,
632814388,3,14,3,
632814389,3,26,4,
632814390,9,23,4,
632814391,3,23,3,
632814392,3,19,3,
632814393,6,22,5,
632814394,9,21,2,
632814395,6,32,4,
632814396,7,20,2,
632814397,8,13,1,
632814398,5,23,3,
632814399,6,25,7,
632814400,4,21,3,
632814401,6,29,3,
632814402,2,26,2,
632814403,6,28,3,
632814404,5,28,1,
632814405,2,20,7,
632814406,4,33,8,
632814407,3,22,12,
632814408,2,20,6,
632814409,3,37,5,
632814410,8,39,9,
632814411,7,28,3,
632814412,4,19,9,
632814413,0,31,3,
632814414,1,27,3,
632814415,11,19,5,
632814416,6,31,6,
632814417,3,36,3,
632814418,2,42,4,
632814419,0,36,10,
632814420,10,20,2,
632814421,5,21,1,
632814422,4,24,2,
632814423,6,23,8,
632814424,2,26,5,
632814425,10,35,6,
632814426,4,22,8,
632814427,6,23,7,
632814428,7,23,3,
632814429,4,23,5,
632814430,8,25,4,
632814431,4,27,3,
632814432,4,29,10,
632814433,6,21,5,
632814434,0,28,6,
632814435,5,40,6,
632814436,3,30,3,
632814437,11,29,7,
632814438,2,34,7,
632814439,4,19,4,
632814440,2,25,7,
632814441,3,31,6,
632814442,6,28,4,
632814443,4,28,6,
632814444,2,27,6,
632814445,8,29,3,
632814446,6,22,3,
632814447,3,26,7,
632814448,7,15,3,
632814449,4,31,9,
632814450,3,32,3,
632814451,6,21,5,
632814452,2,23,3,
632814453,4,25,2,
632814454,1,30,5,
632814455,6,25,5,
632814456,3,31,4,
632814457,2,28,3,
632814458,2,32,6,
632814459,1,37,3,
632814460,4,16,1,
632814461,3,19,2,
632814462,4,34,5,
632814463,6,23,6,
632814464,4,42,6,
632814465,2,26,5,
632814466,3,26,2,
632814467,2,35,4,
632814468,2,26,2,
632814469,3,27,6,
632814470,7,26,3,
632814471,3,35,3,
632814472,1,33,3,
632814473,3,28,4,
632814474,3,23,6,
632814475,5,26,10,
632814476,8,30,5,
632814477,7,39,3,
632814478,4,32,5,
632814479,5,33,4,
632814480,6,27,5,
632814481,1,29,2,
632814482,3,28,2,
632814483,4,24,2,
632814484,6,31,2,
632814485,0,27,1,
632814486,10,32,8,
632814487,3,20,3,
632814488,3,29,3,
632814489,1,29,1,
632814490,1,29,6,
632814491,1,26,8,
632814492,1,19,2,
632814493,4,31,1,
632814494,1,29,5,
632814495,5,26,2,
632814496,0,37,2,
632814497,4,30,6,
632814498,7,30,5,
632814499,4,33,8,
632814500,2,35,6,
632814501,2,32,3,
632814502,1,28,11,
632814503,5,21,5,
632814504,5,25,7,
632814505,7,24,9,
632814506,2,29,5,
632814507,6,36,2,
632814508,4,24,1,
632814509,1,33,7,
632814510,1,21,6,
632814511,5,30,12,
632814512,1,25,4,
632814513,1,27,6,
632814514,6,23,2,
632814515,4,29,4,
632814516,6,22,
632814517,4,28,4,
632814518,5,38,4,
632814519,7,19,6,
632814520,2,23,8,
632814521,10,26,3,
632814522,5,27,2,
632814523,3,29,6,
632814524,4,28,5,
632814525,1,24,6,
632814526,2,33,7,
632814527,3,28,6,
632814528,8,26,2,
632814529,6,21,11,
632814530,8,19,2,
632814531,7,25,7,
632814532,2,21,5,
632814533,2,23,12,
632814534,3,36,7,
632814535,8,32,3,
632814536,4,31,6,
632814537,7,28,4,
632814538,6,25,2,
632814539,6,25,1,
632814540,2,21,6,
632814541,6,27,3,
632814542,2,35,12,
632814543,3,26,1,
632814544,5,26,7,
632814545,10,15,5,
632814546,5,26,5,
632814547,2,30,1,
632814548,6,31,5,
632814549,4,38,3,
632814550,0,33,2,
632814551,4,26,7,
632814552,6,22,2,
632814553,1,23,3,
632814554,5,30,10,
632814555,3,27,9,
632814556,1,25,2,
632814557,4,25,4,
632814558,3,30,1,
632814559,1,18,3,
632814560,7,37,4,
632814561,2,30,6,
632814562,6,24,6,
632814563,8,19,9,
632814564,2,34,3,
632814565,6,23,3,
632814566,5,35,1,
632814567,8,25,9,
632814568,4,37,3,
632814569,4,35,3,
632814570,1,25,1,
632814571,10,22,1,
632814572,2,22,1,
632814573,7,27,1,
632814574,3,24,2,
632814575,3,29,5,
632814576,2,31,2,
632814577,3,35,5,
632814578,10,34,4,
632814579,6,28,2,
632814580,4,34,4,
632814581,5,31,4,
632814582,6,26,6,
632814583,0,35,5,
632814584,2,23,3,
632814585,2,24,7,
632814586,7,39,8,
632814587,2,32,9,
632814588,7,35,3,
632814589,12,28,2,
632814590,3,30,4,
632814591,6,27,1,
632814592,7,34,7,
632814593,5,23,7,
632814594,4,33,2,
632814595,1,27,3,
632814596,2,15,4,
632814597,10,28,3,
632814598,0,34,3,
632814801,8,24,3,
632814802,9,26,2,
632814803,4,25,5,
632814804,11,18,4,
632814805,8,22,3,
632814806,5,28,1,
632814807,4,32,6,
632814808,0,26,
632814809,7,35,2,
632814810,7,28,2,
632814811,2,35,4,
632814812,4,28,2,
632814901,7,37,7,
632814902,7,34,6,
632814903,3,41,5,
632814904,9,37,1,
632814905,0,37,4,
632814906,1,36,6,
632814907,11,40,7,
632814908,0,32,3,
632814909,9,44,7,
632814910,4,32,6,
632814911,3,24,10,
632815101,0,39,9,
632815102,0,35,9,
632815103,3,41,6,
632815104,4,39,7,
632815105,4,35,5,
632815106,4,41,8,
632815107,6,40,6,
632815108,2,47,10,
632815109,5,38,11,
632815110,4,45,5,
632815111,4,30,6,
632815112,2,33,5,
632815113,5,31,4,
632815114,2,37,6,
632815115,0,32,1,
632815116,0,35,4,
632815117,2,30,6,
632815118,1,41,3,
632815119,4,41,5,
632815120,4,33,8,
632815121,5,47,4,
632815122,2,35,6,
632815123,0,39,6,
632815124,1,49,7,
632815125,9,38,6,
632815126,2,33,11,
632815127,2,46,2,
632815128,1,35,5,
632815129,4,37,3,
632815130,2,36,6,
632815131,1,37,5,
632815132,1,44,13,
632815133,3,54,7,
632815134,6,34,7,
632815135,3,34,8,
632815136,2,40,4,
632815137,2,37,12,
632815138,6,39,2,
632815139,3,42,6,
632815140,2,33,6,
632815141,2,34,6,
632815142,7,34,8,
632815143,2,45,9,
632815144,0,48,4,
632815145,4,37,4,
632815146,3,35,5,
632815147,1,37,6,
632815148,11,34,9,
632815149,1,49,3,
632815150,8,39,7,
632815151,2,37,7,
632815152,3,43,6,
632815153,3,43,5,
632815154,10,38,8,
632815155,1,37,6,
632815156,1,32,7,
632815157,7,30,9,
632815158,1,46,6,
632815159,4,33,14,
632815160,3,44,7,
632815161,3,38,1,
632815162,4,38,1,
632815163,5,28,5,
632815164,2,40,6,
632815165,3,48,10,
632815166,2,44,7,
632815167,1,37,8,
632815168,3,45,9,
632815169,0,40,6,
632815170,4,40,8,
632815171,6,45,1,
632815172,1,66,9,
632815173,6,29,6,
632815174,7,35,6,
632815175,6,34,3,
632815176,8,34,6,
632815177,7,35,4,
632815178,5,36,13,
632815179,4,22,8,
632815180,1,39,4,
632815181,4,46,6,
632815182,3,37,5,
632815183,3,33,5,
632815184,3,26,5,
632815185,2,42,11,
632815186,2,42,4,
632815187,4,32,3,
632815188,4,34,9,
632815189,0,39,7,
632815190,1,51,10,
632815191,1,34,6,
632815192,6,24,5,
632815193,1,37,7,
632815194,4,38,3,
632815195,6,40,6,
632815196,6,41,7,
632815197,2,37,13,
632815198,7,38,6,
632815199,3,35,4,
632815200,2,49,3,
632815201,6,29,10,
632815202,3,43,4,
632815203,2,31,9,
632815204,2,34,10,
632815205,4,36,11,
632815206,4,29,6,
632815207,4,43,8,
632815208,2,44,13,
632815209,1,47,7,
632815210,7,26,8,
632815211,8,29,3,
632815212,5,41,5,
632815213,1,35,3,
632815214,2,35,3,
632815215,4,34,9,
632815216,4,49,4,
632815217,4,53,7,
632815218,1,31,8,
632815219,6,32,4,
632815220,5,44,6,
632815221,0,40,6,
632815222,1,34,9,
632815223,3,49,4,
632815224,4,37,9,
632815225,1,40,11,
632815226,6,41,16,
632815227,3,41,6,
632815228,2,29,12,
632815229,3,35,11,
632815230,5,39,1,
632815231,7,36,8,
632815232,10,42,9,
632815233,1,38,5,
632815234,6,41,11,
632815235,3,44,7,
632815236,10,34,9,
632815237,4,39,7,
632815238,6,37,11,
632815239,3,32,9,
632815240,9,29,9,
632815241,1,40,6,
632815242,2,39,11,
632815243,1,44,3,
632815244,0,34,8,
632815245,2,34,8,
632815246,6,44,6,
632815247,1,43,3,
632815248,4,40,4,
632815249,6,30,5,
632815250,0,37,8,
632815251,0,26,6,
632815252,2,34,1,
632815253,0,40,6,
632815254,4,35,2,
632815255,4,31,7,
632815256,0,43,6,
632815257,4,40,8,
632815258,4,39,4,
632815259,3,37,6,
632815260,3,32,5,
632815261,1,35,4,
632815262,3,39,13,
632815263,1,50,7,
632815264,4,46,10,
632815265,0,44,9,
632815266,1,45,7,
632815267,2,38,7,
632815268,6,41,4,
632815269,3,44,4,
632815270,0,40,3,
632815271,1,38,7,
632815272,4,32,13,
632815273,9,28,7,
632815274,3,43,9,
632815275,9,37,7,
632815276,3,44,11,
632815277,1,26,7,
632815278,6,36,7,
632815279,5,46,3,
632815280,4,30,11,
632815281,5,38,4,
632815282,0,48,7,
632815283,0,48,10,
632815284,3,32,5,
632815285,4,41,10,
632815286,2,44,10,
632815287,3,42,10,
632815288,2,37,8,
632815289,1,36,10,
632815290,8,34,12,
632815291,8,37,6,
632815292,6,46,9,
632815293,2,40,6,
632815294,3,45,5,
632815295,1,52,9,
632815296,6,44,5,
632815297,7,44,9,
632815298,6,29,6,
632815299,9,20,4,
632815300,0,48,7,
632815301,6,36,16,
632815302,9,31,9,
632815303,3,38,7,
632815304,5,38,6,
632815305,7,35,10,
632815306,5,39,11,
632815307,7,40,4,
632815308,1,48,7,
632815309,11,42,3,
632815310,6,37,8,
632815311,7,41,7,
632815312,1,38,8,
632815313,2,38,3,
632815314,2,43,7,
632815315,0,41,2,
632815316,3,37,7,
632815317,2,35,10,
632815318,5,39,9,
632815319,2,29,5,
632815320,4,30,3,
632815321,2,35,8,
632815322,5,37,8,
632815323,0,38,11,
632815324,14,33,5,
632815325,5,44,7,
632815326,3,33,8,
632815327,6,34,11,
632815328,0,45,4,
632815329,2,41,4,
632815330,1,58,3,
632815331,2,42,4,
632815332,6,41,5,
632815333,4,45,8,
632815334,0,34,4,
632815335,6,38,4,
632815336,3,48,6,
632815337,3,53,10,
632815338,6,35,13,
632815339,6,43,4,
632815340,2,30,6,
632815341,4,34,7,
632815342,2,36,5,
632815343,3,39,5,
632815344,0,42,8,
632815345,8,40,5,
632815346,2,35,8,
632815347,3,39,9,
632815348,3,37,4,
632815349,3,34,10,
632815350,2,36,7,
632815351,4,46,10,
632815352,7,39,10,
632815353,6,38,7,
632815354,2,49,6,
632815355,4,43,8,
632815356,4,33,9,
632815357,2,32,5,
632815358,3,48,2,
632815359,0,45,9,
632815360,5,44,7,
632815361,2,39,2,
632815362,4,43,6,
632815363,5,54,5,
632815364,9,30,5,
632815365,4,44,5,
632815366,4,36,5,
632815367,3,44,11,
632815368,5,36,9,
632815369,1,42,7,
632815370,1,42,5,
632815371,2,38,11,
632815372,7,35,8,
632815373,4,29,14,
632815374,1,47,5,
632815375,3,30,12,
632815376,2,36,7,
632815377,3,38,6,
632815378,2,42,8,
632815379,12,31,10,
632815380,13,31,4,
632815381,5,38,10,
632815382,1,44,6,
632815383,1,42,4,
632815384,2,49,11,
632815385,7,35,2,
632815386,2,43,7,
632815387,7,34,6,
632815388,9,46,1,
632815389,3,51,3,
632815390,2,31,8,
632815391,7,22,10,
632815392,2,33,8,
632815393,0,37,16,
632815394,5,32,8,
632815395,0,37,7,
632815396,4,36,3,
632815397,2,42,6,
632815398,4,28,6,
632815399,5,42,4,
632815400,4,37,1,
632815401,11,33,4,
632815402,12,29,1,
632815403,4,25,11,
632815404,3,42,5,
632815405,4,34,2,
632815406,8,30,4,
632815407,7,21,5,
632815408,7,30,4,
632815409,0,35,4,
632815410,5,26,5,
632815411,2,29,5,
632815412,2,33,5,
632815413,4,30,3,
632815414,7,25,3,
632815415,4,20,7,
632815416,4,42,5,
632815417,4,24,5,
632815418,3,37,4,
632815419,10,29,4,
632815420,5,29,8,
632815421,5,29,9,
632815422,5,35,2,
632815423,6,33,6,
632815424,3,35,9,
632815425,3,40,7,
632815426,2,48,6,
632815427,4,27,6,
632815428,7,21,9,
632815429,1,30,6,
632815430,8,23,4,
632815431,4,35,6,
632815432,1,30,11,
632815433,3,24,12,
632815434,4,37,8,
632815435,2,44,8,
632815436,10,33,2,
632815437,2,27,7,
632815438,8,34,6,
632815439,8,30,7,
632815440,6,27,9,
632815441,4,31,9,
632815442,4,34,3,
632815443,4,32,6,
632815444,3,30,3,
632815445,4,35,6,
632815446,2,42,6,
632815447,2,28,6,
632815448,3,22,7,
632815449,3,34,3,
632815450,6,36,7,
632815451,8,37,8,
632815452,4,48,8,
632815453,7,41,7,
632815454,9,49,5,
632815455,1,34,8,
632815456,2,38,2,
632815457,4,40,5,
632815458,3,49,5,
632815459,3,42,14,
632815460,6,57,11,
632815461,6,30,12,
632815462,3,32,11,
632815463,3,37,11,
632815464,1,26,4,
632815465,5,40,3,
632815466,1,40,3,
632815467,3,42,7,
632815468,5,38,6,
632815469,0,48,4,
632815470,3,28,7,
632815471,3,43,5,
632815472,5,48,20,
632815473,3,36,9,
632815474,1,38,10,
632815475,7,34,7,
632815476,2,42,1,
632815477,7,37,6,
632815478,2,44,3,
632815479,6,36,3,
632815480,2,44,5,
632815481,0,37,7,
632815482,7,58,7,
632815483,6,30,5,
632815484,3,33,5,
632815485,3,45,6,
632815486,1,42,8,
632815487,6,45,4,
632815488,2,42,6,
632815489,1,39,6,
632815490,4,56,2,
632815491,6,51,5,
632815492,5,31,7,
632815493,4,34,12,
632815494,4,39,7,
632815495,5,40,14,
632815496,2,39,4,
632815497,6,36,7,
632815498,2,39,7,
632815499,2,41,2,
632815500,3,38,8,
632815501,3,31,5,
632815502,6,55,6,
632815503,2,52,3,
632815504,2,38,7,
632815505,3,34,9,
632815506,3,39,5,
632815507,0,53,3,
632815508,2,30,11,
632815509,5,37,6,
632815510,1,38,13,
632815511,10,53,6,
632815512,3,45,6,
632815513,4,31,11,
632815514,4,38,7,
632815515,1,39,9,
632815516,5,22,5,
632815517,5,47,14,
632815518,3,39,6,
632815519,5,38,7,
632815520,3,27,4,
632815521,1,45,1,
632815522,3,39,11,
632815523,4,40,5,
632815524,5,45,5,
632815525,5,32,3,
632815526,5,44,7,
632815527,5,23,
632815528,2,22,5,
632815529,0,47,7,
632815530,5,27,1,
632815531,1,40,10,
632815532,4,39,1,
632815533,5,28,6,
632815534,2,20,4,
632815535,4,25,4,
632815536,2,31,6,
632815537,3,26,6,
632815538,2,35,7,
632815539,5,39,5,
632815540,4,31,3,
632815541,8,26,4,
632815542,6,33,5,
632815543,5,41,9,
632815544,6,29,5,
632815545,4,34,2,
632815546,1,36,9,
632815547,4,30,9,
632815548,3,27,8,
632815549,3,49,6,
632815550,7,28,8,
632815551,5,32,5,
632815552,4,38,6,
632815553,8,29,11,
632815554,2,31,4,
632815555,1,45,2,
632815556,4,42,2,
632815557,1,32,4,
632815558,11,26,6,
632815559,4,25,6,
632815560,0,47,8,
632815561,6,39,6,
632815562,5,24,7,
632815563,6,39,6,
632815564,9,37,4,
632815565,2,24,12,
632815566,5,40,7,
632815567,3,33,7,
632815568,2,33,8,
632815569,3,29,10,
632815570,3,38,5,
632815571,3,45,2,
632815572,2,18,9,
632815573,3,34,7,
632815574,3,30,8,
632815575,5,25,2,
632815576,5,35,4,
632815577,2,44,9,
632815578,1,37,6,
632815579,7,39,8,
632815580,0,37,6,
632815581,6,34,5,
632815582,2,36,7,
632815583,3,32,3,
632815584,3,37,9,
632815585,5,33,5,
632815586,4,33,4,
632815587,4,45,10,
632815588,13,36,8,
632815589,1,28,3,
632815590,5,34,4,
632815591,8,34,4,
632815592,3,49,5,
632815593,8,34,9,
632815594,2,33,9,
632815595,2,38,6,
632815596,6,24,6,
632815597,3,32,5,
632815598,0,50,6,
632815599,2,32,9,
632815600,3,36,1,
632815601,3,34,13,
632815602,2,43,4,
632815603,6,24,4,
632815604,3,36,8,
632815605,3,31,8,
632815606,4,33,2,
632815607,3,43,4,
632815608,5,46,8,
632815609,4,26,8,
632815610,1,37,8,
632815611,2,27,11,
632815612,6,25,8,
632815613,2,46,7,
632815614,1,43,4,
632815615,2,38,4,
632815616,4,34,6,
632815617,3,41,5,
632815618,1,35,7,
632815619,0,47,3,
632815620,3,35,2,
632815621,0,39,3,
632815622,1,33,3,
632815623,7,42,4,
632815624,0,31,4,
632815625,1,33,8,
632815626,0,41,3,
632815627,6,23,7,
632815628,6,34,7,
632815629,3,28,8,
632815630,3,30,11,
632815631,4,30,5,
632815632,5,31,3,
632815633,8,44,3,
632815634,8,32,4,
632815635,6,40,9,
632815636,2,30,5,
632815637,5,25,6,
632815638,7,30,2,
632815639,5,41,7,
632815640,5,29,7,
632815641,5,30,4,
632815642,0,36,4,
632815643,2,42,6,
632815644,2,39,5,
632815645,3,37,5,
632815646,2,37,4,
632815647,3,51,9,
632815648,7,36,8,
632815649,2,30,7,
632815650,7,21,7,
632815651,3,19,8,
632815652,11,33,10,
632815653,6,27,8,
632815654,3,41,2,
632815655,5,33,1,
632815656,0,41,8,
632815657,11,38,3,
632815658,3,30,9,
632815659,1,37,7,
632815660,6,42,10,
632815661,3,38,7,
632815662,4,32,6,
632815663,4,34,2,
632815664,5,38,9,
632815665,5,36,7,
632815666,5,40,10,
632815667,6,43,9,
632815668,7,34,5,
632815669,3,29,1,
632815670,7,40,12,
632815671,1,38,6,
632815672,4,30,3,
632815673,5,32,9,
632815674,5,27,8,
632815675,1,44,2,
632815676,2,38,9,
632815677,6,27,8,
632815678,5,20,5,
632815679,1,42,13,
632815680,3,30,1,
632815681,8,28,2,
632815682,5,27,6,
632815683,3,38,7,
632815684,2,31,6,
632815685,5,28,3,
632815686,4,28,5,
632815687,1,37,8,
632815688,2,39,2,
632815689,11,46,5,
632815690,5,44,7,
632815691,6,28,10,
632815692,4,27,5,
632815693,2,35,4,
632815694,6,34,3,
632815695,10,36,6,
632815696,5,41,2,
632815697,6,27,3,
632815698,6,43,3,
632815699,1,25,5,
632815700,3,53,3,
632815701,5,38,4,
632815702,2,33,8,
632815703,4,25,4,
632815704,1,27,2,
632815705,7,17,4,
632815706,2,45,4,
632815707,7,44,5,
632815708,5,36,7,
632815709,2,37,2,
632815710,3,32,4,
632815711,3,41,6,
632815712,2,29,11,
632815713,5,36,9,
632815714,5,45,9,
632815715,1,45,8,
632815716,0,43,5,
632815717,6,32,9,
632815718,2,32,8,
632815719,4,18,5,
632815720,5,26,4,
632815721,7,25,9,
632815722,5,35,6,
632815723,1,46,4,
632815724,2,33,7,
632815725,1,32,9,
632815726,8,53,4,
632815727,3,40,1,
632815728,5,32,14,
632815729,1,46,8,
632815730,9,38,10,
632815731,7,27,4,
632815732,0,52,7,
632815733,9,32,10,
632815734,2,40,5,
632815735,1,28,5,
632815736,2,30,5,
632815737,0,36,3,
632815738,5,36,5,
632815739,1,34,5,
632815740,1,42,4,
632815741,3,34,7,
632815742,0,41,3,
632815743,9,39,11,
632815744,3,41,4,
632815745,3,31,5,
632815746,12,21,5,
632815747,0,7,
632815748,1,7,
632815749,7,35,4,
632815750,2,38,5,
632815751,1,34,3,
632815752,4,39,4,
632815753,5,26,3,
632815754,4,42,8,
632815755,3,41,4,
632815756,6,27,3,
632815757,0,3,
632815758,2,8,
632815759,0,13,
632815760,8,27,7,
632815761,3,28,2,
632815762,8,25,8,
632815763,0,5,
632815764,3,37,6,
632815765,12,21,7,
632815766,0,27,10,
632815767,1,10,
632815768,4,6,
632815769,3,31,7,
632815770,0,11,
632815771,1,43,9,
632815772,0,8,
632815773,8,22,7,
632815774,15,33,7,
632815775,0,7,
632815776,1,41,6,
632815777,4,45,4,
632815778,3,29,7,
632815779,7,38,2,
632815780,3,33,2,
632815781,0,5,
632815782,0,12,
632815783,0,10,
632815784,1,10,
632815785,0,10,1,
632815786,0,5,
632815787,4,30,2,
632815788,2,9,
632815789,1,10,
632815790,1,5,
632815791,4,6,
632815792,0,6,
632815793,0,9,
632815794,1,7,
632815795,1,3,
632815796,0,4,
632815797,2,4,
632815798,11,27,5,
632815799,1,35,6,
632815800,2,7,
632815801,0,8,
632815802,1,8,
632815803,2,23,4,
632815804,5,51,2,
632815805,0,50,4,
632815806,0,7,
632815807,4,43,8,
632815901,5,39,1,
632815919,1,31,12,
632815920,2,33,7,
632816002,9,31,3,
632816003,1,31,6,
632816004,1,42,5,
632816005,10,37,5,
632816006,8,35,18,
632816007,3,22,3,
632816008,2,28,6,
632816009,1,31,9,
632816010,4,44,6,
632816011,9,39,6,
632816012,7,24,5,
632816013,7,24,2,
632816014,6,27,5,
632816015,1,40,10,
632816016,3,33,5,
632816017,10,23,7,
632816018,3,21,7,
632816019,2,30,2,
632816020,2,39,8,
632816021,2,39,8,
632816022,0,33,6,
632816023,8,26,4,
632816024,2,41,3,
632816025,0,37,2,
632816026,6,29,7,
632816027,7,32,2,
632816028,11,27,6,
