,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815292,0,17,47,7,
632815293,0,14,32,11,
632815294,0,20,41,5,
632815295,0,14,46,9,
632815296,0,24,44,5,
632815297,1,22,32,9,
632815298,0,12,35,7,
632815299,0,16,43,6,
632815300,0,11,42,9,
632815301,2,13,35,5,
632815302,0,14,37,9,
632815303,0,18,40,11,
632815304,0,22,44,2,
632815305,0,10,39,15,
632815306,2,20,48,3,
632815307,0,16,43,12,
632815308,0,10,49,21,
632815309,0,20,33,8,
632815310,5,18,26,7,
632815311,0,23,40,9,
632815312,0,12,48,3,
632815313,0,6,47,8,
632815314,0,16,54,9,
632815315,0,12,40,1,
632815316,0,19,39,3,
632815317,0,12,35,5,
632815318,0,16,41,7,
632815319,0,11,47,14,
632815320,0,21,51,11,
632815321,0,17,40,4,
632815322,1,23,45,7,
632815323,0,19,42,16,
632815324,2,8,37,5,
632815325,0,14,41,12,
632815326,0,16,47,9,
632815327,1,15,50,9,
632815328,0,10,40,11,
632815329,0,13,32,8,
632815330,0,12,41,7,
632815331,0,11,39,8,
632815332,0,14,47,8,
632815333,0,18,39,4,
632815334,0,9,53,11,
632815335,0,20,30,4,
632815336,0,10,44,11,
632815337,0,15,48,6,
632815338,0,16,35,12,
632815339,0,12,42,15,
632815340,0,19,42,6,
632815341,0,13,40,11,
632815342,0,20,40,9,
632815343,0,15,52,12,
632815344,0,11,40,5,
632815345,0,8,47,11,
632815346,0,18,48,7,
632815347,1,17,37,8,
632815348,6,25,30,4,
632815349,0,20,37,7,
632815350,0,18,38,15,
632815351,0,16,35,10,
632815352,0,13,44,3,
632815353,0,14,33,10,
632815354,0,14,40,15,
632815355,0,14,40,7,
632815356,0,12,44,5,
632815357,0,21,39,6,
632815358,0,23,37,8,
632815359,0,10,53,7,
632815360,1,17,43,7,
632815361,0,15,42,8,
632815362,0,21,44,8,
632815363,1,15,27,9,
632815364,0,11,37,9,
632815365,0,16,33,12,
632815366,0,12,49,9,
632815367,0,21,37,5,
632815368,0,23,38,4,
632815369,0,10,39,6,
632815370,0,18,43,7,
632815371,0,4,32,10,
632815372,0,19,43,14,
632815373,0,10,55,6,
632815374,0,15,42,12,
632815375,0,19,44,8,
632815376,0,25,27,4,
632815377,1,9,41,11,
632815378,0,14,33,2,
632815379,0,9,34,11,
632815380,0,26,40,5,
632815381,2,17,41,8,
632815382,0,16,34,6,
632815383,0,15,41,5,
632815384,2,10,40,10,
632815385,0,18,46,5,
632815386,5,29,25,9,
632815387,2,12,45,9,
632815388,0,16,48,14,
632815389,1,12,34,4,
632815390,0,17,33,11,
632815391,0,14,36,9,
632815392,0,12,43,8,
632815393,0,16,42,5,
632815394,0,23,42,10,
632815395,0,15,39,9,
632815396,2,14,46,8,
632815397,0,18,40,6,
632815398,0,18,46,8,
632815399,0,20,25,7,
632815400,5,11,34,11,
632815401,0,16,34,7,
632815402,0,15,30,5,
632815403,0,19,24,5,
632815404,0,18,30,6,
632815405,0,12,35,11,
632815406,0,7,43,3,
632815407,0,12,36,3,
632815408,0,12,40,5,
632815409,0,16,30,4,
632815410,2,16,35,7,
632815411,0,11,38,6,
632815412,0,15,36,4,
632815413,0,11,36,4,
632815414,0,16,33,9,
632815415,0,7,36,6,
632815416,0,13,39,12,
632815417,0,14,42,5,
632815418,0,15,41,7,
632815419,0,14,31,5,
632815420,0,14,31,9,
632815421,0,12,24,10,
632815422,0,21,28,7,
632815423,0,15,31,6,
632815424,0,22,34,2,
632815425,0,22,28,5,
632815426,4,28,34,3,
632815427,0,18,37,10,
632815428,0,10,42,7,
632815429,0,16,42,5,
632815430,0,22,35,13,
632815431,2,23,44,5,
632815432,0,9,31,5,
632815433,0,12,31,3,
632815434,0,19,39,4,
632815435,2,15,25,5,
632815436,0,15,36,9,
632815437,0,22,23,4,
632815438,0,15,19,8,
632815439,1,16,41,3,
632815440,0,13,40,9,
632815441,0,21,30,5,
632815442,1,24,33,5,
632815443,0,12,25,10,
632815444,1,17,24,8,
632815445,0,13,41,3,
632815446,0,6,28,5,
632815447,1,12,40,6,
632815448,0,15,30,5,
632815449,0,24,25,8,
632815450,0,13,43,11,
632815451,0,13,52,8,
632815452,1,15,33,10,
632815453,0,8,49,11,
632815454,0,15,44,5,
632815455,0,19,42,7,
632815456,0,9,48,6,
632815457,0,12,57,2,
632815458,0,22,37,7,
632815459,0,15,46,11,
632815460,0,16,42,7,
632815461,3,11,43,2,
632815462,0,16,38,6,
632815463,0,10,31,9,
632815464,0,10,36,8,
632815465,0,20,44,7,
632815466,0,21,41,8,
632815467,0,12,55,3,
632815468,0,9,53,6,
632815469,0,16,36,5,
632815470,0,14,27,4,
632815471,2,18,43,10,
632815472,0,23,34,3,
632815473,0,18,40,14,
632815474,0,18,46,6,
632815475,0,15,44,9,
632815476,0,9,37,6,
632815477,2,23,45,5,
632815478,0,12,26,2,
632815479,0,12,33,5,
632815480,0,14,42,4,
632815481,0,17,42,6,
632815482,0,14,39,5,
632815483,0,10,37,9,
632815484,0,20,33,4,
632815485,0,7,34,6,
632815486,0,15,44,7,
632815487,0,10,46,10,
632815488,0,13,42,10,
632815489,0,18,47,10,
632815490,0,20,38,5,
632815491,0,16,36,5,
632815492,0,12,35,5,
632815493,0,19,39,10,
632815494,0,24,36,11,
632815495,0,12,35,7,
632815496,0,7,36,10,
632815497,0,10,47,4,
632815498,0,13,45,3,
632815499,0,10,48,8,
632815500,0,17,42,3,
632815501,0,17,42,4,
632815502,0,15,47,7,
632815503,0,12,35,10,
632815504,0,23,39,1,
632815505,0,16,40,5,
632815506,0,12,41,7,
632815507,0,12,47,6,
632815508,0,14,49,9,
632815509,0,11,52,5,
632815510,0,14,52,4,
632815511,0,28,36,2,
632815512,0,12,41,2,
632815513,0,18,36,11,
632815514,1,7,18,1,
632815515,1,10,9,2,
632815516,3,5,11,
632815517,0,10,10,5,
632815518,0,8,11,2,
632815519,1,10,8,4,
632815520,0,11,8,2,
632815521,1,3,18,2,
632815522,1,7,16,2,
632815523,2,8,11,5,
632815524,1,11,8,6,
632815525,1,9,10,4,
632815526,3,8,12,6,
632815527,5,3,12,1,
632815528,4,7,12,8,
632815529,3,6,9,7,
632815530,1,2,10,3,
632815531,4,2,14,1,
632815532,6,9,6,4,
632815533,1,20,11,
632815534,3,10,8,2,
632815535,0,14,18,4,
632815536,3,4,17,
632815537,4,14,4,2,
632815538,3,8,8,7,
632815539,5,9,6,
632815540,3,7,11,3,
632815541,1,12,11,2,
632815542,1,7,5,4,
632815543,1,15,7,2,
632815544,8,2,12,3,
632815545,0,4,9,
632815546,1,8,8,5,
632815547,0,5,8,6,
632815548,1,8,8,3,
632815549,4,7,5,5,
632815550,1,11,9,3,
632815551,2,13,10,2,
632815552,1,11,14,
632815553,1,10,6,2,
632815554,0,5,9,4,
632815555,4,12,9,3,
632815556,0,8,9,2,
632815557,0,10,16,4,
632815558,1,11,8,
632815559,1,5,9,2,
632815560,2,6,12,1,
632815561,2,7,7,4,
632815562,1,10,14,
632815563,3,6,6,3,
632815564,4,9,11,3,
632815565,0,10,14,2,
632815566,1,12,16,4,
632815567,0,4,7,4,
632815568,0,5,7,5,
632815569,1,5,9,5,
632815570,1,7,15,4,
632815571,0,10,12,
632815572,1,8,14,4,
632815573,1,16,10,2,
632815574,5,4,5,4,
632815575,5,7,14,2,
632815576,1,6,9,5,
632815577,2,10,12,5,
632815578,6,5,11,2,
632815579,0,8,6,5,
632815580,0,10,9,2,
632815581,1,4,13,3,
632815582,0,9,6,2,
632815583,0,5,9,9,
632815584,1,4,9,4,
632815585,0,8,11,3,
632815586,1,4,9,5,
632815587,1,11,5,
632815588,3,1,5,
632815589,1,9,5,2,
632815590,3,9,14,2,
632815591,1,2,13,3,
632815592,3,11,6,1,
632815593,0,11,15,4,
632815594,0,8,9,6,
632815595,3,13,9,5,
632815596,1,6,15,
632815597,2,7,13,2,
632815598,2,5,12,2,
632815599,1,6,10,2,
632815600,4,2,13,4,
632815601,0,3,5,2,
632815602,0,0,7,3,
632815603,0,1,13,5,
632815604,1,10,4,2,
632815605,2,0,11,1,
632815606,2,6,14,3,
632815607,4,6,12,2,
632815608,1,11,14,6,
632815609,1,5,10,5,
632815610,0,4,10,1,
632815611,4,5,14,3,
632815612,1,3,7,3,
632815613,1,9,12,3,
632815614,0,2,1,4,
632815615,1,3,6,5,
632815616,2,3,10,4,
632815617,2,1,5,4,
632815618,4,9,8,1,
632815619,1,9,9,1,
632815620,3,11,7,4,
632815621,4,3,4,2,
632815622,1,6,11,5,
632815623,1,6,11,4,
632815624,1,8,16,5,
632815625,2,12,12,3,
632815626,2,1,9,4,
632815627,3,4,12,
632815628,1,6,7,2,
632815629,2,4,3,4,
632815630,1,1,9,2,
632815631,2,7,10,3,
632815632,2,4,8,2,
632815633,1,8,12,6,
632815634,1,2,5,3,
632815635,2,8,10,4,
632815636,2,2,5,1,
632815637,0,5,10,5,
632815638,0,8,3,3,
632815639,3,6,7,6,
632815640,0,16,9,2,
632815641,1,8,13,4,
632815642,4,4,9,
632815643,2,6,7,1,
632815644,2,6,8,2,
632815645,5,6,5,3,
632815646,1,11,8,3,
632815647,0,4,9,3,
632815648,1,7,10,1,
632815649,1,12,8,5,
632815650,4,10,11,2,
632815651,1,3,19,2,
632815652,0,7,12,4,
632815653,1,2,8,2,
632815654,1,3,14,1,
632815655,1,6,8,3,
632815656,5,0,10,4,
632815657,6,4,8,4,
632815658,1,9,9,3,
632815659,0,4,9,1,
632815660,4,4,18,5,
632815661,2,10,7,3,
632815662,4,7,6,3,
632815663,1,4,5,4,
632815664,0,1,14,4,
632815665,0,9,9,5,
632815666,0,12,8,4,
632815667,0,3,12,1,
632815703,0,7,10,3,
632815710,1,4,9,5,
632815711,1,11,9,4,
632815712,1,9,10,1,
632815713,2,21,4,1,
632815714,5,7,12,6,
632815715,0,10,16,1,
632815716,1,15,9,1,
632815717,1,9,9,4,
632815718,2,5,11,2,
632815719,0,6,7,3,
632815720,1,9,6,1,
632815722,0,10,9,6,
632815723,1,10,6,
632815726,3,9,3,4,
632815728,2,17,7,2,
632815730,2,8,12,2,
632815731,2,11,15,3,
632815732,0,5,9,2,
632815733,0,3,7,5,
632815734,2,15,10,1,
632815736,4,5,8,4,
632815737,4,6,10,2,
632815738,5,5,9,2,
632815739,0,4,9,5,
632815740,2,9,10,5,
632815741,1,5,12,1,
632815742,0,9,6,2,
632815743,1,9,14,4,
632815744,0,14,19,4,
632815745,6,13,13,1,
632815746,2,12,9,2,
632815748,1,10,12,2,
632815749,2,8,6,1,
632815750,1,13,7,
632815751,2,9,4,6,
632815752,2,8,11,2,
632815753,1,11,9,
632815754,5,13,6,3,
632815755,
632815756,0,12,4,4,
632815757,0,0,8,3,
632815759,
632815760,3,8,7,4,
632815761,
632815762,2,3,14,3,
632815763,
632815764,3,11,12,2,
632815765,2,7,6,
632815766,3,6,15,3,
632815767,1,2,
632815768,0,2,
632815769,3,6,4,6,
632815770,
632815771,1,10,10,3,
632815773,0,5,14,5,
632815774,2,7,13,2,
632815775,0,3,7,4,
632815776,3,13,13,3,
632815778,1,4,7,4,
632815779,4,14,7,2,
632815791,
632815798,4,4,7,2,
632815799,5,7,5,3,
632815800,0,3,13,2,
632815803,1,5,10,1,
632815804,3,5,9,1,
632815805,2,5,6,3,
632815807,3,7,16,4,
632815901,0,8,6,1,
632815919,0,14,37,6,
632815920,0,4,42,8,
632816002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,
632816003,1,0,0,1,
632816004,0,3,
632816005,0,0,2,
632816006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
632816007,1,0,2,
632816008,
632816009,
632816010,1,
632816011,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
632816012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,
632816013,
632816014,1,
632816015,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
632816016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
632816017,0,0,2,
632816018,
632816019,
632816020,
632816021,
632816022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,
632816023,
632816024,0,2,
632816025,
632816026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
632816027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,
632816028,0,1,
632816029,1,
632816030,
632816031,0,1,1,
632816032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,
632816033,
632816034,0,0,1,
632816035,0,1,1,
