,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632526401,0,0,14,35,1,
632526402,0,0,7,47,6,
632526403,0,0,4,47,
632526404,0,0,8,39,6,
632526405,0,2,5,34,4,
632526406,0,0,4,45,6,
632526407,0,0,4,48,5,
632526408,0,0,14,36,
632626901,0,1,15,25,
632627901,0,0,5,24,3,
632701901,0,0,10,22,2,
632702901,0,0,5,31,3,
632812101,0,0,4,37,3,
632812102,0,0,15,43,1,
632812103,0,0,13,44,2,
632812104,0,0,5,31,4,
632812105,0,3,9,32,2,
632812106,0,0,10,53,4,
632812107,0,0,6,43,3,
632812108,0,0,15,40,2,
632812109,0,0,4,48,3,
632812110,0,0,8,54,4,
632812111,0,0,10,45,4,
632812112,0,0,7,46,2,
632812113,0,0,11,44,6,
632812201,0,0,7,41,3,
632812202,0,0,16,41,5,
632812203,0,0,8,43,1,
632812204,0,0,7,45,2,
632812205,4,2,8,32,1,
632812206,0,0,11,49,3,
632812207,0,0,7,47,4,
632812208,0,0,6,35,4,
632812209,0,0,8,43,3,
632812210,0,0,9,38,5,
632812211,0,1,9,31,4,
632812212,0,2,12,42,1,
632812213,0,0,7,49,
632812214,0,0,7,46,3,
632812215,0,0,4,52,4,
632812216,0,0,5,37,4,
632812217,0,0,5,38,8,
632812218,0,0,15,34,1,
632812219,0,0,9,51,
632812220,0,0,11,43,12,
632812221,0,0,8,38,1,
632812222,0,0,3,41,2,
632812223,0,0,2,48,6,
632812224,0,0,7,46,5,
632812225,0,1,5,36,1,
632812226,0,0,15,39,3,
632812227,0,0,6,45,7,
632812228,0,0,11,37,4,
632812229,0,0,5,30,3,
632812230,0,0,5,37,1,
632812231,0,0,14,52,3,
632812232,0,0,4,41,7,
632812233,0,0,7,40,5,
632812234,0,0,6,50,1,
632812235,0,0,4,38,4,
632812236,0,2,12,45,1,
632812237,0,0,7,41,2,
632812238,0,0,7,53,2,
632812239,0,0,10,41,6,
632812240,0,0,3,45,2,
632812241,0,0,2,40,3,
632812242,0,0,1,52,4,
632812243,0,0,6,49,3,
632812244,0,0,6,38,3,
632812245,0,0,2,42,4,
632812246,0,0,9,39,2,
632812247,0,0,15,38,2,
632812248,0,0,18,39,3,
632812249,0,0,4,55,6,
632812250,0,0,3,40,6,
632812251,0,0,7,38,6,
632812252,0,0,9,34,1,
632812253,0,0,12,33,5,
632812254,2,4,13,39,2,
632812255,0,0,12,40,2,
632812256,0,0,8,36,3,
632812257,0,0,11,49,1,
632812258,0,0,9,38,5,
632812259,0,0,10,35,3,
632812260,0,2,8,38,3,
632812261,0,0,11,33,4,
632812262,0,0,8,42,10,
632812263,0,2,9,40,3,
632812264,0,0,7,44,7,
632812265,0,0,12,26,1,
632812266,0,0,7,22,1,
632812267,0,1,8,23,1,
632812268,0,0,16,32,1,
632812269,1,3,10,29,2,
632812270,0,0,6,25,1,
632812271,0,0,9,33,1,
632812272,0,0,7,21,3,
632812273,0,0,3,32,1,
632812274,0,0,6,31,4,
632812275,0,0,11,29,1,
632812276,0,1,10,31,
632812277,0,0,8,28,3,
632812278,0,1,3,35,1,
632812279,0,0,18,20,2,
632812280,0,0,5,21,2,
632812281,0,0,8,28,3,
632812282,0,1,14,29,1,
632812283,0,0,7,24,1,
632812284,0,2,13,25,2,
632812285,0,0,3,37,1,
632812286,0,0,7,25,2,
632812287,0,1,2,36,1,
632812288,0,0,9,47,5,
632812289,0,0,10,36,4,
632812290,0,1,15,35,4,
632812291,0,0,6,34,6,
632812292,0,0,7,43,
632812293,0,0,4,40,6,
632812294,0,0,13,41,3,
632812295,0,0,11,32,6,
632812296,0,1,6,25,2,
632812297,0,0,4,37,3,
632812298,0,0,6,40,5,
632812299,0,0,3,38,1,
632812300,3,1,11,34,2,
632812301,0,0,7,37,1,
632812302,0,0,7,41,3,
632812303,0,0,4,32,7,
632812304,0,2,3,40,4,
632812305,0,0,2,51,2,
632812306,0,1,8,35,4,
632812307,0,0,9,43,2,
632812308,0,0,8,38,1,
632812309,0,0,13,30,1,
632812310,0,0,8,37,4,
632812311,0,1,6,39,2,
632812312,0,0,7,29,1,
632812313,0,0,3,32,5,
632812314,0,0,4,52,2,
632812315,0,0,12,34,3,
632812316,0,2,16,48,2,
632812317,0,0,11,32,1,
632812318,0,1,5,26,
632812319,0,0,14,17,3,
632812320,0,0,3,55,5,
632812321,0,0,3,27,4,
632812322,0,0,12,39,3,
632812323,0,0,6,37,3,
632812324,0,0,6,40,1,
632812325,0,0,6,37,2,
632812326,0,0,10,42,2,
632812327,0,0,5,44,4,
632812328,0,1,19,35,
632812329,0,0,8,42,1,
632812330,0,0,7,26,4,
632812331,0,2,14,40,5,
632812332,0,0,12,41,5,
632812333,0,0,6,33,3,
632812334,0,1,14,27,9,
632812335,0,0,3,42,9,
632812336,0,0,6,38,3,
632812337,0,0,4,33,4,
632812338,0,0,3,37,4,
632812339,0,0,10,20,1,
632812340,1,0,5,42,1,
632812341,0,0,3,44,7,
632812342,0,0,8,35,1,
632812343,0,0,7,44,2,
632812344,0,0,14,26,3,
632812345,0,1,8,29,1,
632812346,0,0,5,39,2,
632812347,0,0,16,32,3,
632812348,0,0,8,43,2,
632812349,0,0,8,37,5,
632812350,0,1,12,29,6,
632812351,0,5,9,41,1,
632812352,0,0,8,31,2,
632812353,0,0,4,56,2,
632812354,0,0,4,50,1,
632812355,0,0,5,34,2,
632812356,0,1,17,36,2,
632812357,0,0,7,44,2,
632812358,0,0,6,32,3,
632812359,0,0,6,47,3,
632812360,0,1,12,31,
632812361,0,0,15,40,2,
632812362,0,0,4,49,2,
632812363,0,0,10,35,1,
632812364,0,0,4,44,1,
632812365,0,0,8,47,3,
632812366,0,0,1,41,2,
632812367,0,0,9,33,10,
632812368,1,1,8,43,7,
632812369,0,1,8,43,2,
632812370,0,0,8,42,4,
632812371,0,0,11,30,6,
632812372,0,1,3,39,2,
632812373,0,1,8,31,4,
632812374,0,0,11,41,2,
632812375,0,0,6,46,2,
632812376,0,0,5,37,2,
632812377,0,0,5,46,3,
632812378,0,0,6,51,3,
632812379,0,0,9,47,3,
632812380,0,0,6,37,3,
632812381,0,0,8,37,3,
632812382,0,0,7,41,3,
632812383,0,0,2,32,5,
632812384,0,0,14,39,
632812385,0,1,13,38,1,
632812386,0,1,9,35,4,
632812387,0,0,12,34,4,
632812388,0,0,7,40,5,
632812389,0,0,3,41,7,
632812390,0,0,14,39,3,
632812391,0,1,15,35,5,
632812392,0,0,15,27,
632812393,0,0,9,29,
632812394,3,5,16,21,
632812395,0,0,2,27,5,
632812396,0,0,12,16,4,
632812397,1,0,10,26,4,
632812398,0,1,13,28,1,
632812399,0,0,6,29,2,
632812400,0,0,9,22,1,
632812401,0,0,7,23,1,
632812402,0,0,3,26,2,
632812403,2,3,11,17,1,
632812404,0,0,13,28,2,
632812405,0,0,8,20,2,
632812406,0,0,7,26,2,
632812407,0,0,6,35,5,
632812408,0,0,9,29,
632812409,0,2,4,34,
632812410,0,0,3,24,3,
632812411,0,0,9,41,1,
632812412,0,2,11,21,2,
632812413,0,1,8,24,5,
632812414,0,0,13,15,1,
632812415,0,1,9,21,1,
632812416,1,1,4,25,2,
632812417,0,1,9,22,5,
632812418,0,0,9,22,4,
632812419,0,0,17,24,3,
632812420,0,0,5,26,
632812421,0,1,11,26,
632812422,0,1,15,20,2,
632812423,0,0,12,27,1,
632812424,0,0,10,24,2,
632812425,0,1,6,20,1,
632812426,0,0,10,28,1,
632812427,0,4,9,22,2,
632812428,0,0,11,26,4,
632812429,0,0,16,22,3,
632812430,0,0,8,23,
632812431,0,0,13,22,
632812432,0,2,9,29,2,
632812433,0,0,14,26,4,
632812434,0,2,7,29,2,
632812435,0,3,13,14,3,
632812436,0,0,13,24,2,
632812437,0,0,12,25,
632812438,0,0,4,28,2,
632812439,0,0,11,36,2,
632812440,0,0,6,22,1,
632812441,1,2,8,29,
632812442,0,0,4,29,1,
632812443,0,0,8,37,
632812444,0,4,16,24,5,
632812445,0,0,6,33,1,
632812446,0,1,11,23,1,
632812447,0,2,6,27,
632812448,0,0,5,36,
632812449,0,0,7,30,3,
632812450,0,0,12,26,2,
632812451,0,3,5,29,2,
632812452,0,0,13,23,3,
632812453,1,4,5,32,3,
632812454,0,8,15,30,2,
632812455,0,0,7,30,1,
632812456,0,0,8,29,3,
632812457,0,0,13,20,1,
632812458,0,0,6,36,2,
632812459,0,0,6,33,4,
632812460,0,0,6,23,1,
632812461,0,0,6,26,5,
632812462,0,1,7,25,3,
632812463,0,1,6,29,3,
632812464,0,0,4,29,2,
632812465,0,0,11,29,2,
632812466,0,0,7,26,1,
632812467,0,0,8,21,1,
632812468,0,0,14,21,3,
632812469,0,0,5,27,3,
632812470,0,0,4,28,1,
632812471,0,1,13,24,2,
632812472,1,4,9,23,2,
632812473,0,0,9,17,1,
632812474,0,0,12,20,3,
632812475,0,0,4,24,2,
632812476,0,1,14,23,1,
632812477,0,0,11,22,2,
632812478,0,0,13,29,1,
632812479,0,1,11,29,
632812480,0,0,9,28,1,
632812481,0,1,8,22,1,
632812482,0,0,11,26,1,
632812483,0,0,9,17,1,
632812484,0,0,7,31,
632812485,0,0,2,30,2,
632812486,0,2,9,20,
632812487,0,1,8,27,2,
632812488,0,1,17,28,2,
632812489,0,0,11,28,1,
632812490,1,0,11,25,3,
632812491,0,0,3,35,1,
632812492,0,0,10,25,2,
632812493,0,5,7,21,1,
632812494,0,0,11,18,3,
632812495,0,0,8,34,
632812496,0,1,11,24,3,
632812497,0,0,4,24,2,
632812498,0,0,8,25,1,
632812499,0,1,8,26,1,
632812500,0,1,14,18,
632812501,0,0,6,19,2,
632812502,0,1,10,34,3,
632812503,0,0,13,24,2,
632812504,1,1,7,27,
632812505,0,2,9,18,1,
632812506,0,0,16,32,1,
632812507,0,0,8,37,1,
632812508,3,2,8,31,4,
632812509,0,0,6,26,3,
632812510,0,0,6,22,2,
632812511,0,0,11,20,2,
632812512,0,0,9,30,2,
632812513,0,0,4,27,2,
632812514,0,0,10,33,1,
632812515,0,0,7,30,4,
632812516,0,0,10,29,
632812517,0,4,10,19,
632812518,0,0,12,20,1,
632812519,0,0,7,37,1,
632812520,0,4,8,24,1,
632812521,0,0,12,28,1,
632812522,0,4,5,28,2,
632812523,0,0,4,28,5,
632812524,0,0,9,37,
632812525,0,0,10,26,
632812526,0,0,6,27,3,
632812527,0,1,14,27,1,
632812528,0,4,4,21,2,
632812529,0,0,6,26,2,
632812530,0,0,9,20,1,
632812531,0,0,4,27,2,
632812532,0,0,12,21,1,
632812533,0,0,11,29,3,
632812534,0,0,14,29,4,
632812535,0,0,5,37,
632812536,0,6,8,30,
632812537,0,1,9,22,3,
632812538,0,2,10,22,5,
632812539,0,0,18,30,1,
632812540,0,0,11,27,1,
632812541,0,0,7,22,5,
632812542,0,0,1,35,
632812543,0,0,9,33,
632812544,0,0,11,33,
632812545,0,4,11,27,2,
632812546,0,0,6,35,
632812547,0,0,10,33,3,
632812548,0,0,6,26,2,
632812549,0,3,6,23,
632812550,0,0,4,28,3,
632812551,0,0,4,22,4,
632812552,2,2,12,24,2,
632812553,0,1,6,23,1,
632812554,0,0,5,24,2,
632812555,0,0,7,29,1,
632812556,2,0,5,22,5,
632812557,0,1,5,25,1,
632812558,0,0,8,44,1,
632812559,0,0,15,39,
632812560,0,0,5,33,5,
632812561,0,0,11,29,4,
632812562,0,0,10,35,
632812563,0,0,5,35,4,
632812564,0,1,9,31,2,
632812565,0,0,10,37,4,
632812566,0,0,8,38,3,
632812567,0,0,5,32,2,
632812568,0,0,7,39,1,
632812569,0,0,3,41,4,
632812570,0,0,9,41,2,
632812571,0,5,11,30,1,
632812572,0,2,14,31,1,
632812573,0,0,12,27,3,
632812574,0,2,15,26,5,
632812575,0,0,13,39,3,
632812576,0,0,8,29,2,
632812577,0,0,10,42,3,
632812578,0,0,12,35,1,
632812579,0,0,13,35,1,
632812580,0,0,4,33,
632812581,0,2,16,34,6,
632812582,0,1,12,34,4,
632812583,0,0,12,37,3,
632812584,0,0,3,37,2,
632812585,0,1,10,32,4,
632812586,0,0,3,35,6,
632812587,0,0,7,48,2,
632812588,0,0,10,38,3,
632812589,0,0,11,32,4,
632812590,0,0,3,37,2,
632812591,0,1,13,37,4,
632812592,0,3,2,42,2,
632812593,0,0,8,40,5,
632812594,0,0,8,34,3,
632812595,0,0,8,32,3,
632812596,0,0,4,54,6,
632812597,0,0,9,35,4,
632812598,0,0,9,43,3,
632812599,0,1,20,33,2,
632812600,0,0,6,47,4,
632812601,0,0,5,31,3,
632812602,0,3,10,28,4,
632812603,0,0,8,40,1,
632812604,0,0,6,32,
632812605,0,0,1,25,1,
632812606,0,0,9,32,2,
632812607,0,0,9,41,5,
632812608,0,0,14,29,2,
632812609,0,2,15,40,2,
632812610,0,0,8,37,3,
632812611,0,0,5,27,2,
632812612,0,0,11,22,1,
632812613,0,0,12,36,
632812614,0,0,7,37,1,
632812615,0,0,4,47,4,
632812616,0,0,7,49,4,
632812617,0,0,11,33,6,
632812618,0,2,9,30,2,
632812619,0,0,6,37,2,
632812620,0,0,5,33,4,
632812621,0,0,5,41,6,
632812622,0,0,6,45,2,
632812623,0,0,11,28,4,
632812624,0,3,8,36,7,
632812625,0,0,14,38,3,
632812626,0,0,6,34,3,
632812627,0,0,1,43,1,
632812628,0,0,9,37,2,
632812629,0,0,4,39,6,
632812630,0,1,13,35,3,
632812631,0,0,12,42,1,
632812632,0,0,4,40,1,
632812633,0,0,8,34,3,
632812634,0,0,8,29,1,
632812635,1,8,10,29,3,
632812636,0,0,7,39,2,
632812637,0,0,11,40,
632812801,0,0,6,39,5,
632812802,0,1,9,34,1,
632812803,0,0,11,42,5,
632812804,0,0,7,31,2,
632812805,0,0,7,37,4,
632812806,0,0,14,27,2,
632812807,0,0,5,43,4,
632812808,0,0,4,39,4,
632812809,0,0,8,34,5,
632812810,0,0,10,36,3,
632812811,0,1,12,49,2,
632812812,0,0,12,28,2,
632812813,0,0,7,32,2,
632812901,0,0,8,46,6,
632812902,0,0,7,34,1,
632812904,0,0,4,48,7,
632812905,0,0,5,44,2,
632812906,0,0,6,48,3,
632812907,0,0,11,53,3,
632812908,0,0,8,51,2,
632812909,0,1,10,44,
632812910,0,0,4,58,1,
632812911,0,0,6,36,1,
632812912,0,0,4,58,5,
632812913,0,0,8,51,4,
632813101,0,0,14,40,3,
632813102,0,0,12,32,2,
632813103,0,0,4,39,2,
632813104,0,0,3,31,2,
632813105,0,0,8,43,2,
632813106,0,3,9,38,3,
632813201,0,0,5,27,5,
632813202,0,0,11,42,2,
632813203,0,0,6,27,4,
632813204,0,0,10,38,5,
632813205,0,0,11,44,1,
632813206,0,0,11,33,3,
632813207,0,0,8,36,1,
632813208,0,2,8,34,2,
632813209,0,0,3,32,
632813210,0,0,5,26,
632813211,0,0,7,33,6,
632813212,0,0,12,41,4,
632813213,0,0,9,32,2,
632813214,0,0,9,38,5,
632813215,0,0,1,40,2,
632813216,0,0,5,28,5,
632813217,0,0,6,39,5,
632813218,0,0,11,37,
632813219,0,0,7,44,2,
632813220,0,0,9,34,3,
632813221,0,0,17,36,1,
632813222,0,1,15,30,2,
632813223,0,0,7,37,2,
632813224,0,1,3,30,1,
632813225,0,1,9,30,
632813226,0,0,4,35,2,
632813227,0,0,7,29,2,
632813228,0,0,9,27,2,
632813229,0,0,11,34,1,
632813230,0,0,8,40,
632813231,0,0,2,35,3,
632813232,0,1,7,33,3,
632813233,0,0,4,30,1,
632813234,0,0,10,24,3,
632813235,0,0,10,29,2,
632813236,0,0,7,42,2,
632813237,0,0,10,30,1,
632813238,0,0,15,38,4,
632813239,0,0,13,35,6,
632813240,0,0,9,40,1,
632813241,0,0,4,35,4,
632813242,0,0,8,38,4,
632813243,0,2,8,31,3,
632813244,0,0,8,39,2,
632813245,0,0,6,47,1,
632813246,0,0,3,43,3,
632813247,0,0,10,29,3,
632813248,0,0,8,43,2,
632813249,0,0,11,37,2,
632813250,0,0,4,34,
632813251,0,0,2,56,4,
632813252,0,0,9,39,2,
632813253,0,0,6,46,2,
632813254,0,0,5,39,2,
632813255,0,1,5,36,7,
632813256,0,0,11,30,3,
632813257,0,0,5,44,1,
632813258,0,0,14,45,5,
632813259,0,0,6,49,7,
632813260,0,0,10,44,1,
632813261,0,3,10,37,9,
632813262,0,0,8,36,4,
632813263,0,0,12,44,3,
632813264,0,0,9,41,7,
632813265,0,0,4,35,4,
632813266,0,0,2,35,3,
632813267,0,0,16,34,1,
632813268,0,2,7,33,3,
632813269,1,4,9,30,2,
632813270,0,0,9,58,2,
632813271,0,0,6,33,7,
632813272,0,1,23,36,3,
632813273,0,0,8,41,3,
632813274,1,6,14,31,3,
632813275,0,0,6,41,2,
632813276,0,0,8,55,2,
632813277,0,0,9,41,2,
632813278,0,0,5,49,2,
632813279,0,0,8,45,4,
632813280,0,0,4,45,1,
632813281,0,0,4,42,7,
632813282,0,0,0,40,7,
632813283,0,0,5,43,2,
632813284,0,2,8,43,4,
632813285,0,0,5,45,2,
632813286,0,0,13,40,2,
632813287,0,2,10,38,3,
632813288,0,0,6,33,2,
632813289,0,0,9,47,4,
632813290,0,0,3,53,5,
632813291,0,0,6,44,3,
632813292,0,0,10,36,5,
632813293,0,0,8,56,7,
632813294,0,0,5,34,5,
632813295,0,0,6,48,5,
632813296,0,0,8,41,5,
632813297,0,0,7,48,2,
632813298,0,0,8,47,1,
632813299,0,0,9,55,4,
632813300,0,0,7,39,2,
632813301,0,1,15,46,4,
632813302,0,0,6,47,4,
632813303,0,0,6,49,4,
632813304,0,0,5,47,3,
632813305,0,0,4,48,5,
632813306,0,0,6,33,6,
632813307,0,0,14,46,5,
632813308,0,2,12,29,7,
632813309,0,0,7,44,6,
632813310,0,0,7,40,2,
632813311,0,0,15,35,1,
632813312,0,3,7,34,3,
632813313,0,0,3,42,6,
632813314,0,0,3,46,8,
632813315,0,0,2,38,7,
632813316,0,0,14,34,3,
632813317,0,0,9,33,
632813318,0,0,11,56,5,
632813319,0,0,13,37,3,
632813320,0,0,3,44,4,
632813321,0,0,6,40,9,
632813322,0,1,5,45,5,
632813323,0,0,6,40,2,
632813324,0,3,5,39,4,
632813325,0,0,5,45,1,
632813326,0,1,7,33,4,
632813327,0,0,9,34,1,
632813328,0,0,8,45,3,
632813329,0,0,9,38,3,
632813330,0,1,8,46,2,
632813331,0,0,7,41,4,
632813332,0,0,7,34,
632813333,0,0,7,38,5,
632813334,0,0,9,39,4,
632813335,0,0,4,38,5,
632813336,0,0,9,31,3,
632813337,0,0,5,39,3,
632813338,0,1,13,42,3,
632813339,0,0,4,36,3,
632813340,0,0,13,37,2,
632813341,0,0,7,33,3,
632813342,0,2,14,21,3,
632813343,0,0,14,34,2,
632813344,0,1,5,35,5,
632813345,0,0,13,32,3,
632813346,0,0,14,35,1,
632813347,0,0,11,32,4,
632813348,0,0,7,44,3,
632813349,0,0,14,39,3,
632813350,0,0,9,34,3,
632813351,0,0,14,37,2,
632813352,0,0,10,39,2,
632813353,0,0,3,31,4,
632813354,0,0,7,22,4,
632813355,0,0,10,41,3,
632813356,0,0,7,37,5,
632813357,0,0,7,47,3,
632813358,0,0,7,29,6,
632813359,0,0,3,30,4,
632813360,0,0,14,35,2,
632813361,0,1,13,28,1,
632813362,0,0,6,36,1,
632813363,0,0,8,34,4,
632813364,0,0,9,42,
632813365,0,1,13,31,3,
632813366,0,0,6,39,7,
632813367,0,0,10,33,5,
632813368,0,0,5,35,
632813369,0,0,7,42,1,
632813370,0,0,7,31,1,
632813371,0,2,12,31,4,
632813372,0,0,9,34,3,
632813373,0,0,4,44,2,
632813374,0,0,7,35,1,
632813375,0,0,8,32,2,
632813376,0,0,8,31,1,
632813377,0,0,13,35,2,
632813378,0,0,6,49,5,
632813379,0,0,4,31,3,
632813380,0,4,2,23,3,
632813381,0,0,6,26,5,
632813382,0,0,9,44,4,
632813383,0,0,3,36,4,
632813384,0,0,12,44,4,
632813385,0,0,11,39,2,
632813386,0,0,13,37,3,
632813387,0,0,10,39,2,
632813388,0,0,7,37,2,
632813389,0,0,5,46,3,
632813390,0,0,6,35,1,
632813391,0,0,10,47,2,
632813392,0,0,10,47,8,
632813393,0,0,12,44,3,
632813394,0,0,12,42,2,
632813395,0,0,10,42,3,
632813396,0,0,13,38,2,
632813397,0,0,9,47,3,
632813398,0,0,4,34,1,
632813399,0,0,4,38,3,
632813400,0,0,12,30,4,
632813401,0,0,5,49,2,
632813402,0,0,9,44,4,
632813403,0,1,15,27,10,
632813404,0,0,14,46,4,
632813405,0,0,5,44,2,
632813406,0,0,17,39,2,
632813407,0,0,4,43,5,
632813408,0,4,9,34,8,
632813409,0,0,7,30,1,
632813410,0,0,6,43,3,
632813411,0,0,6,44,4,
632813412,0,0,6,47,1,
632813413,0,0,2,42,2,
632813414,0,0,11,42,6,
632813415,0,1,21,44,1,
632813416,0,1,3,45,4,
632813417,0,0,12,34,3,
632813418,0,0,12,34,2,
632813419,0,0,1,42,3,
632813420,0,0,10,39,2,
632813421,0,0,6,34,6,
632813422,0,0,7,46,3,
632813801,0,0,10,48,2,
632813802,0,0,8,39,2,
632813803,0,0,8,37,3,
632813804,0,0,5,34,7,
632813805,0,0,2,44,1,
632813806,0,3,16,27,3,
632813901,0,0,7,49,5,
632813902,0,0,7,56,2,
632813903,0,0,6,43,5,
632813914,0,0,5,41,3,
632813915,0,0,4,43,4,
632814101,0,0,5,36,3,
632814102,0,0,10,23,7,
632814103,0,0,12,24,
632814104,0,0,10,41,6,
632814105,0,1,20,27,4,
632814106,2,1,12,33,4,
632814107,0,0,9,28,1,
632814108,0,0,11,33,
632814109,0,2,10,35,1,
632814110,1,1,9,15,3,
632814111,0,0,7,30,2,
632814112,0,0,21,26,
632814201,0,0,6,29,1,
632814202,1,3,3,14,2,
632814203,0,0,8,31,2,
632814204,0,0,8,29,4,
632814205,0,0,8,33,
632814206,0,0,4,23,4,
632814207,0,0,19,23,2,
632814208,0,0,6,24,8,
632814209,0,0,12,40,2,
632814210,0,0,4,37,7,
632814211,0,1,9,22,4,
632814212,0,0,11,32,4,
632814213,0,0,14,35,1,
632814214,0,0,7,40,4,
632814215,0,0,6,28,1,
632814216,0,0,9,33,1,
632814217,0,0,10,31,1,
632814218,0,3,3,30,4,
632814219,0,0,6,35,1,
632814220,0,1,7,34,2,
632814221,0,0,2,43,1,
632814222,0,4,10,31,1,
632814223,0,0,9,19,
632814224,0,0,4,27,2,
632814225,0,0,19,29,1,
632814226,0,0,4,30,3,
632814227,0,0,7,32,4,
632814228,0,3,14,31,5,
632814229,0,1,7,24,2,
632814230,0,0,6,36,5,
632814231,0,0,9,39,1,
632814232,0,0,11,29,2,
632814233,0,0,5,37,6,
632814234,0,0,11,27,3,
632814235,0,2,4,30,5,
632814236,0,0,1,40,4,
632814237,0,2,9,38,4,
632814238,0,0,10,32,
632814239,0,0,14,29,2,
632814240,0,0,13,35,
632814241,0,1,6,33,2,
632814242,0,2,11,21,3,
632814243,0,0,7,43,3,
632814244,0,0,8,33,2,
632814245,0,3,9,31,2,
632814246,0,0,3,37,7,
632814247,0,0,11,32,2,
632814248,0,0,2,29,1,
632814249,0,1,6,30,4,
632814250,0,0,9,38,1,
632814251,0,0,5,33,3,
632814252,0,0,3,32,2,
632814253,0,2,6,32,1,
632814254,0,0,11,19,2,
632814255,0,0,15,33,2,
632814256,0,2,12,29,1,
632814257,0,0,6,24,1,
632814258,0,0,9,32,6,
632814259,0,0,3,27,
632814260,0,0,12,24,2,
632814261,0,0,10,26,3,
632814262,0,0,7,25,1,
632814263,0,0,10,30,7,
632814264,0,0,7,28,1,
632814265,2,1,12,38,
632814266,0,0,13,29,5,
632814267,0,0,4,38,4,
632814268,0,0,8,39,2,
632814269,0,0,3,38,
632814270,0,4,10,21,1,
632814271,0,0,5,35,
632814272,0,0,5,36,3,
632814273,0,0,4,38,8,
632814274,0,0,9,35,
632814275,0,0,7,30,3,
632814276,0,0,4,40,3,
632814277,0,0,13,25,2,
632814278,2,0,18,21,2,
632814279,0,0,7,36,1,
632814280,0,0,7,35,1,
632814281,0,0,16,35,2,
632814282,0,0,11,19,6,
632814283,0,1,13,26,2,
632814284,0,0,3,40,1,
632814285,0,0,10,36,3,
632814286,0,1,13,40,1,
632814287,0,0,7,26,2,
632814288,0,1,12,36,1,
632814289,0,1,8,21,
632814290,0,0,9,17,3,
632814291,1,1,6,27,
632814292,0,4,9,30,1,
632814293,0,2,6,25,6,
632814294,0,0,6,41,3,
632814295,0,0,6,33,7,
632814296,0,0,6,29,1,
632814297,0,0,6,30,4,
632814298,0,0,13,19,3,
632814299,0,0,9,25,4,
632814300,0,0,6,34,2,
632814301,0,0,9,28,1,
632814302,0,0,9,29,7,
632814303,1,2,5,37,3,
632814304,0,0,7,42,5,
632814305,0,0,11,28,5,
632814306,0,1,6,39,2,
632814307,0,3,4,25,4,
632814308,0,0,4,26,5,
632814309,0,0,10,38,2,
632814310,0,1,10,26,2,
632814311,0,0,10,17,3,
632814312,0,0,10,32,1,
632814313,0,0,9,36,1,
632814314,0,0,6,26,2,
632814315,0,0,4,31,2,
632814316,0,0,5,27,2,
632814317,0,1,11,32,4,
632814318,0,5,4,23,6,
632814319,0,0,9,37,3,
632814320,0,0,3,32,1,
632814321,0,0,6,33,
632814322,0,5,12,23,2,
632814323,0,1,8,33,2,
632814324,0,0,5,32,
632814325,0,1,15,22,1,
632814326,0,1,11,37,2,
632814327,0,0,8,31,2,
632814328,0,0,5,28,1,
632814329,0,3,11,34,3,
632814330,0,0,11,39,1,
632814331,0,1,7,30,3,
632814332,0,0,4,30,6,
632814333,0,0,13,30,1,
632814334,0,0,6,44,3,
632814335,0,0,7,29,1,
632814336,0,0,11,26,
632814337,0,0,12,36,
632814338,0,0,6,23,
632814339,0,2,11,23,3,
632814340,0,0,3,38,
632814341,0,0,6,50,3,
632814342,0,0,7,36,2,
632814343,0,3,12,24,2,
632814344,0,3,10,42,1,
632814345,0,0,8,30,2,
632814346,0,1,8,24,1,
632814347,0,0,8,38,4,
632814348,0,0,6,35,2,
632814349,0,0,3,38,5,
632814350,0,1,14,27,1,
632814351,0,1,8,33,1,
632814352,0,0,11,31,3,
632814353,0,0,17,31,2,
632814354,0,0,8,32,3,
632814355,0,0,8,32,3,
632814356,0,0,10,21,3,
632814357,0,0,13,30,3,
632814358,0,0,5,20,5,
632814359,0,0,15,24,1,
632814360,0,0,6,26,3,
632814361,0,1,8,23,1,
632814362,0,0,9,29,2,
632814363,0,0,5,31,2,
632814364,0,0,5,30,3,
632814365,0,1,10,36,1,
632814366,0,2,10,29,3,
632814367,0,2,13,34,3,
632814368,0,0,13,37,4,
632814369,0,0,9,33,6,
632814370,0,0,15,28,2,
632814371,0,0,6,30,4,
632814372,0,0,7,36,3,
632814373,0,0,8,34,2,
632814374,0,0,5,31,1,
632814375,0,0,3,37,2,
632814376,0,0,5,29,3,
632814377,0,0,4,25,2,
632814378,0,0,11,31,2,
632814379,0,0,6,41,2,
632814380,0,0,8,28,
632814381,0,0,4,33,2,
632814382,0,0,7,18,3,
632814383,0,0,8,36,2,
632814384,0,0,7,29,1,
632814385,0,1,13,30,1,
632814386,0,0,11,34,4,
632814387,0,0,5,33,
632814388,0,0,9,28,4,
632814389,0,2,8,31,
632814390,0,0,6,33,1,
632814391,0,0,8,31,
632814392,0,0,8,36,1,
632814393,0,0,9,23,3,
632814394,0,0,13,32,4,
632814395,0,0,2,31,2,
632814396,0,0,5,31,5,
632814397,0,0,5,37,2,
632814398,0,0,4,41,5,
632814399,0,0,14,36,2,
632814400,0,2,7,24,5,
632814401,0,0,6,32,1,
632814402,0,0,7,22,5,
632814403,0,0,16,23,7,
