,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632814103,0,0,0,0,0,0,0,0,0,0,0,0,1,13,6,8,1,7,3,
632814104,0,0,0,0,0,0,0,0,0,0,0,1,7,16,12,6,7,4,1,
632814105,0,0,0,0,0,0,0,0,0,0,0,1,0,7,4,15,3,7,3,
632814106,0,0,0,0,0,0,0,0,0,0,0,0,2,5,9,6,7,9,4,
632814107,0,0,0,0,0,0,0,0,0,0,0,0,1,8,6,8,3,4,2,
632814108,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,8,4,9,4,
632814109,0,0,0,0,0,0,0,0,0,0,0,0,6,12,6,10,3,6,2,
632814110,0,0,0,0,0,0,0,0,0,0,0,3,3,9,7,6,1,8,5,
632814111,0,0,0,0,0,0,0,0,0,0,0,0,1,7,11,7,5,10,2,
632814112,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,9,3,7,1,
632814201,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,16,4,5,1,
632814202,0,0,0,0,0,0,0,0,0,0,0,0,1,9,10,13,3,7,5,
632814203,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,7,8,1,
632814204,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,12,5,4,2,
632814205,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,11,1,6,3,
632814206,0,0,0,0,0,0,0,0,0,0,0,0,6,8,9,6,4,7,3,
632814207,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,7,3,7,3,
632814208,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,4,5,4,
632814209,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,11,4,9,1,
632814210,0,0,0,0,0,0,0,0,0,0,0,0,5,14,9,3,1,9,
632814211,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,7,6,6,5,
632814212,0,0,0,0,0,0,0,0,0,0,0,1,6,10,3,6,5,3,1,
632814213,0,0,0,0,0,0,0,0,0,0,0,0,4,12,4,11,6,3,3,
632814214,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,8,3,6,6,
632814215,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,9,2,5,1,
632814216,0,0,0,0,0,0,0,0,0,0,0,0,1,7,7,7,3,3,4,
632814217,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,14,5,4,4,
632814218,0,0,0,0,0,0,0,0,0,0,0,0,4,7,6,10,0,6,6,
632814219,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,7,1,5,1,
632814220,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,7,3,5,7,
632814221,0,0,0,0,0,0,0,0,0,0,0,0,2,13,8,11,6,6,1,
632814222,0,0,0,0,0,0,0,0,0,0,0,0,4,5,10,12,3,10,2,
632814223,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,16,3,10,2,
632814224,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,12,10,7,1,
632814225,0,0,0,0,0,0,0,0,0,0,0,0,7,9,6,13,7,2,2,
632814226,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,10,7,5,
632814227,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,11,3,6,1,
632814228,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,8,5,4,5,
632814229,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,14,7,4,4,
632814230,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,4,7,3,
632814231,0,0,0,0,0,0,0,0,0,0,0,1,1,8,6,10,1,5,3,
632814232,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,11,6,7,5,
632814233,0,0,0,0,0,0,0,0,0,0,0,0,2,11,5,12,8,7,4,
632814234,0,0,0,0,0,0,0,0,0,0,0,0,2,9,8,6,9,6,4,
632814235,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,10,7,3,
632814236,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,8,7,6,4,
632814237,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,5,5,7,2,
632814238,0,0,0,0,0,0,0,0,0,0,0,1,4,11,1,12,2,5,3,
632814239,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,10,2,7,2,
632814240,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,3,4,2,5,
632814241,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,7,9,2,2,
632814242,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,5,8,5,2,
632814243,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,6,3,5,5,
632814244,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,14,7,7,5,
632814245,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,8,4,9,2,
632814246,0,0,0,0,0,0,0,0,0,0,0,0,2,16,8,3,15,5,1,
632814247,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,9,0,2,6,
632814248,0,0,0,0,0,0,0,0,0,0,0,0,1,7,9,6,10,10,1,
632814249,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,5,7,6,4,
632814250,0,0,0,0,0,0,0,0,0,0,0,0,2,11,6,13,3,8,2,
632814251,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,7,7,5,3,
632814252,0,0,0,0,0,0,0,0,0,0,0,0,2,10,6,15,3,7,3,
632814253,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,6,1,10,2,
632814254,0,0,0,0,0,0,0,0,0,0,0,0,2,11,7,7,3,8,3,
632814255,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,8,7,7,
632814256,0,0,0,0,0,0,0,0,0,0,0,0,1,12,7,6,3,4,3,
632814257,0,0,0,0,0,0,0,0,0,0,0,0,4,13,5,4,6,6,3,
632814258,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,5,2,4,6,
632814259,0,0,0,0,0,0,0,0,0,0,0,3,2,6,8,8,1,11,7,
632814260,0,0,0,0,0,0,0,0,0,0,0,3,2,11,1,16,3,7,7,
632814261,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,14,5,8,4,
632814262,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5,7,9,4,5,
632814263,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,6,3,5,2,
632814264,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,7,6,11,2,
632814265,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,7,6,2,4,
632814266,0,0,0,0,0,0,0,0,0,0,0,1,4,6,8,13,3,6,2,
632814267,0,0,0,0,0,0,0,0,0,0,0,0,1,15,7,6,5,7,
632814268,0,0,0,0,0,0,0,0,0,0,0,2,6,6,3,13,8,5,
632814269,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,14,10,4,3,
632814270,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,8,5,7,
632814271,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,12,7,3,3,
632814272,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,17,3,5,4,
632814273,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,7,8,7,
632814274,0,0,0,0,0,0,0,0,0,0,0,2,7,3,7,21,3,6,1,
632814275,0,0,0,0,0,0,0,0,0,0,0,4,4,9,1,6,2,2,2,
632814276,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,14,4,8,
632814277,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,12,4,10,2,
632814278,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,6,2,6,2,
632814279,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,10,12,4,3,
632814280,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,4,4,5,3,
632814281,0,0,0,0,0,0,0,0,0,0,0,0,3,13,3,5,3,7,2,
632814282,0,0,0,0,0,0,0,0,0,0,0,0,4,10,4,9,4,6,
632814283,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,14,7,5,5,
632814284,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,4,4,5,2,
632814285,0,0,0,0,0,0,0,0,0,0,0,0,2,10,6,9,9,8,2,
632814286,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,9,5,5,3,
632814287,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,6,2,8,2,
632814288,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,8,3,8,4,
632814289,0,0,0,0,0,0,0,0,0,0,0,0,2,6,9,13,2,11,3,
632814290,0,0,0,0,0,0,0,0,0,0,0,0,3,12,3,5,6,6,4,
632814291,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,8,7,2,9,
632814292,0,0,0,0,0,0,0,0,0,0,0,0,3,12,3,21,2,7,3,
632814293,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,3,3,6,4,
632814294,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,6,3,5,7,
632814295,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,12,4,9,6,
632814296,0,0,0,0,0,0,0,0,0,0,0,0,5,10,3,9,3,8,3,
632814297,0,0,0,0,0,0,0,0,0,0,0,0,4,9,5,7,7,8,2,
632814298,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,7,5,4,2,
632814299,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9,5,4,8,1,
632814300,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,6,7,7,4,
632814301,0,0,0,0,0,0,0,0,0,0,0,0,3,10,9,7,3,9,10,
632814302,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,12,2,5,2,
632814303,0,0,0,0,0,0,0,0,0,0,0,0,2,12,3,8,1,4,2,
632814304,0,0,0,0,0,0,0,0,0,0,0,0,2,10,11,8,1,7,1,
632814305,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,7,3,7,4,
632814306,0,0,0,0,0,0,0,0,0,0,0,0,4,11,9,12,7,5,3,
632814307,0,0,0,0,0,0,0,0,0,0,0,0,8,9,12,5,4,7,2,
632814308,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,4,6,6,1,
632814309,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,11,2,8,5,
632814310,0,0,0,0,0,0,0,0,0,0,0,0,3,11,8,11,2,10,6,
632814311,0,0,0,0,0,0,0,0,0,0,0,0,3,10,12,10,7,5,6,
632814312,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,8,4,5,2,
632814313,0,0,0,0,0,0,0,0,0,0,0,0,5,14,3,9,2,6,4,
632814314,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,7,3,8,5,
632814315,0,0,0,0,0,0,0,0,0,0,0,0,4,7,4,11,8,7,3,
632814316,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,8,7,7,6,
632814317,0,0,0,0,0,0,0,0,0,0,0,1,6,7,10,5,5,3,4,
632814318,0,0,0,0,0,0,0,0,0,0,0,0,3,8,6,7,2,7,3,
632814319,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,12,1,6,5,
632814320,0,0,0,0,0,0,0,0,0,0,0,0,1,13,3,14,2,9,4,
632814321,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,11,7,4,2,
632814322,0,0,0,0,0,0,0,0,0,0,0,0,1,20,4,8,8,5,3,
632814323,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,6,3,3,1,
632814324,0,0,0,0,0,0,0,0,0,0,0,2,5,11,4,9,4,5,7,
632814325,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,4,6,8,1,
632814326,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,7,1,4,7,
632814327,0,0,0,0,0,0,0,0,0,0,0,1,1,10,9,9,4,8,3,
632814328,0,0,0,0,0,0,0,0,0,0,0,0,2,7,7,8,0,6,4,
632814329,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,11,2,4,4,
632814330,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,4,9,4,4,
632814331,0,0,0,0,0,0,0,0,0,0,0,0,2,14,4,3,5,9,1,
632814332,0,0,0,0,0,0,0,0,0,0,0,0,2,8,6,12,2,8,5,
632814333,0,0,0,0,0,0,0,0,0,0,0,0,3,7,9,10,6,7,4,
632814334,0,0,0,0,0,0,0,0,0,0,0,0,1,9,5,5,8,5,
632814335,0,0,0,0,0,0,0,0,0,0,0,0,1,8,9,8,8,2,2,
632814336,0,0,0,0,0,0,0,0,0,0,0,0,1,14,8,9,6,6,3,
632814337,0,0,0,0,0,0,0,0,0,0,0,3,2,9,12,6,8,6,
632814338,0,0,0,0,0,0,0,0,0,0,0,0,5,6,8,10,4,6,2,
632814339,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,12,9,
632814340,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,7,4,5,4,
632814341,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,11,6,6,4,
632814342,0,0,0,0,0,0,0,0,0,0,0,0,5,19,6,9,2,6,5,
632814343,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,18,12,2,
632814344,0,0,0,0,0,0,0,0,0,0,0,0,4,8,2,16,3,5,4,
632814345,0,0,0,0,0,0,0,0,0,0,0,0,1,7,15,7,7,3,6,
632814346,0,0,0,0,0,0,0,0,0,0,0,3,3,6,7,8,6,3,2,
632814347,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,8,4,7,3,
632814348,0,0,0,0,0,0,0,0,0,0,0,0,1,9,7,8,4,6,2,
632814349,0,0,0,0,0,0,0,0,0,0,0,0,3,9,3,4,5,5,5,
632814350,0,0,0,0,0,0,0,0,0,0,3,5,2,3,2,12,6,6,2,
632814351,0,0,0,0,0,0,0,0,0,0,0,0,3,12,7,5,5,13,4,
632814352,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,9,4,8,5,
632814353,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,4,6,4,2,
632814354,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,15,6,3,3,
632814355,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,12,5,3,4,
632814356,0,0,0,0,0,0,0,0,0,0,0,0,1,9,8,7,1,7,
632814357,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,12,1,7,2,
632814358,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,9,3,5,
632814359,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5,14,3,3,3,
632814360,0,0,0,0,0,0,0,0,0,0,0,0,5,13,1,13,3,11,1,
632814361,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,11,1,9,1,
632814362,0,0,0,0,0,0,0,0,0,0,0,0,1,9,4,12,4,3,1,
632814363,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,4,7,4,2,
632814364,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,8,9,5,4,
632814365,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,8,4,7,4,
632814366,0,0,0,0,0,0,0,0,0,0,0,0,3,8,2,8,6,5,4,
632814367,0,0,0,0,0,0,0,0,0,0,0,0,1,13,7,11,4,6,1,
632814368,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,12,4,5,6,
632814369,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,6,3,12,5,
632814370,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,10,6,5,3,
632814371,0,0,0,0,0,0,0,0,0,0,0,0,7,3,7,9,5,8,4,
632814372,0,0,0,0,0,0,0,0,0,0,0,3,3,4,9,8,4,13,2,
632814373,0,0,0,0,0,0,0,0,0,0,0,0,3,13,10,7,6,3,4,
632814374,0,0,0,0,0,0,0,0,0,0,0,0,3,9,4,10,7,3,3,
632814375,0,0,0,0,0,0,0,0,0,0,0,0,1,11,12,17,5,6,2,
632814376,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,8,13,6,
632814377,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,6,4,5,4,
632814378,0,0,0,0,0,0,0,0,0,0,0,0,3,8,7,5,7,4,3,
632814379,0,0,0,0,0,0,0,0,0,0,0,0,2,15,9,8,3,6,2,
632814380,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,5,3,4,8,
632814381,0,0,0,0,0,0,0,0,0,0,0,2,3,6,2,7,4,8,3,
632814382,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,3,8,2,
632814383,0,0,0,0,0,0,0,0,0,0,0,0,6,3,8,5,5,5,5,
632814384,0,0,0,0,0,0,0,0,0,0,0,0,4,11,4,5,3,7,1,
632814385,0,0,0,0,0,0,0,0,0,0,0,1,7,6,8,14,7,9,4,
632814386,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,14,5,6,5,
632814387,0,0,0,0,0,0,0,0,0,0,0,0,3,11,9,15,3,0,2,
632814388,0,0,0,0,0,0,0,0,0,0,0,1,3,13,5,9,7,3,8,
632814389,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,16,3,6,5,
632814390,0,0,0,0,0,0,0,0,0,0,0,0,2,15,7,5,7,3,4,
632814391,0,0,0,0,0,0,0,0,0,0,0,0,2,12,6,6,6,12,5,
632814392,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,9,4,9,1,
632814393,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,11,3,7,1,
632814394,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,6,6,7,5,
632814395,0,0,0,0,0,0,0,0,0,0,0,4,3,13,6,7,3,10,
632814396,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,10,4,5,1,
632814397,0,0,0,0,0,0,0,0,0,0,0,0,6,10,5,2,4,7,1,
632814398,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,5,5,7,8,
632814399,0,0,0,0,0,0,0,0,0,0,0,1,4,8,4,8,3,4,1,
632814400,0,0,0,0,0,0,0,0,0,0,0,0,4,9,2,7,10,8,1,
632814401,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,8,13,7,2,
632814402,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7,15,3,3,3,
632814403,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,11,6,8,3,
632814404,0,0,0,0,0,0,0,0,0,0,0,2,1,8,8,5,3,9,2,
632814405,0,0,0,0,0,0,0,0,0,0,0,0,1,11,8,5,6,4,5,
632814406,0,0,0,0,0,0,0,0,0,0,0,0,1,7,8,10,4,7,2,
632814407,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,10,9,11,5,
632814408,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,3,1,4,
632814409,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,7,2,5,2,
632814410,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,13,4,3,2,
632814411,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,13,3,5,1,
632814412,0,0,0,0,0,0,0,0,0,0,0,2,2,5,4,12,1,10,1,
632814413,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,6,2,8,3,
632814414,0,0,0,0,0,0,0,0,0,0,0,6,6,6,7,5,5,5,2,
632814415,0,0,0,0,0,0,0,0,0,0,0,0,3,9,1,9,2,6,2,
632814416,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,1,7,2,6,
632814417,0,0,0,0,0,0,0,0,0,0,0,1,5,4,4,7,3,13,
632814418,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,9,6,10,5,
632814419,0,0,0,0,0,0,0,0,0,0,0,0,2,12,4,7,11,2,4,
632814420,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,7,12,4,1,
632814421,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,4,3,2,
632814422,0,0,0,0,0,0,0,0,0,0,0,0,7,11,10,8,7,6,4,
632814423,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,7,6,5,
632814424,0,0,0,0,0,0,0,0,0,0,0,0,5,4,6,13,2,4,1,
632814425,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,12,2,5,3,
632814426,0,0,0,0,0,0,0,0,0,0,0,0,1,17,5,5,12,6,2,
632814427,0,0,0,0,0,0,0,0,0,0,0,4,5,4,1,10,3,4,4,
632814428,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,12,10,6,3,
632814429,0,0,0,0,0,0,0,0,0,0,0,0,2,12,8,11,4,11,3,
632814430,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,7,7,5,2,
632814431,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,15,5,9,2,
632814432,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7,7,8,8,6,
632814433,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,11,3,2,2,
632814434,0,0,0,0,0,0,0,0,0,0,0,1,2,6,10,8,4,9,5,
632814435,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,11,9,10,
632814436,0,0,0,0,0,0,0,0,0,0,0,0,2,11,7,11,4,8,
632814437,0,0,0,0,0,0,0,0,0,0,0,0,2,8,9,6,4,6,2,
632814438,0,0,0,0,0,0,0,0,0,0,0,3,2,8,5,13,5,12,5,
632814439,0,0,0,0,0,0,0,0,0,0,0,0,3,9,9,11,5,7,2,
632814440,0,0,0,0,0,0,0,0,0,0,0,0,1,10,10,7,7,4,6,
632814441,0,0,0,0,0,0,0,0,0,0,0,0,2,7,8,8,1,6,4,
632814442,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,5,3,5,1,
632814443,0,0,0,0,0,0,0,0,0,0,0,0,3,7,6,8,5,6,5,
632814444,0,0,0,0,0,0,0,0,0,0,0,0,5,10,12,9,4,5,3,
632814445,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,7,4,7,3,
632814446,0,0,0,0,0,0,0,0,0,0,0,0,2,13,7,7,5,4,5,
632814447,0,0,0,0,0,0,0,0,0,0,0,0,1,9,6,9,3,1,2,
632814448,0,0,0,0,0,0,0,0,0,0,0,0,2,14,6,8,3,5,3,
632814449,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,10,5,6,2,
632814450,0,0,0,0,0,0,0,0,0,0,0,0,1,6,11,14,3,4,2,
632814451,0,0,0,0,0,0,0,0,0,0,0,0,5,11,9,9,3,6,2,
632814452,0,0,0,0,0,0,0,0,0,0,0,5,4,8,7,4,7,5,1,
632814453,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,6,7,4,
632814454,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5,14,2,9,1,
632814455,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,12,0,4,5,
632814456,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,5,9,5,4,
632814457,0,0,0,0,0,0,0,0,0,0,0,0,1,11,7,11,4,5,6,
632814458,0,0,0,0,0,0,0,0,0,0,0,0,2,10,13,9,5,2,3,
632814459,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,6,7,7,
632814460,0,0,0,0,0,0,0,0,0,0,0,2,4,12,2,4,2,5,3,
632814461,0,0,0,0,0,0,0,0,0,0,0,4,0,11,8,5,5,8,6,
632814462,0,0,0,0,0,0,0,0,0,0,0,2,1,4,10,6,5,8,4,
632814463,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,5,8,6,1,
632814464,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,8,4,5,5,
632814465,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,11,5,5,2,
632814466,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,14,7,4,4,
632814467,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5,3,4,9,
632814468,0,0,0,0,0,0,0,0,0,0,0,0,5,15,6,17,8,10,5,
632814469,0,0,0,0,0,0,0,0,0,0,0,0,1,11,13,6,6,8,1,
632814470,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,10,3,8,2,
632814471,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,8,5,6,2,
632814472,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,15,16,1,1,
632814473,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10,16,0,5,2,
632814474,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,11,3,9,6,
632814475,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,8,2,7,5,
632814476,0,0,0,0,0,0,0,0,0,0,0,0,3,15,8,14,5,11,3,
632814477,0,0,0,0,0,0,0,0,0,0,0,1,4,7,5,10,2,9,7,
632814478,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,7,7,9,3,
632814479,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,5,5,1,
632814480,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,5,7,6,2,
632814481,0,0,0,0,0,0,0,0,0,0,0,0,3,12,9,9,8,3,1,
632814482,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,5,4,14,3,
632814483,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,10,8,8,
632814484,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,4,6,5,3,
632814485,0,0,0,0,0,0,0,0,0,0,0,0,3,10,7,9,7,4,2,
632814486,0,0,0,0,0,0,0,0,0,0,0,1,3,15,7,6,4,6,2,
632814487,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,7,5,5,1,
632814488,0,0,0,0,0,0,0,0,0,0,0,0,3,12,4,15,6,10,4,
632814489,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,8,3,7,
632814490,0,0,0,0,0,0,0,0,0,0,0,0,4,9,7,10,4,6,2,
632814491,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,8,5,7,4,
632814492,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,5,12,5,3,
632814493,0,0,0,0,0,0,0,0,0,0,0,1,7,7,15,10,5,9,
632814494,0,0,0,0,0,0,0,0,0,0,0,1,5,14,5,11,5,11,5,
632814495,0,0,0,0,0,0,0,0,0,0,0,0,2,8,11,5,3,4,1,
632814496,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,7,7,4,2,
632814497,0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,12,5,3,2,
632814498,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,15,9,2,2,
632814499,0,0,0,0,0,0,0,0,0,0,0,1,4,10,9,9,0,9,3,
632814500,0,0,0,0,0,0,0,0,0,0,0,0,4,12,12,4,5,8,3,
632814501,0,0,0,0,0,0,0,0,0,0,5,2,3,2,1,5,7,7,
632814502,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,4,3,5,2,
632814503,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,11,3,3,6,
632814504,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,7,2,4,4,
632814505,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,10,5,5,2,
632814506,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,5,5,3,6,
632814507,0,0,0,0,0,0,0,0,0,0,0,0,3,11,5,6,4,8,4,
632814508,0,0,0,0,0,0,0,0,0,0,0,0,4,14,7,8,6,7,2,
632814509,0,0,0,0,0,0,0,0,0,0,0,0,5,12,5,13,2,7,2,
632814510,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,8,7,12,2,
632814511,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,9,2,5,5,
632814512,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,11,4,7,5,
632814513,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,6,6,4,
632814514,0,0,0,0,0,0,0,0,0,0,0,1,3,15,8,6,6,8,3,
632814515,0,0,0,0,0,0,0,0,0,0,0,2,3,8,10,12,1,2,2,
