,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632523539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,6,
632523540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,50,7,
632523601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12,
632523602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,9,
632523603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,17,
632523604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,4,
632523605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,9,
632523606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,8,
632523607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,6,
632523608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,3,1,
632523609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4,
632523610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,10,
632523611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,5,
632523612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,6,
632523613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,7,
632523614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,10,1,
632523615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,7,
632523616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,14,
632523617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,6,
632523618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,6,2,
632523619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25,9,1,
632523620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,7,
632523901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,3,
632523902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,7,
632523903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,6,
632523904,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,29,9,
632523905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,11,1,
632523906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,47,9,1,
632523907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,35,7,
632523908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,16,
632523909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,9,
632523910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,29,9,
632524201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11,
632524202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,10,
632524203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,10,
632524204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,8,
632524205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,53,9,
632524206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,17,
632524207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,7,
632524208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,8,
632524209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,11,
632524210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,14,
632524211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,9,
632524212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,2,
632524213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,8,
632524214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,6,
632524215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,10,
632524216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,34,3,1,
632524217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,9,1,
632524218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,4,
632524219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,10,1,
632524220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,12,
632524221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,15,
632524222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4,
632524223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,10,
632524224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,2,1,
632524225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,4,
632524226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,6,
632524227,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,39,7,
632524228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,7,
632524229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,33,11,
632524230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,
632524231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,3,
632524232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,3,
632524233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,12,
632524234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,10,
632524235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,11,1,
632524236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,41,6,
632524237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,4,
632524238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,14,
632524239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,8,
632524240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,12,
632524241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,8,
632524242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,
632524243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,6,2,
632524244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,6,
632524245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6,
632524246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,43,11,
632524247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,7,
632524248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,54,5,
632524249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7,
632524250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,9,
632524251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,
632524252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,4,
632524253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,39,7,
632524254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,32,5,1,
632524255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,3,
632524256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,3,
632524257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,9,
632524258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,7,1,
632524259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,28,8,1,
632524260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,10,1,
632524261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,35,7,1,
632524262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,5,
632524263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,9,
632524264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,7,
632524265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5,2,
632524266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,
632524267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,40,9,
632524268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,11,1,
632524269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,8,
632524270,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,35,9,
632524271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,11,1,
632524272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,5,
632524273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,7,
632524274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,11,
632524275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,9,
632524276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,3,
632524277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,3,
632524278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,13,
632524279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,39,7,
632524280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,8,1,
632524281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,
632524282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,14,1,
632524283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,
632524284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,10,
632524285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,12,
632524286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,
632524287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,16,
632524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4,1,
632524289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,11,1,
632524290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,44,9,
632524291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,10,1,
632524292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,14,
632524293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,9,
632524294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,3,
632524295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,9,
632524296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,14,
632524297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,
632524298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,10,
632524299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,13,
632524300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5,
632524301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,13,
632524302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,5,
632524303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,9,
632524501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,14,
632524502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,10,
632524503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,7,
632524504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,14,
632524505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,11,
632524506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,6,
632524507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52,4,
632524508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5,
632524509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,7,
632524510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,4,
632524511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,36,9,1,
632524512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,4,
632524513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,
632524514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,8,
632524515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,10,
632524516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,7,
632524601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,7,
632524602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,7,
632524603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,44,7,
632524604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,6,1,
632524605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,9,
632524606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,5,
632524607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,40,7,
632524608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,7,1,
632524801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,37,4,
632524901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,40,10,
632525001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,12,1,
632525002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,5,
632525003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,48,9,
632525004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,11,
632525005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6,
632525006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37,7,
632525007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,6,
632525008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,47,5,1,
632525009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,11,
632525010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,46,9,
632525011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,8,1,
632525012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,33,9,
632525013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,2,
632525014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,8,
632525015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,9,
632525016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,45,5,
632525017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,13,1,
632525018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,33,10,
632525019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,3,
632525020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,9,
632525021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,6,
632525022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,5,
632525023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43,4,
632525024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,48,7,
632525025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,47,7,
632525026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,46,3,
632525027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,45,11,1,
632525028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,42,8,
632525029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,12,1,
632525030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,5,
632525031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,8,
632525032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,7,1,
632525033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,12,1,
632525034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,4,
632525035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,37,4,
632525036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,7,
632525037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12,
632525038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,5,
632525039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,15,
632525040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,12,
632525041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,9,
632525042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,38,4,
632525043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,10,
632525044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,
632525045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,8,
632525046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,10,1,
632525047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,11,
632525048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,35,10,
632525049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,6,
632525050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,9,
632525051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,
632525052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,12,
632525053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,43,9,
632525054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,12,
632525055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,
632525056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,43,10,
632525057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,9,
632525058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,17,
632525059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,9,
632525060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,13,
632525061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,37,9,
632525062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,4,
632525063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,12,
632525064,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,46,9,
632525065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,4,
632525066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,11,1,
632525067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,10,1,
632525068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,6,1,
632525069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,12,
632525070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,1,
632525071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,10,
632525072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,47,7,
632525073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,
632525074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,4,
632525075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,11,
632525076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,7,1,
632525077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34,20,1,
632525078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,12,1,
632525079,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,38,8,
632525080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,7,
632525081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,8,1,
632525082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,13,
632525083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5,
632525084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,10,
632525085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,40,7,
632525086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,6,
632525087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,42,3,
632525088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,6,
632525089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,6,
632525090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,1,
632525091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,
632525092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,6,
632525093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,38,9,
632525094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,7,
632525095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,8,
632525096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,44,10,1,
632525097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,4,
632525098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44,9,1,
632525099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,6,
632525100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,6,
632525101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36,4,
632525102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,46,11,1,
632525103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42,10,1,
632525104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51,8,
632525105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,38,8,
632525106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,1,
632525107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,7,
632525108,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,37,7,
632525109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,10,
632525110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,7,
632525111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,8,
632525112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36,7,
632525113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,7,
632525114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,8,
632525115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,12,
632525116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,8,
632525117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,34,11,
632525118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,41,4,
632525119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,4,1,
632525120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,15,
632525121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,42,4,
632525122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,45,5,
632525123,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,45,3,
632525124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,44,9,1,
632525125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,11,1,
632525126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,8,
632525127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,12,
632525128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,6,
632525129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,7,1,
632525130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,9,
632525131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,3,
632525132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,10,
632525133,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,36,7,
632525134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,34,10,
632525135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,52,19,
632525136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,37,12,
632525137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4,1,
632525138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,9,
632525139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,8,1,
632525140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36,5,
632525141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,6,
632525142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,10,
632525143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,48,5,1,
632525144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,34,12,
632525145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,11,
632525146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,12,
632525147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37,15,
632525148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,41,12,
632525149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,48,11,
632525150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,13,
632525151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,45,12,1,
632525152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,54,8,
632525153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,6,1,
632525154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,9,
632525155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,9,
632525156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,8,1,
632525157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,9,
632525158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,13,
632525159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,7,
632525160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,12,
632525161,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,38,3,
632525162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,9,
632525163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,7,1,
632525164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,14,
632525165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,16,
632525166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,45,4,
632525167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,
632525168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,51,4,1,
632525169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,7,
632525170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8,
632525171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,43,10,
632525172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,12,
632525173,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,37,6,1,
632525174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,2,1,
632525175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,9,
632525176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47,8,2,
632525177,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,9,1,
632525178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,5,
632525179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,8,
632525180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,6,
632525181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,10,1,
632525182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,51,6,
632525183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,39,12,2,
632525184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,5,
632525185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,48,12,
632525186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,38,5,
632525187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8,
632525188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,12,
632525189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,7,
632525190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,59,9,
632525191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,47,9,
632525192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,42,5,
632525193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,13,
