,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632813328,1,22,16,
632813329,3,37,11,
632813330,1,35,10,
632813331,3,35,8,
632813332,0,31,3,
632813333,0,29,13,
632813334,0,32,8,
632813335,8,34,4,
632813336,0,44,3,
632813337,3,33,7,
632813338,3,41,11,
632813339,2,32,8,
632813340,0,53,12,
632813341,4,29,6,
632813342,2,30,3,
632813343,1,37,12,
632813344,1,49,5,
632813345,0,47,7,
632813346,0,42,7,
632813347,0,39,8,
632813348,0,36,10,
632813349,0,38,6,
632813350,2,33,7,
632813351,2,33,10,
632813352,3,34,13,
632813353,7,36,10,
632813354,5,31,5,
632813355,0,38,8,
632813356,1,43,6,
632813357,3,36,8,
632813358,0,30,8,
632813359,1,40,13,
632813360,4,32,5,
632813361,0,35,5,
632813362,1,43,11,
632813363,1,29,11,
632813364,2,27,9,
632813365,1,31,9,
632813366,0,39,6,
632813367,2,41,4,
632813368,0,23,5,
632813369,9,34,6,
632813370,1,43,5,
632813371,3,37,10,
632813372,0,37,8,
632813373,5,41,8,
632813374,2,34,8,
632813375,8,34,7,
632813376,2,39,8,
632813377,0,37,10,
632813378,3,36,17,
632813379,0,30,9,
632813380,0,37,6,
632813381,0,44,6,
632813382,0,33,12,
632813383,4,34,5,
632813384,4,41,5,
632813385,1,42,8,
632813386,1,32,4,
632813387,1,31,5,
632813388,10,36,7,
632813389,1,43,10,
632813390,2,34,14,
632813391,3,36,4,
632813392,1,40,11,
632813393,3,47,4,
632813394,1,45,4,
632813395,0,35,7,
632813396,6,30,6,
632813397,6,25,6,
632813398,1,31,5,
632813399,1,31,8,
632813400,1,31,8,
632813401,2,28,7,
632813402,0,31,3,
632813403,2,37,7,
632813404,0,27,9,
632813405,4,20,1,
632813406,1,31,7,
632813407,2,39,2,
632813408,4,23,4,
632813409,1,35,5,
632813410,1,37,3,
632813411,0,37,2,
632813412,0,33,3,
632813413,4,37,12,
632813414,1,33,3,
632813415,5,35,4,
632813416,0,39,5,
632813417,0,36,7,
632813418,0,38,8,
632813419,0,41,5,
632813420,2,35,3,
632813421,3,32,10,
632813422,3,32,7,
632813801,1,22,4,
632813802,3,21,5,
632813803,6,30,3,
632813804,0,32,9,
632813805,1,43,8,
632813806,2,35,6,
632813901,0,33,7,
632813902,4,30,7,
632813903,0,45,4,
632813914,1,33,2,
632813915,1,45,8,
632814101,6,28,5,
632814102,1,18,4,
632814103,8,25,7,
632814104,4,28,3,
632814105,3,30,5,
632814106,5,34,1,
632814107,0,30,5,
632814108,4,24,8,
632814109,0,34,3,
632814110,2,30,6,
632814111,2,38,2,
632814112,0,42,3,
632814201,5,37,
632814202,10,32,2,
632814203,0,24,5,
632814204,4,31,5,
632814205,4,26,4,
632814206,2,36,8,
632814207,6,27,5,
632814208,2,26,6,
632814209,0,27,7,
632814210,8,29,3,
632814211,7,34,1,
632814212,4,30,5,
632814213,7,33,2,
632814214,1,25,4,
632814215,6,24,4,
632814216,4,29,6,
632814217,5,39,4,
632814218,5,33,6,
632814219,4,24,6,
632814220,1,33,8,
632814221,3,31,3,
632814222,4,32,7,
632814223,4,32,6,
632814224,3,24,6,
632814225,3,35,2,
632814226,6,28,8,
632814227,4,25,2,
632814228,1,28,10,
632814229,1,22,3,
632814230,2,23,4,
632814231,5,30,8,
632814232,2,28,4,
632814233,2,30,6,
632814234,3,22,10,
632814235,3,21,4,
632814236,3,29,4,
632814237,3,27,3,
632814238,7,34,8,
632814239,10,13,2,
632814240,8,25,6,
632814241,0,32,2,
632814242,2,22,6,
632814243,5,25,1,
632814244,3,15,9,
632814245,0,27,4,
632814246,2,26,2,
632814247,0,33,6,
632814248,8,21,3,
632814249,9,24,7,
632814250,3,29,6,
632814251,2,30,1,
632814252,0,27,5,
632814253,8,24,3,
632814254,5,33,7,
632814255,2,28,7,
632814256,2,24,7,
632814257,5,39,7,
632814258,0,24,4,
632814259,0,30,6,
632814260,7,32,3,
632814261,7,34,3,
632814262,2,27,6,
632814263,1,26,4,
632814264,6,26,5,
632814265,5,34,4,
632814266,6,28,
632814267,0,27,9,
632814268,5,29,7,
632814269,5,25,5,
632814270,7,24,5,
632814271,1,34,7,
632814272,2,27,2,
632814273,1,30,4,
632814274,4,28,6,
632814275,4,35,4,
632814276,5,21,6,
632814277,2,35,1,
632814278,3,34,8,
632814279,1,43,6,
632814280,4,25,3,
632814281,1,31,5,
632814282,4,26,4,
632814283,0,36,6,
632814284,2,25,4,
632814285,3,25,5,
632814286,6,21,11,
632814287,8,27,10,
632814288,3,34,11,
632814289,4,37,3,
632814290,2,28,5,
632814291,0,31,6,
632814292,1,45,3,
632814293,5,24,7,
632814294,1,25,5,
632814295,2,35,11,
632814296,1,33,7,
632814297,1,25,5,
632814298,2,23,6,
632814299,4,29,5,
632814300,3,19,4,
632814301,1,30,4,
632814302,3,29,5,
632814303,6,33,7,
632814304,5,30,7,
632814305,3,22,6,
632814306,0,29,10,
632814307,6,37,3,
632814308,4,34,5,
632814309,4,31,8,
632814310,1,29,8,
632814311,2,26,8,
632814312,3,35,5,
632814313,4,21,7,
632814314,1,21,3,
632814315,6,28,5,
632814316,1,25,8,
632814317,0,26,1,
632814318,0,32,8,
632814319,3,36,6,
632814320,6,29,7,
632814321,5,28,4,
632814322,0,35,8,
632814323,2,39,11,
632814324,5,24,9,
632814325,5,39,3,
632814326,0,36,5,
632814327,3,26,2,
632814328,6,20,1,
632814329,5,32,1,
632814330,4,34,3,
632814331,0,28,3,
632814332,2,31,3,
632814333,3,25,4,
632814334,0,28,3,
632814335,5,25,6,
632814336,2,28,5,
632814337,2,29,2,
632814338,1,29,5,
632814339,0,31,3,
632814340,1,33,1,
632814341,0,29,2,
632814342,4,39,7,
632814343,2,35,5,
632814344,0,29,8,
632814345,2,31,5,
632814346,4,25,7,
632814347,1,21,5,
632814348,3,24,
632814349,3,26,3,
632814350,6,26,5,
632814351,0,17,4,
632814352,2,26,3,
632814353,7,28,3,
632814354,3,21,16,
632814355,3,33,4,
632814356,2,19,7,
632814357,1,31,5,
632814358,9,23,5,
632814359,9,31,5,
632814360,1,28,4,
632814361,6,31,3,
632814362,0,25,8,
632814363,2,33,2,
632814364,2,32,4,
632814365,1,24,4,
632814366,5,26,4,
632814367,2,27,7,
632814368,2,33,7,
632814369,2,26,6,
632814370,3,24,1,
632814371,3,31,
632814372,2,33,6,
632814373,6,27,3,
632814374,5,35,5,
632814375,4,31,8,
632814376,3,27,13,
632814377,3,32,9,
632814378,0,30,3,
632814379,0,26,5,
632814380,2,23,2,
632814381,1,28,4,
632814382,2,35,5,
632814383,2,34,2,
632814384,5,26,3,
632814385,2,29,3,
632814386,8,33,7,
632814387,1,35,8,
632814388,7,24,6,
632814389,1,35,7,
632814390,1,35,8,
632814391,3,30,
632814392,3,27,
632814393,7,24,7,
632814394,4,30,2,
632814395,7,29,3,
632814396,1,26,3,
632814397,4,32,6,
632814398,0,25,6,
632814399,1,21,7,
632814400,4,27,5,
632814401,2,37,4,
632814402,1,35,3,
632814403,3,22,9,
632814404,1,27,3,
632814405,2,35,4,
632814406,2,31,3,
632814407,3,24,10,
632814408,6,28,5,
632814409,4,31,7,
632814410,2,30,2,
632814411,4,28,6,
632814412,1,32,6,
632814413,1,29,1,
632814414,2,32,6,
632814415,4,26,9,
632814416,8,30,8,
632814417,1,22,3,
632814418,2,27,10,
632814419,2,30,4,
632814420,0,15,9,
632814421,0,34,
632814422,0,31,5,
632814423,5,28,6,
632814424,1,26,3,
632814425,6,27,4,
632814426,3,38,1,
632814427,4,20,9,
632814428,5,35,6,
632814429,0,28,3,
632814430,0,33,6,
632814431,4,24,5,
632814432,5,33,4,
632814433,1,25,6,
632814434,2,31,6,
632814435,1,29,5,
632814436,4,30,5,
632814437,1,28,1,
632814438,8,23,7,
632814439,0,30,9,
632814440,4,27,10,
632814441,2,28,5,
632814442,2,26,3,
632814443,3,34,3,
632814444,3,27,4,
632814445,2,25,5,
632814446,2,14,4,
632814447,0,27,2,
632814448,4,21,7,
632814449,1,35,9,
632814450,0,37,5,
632814451,5,29,2,
632814452,3,33,4,
632814453,3,33,4,
632814454,1,39,8,
632814455,6,33,10,
632814456,0,34,10,
632814457,0,22,7,
632814458,2,26,3,
632814459,3,21,6,
632814460,1,23,11,
632814461,3,30,2,
632814462,6,26,6,
632814463,1,30,6,
632814464,1,24,4,
632814465,4,22,4,
632814466,1,39,5,
632814467,8,25,5,
632814468,0,31,13,
632814469,0,22,7,
632814470,3,41,10,
632814471,4,34,18,
632814472,4,25,4,
632814473,3,32,7,
632814474,2,38,7,
632814475,2,23,3,
632814476,0,30,5,
632814477,1,34,4,
632814478,4,34,2,
632814479,0,41,5,
632814480,3,30,7,
632814481,1,35,2,
632814482,2,33,8,
632814483,4,34,1,
632814484,1,28,10,
632814485,6,28,6,
632814486,10,24,2,
632814487,6,37,7,
632814488,1,21,5,
632814489,2,25,4,
632814490,4,34,5,
632814491,2,27,5,
632814492,2,25,10,
632814493,2,24,8,
632814494,5,18,2,
632814495,3,31,10,
632814496,5,24,3,
632814497,2,31,4,
632814498,2,14,7,
632814499,3,20,5,
632814500,7,37,4,
632814501,5,24,3,
632814502,3,27,4,
632814503,2,30,5,
632814504,2,28,4,
632814505,2,29,3,
632814506,1,25,7,
632814507,2,24,5,
632814508,1,21,4,
632814509,0,30,5,
632814510,4,28,7,
632814511,3,21,3,
632814512,1,27,8,
632814513,3,21,3,
632814514,1,42,6,
632814515,2,34,3,
632814516,3,30,7,
632814517,0,33,5,
632814518,2,32,2,
632814519,4,24,5,
632814520,5,25,2,
632814521,1,28,8,
632814522,2,37,
632814523,1,38,3,
632814524,2,21,2,
632814525,2,24,4,
632814526,2,34,7,
632814527,3,36,7,
632814528,0,25,8,
632814529,4,35,1,
632814530,2,38,5,
632814531,0,29,4,
632814532,4,36,8,
632814533,1,33,1,
632814534,6,45,5,
632814535,3,27,7,
632814536,0,32,8,
632814537,4,32,4,
632814538,10,28,2,
632814539,1,29,6,
632814540,2,35,4,
632814541,3,32,6,
632814542,2,30,4,
632814543,0,35,5,
632814544,2,35,4,
632814545,6,24,7,
632814546,6,31,6,
632814547,4,22,5,
632814548,0,21,6,
632814549,2,29,6,
632814550,2,39,6,
632814551,3,19,6,
632814552,0,21,5,
632814553,3,26,6,
632814554,2,29,4,
632814555,2,34,6,
632814556,1,36,5,
632814557,4,25,5,
632814558,1,37,10,
632814559,1,36,5,
632814560,0,34,7,
632814561,7,38,3,
632814562,2,28,3,
632814563,1,42,4,
632814564,2,25,7,
632814565,0,20,4,
632814566,4,30,2,
632814567,0,33,4,
632814568,3,30,6,
632814569,0,38,4,
632814570,3,29,9,
632814571,3,32,4,
632814572,5,23,9,
632814573,2,25,5,
632814574,1,31,2,
632814575,2,31,5,
632814576,3,26,1,
632814577,4,32,4,
632814578,0,23,3,
632814579,2,30,6,
632814580,1,42,5,
632814581,2,26,7,
632814582,4,34,6,
632814583,0,30,5,
632814584,1,36,7,
632814585,7,23,3,
632814586,4,26,3,
632814587,3,33,6,
632814588,1,31,5,
632814589,1,33,2,
632814590,4,19,5,
632814591,2,40,7,
632814592,6,22,3,
632814593,0,21,10,
632814594,6,31,5,
632814595,6,26,4,
632814596,0,28,10,
632814597,4,23,2,
632814598,2,26,4,
632814801,1,30,3,
632814802,0,33,2,
632814803,0,29,2,
632814804,2,31,3,
632814805,7,27,6,
632814806,3,32,2,
632814807,7,25,4,
632814808,0,35,6,
632814809,1,25,2,
632814810,1,42,6,
632814811,2,27,7,
632814812,3,28,9,
632814901,0,26,10,
632814902,0,45,9,
632814903,2,42,5,
632814904,3,27,11,
632814905,1,39,8,
632814906,1,37,3,
632814907,4,42,2,
632814908,5,47,5,
632814909,2,28,7,
632814910,3,40,8,
632814911,11,29,11,
632815101,0,31,9,
632815102,1,33,7,
632815103,5,35,11,
632815104,1,46,5,
632815105,0,42,7,
632815106,1,33,6,
632815107,0,41,7,
632815108,0,28,8,
632815109,1,41,2,
632815110,2,34,15,
632815111,4,46,7,
632815112,2,38,13,
632815113,0,33,4,
632815114,0,32,4,
632815115,4,38,7,
632815116,1,33,8,
632815117,0,43,5,
632815118,0,37,5,
632815119,6,30,11,
632815120,1,41,6,
632815121,3,34,6,
632815122,4,39,7,
632815123,2,37,13,
632815124,2,41,13,
632815125,1,39,7,
632815126,6,43,10,
632815127,1,45,8,
632815128,0,34,13,
632815129,0,36,12,
632815130,6,38,11,
632815131,1,43,12,
632815132,0,39,9,
632815133,0,41,6,
632815134,1,40,3,
632815135,1,45,4,
632815136,0,38,4,
632815137,1,43,13,
632815138,3,33,10,
632815139,0,39,
632815140,2,45,10,
632815141,4,39,6,
632815142,4,38,5,
632815143,1,41,9,
632815144,0,42,5,
632815145,1,28,10,
632815146,1,40,6,
632815147,1,35,10,
632815148,1,38,10,
632815149,2,43,9,
632815150,3,31,
632815151,1,38,13,
632815152,6,46,8,
632815153,0,40,12,
632815154,0,37,4,
632815155,0,51,6,
632815156,3,38,4,
632815157,3,30,10,
632815158,3,30,5,
632815159,1,32,6,
632815160,1,34,5,
632815161,3,26,4,
632815162,1,35,12,
632815163,0,40,14,
632815164,0,43,13,
632815165,1,41,8,
632815166,2,35,5,
632815167,1,43,17,
632815168,4,29,4,
632815169,2,36,6,
632815170,0,42,5,
632815171,2,43,8,
632815172,0,41,8,
632815173,2,36,8,
632815174,1,34,9,
632815175,1,27,3,
632815176,6,35,7,
632815177,0,39,7,
632815178,4,36,3,
632815179,7,38,4,
632815180,1,35,10,
632815181,3,43,5,
632815182,1,54,5,
632815183,4,37,7,
632815184,1,38,9,
632815185,6,42,6,
632815186,1,34,7,
632815187,1,48,5,
632815188,7,26,15,
632815189,5,35,11,
632815190,2,38,6,
632815191,0,30,15,
632815192,2,38,10,
632815193,0,42,14,
632815194,2,33,8,
632815195,3,35,9,
632815196,1,44,10,
632815197,2,45,4,
632815198,6,37,14,
632815199,0,43,7,
632815200,1,32,11,
632815201,0,36,7,
632815202,0,42,9,
632815203,2,26,10,
632815204,1,45,11,
632815205,1,36,9,
632815206,5,27,14,
632815207,2,52,12,
632815208,1,43,5,
632815209,0,47,10,
632815210,0,37,11,
632815211,1,27,5,
632815212,1,37,4,
632815213,3,38,10,
632815214,6,32,9,
632815215,0,41,10,
632815216,7,29,10,
632815217,0,41,9,
632815218,5,32,14,
632815219,3,42,4,
632815220,0,47,11,
632815221,4,53,2,
632815222,0,33,12,
632815223,4,39,2,
632815224,0,54,16,
632815225,2,40,4,
632815226,1,52,8,
632815227,1,46,7,
632815228,0,51,7,
632815229,2,38,6,
632815230,4,34,13,
632815231,0,50,6,
632815232,0,36,10,
632815233,5,45,5,
632815234,2,41,2,
632815235,0,40,8,
632815236,1,50,3,
632815237,2,45,8,
632815238,1,32,13,
632815239,0,35,2,
632815240,4,56,4,
632815241,0,30,12,
632815242,3,34,9,
632815243,0,47,6,
632815244,0,46,9,
632815245,6,36,5,
632815246,0,39,3,
632815247,2,36,6,
632815248,0,40,8,
632815249,2,45,5,
632815250,2,38,9,
632815251,0,39,11,
632815252,3,39,12,
632815253,4,27,8,
632815254,2,36,6,
632815255,0,38,11,
632815256,0,45,8,
632815257,6,39,9,
632815258,0,37,8,
632815259,3,36,8,
632815260,0,44,5,
632815261,2,37,4,
632815262,1,31,11,
632815263,5,32,7,
632815264,0,45,7,
632815265,1,42,5,
632815266,3,33,7,
632815267,0,34,12,
632815268,4,34,10,
632815269,4,39,6,
632815270,6,36,6,
632815271,2,32,11,
632815272,1,42,12,
632815273,3,49,9,
632815274,0,39,5,
632815275,5,44,9,
632815276,0,55,4,
632815277,0,50,15,
632815278,4,43,7,
632815279,0,37,8,
632815280,0,47,12,
632815281,0,36,13,
632815282,0,38,11,
632815283,1,42,6,
632815284,1,48,11,
632815285,3,42,6,
632815286,1,44,7,
632815287,5,41,7,
632815288,0,39,8,
632815289,1,34,15,
632815290,0,45,12,
632815291,3,43,9,
632815292,3,42,11,
632815293,2,38,3,
632815294,4,36,8,
632815295,1,44,10,
632815296,5,40,5,
632815297,4,40,6,
632815298,0,43,4,
632815299,2,36,10,
632815300,2,40,5,
632815301,4,35,8,
632815302,6,39,9,
632815303,0,34,16,
632815304,3,45,6,
632815305,2,36,7,
632815306,3,34,4,
632815307,1,44,7,
632815308,1,39,5,
632815309,4,36,7,
632815310,5,35,5,
632815311,8,38,5,
632815312,1,46,12,
632815313,0,45,10,
632815314,0,38,7,
632815315,7,23,8,
632815316,3,49,9,
632815317,1,42,7,
632815318,0,49,5,
632815319,1,40,7,
632815320,3,39,8,
632815321,3,42,11,
632815322,0,43,14,
632815323,1,23,7,
632815324,3,47,5,
632815325,0,33,12,
632815326,0,34,6,
632815327,0,40,5,
632815328,1,37,2,
632815329,3,37,8,
632815330,0,35,5,
632815331,1,37,12,
632815332,0,37,8,
632815333,1,36,7,
632815334,0,40,8,
632815335,0,40,11,
632815336,0,41,6,
632815337,0,37,2,
632815338,3,31,7,
632815339,0,45,12,
632815340,3,45,7,
632815341,5,45,9,
632815342,0,41,7,
632815343,4,36,4,
632815344,1,38,7,
632815345,0,40,13,
632815346,3,42,10,
632815347,6,32,13,
632815348,1,41,9,
632815349,5,30,7,
632815350,0,41,8,
632815351,2,38,11,
632815352,0,33,12,
632815353,2,37,3,
632815354,2,42,7,
632815355,7,34,10,
632815356,6,37,6,
632815357,4,39,11,
632815358,3,40,3,
632815359,1,37,6,
632815360,0,47,9,
632815361,3,37,9,
632815362,0,40,4,
632815363,1,44,8,
632815364,1,39,7,
632815365,3,30,11,
632815366,0,44,6,
632815367,1,33,4,
632815368,3,30,10,
632815369,1,34,10,
632815370,1,40,6,
632815371,3,35,5,
632815372,5,35,6,
632815373,0,36,9,
632815374,3,31,4,
632815375,0,38,8,
632815376,1,37,8,
632815377,1,39,11,
632815378,0,39,7,
632815379,0,51,9,
632815380,0,32,5,
632815381,4,32,8,
632815382,0,41,5,
632815383,0,39,7,
632815384,1,41,6,
632815385,1,36,8,
632815386,2,38,7,
632815387,1,34,4,
632815388,0,31,9,
632815389,4,42,4,
632815390,1,38,4,
632815391,4,39,9,
632815392,2,41,3,
632815393,1,46,12,
632815394,1,40,8,
632815395,0,34,6,
632815396,1,38,5,
632815397,0,33,8,
632815398,5,49,9,
632815399,4,38,6,
632815400,3,40,8,
632815401,3,41,6,
632815402,10,33,6,
632815403,2,28,6,
632815404,0,32,10,
632815405,4,24,9,
632815406,2,43,8,
632815407,4,32,3,
632815408,4,32,7,
632815409,0,31,9,
632815410,4,37,5,
632815411,5,26,6,
632815412,1,24,7,
632815413,1,28,14,
632815414,2,27,5,
632815415,0,35,7,
632815416,0,30,7,
632815417,0,36,8,
632815418,3,26,11,
632815419,4,36,9,
632815420,3,36,8,
632815421,5,28,8,
632815422,1,27,4,
632815423,0,35,10,
632815424,3,25,4,
632815425,0,32,4,
632815426,8,35,10,
632815427,1,36,8,
632815428,5,33,
632815429,1,33,3,
632815430,2,21,6,
632815431,0,43,10,
632815432,7,41,6,
632815433,4,29,4,
632815434,0,24,7,
632815435,6,36,2,
632815436,3,41,6,
632815437,0,26,1,
632815438,0,27,6,
632815439,8,41,6,
632815440,5,38,2,
632815441,2,36,2,
632815442,5,33,4,
632815443,1,31,5,
632815444,1,30,5,
632815445,6,29,9,
632815446,4,37,5,
632815447,8,23,5,
632815448,5,39,3,
632815449,3,32,7,
632815450,0,34,11,
632815451,2,49,5,
632815452,0,39,6,
632815453,2,48,10,
632815454,2,35,8,
632815455,1,40,10,
632815456,1,28,4,
632815457,0,38,6,
632815458,5,30,4,
632815459,0,38,8,
632815460,1,46,4,
632815461,0,35,8,
632815462,1,50,7,
632815463,6,37,8,
632815464,5,34,3,
632815465,1,44,6,
632815466,1,44,9,
632815467,0,41,13,
632815468,0,41,7,
632815469,2,40,8,
632815470,0,40,10,
632815471,0,44,6,
632815472,1,33,7,
632815473,0,43,9,
632815474,2,56,6,
632815475,2,39,7,
632815476,1,27,17,
632815477,3,37,12,
632815478,3,39,7,
632815479,0,41,9,
632815480,2,46,6,
632815481,3,36,5,
632815482,1,48,5,
632815483,4,48,8,
632815484,3,35,11,
632815485,1,42,7,
632815486,6,50,6,
632815487,1,46,13,
632815488,0,48,9,
632815489,2,37,13,
632815490,6,33,2,
632815491,0,47,10,
632815492,1,42,8,
632815493,1,36,4,
632815494,1,35,11,
632815495,4,42,3,
632815496,1,37,6,
632815497,1,39,9,
632815498,0,38,1,
632815499,1,36,9,
632815500,0,45,4,
632815501,2,45,6,
632815502,0,39,15,
632815503,3,37,9,
632815504,1,38,4,
632815505,3,35,11,
632815506,0,42,9,
632815507,0,59,18,
632815508,2,36,6,
632815509,2,28,11,
632815510,4,38,6,
632815511,0,38,6,
632815512,1,34,5,
632815513,0,43,11,
632815514,4,25,3,
632815515,3,31,6,
632815516,3,19,6,
632815517,6,15,6,
632815518,2,24,5,
632815519,6,19,4,
632815520,3,23,4,
632815521,10,16,2,
632815522,2,28,3,
632815523,6,23,3,
632815524,3,23,1,
632815525,0,19,1,
632815526,3,29,6,
632815527,4,22,2,
632815528,2,23,8,
632815529,4,22,1,
632815530,6,20,4,
632815531,4,16,1,
632815532,9,25,2,
632815533,6,13,3,
632815534,6,22,1,
632815535,1,25,5,
632815536,4,26,4,
632815537,3,20,3,
632815538,2,22,
632815539,11,20,7,
632815540,5,29,3,
632815541,2,27,
632815542,2,16,1,
632815543,6,26,2,
632815544,4,22,2,
632815545,1,18,4,
632815546,4,29,4,
632815547,9,22,5,
632815548,8,21,7,
632815549,3,14,3,
632815550,4,22,2,
632815551,5,28,4,
632815552,6,18,1,
632815553,5,21,1,
632815554,2,14,3,
632815555,4,14,5,
632815556,3,22,6,
632815557,3,12,6,
632815558,3,29,4,
632815559,2,25,8,
632815560,5,16,8,
632815561,3,15,3,
632815562,2,26,2,
632815563,4,20,3,
632815564,3,29,7,
632815565,6,18,3,
632815566,0,26,3,
632815567,2,27,6,
632815568,7,18,2,
632815569,5,24,4,
632815570,6,24,6,
632815571,4,23,1,
632815572,3,18,1,
632815573,3,23,3,
632815574,4,21,4,
632815575,3,19,
632815576,1,28,2,
632815577,4,15,4,
632815578,1,21,5,
632815579,2,20,6,
632815580,1,18,1,
632815581,2,17,1,
632815582,3,27,5,
632815583,2,29,1,
632815584,1,19,
632815585,4,21,3,
632815586,2,24,2,
632815587,3,29,2,
632815588,9,15,5,
632815589,6,21,3,
632815590,1,24,1,
632815591,9,17,3,
632815592,2,27,5,
632815593,3,20,4,
632815594,2,22,5,
632815595,2,20,4,
632815596,2,21,4,
632815597,8,13,5,
632815598,6,23,5,
632815599,5,25,6,
632815600,3,15,2,
632815601,2,15,1,
632815602,3,19,1,
632815603,2,24,3,
632815604,6,24,2,
632815605,7,30,2,
632815606,3,17,1,
632815607,4,20,2,
632815608,8,19,6,
632815609,6,12,4,
632815610,4,19,1,
632815611,1,29,2,
632815612,5,23,3,
632815613,2,30,2,
632815614,5,23,2,
632815615,1,29,3,
632815616,2,24,6,
632815617,3,22,6,
632815618,4,20,4,
632815619,2,27,4,
632815620,3,20,6,
632815621,9,15,
632815622,5,30,2,
632815623,2,21,2,
632815624,3,22,4,
632815625,6,25,4,
632815626,2,14,1,
632815627,8,20,1,
632815628,6,26,6,
632815629,1,24,3,
632815630,5,23,1,
632815631,1,29,3,
632815632,6,21,4,
632815633,4,22,2,
632815634,4,17,
632815635,2,12,2,
632815636,1,18,7,
632815637,1,20,3,
632815638,5,24,5,
632815639,7,23,
632815640,4,19,
632815641,1,15,1,
632815642,4,16,5,
632815643,4,13,2,
632815644,1,22,1,
632815645,5,20,1,
632815646,1,18,
632815647,1,25,3,
632815648,6,20,
632815649,0,22,
632815650,3,22,2,
632815651,3,24,2,
632815652,5,16,
632815653,5,22,3,
632815654,2,22,3,
632815655,7,15,5,
632815656,8,18,4,
632815657,3,18,1,
632815658,8,15,4,
632815659,4,16,7,
632815660,1,25,1,
632815661,3,26,2,
632815662,7,30,1,
632815663,5,23,3,
632815664,4,26,6,
632815665,5,26,4,
632815666,7,15,
632815667,4,24,
632815669,2,13,1,
632815670,2,23,3,
632815671,1,27,
632815672,1,19,2,
632815673,6,20,5,
632815674,3,21,2,
632815675,2,24,1,
632815697,4,19,1,
632815699,5,22,2,
632815703,5,20,3,
632815704,0,25,6,
632815705,5,15,5,
632815706,2,18,5,
632815707,5,21,5,
632815708,10,24,5,
632815709,
632815710,3,23,3,
632815711,8,12,2,
632815712,2,19,4,
632815713,4,31,7,
632815714,6,22,1,
632815715,5,19,2,
632815716,8,20,9,
632815717,7,16,3,
632815718,1,25,5,
632815719,4,19,
632815720,1,18,5,
632815722,3,13,5,
632815723,2,21,1,
632815725,2,17,3,
632815726,2,24,4,
632815727,7,27,2,
632815728,3,26,1,
632815729,3,17,3,
632815730,6,30,5,
632815731,1,34,4,
632815732,6,19,8,
632815733,5,23,4,
632815734,0,29,3,
632815735,1,19,5,
632815736,2,23,3,
632815737,2,24,2,
632815738,6,19,3,
632815739,1,21,2,
632815740,2,25,
632815741,5,19,5,
632815742,9,22,8,
632815743,1,28,9,
632815744,2,20,3,
632815745,2,23,5,
632815746,0,17,1,
632815748,5,20,
632815749,4,17,2,
632815750,10,20,1,
632815751,2,17,7,
632815752,3,15,3,
632815753,6,24,3,
632815754,3,27,1,
632815755,5,21,
632815756,5,20,2,
632815757,5,22,2,
632815759,3,32,4,
632815760,5,31,2,
632815761,6,21,1,
632815762,0,18,2,
632815763,5,22,2,
632815764,5,23,6,
632815765,3,19,3,
632815766,6,17,1,
632815767,2,22,3,
632815768,2,17,5,
632815769,2,10,2,
632815770,3,26,5,
632815771,2,26,7,
632815772,0,1,
632815773,2,22,4,
632815774,5,24,4,
632815775,10,33,3,
632815776,3,34,3,
632815778,1,19,4,
632815779,3,24,7,
632815780,3,
632815781,
632815782,2,
632815783,2,27,1,
632815784,4,14,2,
632815785,1,
632815787,5,19,1,
632815788,2,
632815790,5,22,2,
632815791,6,19,3,
632815792,
632815796,
632815797,1,
632815798,5,23,3,
632815799,6,15,2,
632815800,4,19,3,
632815801,1,
632815802,1,
632815803,2,16,2,
632815804,4,23,1,
632815805,5,16,3,
632815807,6,28,2,
632815901,6,23,
632815919,2,37,5,
632815920,2,41,11,
632816002,0,34,6,
632816003,1,36,3,
632816004,5,28,9,
632816005,1,30,9,
632816006,0,33,11,
632816007,4,37,7,
632816008,2,29,7,
632816009,1,31,7,
632816010,4,49,9,
632816011,0,38,9,
632816012,6,29,8,
632816013,5,34,8,
632816014,0,32,9,
632816015,3,36,3,
632816016,6,33,11,
632816017,1,35,9,
632816018,4,32,6,
632816019,1,40,5,
632816020,1,36,4,
632816021,5,36,6,
632816022,1,43,5,
632816023,3,38,8,
632816024,0,32,6,
632816025,3,32,5,
632816026,2,20,13,
632816027,0,34,8,
632816028,4,26,5,
632816029,0,39,5,
632816030,2,39,7,
632816031,0,39,10,
632816032,8,31,2,
632816033,0,31,12,
632816034,1,35,4,
632816035,0,39,7,
632816036,1,42,4,
632816037,4,26,7,
632816038,1,34,6,
632816039,4,38,3,
632816040,0,31,16,
632816041,0,35,7,
632816042,3,43,5,
632816043,1,27,5,
632816044,2,29,6,
632816045,3,26,6,
632816046,3,40,3,
632816047,1,35,13,
632816048,2,30,12,
632816049,1,32,3,
632816050,9,42,6,
632816051,7,43,4,
632816052,2,40,8,
632816053,2,26,8,
632816054,4,34,5,
632816055,0,41,8,
632816056,1,32,5,
632816057,1,32,13,
632816058,1,29,7,
632816059,2,30,9,
632816060,2,27,6,
632816061,6,32,3,
632816062,2,31,2,
632816063,1,20,4,
632816064,9,36,3,
632816065,7,29,8,
632816066,1,29,4,
632816067,4,46,5,
632816068,3,39,11,
