,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632815797,0,0,0,0,0,0,0,0,0,0,0,6,22,13,
632815798,0,0,0,0,0,0,0,0,0,0,0,4,22,11,
632815799,0,0,0,0,0,0,0,0,0,0,0,4,21,9,
632815800,0,0,0,0,0,0,0,0,0,0,0,3,30,23,
632815801,0,0,0,0,0,0,0,0,0,0,0,7,20,18,
632815802,0,0,0,0,0,0,0,0,0,0,0,2,25,12,
632815803,0,0,0,0,0,0,0,0,0,0,0,5,29,16,
632815804,0,0,0,0,0,0,0,0,0,0,0,7,24,14,
632815805,0,0,0,0,0,0,0,0,0,0,0,5,34,15,
632815806,0,0,0,0,0,0,0,0,0,0,0,7,29,20,
632815807,0,0,0,0,0,0,0,0,0,0,0,1,29,14,
632815901,0,0,0,0,0,0,0,0,0,0,0,2,21,9,
632815919,0,0,0,0,0,0,0,0,0,0,0,4,33,16,
632815920,0,0,0,0,0,0,0,0,0,0,0,7,31,17,
632816002,0,0,0,0,0,0,0,0,0,0,0,7,36,14,
632816003,0,0,0,0,0,0,0,0,0,0,0,8,28,12,
632816004,0,0,0,0,0,0,0,0,0,0,0,10,23,18,
632816005,0,0,0,0,0,0,0,0,0,0,0,2,36,15,
632816006,0,0,0,0,0,0,0,0,0,0,0,5,13,13,
632816007,0,0,0,0,0,0,0,0,0,0,0,3,22,11,
632816008,0,0,0,0,0,0,0,0,0,0,0,10,25,13,
632816009,0,0,0,0,0,0,0,0,0,0,0,14,24,11,
632816010,0,0,0,0,0,0,0,0,0,0,1,7,26,12,
632816011,0,0,0,0,0,0,0,0,0,0,0,0,33,14,
632816012,0,0,0,0,0,0,0,0,0,0,0,6,21,26,
632816013,0,0,0,0,0,0,0,0,0,0,0,6,17,17,
632816014,0,0,0,0,0,0,0,0,0,0,0,7,18,12,
632816015,0,0,0,0,0,0,0,0,0,0,0,1,27,16,
632816016,0,0,0,0,0,0,0,0,0,0,0,3,17,26,
632816017,0,0,0,0,0,0,0,0,0,0,0,6,36,13,
632816018,0,0,0,0,0,0,0,0,0,0,1,7,31,14,
632816019,0,0,0,0,0,0,0,0,0,0,0,8,31,9,
632816020,0,0,0,0,0,0,0,0,0,0,0,2,22,6,
632816021,0,0,0,0,0,0,0,0,0,0,0,2,38,12,
632816022,0,0,0,0,0,0,0,0,0,0,0,1,25,19,
632816023,0,0,0,0,0,0,0,0,0,0,4,6,18,8,
632816024,0,0,0,0,0,0,0,0,0,0,0,4,32,23,
632816025,0,0,0,0,0,0,0,0,0,0,0,12,17,10,
632816026,0,0,0,0,0,0,0,0,0,0,0,3,39,22,
632816027,0,0,0,0,0,0,0,0,0,0,5,5,23,11,
632816028,0,0,0,0,0,0,0,0,0,0,0,10,28,2,
632816029,0,0,0,0,0,0,0,0,0,0,1,5,16,16,
632816030,0,0,0,0,0,0,0,0,0,0,0,4,25,13,
632816031,0,0,0,0,0,0,0,0,0,0,0,6,33,13,1,
632816032,0,0,0,0,0,0,0,0,0,0,2,8,23,15,
632816033,0,0,0,0,0,0,0,0,0,0,0,7,21,21,
632816034,0,0,0,0,0,0,0,0,0,0,0,2,28,18,
632816035,0,0,0,0,0,0,0,0,0,0,0,1,32,10,
632816036,0,0,0,0,0,0,0,0,0,0,0,2,29,14,
632816037,0,0,0,0,0,0,0,0,0,0,0,9,21,6,
632816038,0,0,0,0,0,0,0,0,0,0,0,7,26,11,
632816039,0,0,0,0,0,0,0,0,0,0,0,6,16,13,
632816040,0,0,0,0,0,0,0,0,0,0,0,0,29,18,
632816041,0,0,0,0,0,0,0,0,0,0,0,1,27,15,1,
632816042,0,0,0,0,0,0,0,0,0,0,0,8,29,21,1,
632816043,0,0,0,0,0,0,0,0,0,0,0,2,34,10,
632816044,0,0,0,0,0,0,0,0,0,0,0,2,34,10,
632816045,0,0,0,0,0,0,0,0,0,0,0,9,29,15,
632816046,0,0,0,0,0,0,0,0,0,0,0,3,21,13,
632816047,0,0,0,0,0,0,0,0,0,0,0,5,24,9,
632816048,0,0,0,0,0,0,0,0,0,0,0,4,34,14,
632816049,0,0,0,0,0,0,0,0,0,0,0,12,26,20,2,
632816050,0,0,0,0,0,0,0,0,0,0,0,2,26,10,
632816051,0,0,0,0,0,0,0,0,0,0,0,4,31,14,
632816052,0,0,0,0,0,0,0,0,0,0,2,6,24,17,
632816053,0,0,0,0,0,0,0,0,0,0,0,5,29,11,
632816054,0,0,0,0,0,0,0,0,0,0,0,6,27,15,
632816055,0,0,0,0,0,0,0,0,0,0,0,1,20,15,
632816056,0,0,0,0,0,0,0,0,0,0,0,7,21,14,
632816057,0,0,0,0,0,0,0,0,0,0,0,3,18,18,
632816058,0,0,0,0,0,0,0,0,0,0,0,7,18,10,
632816059,0,0,0,0,0,0,0,0,0,0,0,6,25,12,
632816060,0,0,0,0,0,0,0,0,0,0,0,1,35,18,
632816061,0,0,0,0,0,0,0,0,0,0,0,1,32,24,
632816062,0,0,0,0,0,0,0,0,0,0,0,9,24,17,
632816063,0,0,0,0,0,0,0,0,0,0,0,15,22,15,
632816064,0,0,0,0,0,0,0,0,0,0,0,4,26,9,
632816065,0,0,0,0,0,0,0,0,0,0,0,5,29,20,
632816066,0,0,0,0,0,0,0,0,0,0,0,4,15,24,
632816067,0,0,0,0,0,0,0,0,0,0,3,4,23,21,
632816068,0,0,0,0,0,0,0,0,0,0,0,1,30,11,
632816069,0,0,0,0,0,0,0,0,0,0,0,9,24,13,1,
632816070,0,0,0,0,0,0,0,0,0,0,0,7,36,12,
632816071,0,0,0,0,0,0,0,0,0,0,0,3,32,13,
632816072,0,0,0,0,0,0,0,0,0,0,0,6,21,16,
632816073,0,0,0,0,0,0,0,0,0,0,1,1,36,14,
632816074,0,0,0,0,0,0,0,0,0,0,0,2,27,14,
632816075,0,0,0,0,0,0,0,0,0,0,2,10,23,19,
632816076,0,0,0,0,0,0,0,0,0,0,0,7,27,15,
632816077,0,0,0,0,0,0,0,0,0,0,0,6,33,13,
632816078,0,0,0,0,0,0,0,0,0,0,0,6,30,14,
632816079,0,0,0,0,0,0,0,0,0,0,0,5,30,17,
632816080,0,0,0,0,0,0,0,0,0,0,0,2,29,13,
632816081,0,0,0,0,0,0,0,0,0,3,5,3,20,15,
632816082,0,0,0,0,0,0,0,0,0,0,5,10,16,23,
632816083,0,0,0,0,0,0,0,0,0,0,0,4,25,13,
632816084,0,0,0,0,0,0,0,0,0,0,0,2,22,19,
632816085,0,0,0,0,0,0,0,0,0,0,0,15,28,22,
632816086,0,0,0,0,0,0,0,0,0,0,0,6,17,18,
632816087,0,0,0,0,0,0,0,0,0,0,1,9,31,12,
632816088,0,0,0,0,0,0,0,0,0,0,0,7,18,18,
632816089,0,0,0,0,0,0,0,0,0,0,0,8,24,12,
632816090,0,0,0,0,0,0,0,0,0,0,0,4,26,17,
632816091,0,0,0,0,0,0,0,0,0,0,0,3,35,20,
632816092,0,0,0,0,0,0,0,0,0,0,0,5,35,10,
632816093,0,0,0,0,0,0,0,0,0,0,0,1,25,15,
632816094,0,0,0,0,0,0,0,0,0,0,0,5,17,13,
632816095,0,0,0,0,0,0,0,0,0,0,1,14,21,14,
632816096,0,0,0,0,0,0,0,0,0,0,0,4,21,17,
632816097,0,0,0,0,0,0,0,0,0,0,0,5,28,13,
632816098,0,0,0,0,0,0,0,0,0,0,0,9,24,13,
632816099,0,0,0,0,0,0,0,0,0,0,0,5,18,21,
632816100,0,0,0,0,0,0,0,0,0,0,4,8,31,14,
632816101,0,0,0,0,0,0,0,0,0,0,1,9,26,9,1,
632816102,0,0,0,0,0,0,0,0,0,0,0,2,30,15,
632816103,0,0,0,0,0,0,0,0,0,0,0,5,28,13,
632816104,0,0,0,0,0,0,0,0,0,0,0,10,20,18,
632816105,0,0,0,0,0,0,0,0,0,0,0,5,20,20,
632816106,0,0,0,0,0,0,0,0,0,0,0,3,28,15,
632816107,0,0,0,0,0,0,0,0,0,0,0,4,27,14,
632816108,0,0,0,0,0,0,0,0,0,0,0,6,21,17,
632816109,0,0,0,0,0,0,0,0,0,0,0,10,27,13,
632816110,0,0,0,0,0,0,0,0,0,0,0,3,23,11,
632816111,0,0,0,0,0,0,0,0,0,0,0,5,30,11,
632816112,0,0,0,0,0,0,0,0,0,0,0,8,35,8,
632816113,0,0,0,0,0,0,0,0,0,0,0,8,24,10,
632816114,0,0,0,0,0,0,0,0,0,0,0,5,19,5,
632816115,0,0,0,0,0,0,0,0,0,0,0,5,20,8,
632816116,0,0,0,0,0,0,0,0,0,0,0,8,22,21,
632816117,0,0,0,0,0,0,0,0,0,0,0,7,15,16,
632816118,0,0,0,0,0,0,0,0,0,0,0,7,32,8,
632816119,0,0,0,0,0,0,0,0,0,0,0,0,23,11,
632816120,0,0,0,0,0,0,0,0,0,0,0,5,31,13,
632816121,0,0,0,0,0,0,0,0,0,0,0,7,14,14,
632816122,0,0,0,0,0,0,0,0,0,0,0,8,22,12,
632816123,0,0,0,0,0,0,0,0,0,0,0,6,30,15,
632816124,0,0,0,0,0,0,0,0,0,0,0,2,24,15,
632816125,0,0,0,0,0,0,0,0,0,0,0,3,34,21,
632816126,0,0,0,0,0,0,0,0,0,0,0,4,21,20,
632816127,0,0,0,0,0,0,0,0,0,0,0,6,14,13,
632816128,0,0,0,0,0,0,0,0,0,0,0,7,21,18,
632816129,0,0,0,0,0,0,0,0,0,0,0,10,28,9,
632816130,0,0,0,0,0,0,0,0,0,0,0,2,13,28,
632816131,0,0,0,0,0,0,0,0,0,0,0,6,24,19,
632816132,0,0,0,0,0,0,0,0,0,0,0,3,31,15,
632816133,0,0,0,0,0,0,0,0,0,0,0,2,32,17,
632816134,0,0,0,0,0,0,0,0,0,0,0,5,25,20,
632816135,0,0,0,0,0,0,0,0,0,0,0,9,24,19,
632816136,0,0,0,0,0,0,0,0,0,0,0,1,27,11,
632816137,0,0,0,0,0,0,0,0,0,0,0,4,32,11,
632816138,0,0,0,0,0,0,0,0,0,0,0,5,21,20,
632816139,0,0,0,0,0,0,0,0,0,0,0,7,28,20,
632816140,0,0,0,0,0,0,0,0,0,0,0,2,26,14,1,
632816141,0,0,0,0,0,0,0,0,0,0,1,6,23,14,
632816142,0,0,0,0,0,0,0,0,0,0,0,3,35,23,
632816143,0,0,0,0,0,0,0,0,0,0,0,11,29,17,
632816144,0,0,0,0,0,0,0,0,0,0,0,1,32,16,1,
632816145,0,0,0,0,0,0,0,0,0,0,0,6,32,11,
632816146,0,0,0,0,0,0,0,0,0,0,0,4,14,18,
632816147,0,0,0,0,0,0,0,0,0,0,0,1,27,9,
632816148,0,0,0,0,0,0,0,0,0,0,0,3,50,15,
632816149,0,0,0,0,0,0,0,0,0,0,0,13,29,12,
632816150,0,0,0,0,0,0,0,0,0,0,0,4,20,14,
632816151,0,0,0,0,0,0,0,0,0,0,0,5,30,17,
632816152,0,0,0,0,0,0,0,0,0,0,0,4,27,15,
632816153,0,0,0,0,0,0,0,0,0,0,0,4,31,11,
632816154,0,0,0,0,0,0,0,0,0,0,0,5,19,19,
632816155,0,0,0,0,0,0,0,0,0,0,0,16,30,8,
632816156,0,0,0,0,0,0,0,0,0,0,0,6,24,17,
632816157,0,0,0,0,0,0,0,0,0,0,0,5,24,18,
632816158,0,0,0,0,0,0,0,0,0,0,1,5,36,19,
632816159,0,0,0,0,0,0,0,0,0,0,3,11,21,15,
632816160,0,0,0,0,0,0,0,0,0,0,0,4,32,15,
632816161,0,0,0,0,0,0,0,0,0,0,0,5,32,18,
632816162,0,0,0,0,0,0,0,0,0,0,0,4,29,16,
632816163,0,0,0,0,0,0,0,0,0,0,0,3,31,11,
632816164,0,0,0,0,0,0,0,0,0,0,1,1,19,12,
632816165,0,0,0,0,0,0,0,0,0,0,0,4,28,10,
632816166,0,0,0,0,0,0,0,0,0,0,0,6,27,14,
632816167,0,0,0,0,0,0,0,0,0,0,0,5,24,14,
632816168,0,0,0,0,0,0,0,0,0,0,0,11,34,14,
632816169,0,0,0,0,0,0,0,0,0,0,0,4,23,14,
632816170,0,0,0,0,0,0,0,0,0,0,0,5,22,18,
632816171,0,0,0,0,0,0,0,0,0,0,0,3,27,6,
632816172,0,0,0,0,0,0,0,0,0,0,0,2,36,16,
632816173,0,0,0,0,0,0,0,0,0,0,1,11,23,18,
632816174,0,0,0,0,0,0,0,0,0,0,1,4,17,10,
632816175,0,0,0,0,0,0,0,0,0,0,0,9,14,9,
632816176,0,0,0,0,0,0,0,0,0,0,0,4,23,12,
632816177,0,0,0,0,0,0,0,0,0,0,0,8,26,16,
632816178,0,0,0,0,0,0,0,0,0,0,0,7,20,17,
632816179,0,0,0,0,0,0,0,0,0,0,0,3,21,14,
632816180,0,0,0,0,0,0,0,0,0,0,0,2,28,17,
632816181,0,0,0,0,0,0,0,0,0,0,1,8,25,19,
632816182,0,0,0,0,0,0,0,0,0,0,0,5,17,8,
632816183,0,0,0,0,0,0,0,0,0,0,0,2,22,21,
632816184,0,0,0,0,0,0,0,0,0,0,0,8,29,15,
632816185,0,0,0,0,0,0,0,0,0,0,0,5,30,17,
632816186,0,0,0,0,0,0,0,0,0,0,0,7,23,9,
632816187,0,0,0,0,0,0,0,0,0,0,0,10,25,9,
632816188,0,0,0,0,0,0,0,0,0,0,0,4,34,19,
632816189,0,0,0,0,0,0,0,0,0,0,0,1,39,11,
632816190,0,0,0,0,0,0,0,0,0,0,0,7,17,17,
632816191,0,0,0,0,0,0,0,0,0,0,0,6,31,8,
632816192,0,0,0,0,0,0,0,0,0,0,0,4,21,11,
632816193,0,0,0,0,0,0,0,0,0,0,0,6,39,12,
632816194,0,0,0,0,0,0,0,0,0,0,0,5,27,15,
632816195,0,0,0,0,0,0,0,0,0,0,0,6,28,10,
632816196,0,0,0,0,0,0,0,0,0,0,0,3,23,12,
632816197,0,0,0,0,0,0,0,0,0,0,0,8,17,11,
632816198,0,0,0,0,0,0,0,0,0,0,0,8,36,15,
632816199,0,0,0,0,0,0,0,0,0,0,0,1,28,20,
632816200,0,0,0,0,0,0,0,0,0,0,0,5,28,19,
632816201,0,0,0,0,0,0,0,0,0,0,0,4,27,19,
632816202,0,0,0,0,0,0,0,0,0,0,0,5,31,11,
632816203,0,0,0,0,0,0,0,0,0,0,0,7,25,18,
632816204,0,0,0,0,0,0,0,0,0,0,0,3,27,12,1,
632816205,0,0,0,0,0,0,0,0,0,0,1,5,22,10,
632816206,0,0,0,0,0,0,0,0,0,0,0,5,16,13,
632816207,0,0,0,0,0,0,0,0,0,0,0,6,23,13,
632816208,0,0,0,0,0,0,0,0,0,1,5,9,36,14,
632816209,0,0,0,0,0,0,0,0,0,0,0,4,24,13,
632816210,0,0,0,0,0,0,0,0,0,0,0,6,29,14,
632816211,0,0,0,0,0,0,0,0,0,0,0,3,32,20,
632816212,0,0,0,0,0,0,0,0,0,0,0,2,28,19,
632816213,0,0,0,0,0,0,0,0,0,0,0,5,23,17,
632816214,0,0,0,0,0,0,0,0,0,0,0,4,21,13,
632816215,0,0,0,0,0,0,0,0,0,0,0,3,27,19,
632816216,0,0,0,0,0,0,0,0,0,0,0,3,21,10,
632816217,0,0,0,0,0,0,0,0,0,0,0,0,20,14,
632816218,0,0,0,0,0,0,0,0,0,0,0,10,43,12,
632816219,0,0,0,0,0,0,0,0,0,0,0,9,15,15,
632816220,0,0,0,0,0,0,0,0,0,0,0,6,24,7,
632816221,0,0,0,0,0,0,0,0,0,0,0,3,21,17,
632816222,0,0,0,0,0,0,0,0,0,0,0,2,25,12,
632816223,0,0,0,0,0,0,0,0,0,0,0,5,30,16,
632816224,0,0,0,0,0,0,0,0,0,0,0,2,23,19,
632816225,0,0,0,0,0,0,0,0,0,0,0,7,25,12,
632816226,0,0,0,0,0,0,0,0,0,0,0,3,28,13,
632816227,0,0,0,0,0,0,0,0,0,0,0,5,27,14,
632816228,0,0,0,0,0,0,0,0,0,0,0,3,26,17,
632816229,0,0,0,0,0,0,0,0,0,0,0,1,27,13,
632816230,0,0,0,0,0,0,0,0,0,0,0,6,28,15,
632816231,0,0,0,0,0,0,0,0,0,0,0,3,34,10,
632816232,0,0,0,0,0,0,0,0,0,0,0,5,27,14,
632816233,0,0,0,0,0,0,0,0,0,0,0,4,18,22,
632816234,0,0,0,0,0,0,0,0,0,0,0,2,32,14,
632816235,0,0,0,0,0,0,0,0,0,0,0,3,30,19,
632816236,0,0,0,0,0,0,0,0,0,0,0,3,28,7,
632816237,0,0,0,0,0,0,0,0,0,0,0,1,29,19,
632816238,0,0,0,0,0,0,0,0,0,0,0,5,28,9,1,
632816239,0,0,0,0,0,0,0,0,0,0,0,5,31,23,
632816240,0,0,0,0,0,0,0,0,0,0,0,6,18,17,
632816241,0,0,0,0,0,0,0,0,0,0,0,17,12,10,
632816242,0,0,0,0,0,0,0,0,0,0,0,6,28,11,
632816243,0,0,0,0,0,0,0,0,0,0,0,3,23,9,
632816244,0,0,0,0,0,0,0,0,0,0,0,7,28,11,
632816245,0,0,0,0,0,0,0,0,0,0,3,4,22,18,
632816246,0,0,0,0,0,0,0,0,0,0,0,6,28,10,
632816247,0,0,0,0,0,0,0,0,0,0,0,5,24,14,
632816248,0,0,0,0,0,0,0,0,0,0,0,4,31,20,
632816249,0,0,0,0,0,0,0,0,0,0,0,9,31,14,
632816250,0,0,0,0,0,0,0,0,0,0,1,5,16,18,
632816251,0,0,0,0,0,0,0,0,0,0,0,6,23,10,
632816252,0,0,0,0,0,0,0,0,0,0,0,7,22,18,
632816253,0,0,0,0,0,0,0,0,0,0,1,9,18,11,
632816254,0,0,0,0,0,0,0,0,0,0,0,5,33,15,
632816255,0,0,0,0,0,0,0,0,0,0,1,2,35,16,
632816256,0,0,0,0,0,0,0,0,0,0,0,5,24,10,
632816257,0,0,0,0,0,0,0,0,0,0,1,9,24,15,
632816258,0,0,0,0,0,0,0,0,0,0,0,3,34,17,
632816259,0,0,0,0,0,0,0,0,0,0,0,1,29,23,
632816260,0,0,0,0,0,0,0,0,0,0,0,4,25,17,
632816261,0,0,0,0,0,0,0,0,0,0,0,2,25,14,
632816262,0,0,0,0,0,0,0,0,0,0,0,1,33,15,
632816263,0,0,0,0,0,0,0,0,0,0,0,2,30,11,
632816264,0,0,0,0,0,0,0,0,0,0,0,3,34,5,
632816265,0,0,0,0,0,0,0,0,0,0,0,2,23,10,
632816266,0,0,0,0,0,0,0,0,0,0,0,0,29,4,
632816267,0,0,0,0,0,0,0,0,0,0,0,3,24,18,
632816268,0,0,0,0,0,0,0,0,0,0,0,0,26,10,
632816269,0,0,0,0,0,0,0,0,0,0,0,2,31,16,
632816270,0,0,0,0,0,0,0,0,0,0,0,7,22,12,
632816271,0,0,0,0,0,0,0,0,0,0,0,7,20,17,
632816272,0,0,0,0,0,0,0,0,0,0,0,3,36,19,
632816273,0,0,0,0,0,0,0,0,0,0,0,2,24,15,
632816274,0,0,0,0,0,0,0,0,0,0,0,6,21,18,
632816275,0,0,0,0,0,0,0,0,0,0,0,6,28,11,
632816276,0,0,0,0,0,0,0,0,0,0,0,0,18,24,
632816277,0,0,0,0,0,0,0,0,0,0,0,1,27,8,
632816278,0,0,0,0,0,0,0,0,0,0,1,6,17,15,
632816279,0,0,0,0,0,0,0,0,0,0,0,6,20,18,
632816280,0,0,0,0,0,0,0,0,0,0,0,7,14,14,
632816281,0,0,0,0,0,0,0,0,0,0,0,2,26,16,
632816282,0,0,0,0,0,0,0,0,0,0,1,8,28,9,
632816283,0,0,0,0,0,0,0,0,0,0,1,5,29,13,
632816284,0,0,0,0,0,0,0,0,0,0,0,8,23,10,
632816285,0,0,0,0,0,0,0,0,0,0,1,5,26,12,
632816286,0,0,0,0,0,0,0,0,0,0,0,4,26,13,
632816287,0,0,0,0,0,0,0,0,0,0,0,9,28,15,
632816288,0,0,0,0,0,0,0,0,0,0,0,7,28,18,
632816289,0,0,0,0,0,0,0,0,0,0,0,3,29,11,
632816290,0,0,0,0,0,0,0,0,0,0,0,7,25,15,
632816291,0,0,0,0,0,0,0,0,0,0,0,6,23,8,
632816292,0,0,0,0,0,0,0,0,0,0,1,4,20,20,
632816293,0,0,0,0,0,0,0,0,0,0,0,2,25,14,
632816294,0,0,0,0,0,0,0,0,0,0,0,3,28,14,
632816295,0,0,0,0,0,0,0,0,0,0,0,8,31,15,
632816296,0,0,0,0,0,0,0,0,0,0,0,4,25,22,
632816297,0,0,0,0,0,0,0,0,0,0,0,2,32,16,
632816298,0,0,0,0,0,0,0,0,0,0,2,9,17,13,
632816299,0,0,0,0,0,0,0,0,0,0,0,2,29,11,
632816300,0,0,0,0,0,0,0,0,0,0,1,5,32,9,
632816301,0,0,0,0,0,0,0,0,0,0,0,8,29,19,
632816302,0,0,0,0,0,0,0,0,0,0,0,5,19,15,
632816303,0,0,0,0,0,0,0,0,0,0,0,2,34,13,
632816304,0,0,0,0,0,0,0,0,0,0,0,7,32,8,
632816305,0,0,0,0,0,0,0,0,0,0,0,0,23,10,
632816306,0,0,0,0,0,0,0,0,0,0,0,4,28,13,
632816307,0,0,0,0,0,0,0,0,0,0,0,7,32,12,
632816308,0,0,0,0,0,0,0,0,0,0,1,6,40,10,
632816309,0,0,0,0,0,0,0,0,0,0,0,9,18,12,
632816310,0,0,0,0,0,0,0,0,0,0,0,13,24,17,
632816311,0,0,0,0,0,0,0,0,0,0,0,1,12,24,
632816312,0,0,0,0,0,0,0,0,0,0,0,7,19,18,
632816313,0,0,0,0,0,0,0,0,0,0,0,4,24,10,
632816314,0,0,0,0,0,0,0,0,0,0,0,12,19,14,
632816315,0,0,0,0,0,0,0,0,0,0,0,6,24,16,
632816316,0,0,0,0,0,0,0,0,0,0,0,9,26,17,
632816317,0,0,0,0,0,0,0,0,0,0,0,2,28,22,
632816318,0,0,0,0,0,0,0,0,0,0,0,3,34,17,
632816319,0,0,0,0,0,0,0,0,0,0,0,2,24,12,
632816320,0,0,0,0,0,0,0,0,0,0,0,3,27,18,
632816321,0,0,0,0,0,0,0,0,0,0,0,3,28,11,
632816322,0,0,0,0,0,0,0,0,0,0,0,4,29,15,
632816323,0,0,0,0,0,0,0,0,0,0,0,6,19,15,
632816324,0,0,0,0,0,0,0,0,0,0,0,2,20,14,
632816325,0,0,0,0,0,0,0,0,0,0,0,4,28,16,
632816326,0,0,0,0,0,0,0,0,0,0,0,9,26,15,
632816327,0,0,0,0,0,0,0,0,0,0,0,7,18,15,
632816328,0,0,0,0,0,0,0,0,0,0,0,3,30,17,
632816329,0,0,0,0,0,0,0,0,0,0,0,4,31,12,
632816330,0,0,0,0,0,0,0,0,0,0,2,7,27,9,
632816331,0,0,0,0,0,0,0,0,0,0,0,4,15,9,
632816332,0,0,0,0,0,0,0,0,0,0,0,7,39,16,
632816333,0,0,0,0,0,0,0,0,0,0,0,4,28,24,
632816334,0,0,0,0,0,0,0,0,0,0,0,3,31,13,
632816335,0,0,0,0,0,0,0,0,0,0,0,1,24,14,
632816336,0,0,0,0,0,0,0,0,0,0,3,5,29,13,
632816337,0,0,0,0,0,0,0,0,0,0,2,5,30,12,
632816338,0,0,0,0,0,0,0,0,0,0,0,4,31,15,
632816339,0,0,0,0,0,0,0,0,0,0,0,2,19,12,
632816340,0,0,0,0,0,0,0,0,0,0,0,4,25,10,
632816341,0,0,0,0,0,0,0,0,0,0,3,6,26,6,1,
632816342,0,0,0,0,0,0,0,0,0,0,0,5,26,22,
632816343,0,0,0,0,0,0,0,0,0,0,0,1,37,20,
632816344,0,0,0,0,0,0,0,0,0,0,0,3,28,25,
632816345,0,0,0,0,0,0,0,0,0,0,2,12,23,5,1,
632816346,0,0,0,0,0,0,0,0,0,0,0,5,21,17,
632816347,0,0,0,0,0,0,0,0,0,0,0,4,23,15,
632816348,0,0,0,0,0,0,0,0,0,0,0,3,34,21,
632816349,0,0,0,0,0,0,0,0,0,0,0,5,29,23,
632816350,0,0,0,0,0,0,0,0,0,0,0,3,30,13,
632816351,0,0,0,0,0,0,0,0,0,2,5,3,16,6,
632816352,0,0,0,0,0,0,0,0,0,0,0,8,23,11,
632816353,0,0,0,0,0,0,0,0,0,0,0,2,34,17,
632816354,0,0,0,0,0,0,0,0,0,0,0,6,24,15,
632816355,0,0,0,0,0,0,0,0,0,0,0,3,23,14,
632816356,0,0,0,0,0,0,0,0,0,0,0,6,31,15,
632816357,0,0,0,0,0,0,0,0,0,0,0,5,18,21,
632816358,0,0,0,0,0,0,0,0,0,0,0,5,25,13,
632816359,0,0,0,0,0,0,0,0,0,0,2,3,18,13,
632816360,0,0,0,0,0,0,0,0,0,0,0,1,30,17,
632816361,0,0,0,0,0,0,0,0,0,0,0,3,30,13,
632816362,0,0,0,0,0,0,0,0,0,0,0,15,37,16,
632816363,0,0,0,0,0,0,0,0,0,0,1,6,22,11,
632816364,0,0,0,0,0,0,0,0,0,0,0,3,24,15,
632816365,0,0,0,0,0,0,0,0,0,0,0,3,28,8,
632816366,0,0,0,0,0,0,0,0,0,0,0,2,26,9,
632816367,0,0,0,0,0,0,0,0,0,0,0,1,34,12,
632816368,0,0,0,0,0,0,0,0,0,0,0,4,24,17,
632816369,0,0,0,0,0,0,0,0,0,0,0,3,31,16,
632816370,0,0,0,0,0,0,0,0,0,0,0,4,28,10,
632816371,0,0,0,0,0,0,0,0,0,0,0,2,20,16,
632816372,0,0,0,0,0,0,0,0,0,0,1,4,26,13,
632816373,0,0,0,0,0,0,0,0,0,0,0,9,24,18,
632816374,0,0,0,0,0,0,0,0,0,0,0,6,27,14,
632816375,0,0,0,0,0,0,0,0,0,0,0,3,28,15,
632816376,0,0,0,0,0,0,0,0,0,0,0,4,23,17,
632816377,0,0,0,0,0,0,0,0,0,0,0,7,30,16,
632816378,0,0,0,0,0,0,0,0,0,0,0,6,31,12,
632816379,0,0,0,0,0,0,0,0,0,0,0,2,30,12,
632816380,0,0,0,0,0,0,0,0,0,0,0,2,31,20,
632816381,0,0,0,0,0,0,0,0,0,0,0,2,31,17,
632816382,0,0,0,0,0,0,0,0,0,0,0,5,31,20,
632816383,0,0,0,0,0,0,0,0,0,0,0,2,28,11,
632816384,0,0,0,0,0,0,0,0,0,0,0,4,24,11,
632816385,0,0,0,0,0,0,0,0,0,0,0,4,27,20,
632816386,0,0,0,0,0,0,0,0,0,0,0,2,28,16,
632816387,0,0,0,0,0,0,0,0,0,0,0,6,26,10,
632816388,0,0,0,0,0,0,0,0,0,0,0,5,33,14,
632816389,0,0,0,0,0,0,0,0,0,0,0,5,29,14,
632816390,0,0,0,0,0,0,0,0,0,0,0,1,25,9,
632816391,0,0,0,0,0,0,0,0,0,0,0,6,28,14,
632816392,0,0,0,0,0,0,0,0,0,0,0,8,28,9,
632816393,0,0,0,0,0,0,0,0,0,0,0,11,36,9,
632816394,0,0,0,0,0,0,0,0,0,0,0,4,31,11,1,
632816395,0,0,0,0,0,0,0,0,0,0,0,7,16,15,
632816396,0,0,0,0,0,0,0,0,0,0,0,6,28,17,
632816397,0,0,0,0,0,0,0,0,0,0,0,6,18,13,
632816398,0,0,0,0,0,0,0,0,0,0,0,4,25,15,
632816399,0,0,0,0,0,0,0,0,0,0,0,2,29,12,
632816400,0,0,0,0,0,0,0,0,0,0,0,3,30,16,
632816401,0,0,0,0,0,0,0,0,0,0,0,10,30,9,
632816402,0,0,0,0,0,0,0,0,0,0,0,9,30,13,
632816403,0,0,0,0,0,0,0,0,0,0,0,4,20,13,
632816404,0,0,0,0,0,0,0,0,0,0,0,3,33,16,
632816405,0,0,0,0,0,0,0,0,0,0,0,4,19,10,
632816406,0,0,0,0,0,0,0,0,0,0,0,1,35,15,
632816407,0,0,0,0,0,0,0,0,0,0,0,5,32,10,
632816408,0,0,0,0,0,0,0,0,0,0,0,4,21,10,
632816409,0,0,0,0,0,0,0,0,0,0,0,8,20,23,
