,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632525518,0,0,0,0,0,0,0,1,10,20,26,
632525519,0,0,0,0,0,0,0,0,6,27,17,
632525520,0,0,0,0,0,0,0,1,12,18,14,
632525521,0,0,0,0,0,0,0,0,12,22,15,
632525522,0,0,0,0,0,0,1,3,12,33,14,
632525523,0,0,0,0,0,0,0,0,8,27,23,
632525524,0,0,0,0,0,0,0,4,9,31,21,
632525525,0,0,0,0,0,0,0,2,10,20,17,
632525526,0,0,0,0,0,0,0,0,15,30,25,
632525527,0,0,0,0,0,0,0,0,5,20,19,
632525528,0,0,0,0,0,0,0,0,13,31,18,
632525529,0,0,0,0,0,0,0,1,12,26,9,
632525530,0,0,0,0,0,0,0,0,9,25,19,
632525531,0,0,0,0,0,0,0,0,13,20,22,
632525532,0,0,0,0,0,0,0,0,7,32,19,
632525533,0,0,0,0,0,0,0,0,11,32,25,
632525534,0,0,0,0,0,0,0,3,11,25,17,
632525535,0,0,0,0,0,0,0,0,13,30,20,
632525536,0,0,0,0,0,0,0,0,10,32,24,
632525537,0,0,0,0,0,0,0,0,11,30,15,
632525538,0,0,0,0,0,0,0,0,13,31,13,
632525539,0,0,0,0,0,0,0,0,13,28,13,
632525540,0,0,0,0,0,0,0,0,18,30,14,
632525541,0,0,0,0,0,0,0,1,13,17,26,
632525542,0,0,0,0,0,0,0,1,6,28,11,
632525543,0,0,0,0,0,0,0,0,11,15,13,
632525544,0,0,0,0,0,0,0,1,17,39,19,
632525545,0,0,0,0,0,0,0,1,14,35,19,
632525546,0,0,0,0,0,0,0,0,13,28,16,
632525547,0,0,0,0,0,0,0,0,12,23,13,
632525548,0,0,0,0,0,0,0,1,10,29,20,
632525549,0,0,0,0,0,0,0,2,7,28,26,
632525550,0,0,0,0,0,0,0,0,14,26,11,
632525551,0,0,0,0,0,0,0,0,13,27,8,
632525552,0,0,0,0,0,0,0,0,9,27,22,
632525553,0,0,0,0,0,0,0,0,15,32,17,
632525554,0,0,0,0,0,0,0,2,15,25,23,
632525555,0,0,0,0,0,0,0,0,13,25,22,
632525556,0,0,0,0,0,0,0,0,14,27,18,
632525557,0,0,0,0,0,0,0,0,8,28,27,
632525558,0,0,0,0,0,0,0,0,9,19,20,
632525559,0,0,0,0,0,0,0,0,12,23,17,
632525560,0,0,0,0,0,0,0,0,7,19,12,
632525561,0,0,0,0,0,0,0,4,12,26,12,
632525562,0,0,0,0,0,0,0,2,9,24,16,
632525563,0,0,0,0,0,0,0,1,10,28,15,
632525564,0,0,0,0,0,0,0,3,8,32,22,
632525565,0,0,0,0,0,0,0,0,7,23,19,
632525566,0,0,0,0,0,0,0,1,14,28,24,
632525567,0,0,0,0,0,0,0,1,8,18,23,
632525568,0,0,0,0,0,0,0,0,9,25,25,
632525569,0,0,0,0,0,0,0,0,12,20,19,
632525570,0,0,0,0,0,0,0,0,7,32,14,
632525571,0,0,0,0,0,0,0,0,7,24,16,
632525572,0,0,0,0,0,0,0,0,14,25,23,
632525573,0,0,0,0,0,0,0,1,7,31,16,
632525574,0,0,0,0,0,0,0,1,11,32,16,
632525575,0,0,0,0,0,0,0,0,10,27,21,
632525576,0,0,0,0,0,0,0,0,11,22,14,
632525577,0,0,0,0,0,0,0,0,9,27,18,
632525578,0,0,0,0,0,0,0,0,10,21,29,
632525579,0,0,0,0,0,0,0,3,14,27,10,
632525580,0,0,0,0,0,0,0,4,15,38,20,
632525581,0,0,0,0,0,0,0,0,16,21,14,
632525582,0,0,0,0,0,0,0,0,12,24,14,
632525583,0,0,0,0,0,0,0,0,8,27,17,
632525584,0,0,0,0,0,0,0,3,6,25,23,
632525585,0,0,0,0,0,0,0,1,9,33,13,
632525586,0,0,0,0,0,0,0,0,10,32,15,
632525587,0,0,0,0,0,0,0,1,10,20,15,
632525588,0,0,0,0,0,0,0,0,11,14,19,
632525589,0,0,0,0,0,0,0,0,8,20,14,
632525590,0,0,0,0,0,0,0,0,13,29,18,
632525591,0,0,0,0,0,0,0,0,14,24,12,
632525592,0,0,0,0,0,0,0,1,12,22,16,
632525593,0,0,0,0,0,0,0,5,6,21,14,
632525594,0,0,0,0,0,0,0,0,8,27,18,
632525595,0,0,0,0,0,0,0,0,25,35,15,
632525596,0,0,0,0,0,0,0,2,7,32,26,
632525597,0,0,0,0,0,0,0,0,9,37,11,
632525598,0,0,0,0,0,0,0,1,12,42,17,
632525599,0,0,0,0,0,0,0,0,8,32,15,
632525600,0,0,0,0,0,0,0,0,11,19,22,
632525601,0,0,0,0,0,0,0,0,8,20,19,
632525602,0,0,0,0,0,0,0,0,13,26,13,
632525603,0,0,0,0,0,0,0,0,13,31,20,
632525604,0,0,0,0,0,0,0,1,11,13,15,
632525605,0,0,0,0,0,0,0,0,9,27,19,
632525606,0,0,0,0,0,0,0,1,20,29,20,
632525607,0,0,0,0,0,0,0,0,11,28,19,
632525608,0,0,0,0,0,0,0,0,10,24,17,
632525609,0,0,0,0,0,0,0,0,7,17,13,
632525610,0,0,0,0,0,0,0,0,13,23,11,
632525611,0,0,0,0,0,0,0,0,11,27,15,
632525612,0,0,0,0,0,0,0,2,10,16,16,
632525613,0,0,0,0,0,0,0,0,9,15,21,
632525614,0,0,0,0,0,0,0,0,7,28,12,
632525615,0,0,0,0,0,0,0,0,11,29,16,
632525616,0,0,0,0,0,0,0,0,8,26,14,
632525617,0,0,0,0,0,0,0,0,6,30,13,
632525618,0,0,0,0,0,0,0,0,16,23,21,
632525619,0,0,0,0,0,0,0,0,18,26,20,
632525620,0,0,0,0,0,0,0,1,12,19,18,
632525621,0,0,0,0,0,0,0,1,14,26,22,
632525622,0,0,0,0,0,0,0,0,17,21,26,
632525623,0,0,0,0,0,0,0,0,13,27,9,
632525624,0,0,0,0,0,0,0,0,10,22,10,
632525625,0,0,0,0,0,0,0,0,10,29,21,
632525626,0,0,0,0,0,0,0,0,12,29,15,
632525627,0,0,0,0,0,0,0,0,16,29,19,
632525628,0,0,0,0,0,0,0,4,8,21,13,
632525629,0,0,0,0,0,0,0,1,12,27,16,
632525630,0,0,0,0,0,0,0,1,6,22,19,
632525631,0,0,0,0,0,0,0,0,7,31,19,
632525632,0,0,0,0,0,0,0,3,8,28,23,
632525633,0,0,0,0,0,0,0,0,12,29,21,
632525634,0,0,0,0,0,0,0,0,10,13,24,
632525635,0,0,0,0,0,0,0,2,8,37,16,
632525636,0,0,0,0,0,0,0,0,5,27,23,
632525637,0,0,0,0,0,0,0,0,15,23,16,
632525638,0,0,0,0,0,0,0,0,11,29,12,
632525639,0,0,0,0,0,0,0,1,11,20,20,
632525640,0,0,0,0,0,0,0,3,8,22,18,
632525641,0,0,0,0,0,0,0,3,6,19,18,
632525642,0,0,0,0,0,0,0,0,9,21,22,
632525643,0,0,0,0,0,0,0,0,5,24,16,
632525644,0,0,0,0,0,0,0,3,12,33,14,
632525645,0,0,0,0,0,0,0,4,9,24,14,
632525646,0,0,0,0,0,0,0,0,16,21,15,
632525647,0,0,0,0,0,0,0,6,13,20,19,
632525648,0,0,0,0,0,0,0,0,11,22,14,
632525649,0,0,0,0,0,0,0,0,11,26,15,
632525650,0,0,0,0,0,0,0,0,6,28,17,
632525651,0,0,0,0,0,0,0,0,10,27,16,
632525652,0,0,0,0,0,0,0,1,7,18,23,
632525653,0,0,0,0,0,0,0,3,12,21,15,
632525654,0,0,0,0,0,0,0,3,12,24,12,
632525655,0,0,0,0,0,0,0,0,11,20,18,
632525656,0,0,0,0,0,0,0,4,6,35,14,
632525657,0,0,0,0,0,0,0,0,12,32,10,
632525658,0,0,0,0,0,0,0,0,10,26,21,
632525659,0,0,0,0,0,0,0,0,8,24,17,
632525660,0,0,0,0,0,0,0,1,15,20,11,
632525661,0,0,0,0,0,0,0,0,9,24,14,
632525662,0,0,0,0,0,0,0,0,11,24,13,
632525663,0,0,0,0,0,0,0,1,11,26,25,
632525664,0,0,0,0,0,0,0,1,6,32,23,
632525665,0,0,0,0,0,0,0,1,12,19,11,
632525666,0,0,0,0,0,0,0,0,18,27,15,
632525667,0,0,0,0,0,0,0,0,8,27,23,
632525668,0,0,0,0,0,0,0,0,12,30,19,
632525669,0,0,0,0,0,0,0,1,7,22,16,
632525670,0,0,0,0,0,0,0,1,6,22,14,
632525671,0,0,0,0,0,0,0,0,11,30,15,
632525672,0,0,0,0,0,0,0,0,11,29,16,
632525673,0,0,0,0,0,0,0,0,17,21,16,
632525674,0,0,0,0,0,0,0,0,13,20,23,
632525675,0,0,0,0,0,0,0,0,17,23,19,
632525676,0,0,0,0,0,0,0,0,5,29,23,
632525677,0,0,0,0,0,0,0,0,10,30,17,
632525678,0,0,0,0,0,0,0,4,14,33,22,
632525679,0,0,0,0,0,0,0,0,15,21,21,
632525680,0,0,0,0,0,0,0,1,13,19,26,
632525681,0,0,0,0,0,0,0,4,5,16,14,
632525682,0,0,0,0,0,0,0,0,12,24,17,
632525683,0,0,0,0,0,0,0,0,9,27,19,
632525684,0,0,0,0,0,0,0,1,19,23,20,
632525685,0,0,0,0,0,0,0,1,10,18,14,
632525686,0,0,0,0,0,0,0,0,8,34,17,
632525687,0,0,0,0,0,0,0,0,7,34,19,
632525688,0,0,0,0,0,0,0,0,8,25,18,
632525689,0,0,0,0,0,0,0,1,9,26,16,
632525690,0,0,0,0,0,0,1,3,8,25,16,
632525691,0,0,0,0,0,0,0,2,14,25,18,
632525692,0,0,0,0,0,0,0,0,11,27,12,
632525693,0,0,0,0,0,0,0,2,13,23,19,
632525694,0,0,0,0,0,0,0,1,15,26,9,
632525695,0,0,0,0,0,0,0,0,19,27,18,
632525696,0,0,0,0,0,0,0,0,9,28,17,
632525697,0,0,0,0,0,0,0,2,6,27,27,
632525698,0,0,0,0,0,0,0,0,7,26,21,
632525699,0,0,0,0,0,0,0,0,12,30,27,
632525700,0,0,0,0,0,0,0,5,8,28,17,
632525701,0,0,0,0,0,0,0,0,9,22,11,
632525702,0,0,0,0,0,0,0,0,17,28,24,
632525703,0,0,0,0,0,0,0,0,18,31,14,
632525704,0,0,0,0,0,0,0,2,6,21,21,
632525705,0,0,0,0,0,0,0,0,13,24,17,
632525706,0,0,0,0,0,0,0,4,12,25,19,
632525707,0,0,0,0,0,0,0,0,11,14,13,
632525708,0,0,0,0,0,0,0,0,10,24,19,
632525709,0,0,0,0,0,0,0,0,12,25,13,
632525710,0,0,0,0,0,0,0,0,11,42,10,
632525711,0,0,0,0,0,0,0,1,15,17,11,
632525712,0,0,0,0,0,0,1,6,13,18,13,
632525713,0,0,0,0,0,0,0,0,5,35,18,
632525714,0,0,0,0,0,0,0,5,6,24,20,
632525715,0,0,0,0,0,0,0,1,13,27,14,
632525716,0,0,0,0,0,0,0,1,14,25,19,
632525717,0,0,0,0,0,0,0,0,7,17,14,
632525718,0,0,0,0,0,0,0,0,5,25,11,
632525719,0,0,0,0,0,0,0,0,9,20,13,
632525720,0,0,0,0,0,0,0,0,6,18,11,
632525721,0,0,0,0,0,0,0,0,12,18,20,
632525722,0,0,0,0,0,0,0,1,7,30,12,
632525723,0,0,0,0,0,0,0,3,8,22,10,
632525724,0,0,0,0,0,0,0,0,18,28,13,
632525725,0,0,0,0,0,0,0,1,12,26,16,
632525726,0,0,0,0,0,0,0,1,7,25,11,
632525727,0,0,0,0,0,0,0,0,6,25,21,
632525728,0,0,0,0,0,0,0,0,11,18,18,
632525729,0,0,0,0,0,0,0,0,6,20,13,
632525730,0,0,0,0,0,0,0,0,11,21,9,
632525731,0,0,0,0,0,0,0,0,9,20,21,
632525732,0,0,0,0,0,0,0,0,9,30,13,
632525733,0,0,0,0,0,0,0,0,18,26,17,
632525734,0,0,0,0,0,0,1,4,18,27,18,
632525735,0,0,0,0,0,0,0,0,14,30,15,
632525736,0,0,0,0,0,0,0,0,12,27,23,
632525737,0,0,0,0,0,0,0,0,10,31,19,
632525738,0,0,0,0,0,0,0,0,12,22,19,
632525739,0,0,0,0,0,0,0,1,19,34,11,
632525740,0,0,0,0,0,0,0,3,12,23,19,
632525741,0,0,0,0,0,0,0,0,7,32,26,
632525742,0,0,0,0,0,0,0,1,16,24,16,
632525743,0,0,0,0,0,0,0,0,6,21,19,
632525744,0,0,0,0,0,0,0,1,16,25,15,
632525745,0,0,0,0,0,0,0,0,10,34,19,
632525746,0,0,0,0,0,0,0,0,15,18,19,
632525747,0,0,0,0,0,0,0,0,9,20,22,
632525748,0,0,0,0,0,0,0,0,7,24,28,
632525749,0,0,0,0,0,0,0,0,14,25,14,
632525750,0,0,0,0,0,0,0,1,16,28,24,
632525751,0,0,0,0,0,0,0,0,11,29,14,
632525752,0,0,0,0,0,0,0,0,21,39,10,
632525753,0,0,0,0,0,0,0,0,6,31,19,
632525754,0,0,0,0,0,0,0,0,12,22,15,
632525755,0,0,0,0,0,0,0,0,10,35,18,
632525756,0,0,0,0,0,0,0,1,10,31,12,
632525757,0,0,0,0,0,0,0,0,10,27,8,
632525758,0,0,0,0,0,0,0,0,7,30,21,
632525759,0,0,0,0,0,0,0,0,7,31,16,
632525760,0,0,0,0,0,0,0,1,14,29,10,
632525761,0,0,0,0,0,0,0,0,5,22,13,
632525762,0,0,0,0,0,0,0,2,12,30,18,
632525763,0,0,0,0,0,0,0,0,8,26,18,
632525764,0,0,0,0,0,0,0,0,10,30,11,
632525765,0,0,0,0,0,0,0,1,11,28,14,
632525766,0,0,0,0,0,0,0,1,13,25,20,
632525767,0,0,0,0,0,0,0,2,7,28,12,
632525768,0,0,0,0,0,0,0,0,11,30,12,
632525769,0,0,0,0,0,0,0,0,10,28,17,
632525770,0,0,0,0,0,0,0,0,9,26,18,
632525771,0,0,0,0,0,0,0,2,11,23,16,
632525772,0,0,0,0,0,0,0,3,13,26,26,
632525773,0,0,0,0,0,0,0,0,6,34,21,
632525774,0,0,0,0,0,0,0,2,15,18,27,
632525775,0,0,0,0,0,0,0,1,5,25,14,
632525776,0,0,0,0,0,0,0,2,15,21,18,
632525777,0,0,0,0,0,0,0,0,14,20,14,
632525778,0,0,0,0,0,0,1,1,7,26,24,
632525779,0,0,0,0,0,0,0,8,6,27,19,
632525780,0,0,0,0,0,0,0,0,12,33,17,
632525781,0,0,0,0,0,0,0,0,7,16,21,
632525782,0,0,0,0,0,0,0,0,14,28,14,
632525783,0,0,0,0,0,0,0,0,8,20,14,
632525784,0,0,0,0,0,0,0,2,9,35,11,
632525785,0,0,0,0,0,0,0,0,14,25,21,
632525786,0,0,0,0,0,0,0,2,15,20,14,
632525787,0,0,0,0,0,0,0,0,16,31,20,
632525788,0,0,0,0,0,0,0,4,5,27,13,
632525789,0,0,0,0,0,0,0,3,6,25,14,
632525790,0,0,0,0,0,0,0,0,10,32,5,
632525791,0,0,0,0,0,0,0,1,11,25,28,
632525792,0,0,0,0,0,0,0,1,7,25,24,
632525793,0,0,0,0,0,0,0,0,10,31,27,
632525794,0,0,0,0,0,0,0,1,14,27,21,
632525795,0,0,0,0,0,0,0,0,11,28,13,
632525796,0,0,0,0,0,0,0,0,19,23,24,
632525797,0,0,0,0,0,0,0,0,14,28,8,
632525798,0,0,0,0,0,0,0,0,10,29,11,
632525799,0,0,0,0,0,0,0,2,13,35,22,
632525800,0,0,0,0,0,0,0,0,4,18,16,
632525801,0,0,0,0,0,0,0,0,7,22,14,
632525802,0,0,0,0,0,0,0,0,14,35,16,
632525803,0,0,0,0,0,0,0,0,11,30,21,
632525804,0,0,0,0,0,0,0,0,11,22,25,
632525805,0,0,0,0,0,0,0,0,7,24,19,
632525806,0,0,0,0,0,0,0,0,14,32,6,
632525807,0,0,0,0,0,0,0,0,12,26,18,
632525808,0,0,0,0,0,0,0,0,12,24,20,
632525809,0,0,0,0,0,0,1,7,9,31,22,
632525810,0,0,0,0,0,0,0,1,15,34,18,
632525811,0,0,0,0,0,0,0,0,17,35,24,
632525812,0,0,0,0,0,0,0,0,10,29,12,
632525813,0,0,0,0,0,0,0,2,12,26,19,
632525814,0,0,0,0,0,0,0,0,21,25,10,
632525815,0,0,0,0,0,0,0,0,13,31,25,
632525816,0,0,0,0,0,0,0,0,21,35,12,
632525817,0,0,0,0,0,0,0,3,9,21,11,
632525818,0,0,0,0,0,0,0,0,12,23,21,
632525819,0,0,0,0,0,0,0,0,7,37,5,
632525820,0,0,0,0,0,0,0,1,4,27,25,
632525821,0,0,0,0,0,0,0,0,6,26,13,
632525822,0,0,0,0,0,0,0,0,15,20,19,
632525823,0,0,0,0,0,0,0,0,17,27,17,
632525824,0,0,0,0,0,0,0,0,12,40,21,
632525825,0,0,0,0,0,0,0,0,11,30,18,
632525826,0,0,0,0,0,0,0,0,13,39,16,
632525827,0,0,0,0,0,0,0,0,13,26,14,
632525828,0,0,0,0,0,0,0,1,4,32,19,
632525829,0,0,0,0,0,0,0,0,11,17,14,
632525830,0,0,0,0,0,0,0,0,6,28,19,
632525831,0,0,0,0,0,0,0,1,10,28,20,
632525832,0,0,0,0,0,0,0,0,9,30,17,
632525833,0,0,0,0,0,0,0,1,8,35,20,
632525834,0,0,0,0,0,0,0,4,6,36,12,
632525835,0,0,0,0,0,0,0,2,9,30,19,
632525836,0,0,0,0,0,0,0,0,9,28,26,
632525837,0,0,0,0,0,0,0,2,16,15,25,
632525838,0,0,0,0,0,0,0,1,12,36,19,
632525839,0,0,0,0,0,0,0,0,12,24,29,
632525840,0,0,0,0,0,0,0,0,12,27,15,
632525841,0,0,0,0,0,0,0,0,9,22,18,
632525842,0,0,0,0,0,0,0,0,9,23,24,
632525843,0,0,0,0,0,0,0,3,20,22,20,
632525844,0,0,0,0,0,0,0,4,3,26,27,
632525845,0,0,0,0,0,0,0,0,8,21,21,
632525846,0,0,0,0,0,0,0,1,12,17,25,
632525847,0,0,0,0,0,0,0,0,14,18,13,
632525848,0,0,0,0,0,0,0,3,9,28,14,
632525849,0,0,0,0,0,0,0,0,12,33,10,
632525850,0,0,0,0,0,0,0,2,10,29,14,
632525851,0,0,0,0,0,0,0,0,17,18,17,
632525852,0,0,0,0,0,0,0,0,6,34,13,
632525853,0,0,0,0,0,0,0,1,7,24,23,
632525854,0,0,0,0,0,0,0,0,11,26,9,
632525855,0,0,0,0,0,0,0,1,20,31,11,
632525856,0,0,0,0,0,0,0,3,9,22,20,
632525857,0,0,0,0,0,0,0,3,8,26,12,
632525858,0,0,0,0,0,0,0,1,20,19,17,
632525859,0,0,0,0,0,0,0,0,7,23,21,
632525860,0,0,0,0,0,0,0,0,7,31,15,
632525861,0,0,0,0,0,0,0,0,16,27,20,
632525862,0,0,0,0,0,0,0,1,9,46,18,
632525863,0,0,0,0,0,0,0,0,5,28,32,
632525864,0,0,0,0,0,0,0,2,14,29,17,
632525865,0,0,0,0,0,0,0,2,5,23,20,
632525866,0,0,0,0,0,0,0,1,9,31,12,
632525867,0,0,0,0,0,0,0,0,8,31,21,
632525868,0,0,0,0,0,0,0,0,14,22,16,
632525869,0,0,0,0,0,0,0,3,5,26,16,
632525870,0,0,0,0,0,0,0,0,16,33,13,
632525871,0,0,0,0,0,0,0,0,12,24,17,
632525872,0,0,0,0,0,0,0,2,5,30,15,
632525873,0,0,0,0,0,0,0,0,7,24,21,
632525874,0,0,0,0,0,0,0,0,10,37,11,
632525875,0,0,0,0,0,0,0,0,6,29,24,
632525876,0,0,0,0,0,0,0,1,13,26,15,
632525877,0,0,0,0,0,0,0,0,12,26,20,
632525878,0,0,0,0,0,0,0,3,12,23,16,
632525879,0,0,0,0,0,0,0,1,9,26,12,
632525880,0,0,0,0,0,0,0,1,7,26,22,
632525881,0,0,0,0,0,0,0,0,7,32,19,
632525882,0,0,0,0,0,0,0,0,18,20,23,
632525883,0,0,0,0,0,0,0,0,10,35,15,
632525884,0,0,0,0,0,0,0,0,12,24,12,
632525885,0,0,0,0,0,0,0,6,10,30,22,
632525886,0,0,0,0,0,0,0,0,11,23,18,
632525887,0,0,0,0,0,0,0,0,1,29,22,
632525888,0,0,0,0,0,0,0,0,15,22,24,
632525889,0,0,0,0,0,0,0,0,14,19,13,
632525890,0,0,0,0,0,0,0,0,17,25,21,
632525891,0,0,0,0,0,0,0,0,14,24,16,
632525892,0,0,0,0,0,0,0,0,5,27,12,
632525893,0,0,0,0,0,0,0,0,12,23,15,
632525894,0,0,0,0,0,0,0,1,17,20,21,
632525895,0,0,0,0,0,0,0,0,9,28,14,
632525896,0,0,0,0,0,0,0,1,15,22,16,
632525897,0,0,0,0,0,0,0,0,7,21,20,
632525898,0,0,0,0,0,0,0,0,9,20,29,
632525899,0,0,0,0,0,0,0,0,7,24,19,
632525900,0,0,0,0,0,0,0,0,11,12,19,
632525901,0,0,0,0,0,0,0,3,9,26,15,
632525902,0,0,0,0,0,0,0,0,6,29,28,
632525903,0,0,0,0,0,0,0,0,15,25,12,
632525904,0,0,0,0,0,0,0,2,10,30,8,
632525905,0,0,0,0,0,0,0,0,9,23,13,
632525906,0,0,0,0,0,0,0,0,10,35,14,
632525907,0,0,0,0,0,0,0,2,4,14,15,
632525908,0,0,0,0,0,0,0,2,6,32,26,
632525909,0,0,0,0,0,0,0,1,10,27,16,
632525910,0,0,0,0,0,0,0,0,10,32,21,
632525911,0,0,0,0,0,0,0,0,11,24,21,
632525912,0,0,0,0,0,0,0,0,13,16,23,
632525913,0,0,0,0,0,0,0,0,9,24,30,
632525914,0,0,0,0,0,0,0,0,9,31,11,
632525915,0,0,0,0,0,0,0,0,9,20,17,
632525916,0,0,0,0,0,0,0,1,10,33,14,
632525917,0,0,0,0,0,0,0,0,5,21,14,
632525918,0,0,0,0,0,0,0,0,12,29,13,
632525919,0,0,0,0,0,0,0,0,12,21,20,
632525920,0,0,0,0,0,0,0,0,13,16,24,
632525921,0,0,0,0,0,0,0,1,13,21,22,
632525922,0,0,0,0,0,0,0,0,12,32,17,
632525923,0,0,0,0,0,0,0,1,12,28,14,
632525924,0,0,0,0,0,0,0,0,12,26,21,
632525925,0,0,0,0,0,0,0,0,13,32,23,
632525926,0,0,0,0,0,0,0,0,18,26,18,
632525927,0,0,0,0,0,0,0,0,12,22,18,
632525928,0,0,0,0,0,0,0,0,9,26,27,
632525929,0,0,0,0,0,0,0,0,14,31,19,
632525930,0,0,0,0,0,0,0,0,5,37,17,
632525931,0,0,0,0,0,0,0,0,8,25,18,
632525932,0,0,0,0,0,0,0,0,9,26,18,
632525933,0,0,0,0,0,0,0,0,12,32,12,
632525934,0,0,0,0,0,0,0,1,3,35,18,
632525935,0,0,0,0,0,0,0,0,7,18,14,
632525936,0,0,0,0,0,0,0,0,6,27,20,
632525937,0,0,0,0,0,0,0,6,7,25,20,
632525938,0,0,0,0,0,0,0,0,10,20,22,
632525939,0,0,0,0,0,0,0,0,14,23,14,
632525940,0,0,0,0,0,0,0,0,6,29,16,
632525941,0,0,0,0,0,0,0,0,20,18,19,
632525942,0,0,0,0,0,0,0,0,12,25,14,
632525943,0,0,0,0,0,0,0,1,20,29,18,
632525944,0,0,0,0,0,0,0,0,7,37,10,
632525945,0,0,0,0,0,0,0,2,8,23,19,
632525946,0,0,0,0,0,0,0,0,7,25,16,
632525947,0,0,0,0,0,0,0,2,9,17,21,
632525948,0,0,0,0,0,0,0,0,10,27,20,
632525949,0,0,0,0,0,0,0,0,19,24,15,
632525950,0,0,0,0,0,0,0,0,14,32,14,
632525951,0,0,0,0,0,0,0,0,10,20,14,
632525952,0,0,0,0,0,0,0,0,9,25,9,
632525953,0,0,0,0,0,0,0,0,13,25,24,
632525954,0,0,0,0,0,0,0,0,13,18,17,
632525955,0,0,0,0,0,0,0,0,14,30,13,
632525956,0,0,0,0,0,0,0,1,8,46,18,
632525957,0,0,0,0,0,0,0,0,16,23,16,
632525958,0,0,0,0,0,0,0,0,13,28,25,
632525959,0,0,0,0,0,0,0,0,10,23,20,
632525960,0,0,0,0,0,0,0,0,6,14,23,
632525961,0,0,0,0,0,0,0,0,10,23,18,
632525962,0,0,0,0,0,0,0,4,9,18,23,
632525963,0,0,0,0,0,0,0,0,7,39,21,
632525964,0,0,0,0,0,0,0,1,14,21,16,
632525965,0,0,0,0,0,0,0,0,5,21,18,
632525966,0,0,0,0,0,0,0,0,16,33,13,
632525967,0,0,0,0,0,0,0,1,12,25,14,
632525968,0,0,0,0,0,0,0,0,7,35,21,
632525969,0,0,0,0,0,0,0,0,16,27,19,
632525970,0,0,0,0,0,0,0,1,12,25,18,
632525971,0,0,0,0,0,0,0,0,13,21,30,
632525972,0,0,0,0,0,0,0,0,12,19,11,
632525973,0,0,0,0,0,0,0,0,11,28,11,
632525974,0,0,0,0,0,0,0,0,10,30,13,
632525975,0,0,0,0,0,0,0,0,13,28,17,
632525976,0,0,0,0,0,0,0,0,10,34,16,
632525977,0,0,0,0,0,0,0,0,13,27,29,
632525978,0,0,0,0,0,0,0,0,11,16,14,
632525979,0,0,0,0,0,0,0,0,10,24,15,
632525980,0,0,0,0,0,0,0,1,9,24,8,
632525981,0,0,0,0,0,0,0,1,12,21,18,
632525982,0,0,0,0,0,0,0,0,7,25,17,
632525983,0,0,0,0,0,0,0,0,11,32,16,
632525984,0,0,0,0,0,0,0,0,13,37,24,
632525985,0,0,0,0,0,0,0,0,5,21,21,
632525986,0,0,0,0,0,0,0,2,12,34,15,
632525987,0,0,0,0,0,0,0,2,13,31,12,
632525988,0,0,0,0,0,0,0,0,11,22,21,
632525989,0,0,0,0,0,0,0,0,10,27,13,
632525990,0,0,0,0,0,0,0,0,9,22,20,
632525991,0,0,0,0,0,0,0,0,12,28,13,
632525992,0,0,0,0,0,0,0,1,11,25,19,
632525993,0,0,0,0,0,0,0,2,5,25,27,
632525994,0,0,0,0,0,0,0,1,18,24,17,
632525995,0,0,0,0,0,0,0,3,14,26,25,
632525996,0,0,0,0,0,0,0,0,8,27,18,
632525997,0,0,0,0,0,0,0,0,8,25,17,
632525998,0,0,0,0,0,0,0,0,14,24,19,
632525999,0,0,0,0,0,0,0,2,11,27,18,
632526000,0,0,0,0,0,0,0,2,8,19,17,
632526001,0,0,0,0,0,0,0,0,14,23,22,
632526002,0,0,0,0,0,0,0,2,8,26,16,
632526003,0,0,0,0,0,0,0,0,8,21,36,
632526004,0,0,0,0,0,0,0,0,8,27,25,
632526005,0,0,0,0,0,0,0,0,12,27,28,
632526006,0,0,0,0,0,0,0,3,10,24,17,
632526007,0,0,0,0,0,0,0,0,9,26,19,
632526008,0,0,0,0,0,0,0,0,8,34,19,
632526009,0,0,0,0,0,0,0,0,12,35,20,
632526010,0,0,0,0,0,0,0,2,9,20,22,
632526011,0,0,0,0,0,0,0,0,13,22,15,
632526012,0,0,0,0,0,0,0,0,15,38,18,
632526013,0,0,0,0,0,0,0,0,11,18,15,
632526014,0,0,0,0,0,0,0,0,11,36,20,
632526015,0,0,0,0,0,0,0,1,11,37,22,
632526016,0,0,0,0,0,0,0,0,12,32,16,
632526017,0,0,0,0,0,0,0,0,8,22,19,
632526018,0,0,0,0,0,0,0,0,9,27,19,
632526019,0,0,0,0,0,0,0,0,7,21,15,
632526020,0,0,0,0,0,0,0,0,14,30,21,
632526021,0,0,0,0,0,0,0,2,10,34,18,
632526022,0,0,0,0,0,0,0,0,7,26,21,
632526023,0,0,0,0,0,0,0,3,6,31,13,
632526024,0,0,0,0,0,0,0,3,7,33,20,
632526025,0,0,0,0,0,0,0,1,8,30,16,
632526026,0,0,0,0,0,0,0,0,8,31,23,
632526027,0,0,0,0,0,0,0,0,13,24,15,
632526028,0,0,0,0,0,0,0,0,13,15,12,
632526029,0,0,0,0,0,0,0,2,13,23,25,
632526030,0,0,0,0,0,0,0,0,21,25,19,
632526031,0,0,0,0,0,0,0,0,10,27,19,
632526032,0,0,0,0,0,0,0,0,14,28,14,
632526033,0,0,0,0,0,0,0,0,9,18,6,
