,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632526331,0,0,8,30,16,
632526332,0,0,4,35,12,
632526333,0,0,2,39,11,
632526334,0,0,1,32,17,
632526335,0,0,5,44,16,1,
632526336,0,0,2,44,21,
632526337,0,0,6,34,11,
632526338,0,0,4,37,15,
632526339,0,0,4,30,5,
632526340,0,0,5,38,9,
632526341,0,0,3,27,17,
632526342,0,0,4,29,11,
632526343,0,0,3,39,7,
632526344,0,0,6,43,13,
632526345,0,0,2,43,15,
632526346,0,1,3,35,13,
632526347,0,0,0,45,11,
632526348,0,0,1,31,11,
632526349,0,0,6,30,6,
632526350,0,0,7,25,14,
632526351,0,0,3,30,19,
632526352,0,1,7,22,10,
632526353,0,0,16,29,8,
632526354,0,0,3,31,5,
632526355,0,0,3,37,4,
632526356,0,3,1,38,10,
632526357,0,2,5,41,9,1,
632526358,0,1,8,40,13,
632526359,0,0,2,34,14,
632526360,0,0,0,32,10,
632526361,0,1,7,29,3,
632526362,0,0,2,40,12,
632526363,0,0,4,30,15,
632526364,0,0,2,37,14,
632526365,0,0,3,45,10,
632526366,0,0,0,31,8,
632526367,0,1,7,32,7,
632526368,0,0,3,26,14,
632526369,0,0,0,32,8,
632526370,0,0,4,34,15,
632526371,0,0,1,29,18,
632526372,0,0,3,42,11,
632526373,0,0,6,36,13,
632526374,0,0,3,37,11,
632526375,0,0,5,25,16,
632526376,0,0,4,43,8,
632526377,0,0,0,39,15,1,
632526378,0,0,4,36,14,
632526379,0,0,2,31,10,
632526380,0,0,2,27,9,
632526381,0,0,2,32,9,
632526382,0,0,7,32,12,
632526383,0,0,1,35,14,
632526384,0,0,5,39,11,
632526385,0,0,7,39,12,
632526386,0,0,2,30,5,
632526387,0,0,2,36,12,
632526388,0,0,3,24,11,
632526389,0,0,5,33,9,
632526390,0,0,3,43,11,
632526391,0,0,0,31,20,
632526392,0,0,0,36,6,
632526393,0,1,5,31,15,
632526394,0,0,6,40,15,
632526395,0,0,2,37,8,
632526396,0,0,3,39,14,
632526397,0,0,1,32,12,
632526398,0,0,6,36,11,
632526399,0,2,9,28,7,
632526400,0,0,5,25,6,
632526401,0,0,3,22,11,
632526402,0,0,2,34,14,
632526403,0,0,3,40,4,
632526404,0,0,7,33,4,
632526405,0,0,2,28,3,
632526406,0,0,3,31,15,
632526407,0,0,2,34,14,
632526408,0,0,3,31,13,
632626901,0,0,1,20,12,
632627901,0,0,1,30,6,
632701901,0,0,5,32,9,
632702901,0,0,6,28,2,
632812101,0,2,6,27,9,
632812102,0,0,1,18,12,
632812103,0,0,4,24,7,
632812104,0,0,1,34,7,
632812105,0,0,3,30,13,
632812106,0,0,7,25,5,
632812107,0,0,6,31,7,
632812108,0,0,1,26,5,
632812109,0,0,3,20,7,
632812110,0,0,2,27,10,
632812111,0,0,11,25,2,
632812112,0,0,2,22,5,
632812113,0,0,6,23,11,
632812201,0,0,3,25,9,
632812202,0,0,2,31,7,
632812203,0,0,2,32,6,
632812204,0,3,6,24,10,
632812205,0,0,4,28,11,
632812206,0,0,3,24,6,
632812207,0,0,3,27,9,
632812208,0,0,3,22,5,
632812209,0,1,6,23,8,
632812210,0,0,1,26,6,
632812211,0,0,0,16,7,
632812212,0,0,15,34,4,
632812213,0,0,1,22,5,
632812214,0,0,4,38,8,
632812215,0,0,5,26,14,
632812216,0,0,0,25,7,
632812217,0,0,6,27,5,
632812218,0,0,4,25,4,
632812219,0,0,6,26,6,
632812220,0,0,4,25,6,1,
632812221,0,1,4,27,6,
632812222,0,0,7,27,6,
632812223,0,0,3,24,4,
632812224,0,0,1,34,3,
632812225,0,0,1,33,3,
632812226,0,0,3,24,5,
632812227,0,0,3,24,2,
632812228,0,0,9,25,4,
632812229,0,0,2,25,9,
632812230,0,1,6,23,7,
632812231,0,2,13,13,12,
632812232,0,0,2,28,9,
632812233,0,0,2,28,8,
632812234,0,0,7,24,9,
632812235,0,0,3,30,11,
632812236,0,0,4,21,8,
632812237,0,0,5,26,8,
632812238,0,0,1,39,8,
632812239,0,0,3,35,7,
632812240,0,0,5,28,3,
632812241,0,0,5,16,5,
632812242,0,0,7,26,5,
632812243,0,0,4,34,3,
632812244,0,0,1,17,10,
632812245,0,0,0,33,13,
632812246,0,0,3,29,8,
632812247,0,0,3,37,6,
632812248,0,0,7,23,7,
632812249,0,0,0,23,10,
632812250,0,0,0,24,3,
632812251,0,0,5,29,8,
632812252,1,2,4,13,5,
632812253,0,0,7,36,4,
632812254,0,0,3,34,8,
632812255,0,0,2,28,5,
632812256,0,0,4,37,4,
632812257,0,0,4,21,8,1,
632812258,0,1,10,18,13,
632812259,0,0,2,34,6,
632812260,0,0,1,20,5,
632812261,0,0,1,24,9,
632812262,0,0,2,40,9,
632812263,0,0,1,23,14,
632812264,0,0,2,37,13,
632812265,0,1,1,28,8,
632812266,0,0,6,29,12,1,
632812267,0,0,7,28,8,
632812268,0,0,10,19,6,
632812269,0,0,3,30,5,1,
632812270,0,0,2,26,6,
632812271,0,0,3,34,8,
632812272,0,1,1,32,14,
632812273,0,0,3,29,10,
632812274,0,0,0,38,7,
632812275,0,0,5,25,9,
632812276,0,0,3,29,16,
632812277,0,1,5,33,9,
632812278,0,1,12,21,10,
632812279,0,0,0,34,8,
632812280,0,0,6,39,5,
632812281,0,0,6,35,4,
632812282,0,0,8,32,10,
632812283,0,0,8,33,11,
632812284,0,0,1,37,14,
632812285,0,0,2,35,11,
632812286,0,0,6,36,6,
632812287,0,0,3,28,10,
632812288,0,1,7,33,7,
632812289,0,0,1,32,5,
632812290,0,1,4,27,9,
632812291,0,0,3,28,6,
632812292,0,0,4,35,14,
632812293,0,0,4,26,9,
632812294,0,0,2,41,13,
632812295,0,1,1,28,5,
632812296,0,0,4,43,14,
632812297,0,0,2,34,12,
632812298,0,0,3,41,12,
632812299,0,0,3,32,9,
632812300,0,0,7,42,8,
632812301,0,0,0,37,9,
632812302,0,0,3,28,14,
632812303,0,0,2,33,8,
632812304,0,0,6,23,8,
632812305,0,1,9,35,7,
632812306,0,0,1,41,14,
632812307,0,0,3,30,11,
632812308,0,0,2,41,7,
632812309,0,0,4,37,9,
632812310,0,0,6,32,13,1,
632812311,0,0,6,32,11,
632812312,0,0,8,29,8,
632812313,0,0,3,35,5,
632812314,0,0,2,24,8,
632812315,0,2,12,26,7,
632812316,0,0,5,24,14,
632812317,0,0,1,30,7,
632812318,0,0,5,34,8,
632812319,0,0,2,36,11,
632812320,0,0,3,31,19,
632812321,0,0,3,33,8,
632812322,0,0,1,31,12,
632812323,0,0,5,41,5,
632812324,0,0,4,37,9,
632812325,0,0,1,28,21,
632812326,0,0,2,50,13,
632812327,0,0,1,36,12,
632812328,0,2,4,35,11,
632812329,0,0,5,34,6,
632812330,0,0,2,37,11,
632812331,0,0,1,34,8,1,
632812332,0,0,3,37,10,
632812333,0,0,1,23,11,
632812334,0,0,1,41,15,
632812335,0,0,4,35,6,
632812336,0,0,2,41,11,
632812337,0,0,8,38,7,
632812338,0,0,1,31,8,
632812339,0,0,0,43,13,
632812340,0,0,8,32,6,
632812341,0,0,6,38,9,
632812342,0,0,0,43,5,
632812343,0,0,1,33,18,
632812344,0,0,1,41,9,
632812345,0,0,4,44,10,
632812346,0,0,2,33,7,
632812347,0,0,6,27,15,
632812348,0,0,1,36,11,
632812349,0,0,5,29,8,
632812350,0,0,3,36,20,
632812351,0,0,5,43,7,
632812352,0,4,4,35,8,
632812353,0,0,2,28,8,
632812354,0,0,2,24,9,
632812355,0,3,4,18,5,
632812356,0,0,2,33,12,
632812357,0,0,3,17,7,
632812358,0,0,6,37,5,
632812359,0,0,2,30,5,
632812360,0,0,1,23,5,
632812361,0,0,1,21,1,
632812362,0,0,4,29,9,
632812363,0,1,8,17,10,
632812364,0,2,2,31,10,
632812365,0,0,0,23,10,
632812366,0,0,3,29,6,
632812367,0,1,8,18,9,
632812368,0,0,1,32,11,
632812369,0,0,7,25,5,
632812370,0,0,0,32,4,
632812371,0,0,2,26,7,
632812372,0,0,4,29,4,
632812373,0,0,3,26,7,
632812374,0,0,2,28,9,
632812375,0,0,3,38,9,
632812376,0,0,6,19,8,1,
632812377,0,0,3,20,8,
632812378,0,0,4,21,9,
632812379,0,0,7,29,8,
632812380,0,2,6,31,7,
632812381,0,0,1,33,3,
632812382,0,1,3,32,10,
632812383,0,3,4,23,10,
632812384,0,0,2,22,7,
632812385,0,0,1,31,11,
632812386,0,1,3,28,7,
632812387,0,0,0,27,5,
632812388,0,1,8,16,6,
632812389,0,0,1,28,10,
632812390,0,0,4,24,7,
632812391,0,0,4,17,4,
632812392,0,0,6,31,10,
632812393,0,0,4,26,12,
632812394,0,0,6,12,12,
632812395,0,3,6,31,5,
632812396,0,0,4,33,3,
632812397,0,0,5,30,8,
632812398,0,0,2,31,6,
632812399,0,0,1,29,12,
632812400,0,0,3,30,14,
632812401,0,0,2,31,15,
632812402,0,0,5,33,4,
632812403,0,0,13,20,7,
632812404,0,0,3,24,10,
632812405,0,0,1,49,7,
632812406,0,0,5,31,6,
632812407,0,1,4,38,17,
632812408,0,0,3,38,11,
632812409,0,0,3,39,5,
632812410,0,0,4,44,12,
632812411,0,0,7,26,6,
632812412,0,3,7,26,8,
632812413,0,0,7,34,16,
632812414,0,0,5,29,7,
632812415,0,1,3,25,2,
632812416,0,0,5,27,7,
632812417,0,0,1,32,8,
632812418,0,0,4,28,11,
632812419,0,0,5,36,3,
632812420,0,0,1,40,8,
632812421,0,0,4,34,7,
632812422,0,0,1,37,2,1,
632812423,0,0,1,36,8,
632812424,0,0,3,33,7,
632812425,0,0,1,25,4,
632812426,0,0,1,33,7,
632812427,0,2,10,32,6,
632812428,0,0,3,32,13,
632812429,0,2,7,27,6,
632812430,0,0,3,28,9,
632812431,0,0,5,24,13,
632812432,0,0,8,20,10,
632812433,0,0,4,27,6,
632812434,0,0,2,36,13,
632812435,0,0,2,34,8,
632812436,0,1,10,28,8,
632812437,0,0,12,34,4,
632812438,0,0,2,36,9,
632812439,0,0,6,33,2,
632812440,0,0,7,27,7,
632812441,0,0,0,15,12,
632812442,0,1,3,23,3,
632812443,0,0,1,31,7,
632812444,0,0,10,20,8,1,
632812445,0,0,7,36,13,
632812446,0,0,5,35,11,
632812447,0,0,4,37,11,
632812448,0,4,2,21,8,
632812449,0,1,8,28,13,
632812450,0,0,4,27,8,
632812451,0,0,0,28,7,
632812452,0,0,3,35,11,
632812453,0,0,1,24,8,
632812454,0,0,4,35,4,
632812455,0,0,4,32,7,
632812456,0,1,2,33,10,
632812457,0,0,3,34,13,
632812458,0,0,3,29,4,1,
632812459,0,0,2,36,11,
632812460,0,0,2,18,2,1,
632812461,0,0,2,24,4,
632812462,0,0,8,25,7,
632812463,0,0,4,36,5,
632812464,0,0,2,25,10,
632812465,0,0,1,31,8,
632812466,0,0,3,39,15,
632812467,0,1,3,36,15,
632812468,0,0,4,27,8,
632812469,0,0,1,22,9,
632812470,0,3,3,26,5,
632812471,0,0,10,25,9,
632812472,0,0,5,34,5,
632812473,0,0,4,37,2,
632812474,0,0,4,30,5,
632812475,0,0,7,25,5,
632812476,0,1,7,36,7,
632812477,0,1,1,34,12,
632812478,0,0,8,22,6,
632812479,0,0,2,33,5,
632812480,0,0,4,33,9,
632812481,0,1,1,29,10,
632812482,0,0,4,21,5,
632812483,0,0,0,30,11,
632812484,0,2,3,33,10,
632812485,0,0,3,35,5,
632812486,0,0,6,31,4,
632812487,0,0,1,30,9,
632812488,0,0,7,18,4,
632812489,0,0,0,41,8,
632812490,0,0,2,28,4,
632812491,0,0,1,28,10,
632812492,0,0,2,30,7,
632812493,0,0,1,34,6,
632812494,0,0,5,24,9,
632812495,0,0,4,35,11,
632812496,0,0,1,35,14,
632812497,0,0,4,32,6,
632812498,0,0,3,35,10,
632812499,0,0,2,33,7,
632812500,0,0,0,20,9,
632812501,0,0,3,37,9,
632812502,0,0,3,34,5,
632812503,0,0,0,22,3,
632812504,0,0,1,27,7,
632812505,0,0,6,30,13,
632812506,0,0,5,34,6,1,
632812507,0,0,2,27,6,
632812508,0,1,5,28,8,
632812509,0,0,3,31,10,
632812510,0,0,7,28,1,
632812511,0,0,2,34,13,
632812512,0,0,3,32,9,
632812513,0,1,10,19,9,
632812514,0,0,10,26,11,
632812515,0,0,5,41,4,
632812516,0,0,4,28,10,
632812517,0,0,7,25,8,
632812518,0,0,9,19,9,
632812519,0,0,3,32,9,
632812520,0,0,0,29,10,
632812521,0,0,3,27,17,
632812522,0,0,6,23,7,
632812523,0,0,4,27,7,
632812524,0,0,2,22,7,
632812525,0,0,5,31,12,
632812526,0,0,2,38,14,
632812527,0,0,7,29,4,
632812528,0,0,3,31,7,
632812529,0,0,6,38,8,
632812530,0,0,3,32,7,
632812531,0,0,4,27,12,
632812532,0,0,5,31,7,
632812533,0,0,4,34,4,
632812534,0,1,11,35,9,
632812535,0,0,6,29,8,
632812536,0,0,5,36,4,
632812537,0,0,3,31,11,
632812538,0,0,6,29,6,
632812539,0,0,4,35,9,
632812540,0,1,6,23,5,
632812541,0,0,5,27,9,
632812542,0,0,3,31,8,
632812543,0,0,1,28,12,
632812544,0,0,5,34,8,
632812545,0,0,3,28,14,
632812546,0,0,12,27,4,
632812547,0,0,9,18,8,
632812548,0,0,3,36,13,1,
632812549,0,0,4,33,5,
632812550,0,0,2,40,8,
632812551,0,0,4,35,8,
632812552,0,0,3,33,11,
632812553,0,0,2,39,6,
632812554,0,0,2,42,5,
632812555,0,0,1,38,10,
632812556,0,0,3,31,11,
632812557,0,0,2,24,14,
632812558,0,0,2,31,13,
632812559,0,0,3,26,11,
632812560,0,0,5,27,6,
632812561,0,0,4,29,8,
632812562,0,0,0,22,6,
632812563,0,0,3,29,9,
632812564,0,5,4,18,6,
632812565,0,0,0,28,10,
632812566,0,0,7,28,8,
632812567,0,4,4,25,8,
632812568,0,0,1,23,6,
632812569,0,0,4,25,11,
632812570,0,0,2,34,4,1,
632812571,0,2,5,22,8,1,
632812572,0,0,1,37,9,
632812573,0,1,8,27,8,
632812574,0,0,2,42,9,
632812575,0,0,3,28,5,
632812576,0,0,4,36,7,
632812577,0,0,0,28,11,
632812578,0,0,4,27,5,
632812579,0,0,6,25,16,
632812580,0,0,2,32,8,
632812581,0,1,5,28,5,1,
632812582,0,0,8,29,13,
632812583,0,6,6,29,5,
632812584,0,0,1,25,3,
632812585,0,2,4,27,17,
632812586,0,0,6,30,7,
632812587,0,0,3,26,14,
632812588,0,0,9,30,5,
632812589,0,0,6,22,7,1,
632812590,0,0,11,24,7,
632812591,0,0,5,26,4,
632812592,0,0,0,35,13,
632812593,0,0,3,31,6,
632812594,0,0,1,33,6,
632812595,0,0,4,30,4,
632812596,0,0,4,16,8,
632812597,0,0,10,28,7,
632812598,0,0,1,31,11,
632812599,0,1,6,37,8,
632812600,0,0,5,33,5,
632812601,0,0,2,20,6,
632812602,0,0,1,33,9,
632812603,0,0,4,30,5,
632812604,0,0,8,22,7,
632812605,0,0,1,31,11,
632812606,0,0,3,46,5,
632812607,0,2,8,25,8,
632812608,0,0,0,25,13,
632812609,0,1,3,28,5,
632812610,0,0,3,30,5,
632812611,0,1,8,31,5,
632812612,0,0,5,27,8,
632812613,0,0,7,30,11,
632812614,0,0,9,25,6,1,
632812615,0,0,1,32,5,
632812616,0,0,2,20,11,
632812617,0,0,8,26,14,
632812618,0,0,6,34,6,
632812619,0,0,3,27,6,
632812620,0,0,15,29,5,
632812621,0,0,6,20,10,
632812622,0,0,2,25,6,
632812623,0,0,5,29,7,
632812624,0,0,5,37,8,
632812625,0,0,2,40,3,
632812626,0,0,11,37,8,
632812627,0,0,2,28,9,
632812628,0,0,6,29,13,
632812629,4,2,2,31,8,
632812630,0,2,6,20,6,
632812631,0,1,3,31,10,
632812632,0,1,12,23,6,
632812633,0,0,1,30,12,
632812634,0,0,3,31,8,
632812635,0,1,4,20,8,
632812636,0,3,2,20,7,
632812637,0,0,1,38,7,
632812801,0,3,11,21,2,
632812802,0,0,2,27,7,
632812803,0,2,6,26,7,
632812804,0,0,2,39,9,
632812805,0,0,13,25,10,
632812806,0,0,7,26,1,
632812807,0,0,1,29,10,1,
632812808,0,0,4,30,9,1,
632812809,0,0,2,25,7,
632812810,0,0,9,26,10,
632812811,0,0,9,24,6,
632812812,0,0,3,22,10,
632812813,0,0,4,27,10,
632812901,0,1,12,39,5,
632812902,0,0,3,39,9,
632812904,0,0,1,33,10,
632812905,0,0,3,36,8,
632812906,0,0,2,41,11,
632812907,0,0,6,36,14,
632812908,0,0,6,23,10,
632812909,0,0,2,48,8,
632812910,0,0,3,37,10,
632812911,0,0,9,42,21,
632812912,0,0,2,39,13,
632812913,0,0,1,34,10,
632813101,0,0,6,31,5,
632813102,0,0,3,27,8,
632813103,0,0,3,28,7,1,
632813104,0,2,2,21,12,
632813105,0,1,8,28,8,
632813106,1,2,5,29,3,
632813201,0,0,1,25,8,
632813202,0,0,5,27,9,
632813203,0,1,5,29,1,
632813204,0,0,3,30,6,1,
632813205,0,0,6,24,6,
632813206,0,0,3,30,2,
632813207,0,0,8,19,9,
632813208,0,0,1,34,9,
632813209,0,0,4,29,10,
632813210,0,0,2,31,5,
632813211,0,1,10,30,5,
632813212,0,0,1,41,9,
632813213,0,0,6,26,9,
632813214,0,0,6,25,5,
632813215,0,0,1,21,9,
632813216,0,0,5,38,5,
632813217,0,0,5,25,10,
632813218,0,0,5,30,8,
632813219,0,0,6,34,4,
632813220,0,2,8,29,10,
632813221,0,0,6,27,8,
632813222,0,0,7,35,7,
632813223,0,0,9,36,9,
632813224,0,0,5,24,4,
632813225,0,0,1,16,8,
632813226,0,0,11,25,10,
632813227,0,0,3,21,4,
632813228,0,2,1,22,6,
632813229,0,0,2,38,4,
632813230,0,0,4,28,10,
632813231,0,1,5,36,5,
632813232,0,0,2,23,4,
632813233,0,0,6,27,6,
632813234,0,0,2,24,6,
632813235,0,0,2,16,11,
632813236,0,0,4,28,2,
632813237,0,0,5,13,12,
632813238,0,0,4,24,9,
632813239,0,0,3,24,10,
632813240,0,0,6,25,7,
632813241,0,0,8,19,4,
632813242,0,0,4,30,11,
632813243,0,0,5,26,7,
632813244,0,0,4,28,9,
632813245,0,0,6,30,8,
632813246,0,0,2,30,5,
632813247,0,1,4,26,9,
632813248,0,0,5,31,10,
632813249,0,0,3,42,14,
632813250,0,0,7,29,7,
632813251,0,0,4,21,14,
632813252,0,0,0,29,8,
632813253,0,0,4,29,9,
632813254,0,0,4,23,7,
632813255,0,0,0,37,7,
632813256,0,0,1,37,7,
632813257,0,0,4,26,5,
632813258,0,0,3,32,8,
632813259,0,0,6,39,3,
632813260,0,2,5,32,3,
632813261,0,2,2,33,5,
632813262,0,0,1,22,6,
632813263,0,0,6,30,6,
632813264,0,0,2,30,7,
632813265,0,0,1,31,5,
632813266,0,0,11,29,11,
632813267,0,0,1,29,4,
632813268,0,0,6,28,9,
632813269,0,0,6,26,3,
632813270,0,0,1,23,10,
632813271,0,0,0,28,8,
632813272,0,0,2,26,13,1,
632813273,0,2,4,36,10,
632813274,0,0,2,19,6,
632813275,0,1,1,27,6,
632813276,0,0,6,21,12,
632813277,0,2,2,32,6,
632813278,0,1,3,17,12,
632813279,0,0,4,25,7,
632813280,0,0,2,43,12,
632813281,0,0,6,29,8,
632813282,0,0,4,32,6,
632813283,0,2,8,25,7,
632813284,0,0,2,32,9,
632813285,0,0,2,29,9,
632813286,0,0,1,27,5,
632813287,0,0,5,26,6,
632813288,0,0,10,38,4,
632813289,0,0,9,34,5,
632813290,0,0,3,21,9,
632813291,0,0,0,33,11,
632813292,0,0,1,31,6,
632813293,0,0,11,28,8,
632813294,1,0,4,29,5,
632813295,0,0,3,15,6,
632813296,0,1,5,26,11,
632813297,0,0,2,31,5,
632813298,0,0,2,34,9,
632813299,0,1,6,22,6,
632813300,0,0,4,29,8,
632813301,0,0,3,28,4,
632813302,0,0,3,29,12,
632813303,0,0,6,20,5,
632813304,0,0,5,37,9,
632813305,0,0,5,24,4,
632813306,0,0,4,31,11,
632813307,0,0,11,28,14,
632813308,0,0,3,32,7,
632813309,0,0,0,23,8,
632813310,0,0,5,33,8,
632813311,0,0,1,35,11,
632813312,0,0,5,34,3,
632813313,0,0,2,27,11,
632813314,0,4,3,24,9,
632813315,0,0,1,30,6,
632813316,0,0,8,29,11,
632813317,0,0,6,30,4,
632813318,0,0,7,29,9,
632813319,0,0,2,22,10,
632813320,0,0,8,25,6,
632813321,0,0,8,29,5,
632813322,0,2,6,31,6,
632813323,0,0,5,36,8,
632813324,0,0,3,38,7,
632813325,0,0,8,34,14,
632813326,0,1,3,42,7,
632813327,0,0,1,42,9,
632813328,0,0,4,30,11,
632813329,0,0,2,39,11,
632813330,0,0,5,20,9,
632813331,0,0,3,38,12,
632813332,0,0,2,31,12,
632813333,0,0,1,42,15,
632813334,0,0,1,31,10,1,
632813335,0,0,2,29,6,
632813336,0,0,0,35,16,
632813337,0,0,4,35,13,
632813338,0,0,1,34,14,
632813339,0,0,0,37,2,
632813340,0,0,3,37,9,
632813341,0,0,3,39,9,
632813342,0,0,2,36,9,
632813343,0,0,3,38,16,
632813344,0,0,3,35,5,
632813345,0,1,4,28,20,
632813346,0,0,0,39,8,
632813347,0,0,2,33,13,
632813348,0,0,5,31,11,
632813349,0,0,0,38,18,
632813350,0,1,3,40,6,
632813351,0,0,1,42,13,
632813352,0,0,5,36,16,1,
632813353,0,0,4,32,14,
632813354,0,0,3,38,8,
632813355,0,4,6,31,6,
632813356,0,0,0,37,11,
632813357,0,0,4,37,8,
632813358,0,0,5,34,14,
632813359,0,0,1,30,9,
632813360,0,0,4,28,11,
632813361,0,1,2,39,8,
632813362,0,0,1,42,4,
632813363,0,0,2,29,11,
632813364,0,0,7,32,12,
632813365,0,0,8,29,9,
632813366,0,0,3,35,17,
632813367,0,0,1,24,12,
632813368,0,0,6,41,10,
632813369,0,0,1,27,9,
632813370,0,0,5,48,7,
632813371,0,0,3,36,12,
632813372,0,0,0,45,4,
632813373,0,0,6,38,9,
632813374,0,0,0,28,15,
632813375,0,0,10,34,10,
632813376,0,0,4,39,9,
632813377,0,0,1,34,6,
632813378,0,0,0,25,6,
632813379,0,0,3,49,10,
632813380,0,0,0,22,5,
632813381,0,0,3,31,8,
632813382,0,0,6,33,7,
632813383,0,0,1,40,16,
632813384,0,0,7,38,6,
632813385,0,0,9,38,6,
632813386,0,0,5,38,18,1,
632813387,0,0,7,24,9,
632813388,0,0,8,31,10,
632813389,0,0,8,35,13,
632813390,0,0,0,34,14,
632813391,0,0,3,37,10,
632813392,0,1,4,37,10,
632813393,0,0,2,35,10,
632813394,0,0,7,24,6,
632813395,0,0,1,49,10,
632813396,0,0,3,45,8,
632813397,0,1,7,25,2,
632813398,0,0,5,24,7,
632813399,0,0,3,29,11,
632813400,0,0,10,20,5,
632813401,0,0,5,24,10,
632813402,0,0,7,28,6,
632813403,0,0,7,19,13,
632813404,0,0,1,28,4,
632813405,0,0,4,23,6,
632813406,0,0,2,38,6,
632813407,0,1,6,24,8,
632813408,0,0,4,33,4,
632813409,0,0,5,34,12,
632813410,0,0,6,29,13,
632813411,0,0,8,27,9,
632813412,0,0,5,25,3,
632813413,0,0,4,23,8,
632813414,0,0,2,26,11,
632813415,0,0,5,29,9,
632813416,0,1,7,25,10,
632813417,0,0,4,28,10,
632813418,0,0,5,32,12,
632813419,0,0,6,24,12,
632813420,0,0,5,33,12,
632813421,0,0,4,35,5,
632813422,0,0,7,24,4,
632813801,0,0,3,24,2,
632813802,0,0,8,26,10,
632813803,0,0,4,26,7,
632813804,0,0,3,29,9,
632813805,0,0,1,38,7,
632813806,0,0,4,27,8,
632813901,0,0,2,36,4,
632813902,0,1,2,43,12,
632813903,0,0,2,35,9,
632813914,0,0,2,45,16,
632813915,0,0,1,38,9,
632814101,0,0,1,26,8,
632814102,0,1,0,35,11,
632814103,0,0,1,37,8,
632814104,0,0,2,28,3,
632814105,0,0,7,28,6,
632814106,0,0,5,28,9,
632814107,0,0,3,17,12,
632814108,0,0,7,24,10,
632814109,0,0,4,24,10,
632814110,0,0,4,26,13,
632814111,0,0,4,34,8,
632814112,0,0,1,32,3,
632814201,0,1,5,28,3,
632814202,0,0,3,26,9,
632814203,0,0,5,28,5,
632814204,0,0,5,24,5,
632814205,0,0,2,22,11,
632814206,0,0,1,31,3,
632814207,0,1,7,31,6,
632814208,0,0,0,23,7,
632814209,0,0,3,35,2,1,
632814210,0,0,2,24,14,1,
632814211,0,0,3,28,2,
632814212,0,1,2,31,2,
632814213,0,0,6,29,5,
632814214,0,0,1,30,6,
632814215,0,0,5,21,7,
632814216,0,0,4,25,10,
632814217,0,0,2,25,3,
632814218,0,0,5,24,3,
632814219,0,0,4,28,4,
632814220,0,0,4,31,5,
632814221,0,1,9,19,5,
632814222,0,0,5,30,7,
632814223,0,0,1,21,4,
632814224,0,0,9,13,14,
632814225,0,0,1,41,5,
632814226,0,0,6,24,10,
632814227,0,0,8,27,4,
632814228,0,0,4,33,4,
632814229,0,0,8,29,6,
632814230,0,0,2,31,3,
632814231,0,0,3,26,8,
632814232,0,0,1,22,5,
632814233,0,2,4,31,6,
632814234,0,0,4,29,10,
632814235,0,0,3,43,4,
632814236,0,0,2,33,5,
632814237,0,0,1,25,13,
632814238,0,0,4,28,6,1,
632814239,0,0,0,28,9,
632814240,0,1,5,23,6,
632814241,0,0,3,25,5,
632814242,0,1,10,30,1,
632814243,0,1,8,24,10,
632814244,0,0,0,23,3,
632814245,0,0,3,27,10,
632814246,0,0,4,25,1,
632814247,0,0,6,28,11,
632814248,0,0,2,21,7,
632814249,0,0,3,22,7,
632814250,0,0,8,26,7,
632814251,0,0,2,23,7,
632814252,0,0,1,35,6,
632814253,0,3,0,32,10,
632814254,0,0,0,31,9,
632814255,0,0,5,28,3,
632814256,0,0,9,32,12,
632814257,0,0,2,27,10,
632814258,0,0,2,37,4,
632814259,0,0,3,30,3,
632814260,0,0,1,36,12,
632814261,0,0,3,26,8,
632814262,0,0,7,32,8,
632814263,0,0,1,36,5,
632814264,0,0,3,31,6,
632814265,0,0,5,21,10,
632814266,0,0,3,24,6,
632814267,0,1,4,30,5,
632814268,0,0,3,39,5,
632814269,0,0,2,20,3,
632814270,0,2,3,32,2,
632814271,0,1,1,35,9,
632814272,0,0,3,20,3,
632814273,0,8,6,24,15,
632814274,0,0,6,28,6,
632814275,0,0,5,24,4,
632814276,0,1,2,25,9,
632814277,0,0,2,22,6,
632814278,0,1,2,22,3,
632814279,0,3,9,23,5,
632814280,0,0,6,19,8,
632814281,0,0,8,20,9,
632814282,0,1,1,45,6,
632814283,0,0,3,27,8,
632814284,0,0,4,30,10,
632814285,0,0,2,27,9,
632814286,0,0,1,29,6,
632814287,0,0,6,22,10,
632814288,0,0,1,34,4,
632814289,0,0,5,28,7,
632814290,0,0,12,25,6,
632814291,0,0,2,24,11,
632814292,0,0,9,19,11,
632814293,0,0,4,33,11,
632814294,0,1,7,22,9,
632814295,0,0,2,32,8,
632814296,0,1,11,24,8,
632814297,0,0,4,22,7,
632814298,0,0,5,28,3,1,
632814299,0,0,3,27,13,
632814300,0,1,5,19,6,
632814301,0,1,6,28,9,
632814302,0,0,8,23,3,
632814303,0,1,3,26,3,
632814304,0,0,2,29,8,
632814305,0,2,10,26,7,
632814306,0,0,8,32,8,
632814307,0,1,5,26,8,
632814308,0,0,0,24,9,
632814309,0,0,1,35,10,
632814310,0,0,6,17,3,
632814311,0,0,2,24,5,
632814312,0,0,3,25,13,
632814313,0,0,3,23,11,
632814314,0,0,0,30,10,
632814315,0,0,1,28,9,
632814316,0,0,6,22,8,
632814317,0,0,5,17,8,
632814318,0,0,4,24,10,
