,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632812266,0,0,0,0,13,14,19,9,
632812267,0,0,0,5,13,18,7,4,
632812268,0,0,0,0,12,13,13,5,
632812269,0,0,0,4,17,10,11,5,
632812270,0,0,0,1,11,22,18,2,
632812271,0,0,2,4,12,8,17,6,
632812272,0,0,0,0,20,15,7,2,
632812273,0,0,0,0,17,21,7,4,
632812274,0,0,0,2,9,10,6,1,
632812275,0,0,0,0,17,18,17,2,
632812276,0,0,0,3,11,16,16,
632812277,0,0,0,1,9,17,10,2,
632812278,0,0,0,3,13,14,12,2,
632812279,0,0,0,3,13,19,15,1,
632812280,0,0,0,2,10,12,11,2,
632812281,0,0,0,0,15,9,14,4,
632812282,0,0,0,3,14,12,21,1,
632812283,0,0,0,0,26,9,13,4,
632812284,0,0,0,2,12,19,15,
632812285,0,0,0,0,14,13,7,3,
632812286,0,0,0,0,8,23,18,1,
632812287,0,0,0,1,13,9,6,3,
632812288,0,0,0,3,8,16,11,1,
632812289,0,0,0,0,12,19,8,2,
632812290,0,0,0,0,15,13,6,2,
632812291,0,0,0,1,14,16,9,4,
632812292,0,0,0,2,14,17,12,2,
632812293,0,0,0,0,14,19,10,3,
632812294,0,0,0,1,16,23,9,7,
632812295,0,0,0,3,18,18,14,4,
632812296,0,0,0,2,20,20,11,2,
632812297,0,0,0,0,8,17,18,3,
632812298,0,0,0,4,19,12,10,3,
632812299,0,0,0,0,26,14,12,2,
632812300,0,0,0,0,11,5,24,1,
632812301,0,0,0,0,13,14,15,
632812302,0,0,0,4,15,14,11,3,
632812303,0,0,0,0,18,16,11,1,
632812304,0,0,0,0,13,24,11,1,
632812305,0,0,0,0,9,22,17,4,
632812306,0,0,0,3,12,20,14,4,
632812307,0,0,0,1,17,17,7,7,
632812308,0,0,0,0,12,19,11,1,
632812309,0,0,0,0,19,27,17,2,
632812310,0,0,0,0,15,19,13,2,
632812311,0,0,0,1,12,20,9,7,
632812312,0,0,0,0,11,21,14,5,
632812313,0,0,0,1,14,15,9,5,
632812314,0,0,0,0,10,16,17,6,
632812315,0,0,1,1,15,21,6,1,
632812316,0,0,0,0,16,13,16,3,
632812317,0,0,0,6,8,11,12,4,
632812318,0,0,0,1,20,15,17,3,
632812319,0,0,0,5,15,18,14,3,
632812320,0,0,0,4,15,13,12,3,
632812321,0,0,0,1,15,16,19,3,
632812322,0,0,0,0,14,14,12,1,
632812323,0,0,0,1,18,20,12,7,
632812324,0,0,0,0,16,16,11,5,
632812325,0,0,0,2,12,21,15,2,
632812326,0,0,0,0,17,28,9,
632812327,0,0,0,1,16,24,9,2,
632812328,0,0,0,0,14,20,14,3,
632812329,0,0,0,0,18,19,6,6,
632812330,0,0,0,2,11,19,14,5,
632812331,0,0,0,5,13,16,13,5,
632812332,0,0,0,0,18,12,10,4,
632812333,0,0,0,0,13,17,15,3,
632812334,0,0,0,0,19,16,15,6,
632812335,0,0,0,0,15,14,8,2,
632812336,0,0,0,1,6,22,14,1,
632812337,0,0,0,2,16,20,18,2,
632812338,0,0,0,0,14,15,14,1,
632812339,0,0,0,3,23,26,7,2,
632812340,0,0,1,4,11,18,13,1,
632812341,0,0,0,0,8,22,12,2,
632812342,0,0,0,2,15,8,13,1,
632812343,0,0,0,0,9,29,10,1,
632812344,0,0,0,1,12,21,17,4,
632812345,0,0,0,0,14,21,9,2,
632812346,0,0,0,5,17,13,10,6,
632812347,0,0,0,1,15,19,17,3,
632812348,0,0,0,2,16,15,21,5,
632812349,0,0,0,3,19,23,10,2,
632812350,0,0,0,0,13,19,4,4,
632812351,0,0,0,0,8,14,13,4,
632812352,0,0,0,1,15,11,13,3,
632812353,0,0,0,5,13,11,14,1,
632812354,0,0,1,5,2,13,5,6,
632812355,0,0,0,1,13,16,12,6,
632812356,0,0,0,0,8,21,15,
632812357,0,0,0,1,9,15,18,4,
632812358,0,0,0,6,5,8,11,
632812359,0,0,0,2,11,14,6,5,
632812360,0,0,0,2,7,14,15,3,
632812361,0,0,0,1,12,15,13,2,
632812362,0,0,0,1,15,19,14,
632812363,0,0,0,4,10,18,12,5,
632812364,0,0,0,2,13,7,11,
632812365,0,0,0,0,11,11,8,5,
632812366,0,0,0,1,10,10,12,
632812367,0,0,3,4,8,6,9,3,
632812368,0,0,0,0,5,16,13,3,
632812369,0,0,0,1,11,18,8,
632812370,0,0,0,1,11,10,16,1,
632812371,0,0,0,0,11,20,7,3,
632812372,0,0,0,7,5,17,5,4,
632812373,0,0,0,1,18,7,15,1,
632812374,0,0,0,2,8,18,13,2,
632812375,0,0,0,1,11,12,9,1,
632812376,0,0,0,1,12,11,9,3,
632812377,0,0,0,1,19,11,8,1,
632812378,0,0,0,4,8,10,6,1,
632812379,0,0,0,1,8,17,8,4,
632812380,0,0,0,0,10,10,12,5,
632812381,0,0,0,3,13,16,12,
632812382,0,0,0,0,10,15,9,7,
632812383,0,0,0,0,9,19,9,1,
632812384,0,0,0,0,11,9,16,2,
632812385,0,0,0,0,8,16,9,1,
632812386,0,0,0,1,8,14,11,1,
632812387,0,0,0,5,11,12,8,3,
632812388,0,0,0,7,8,17,9,3,
632812389,0,0,0,0,10,18,11,
632812390,0,0,0,0,12,9,7,5,
632812391,0,0,0,5,18,12,9,4,
632812392,0,0,0,1,12,12,12,1,
632812393,0,0,0,1,9,20,10,3,
632812394,0,0,0,5,15,20,15,5,
632812395,0,0,0,0,16,15,13,2,
632812396,0,0,0,5,11,12,13,2,
632812397,0,0,0,0,17,13,13,1,
632812398,0,0,0,0,14,14,17,4,
632812399,0,0,0,1,12,12,19,2,
632812400,0,0,5,5,8,10,9,3,
632812401,0,0,0,5,9,12,21,
632812402,0,0,0,3,12,17,24,1,
632812403,0,0,0,1,7,10,17,2,
632812404,0,0,0,0,10,17,16,4,
632812405,0,0,0,0,11,21,9,
632812406,0,0,0,0,9,23,3,2,
632812407,0,0,0,4,10,19,8,1,
632812408,0,0,0,0,10,18,8,3,
632812409,0,0,0,3,9,10,11,
632812410,0,0,1,1,13,12,13,4,
632812411,0,0,0,5,10,13,13,1,
632812412,0,0,0,2,9,22,9,5,
632812413,0,0,0,0,3,25,2,2,
632812414,0,0,0,2,12,10,10,5,
632812415,0,0,0,2,16,12,12,6,
632812416,0,0,0,1,8,16,8,1,
632812417,0,0,0,2,10,10,14,2,
632812418,0,0,0,2,16,12,14,1,
632812419,0,0,0,0,10,11,12,3,
632812420,0,0,0,3,11,19,13,2,
632812421,0,0,0,2,16,9,10,
632812422,0,0,0,5,15,8,16,1,
632812423,0,0,0,0,16,18,3,2,
632812424,0,0,0,2,11,14,17,5,
632812425,0,0,0,1,13,16,8,1,
632812426,0,0,0,0,13,11,16,3,
632812427,0,0,0,0,8,11,13,3,
632812428,0,0,0,4,7,19,7,4,
632812429,0,0,0,6,21,13,10,4,
632812430,0,0,3,5,4,6,7,1,
632812431,0,0,0,9,14,12,8,6,
632812432,0,0,0,0,15,13,13,6,
632812433,0,0,0,0,5,21,8,2,
632812434,0,0,2,1,4,22,13,1,
632812435,0,0,2,3,13,14,11,
632812436,0,0,0,2,14,18,17,1,
632812437,0,0,0,0,19,13,10,1,
632812438,0,0,0,1,13,11,11,3,
632812439,0,0,0,2,10,14,14,6,
632812440,0,0,0,0,11,19,12,3,
632812441,0,0,0,7,23,22,10,6,
632812442,0,0,0,0,10,11,9,2,
632812443,0,0,0,1,8,16,13,4,
632812444,0,0,0,0,11,24,17,8,
632812445,0,0,0,0,8,13,14,1,
632812446,0,0,0,4,11,5,9,5,
632812447,0,0,0,1,15,11,7,3,
632812448,0,0,0,2,8,18,11,2,
632812449,0,0,2,3,10,17,16,1,
632812450,0,0,0,0,11,16,21,1,
632812451,0,0,0,1,5,21,12,
632812452,0,0,0,4,8,12,7,2,
632812453,0,0,0,0,13,10,10,2,
632812454,0,0,2,1,6,17,13,3,
632812455,0,0,0,4,9,17,10,2,
632812456,0,0,0,1,15,22,9,6,
632812457,0,0,0,4,10,16,14,8,
632812458,0,0,0,0,18,15,11,3,
632812459,0,0,0,3,11,10,13,
632812460,0,0,0,1,19,10,10,3,
632812461,0,0,0,4,13,16,11,2,
632812462,0,0,1,4,12,12,12,7,
632812463,0,0,0,1,15,20,12,5,
632812464,0,0,0,5,18,10,11,1,
632812465,0,0,0,5,13,27,9,2,
632812466,0,0,0,0,10,21,7,
632812467,0,0,0,0,11,23,13,1,
632812468,0,0,0,1,17,13,14,3,
632812469,0,0,0,0,24,25,13,9,
632812470,0,0,0,0,21,15,13,3,
632812471,0,0,0,4,7,12,15,1,
632812472,0,0,0,0,20,14,13,3,
632812473,0,0,0,6,7,25,11,
632812474,0,0,0,0,17,22,10,3,
632812475,0,0,0,2,6,17,9,2,
632812476,0,0,0,2,17,21,15,3,
632812477,0,0,0,4,9,21,11,4,
632812478,0,0,0,0,13,21,7,2,
632812479,0,0,0,1,13,11,10,4,
632812480,0,0,0,5,15,15,11,
632812481,0,0,0,11,11,12,12,
632812482,0,0,0,1,15,14,14,4,
632812483,0,0,0,0,6,18,14,5,
632812484,0,0,0,3,3,18,9,2,
632812485,0,0,0,0,14,12,13,1,
632812486,0,0,0,0,15,10,9,6,
632812487,0,0,0,2,13,12,13,1,
632812488,0,0,0,3,10,14,16,3,
632812489,0,0,0,2,9,10,18,
632812490,0,0,0,0,15,16,10,
632812491,0,0,2,7,16,9,22,3,
632812492,0,0,2,4,12,12,11,5,
632812493,0,0,7,2,5,14,13,3,
632812494,0,0,1,4,11,13,10,5,
632812495,0,0,0,0,17,24,10,1,
632812496,0,0,0,0,17,21,9,9,
632812497,0,0,0,0,26,11,17,2,
632812498,0,0,0,0,21,11,12,1,
632812499,0,0,0,1,10,12,13,1,
632812500,0,0,0,2,16,10,17,1,
632812501,0,0,0,4,16,5,8,2,
632812502,0,0,0,1,19,15,9,5,
632812503,0,0,0,3,14,12,17,1,
632812504,0,0,0,0,23,14,13,4,
632812505,0,0,0,0,6,15,17,2,
632812506,0,0,0,2,32,20,10,2,
632812507,0,0,0,2,8,11,17,1,
632812508,0,0,0,0,16,26,10,2,
632812509,0,0,0,1,16,25,23,
632812510,0,0,0,6,10,15,13,3,
632812511,0,0,0,1,8,14,6,1,
632812512,0,0,0,1,14,16,13,2,
632812513,0,0,0,3,10,21,8,1,
632812514,0,0,0,2,10,9,16,1,
632812515,0,0,0,0,14,15,12,7,
632812516,0,0,0,1,19,9,10,3,
632812517,0,0,1,2,15,13,14,4,
632812518,0,0,0,3,9,13,16,8,
632812519,0,0,0,4,19,11,14,3,
632812520,0,0,0,0,8,21,11,5,
632812521,0,0,0,3,9,20,8,2,
632812522,0,0,0,2,12,18,12,3,
632812523,0,0,0,0,16,13,16,3,
632812524,0,0,0,8,23,9,6,2,
632812525,0,0,0,1,10,12,13,7,
632812526,0,0,0,1,6,13,13,5,
632812527,0,0,0,2,16,8,13,3,
632812528,0,0,0,0,13,14,10,2,
632812529,0,0,0,0,5,9,15,2,
632812530,0,0,0,0,10,22,8,2,
632812531,0,0,0,0,5,19,11,1,
632812532,0,0,0,0,22,9,6,3,
632812533,0,0,0,0,11,11,9,1,
632812534,0,0,5,3,15,15,11,4,
632812535,0,0,0,0,13,10,16,1,
632812536,0,0,0,8,4,22,15,6,
632812537,0,0,5,3,11,13,12,5,
632812538,0,0,5,2,6,17,11,
632812539,0,0,0,3,20,17,16,1,
632812540,0,0,0,2,12,13,11,2,
632812541,0,0,2,3,11,15,10,4,
632812542,0,0,0,1,15,15,8,4,
632812543,0,0,0,1,13,10,15,5,
632812544,0,0,0,0,9,24,11,
632812545,0,0,0,1,17,15,13,5,
632812546,0,0,0,3,12,15,13,2,
632812547,0,0,0,2,17,12,6,1,
632812548,0,0,0,1,12,19,10,5,
632812549,0,0,0,0,9,24,17,1,
632812550,0,0,0,4,15,12,15,5,
632812551,0,0,0,13,19,9,24,5,
632812552,0,0,0,1,15,10,14,3,
632812553,0,0,0,0,10,13,16,2,
632812554,0,0,0,1,16,12,16,1,
632812555,0,0,0,2,16,15,11,2,
632812556,0,0,0,3,8,19,8,3,
632812557,0,0,0,4,5,12,7,2,
632812558,0,0,0,2,6,15,14,2,
632812559,0,0,0,4,5,14,8,1,
632812560,0,0,0,1,16,13,10,1,
632812561,0,0,0,1,19,17,12,6,
632812562,0,0,0,0,21,16,7,5,
632812563,0,0,0,2,13,17,13,1,
632812564,0,0,0,2,14,16,13,2,
632812565,0,0,0,5,11,9,9,3,
632812566,0,0,0,2,15,9,10,4,
632812567,0,0,0,2,8,14,10,1,
632812568,0,0,0,1,16,11,8,4,
632812569,0,0,0,3,14,16,11,2,
632812570,0,0,0,2,9,17,8,4,
632812571,0,0,0,3,13,9,12,
632812572,0,0,0,0,13,18,8,4,
632812573,0,0,0,5,8,17,9,5,
632812574,0,0,0,2,11,13,8,2,
632812575,0,0,0,1,10,20,10,1,
632812576,0,0,0,0,15,23,8,3,
632812577,0,0,0,1,15,19,8,3,
632812578,0,0,0,1,15,23,10,3,
632812579,0,0,0,4,20,9,5,2,
632812580,0,0,0,1,12,16,16,3,
632812581,0,0,0,1,7,14,8,4,
632812582,0,0,0,2,13,22,13,
632812583,0,0,0,1,12,18,8,1,
632812584,0,0,0,0,12,16,6,2,
632812585,0,0,0,2,11,10,14,3,
632812586,0,0,0,3,3,13,16,2,
632812587,0,0,0,0,13,22,11,2,
632812588,0,0,0,2,14,11,6,
632812589,0,0,0,0,14,24,8,
632812590,0,0,0,0,8,15,11,3,
632812591,0,0,0,2,10,16,17,
632812592,0,0,0,0,4,14,10,6,
632812593,0,0,0,1,18,9,6,4,
632812594,0,0,0,0,6,13,11,2,
632812595,0,0,0,0,12,20,9,1,
632812596,0,0,0,2,5,21,10,2,
632812597,0,0,0,6,10,13,12,3,
632812598,0,0,0,1,12,10,7,6,
632812599,0,0,0,5,11,12,11,1,
632812600,0,0,0,0,10,13,12,10,
632812601,0,0,0,0,5,15,10,2,
632812602,0,0,0,5,9,13,9,3,
632812603,0,0,0,2,5,12,12,1,
632812604,0,0,0,2,12,12,12,1,
632812605,0,0,0,2,16,16,13,4,
632812606,0,0,0,1,14,13,16,2,
632812607,0,0,0,0,8,16,10,3,
632812608,0,0,0,4,11,17,9,1,
632812609,0,0,0,2,14,15,8,4,
632812610,0,0,0,1,10,10,12,1,
632812611,0,0,0,0,9,19,9,
632812612,0,0,0,2,15,9,11,7,
632812613,0,0,0,3,10,9,10,2,
632812614,0,0,0,3,6,15,9,
632812615,0,0,0,2,12,10,12,1,
632812616,0,0,0,2,7,16,10,1,
632812617,0,0,0,3,15,8,13,2,
632812618,0,0,1,4,10,14,9,2,
632812619,0,0,0,0,14,9,4,
632812620,0,0,0,2,8,18,14,4,
632812621,0,0,0,0,7,14,12,5,
632812622,0,0,0,1,5,13,10,4,
632812623,0,0,0,1,12,7,13,1,
632812624,0,0,0,1,13,19,14,1,
632812625,0,0,0,4,4,18,13,1,
632812626,0,0,0,0,14,20,10,4,
632812627,0,0,1,3,5,16,8,1,
632812628,0,0,0,6,13,15,10,6,
632812629,0,0,0,4,9,10,9,3,
632812630,0,0,0,3,17,13,6,2,
632812631,0,0,0,2,10,10,3,4,
632812632,0,0,0,1,14,11,7,1,
632812633,0,0,0,8,8,5,11,1,
632812634,0,0,0,1,12,14,8,4,
632812635,0,0,0,0,9,10,18,1,
632812636,0,0,0,6,8,11,11,2,
632812637,0,0,0,1,14,19,11,4,
632812801,0,0,0,2,7,18,10,1,
632812802,0,0,0,0,15,19,9,4,
632812803,0,0,0,0,11,14,10,3,
632812804,0,0,0,0,21,12,11,
632812805,0,0,0,5,15,18,6,4,
632812806,0,0,0,3,12,14,7,3,
632812807,0,0,0,3,13,14,12,1,
632812808,0,0,0,2,14,24,11,1,
632812809,0,0,0,2,8,13,10,2,
632812810,0,0,0,0,14,15,9,
632812811,0,0,0,1,3,13,10,
632812812,0,0,0,3,11,14,17,4,
632812813,0,0,0,0,14,19,11,1,
632812901,0,0,0,1,18,15,16,5,
632812902,0,0,0,1,20,10,15,2,
632812904,0,0,0,1,10,19,13,
632812905,0,0,0,3,10,17,17,4,
632812906,0,0,0,0,18,11,11,6,
632812907,0,0,0,4,8,17,14,5,
632812908,0,0,0,0,11,25,5,1,
632812909,0,0,0,4,17,11,13,5,
632812910,0,0,0,2,14,13,17,4,
632812911,0,0,0,0,16,14,13,2,
632812912,0,0,0,0,17,11,22,2,
632812913,0,0,1,7,7,14,20,
632813101,0,0,0,2,13,13,12,2,
632813102,0,0,0,0,15,11,9,
632813103,0,0,0,2,11,13,4,1,
632813104,0,0,0,2,10,15,13,4,
632813105,0,0,0,1,13,12,12,1,
632813106,0,0,2,1,6,16,15,2,
632813201,0,0,0,11,11,16,6,2,
632813202,0,0,0,4,18,19,11,2,
632813203,0,0,0,0,10,9,18,1,
632813204,0,0,0,1,16,14,14,
632813205,0,0,0,2,10,12,14,1,
632813206,0,0,0,1,6,11,20,1,
632813207,0,0,0,4,17,14,13,2,
632813208,0,0,0,4,5,16,6,1,
632813209,0,0,0,1,8,18,18,
632813210,0,0,0,6,19,12,4,1,
632813211,0,0,0,2,15,8,15,2,
632813212,0,0,0,0,16,14,9,1,
632813213,0,0,0,0,14,13,6,1,
632813214,0,0,0,3,13,15,13,1,
632813215,0,0,0,0,15,15,8,
632813216,0,0,0,4,8,16,8,2,
632813217,0,0,0,1,13,11,9,1,
632813218,0,0,0,0,12,19,12,3,
632813219,0,0,0,0,11,18,11,3,
632813220,0,0,0,1,7,16,12,
632813221,0,0,0,0,19,15,13,
632813222,0,0,0,1,12,16,12,7,
632813223,0,0,0,0,9,18,8,4,
632813224,0,0,0,4,8,20,7,2,
632813225,0,0,0,7,13,8,19,2,
632813226,0,0,0,0,9,12,11,2,
632813227,0,0,0,1,11,18,10,1,
632813228,0,0,0,3,8,10,14,1,
632813229,0,0,0,0,15,10,12,2,
632813230,0,0,0,1,15,15,9,2,
632813231,0,0,0,2,12,8,14,7,
632813232,0,0,0,2,9,13,12,2,
632813233,0,0,0,1,14,19,14,
632813234,0,0,0,3,17,26,10,2,
632813235,0,0,0,2,8,13,7,2,
632813236,0,0,0,0,7,17,11,
632813237,0,1,2,6,7,6,1,4,
632813238,0,0,0,5,11,15,17,4,
632813239,0,1,0,5,10,22,7,1,
632813240,0,0,0,4,11,10,9,2,
632813241,0,0,0,2,11,12,18,2,
632813242,0,0,0,1,9,18,13,
632813243,0,0,0,0,7,15,11,
632813244,0,0,0,2,7,15,8,2,
632813245,0,0,0,1,5,16,8,1,
632813246,0,0,0,1,9,19,13,2,
632813247,0,0,0,0,13,23,7,
632813248,0,0,0,0,13,8,9,2,
632813249,0,0,0,0,13,16,17,2,
632813250,0,0,0,0,10,24,13,2,
632813251,0,0,0,0,19,13,8,8,
632813252,0,0,0,1,17,18,8,2,
632813253,0,0,0,0,16,10,21,2,
632813254,0,0,0,1,19,14,9,2,
632813255,0,0,0,0,16,10,10,2,
632813256,0,0,0,1,12,12,14,2,
632813257,0,0,0,0,12,17,10,2,
632813258,0,0,0,2,16,9,17,1,
632813259,0,0,0,1,11,11,15,1,
632813260,0,0,0,1,5,3,12,1,
632813261,0,0,0,2,3,16,18,
632813262,0,0,3,7,9,10,7,2,
632813263,0,0,0,1,6,13,19,3,
632813264,0,0,0,4,8,10,8,2,
632813265,0,0,0,3,12,17,9,2,
632813266,0,0,0,0,7,21,13,2,
632813267,0,0,0,1,6,14,5,1,
632813268,0,0,0,0,15,15,20,
632813269,0,0,0,0,9,14,8,4,
632813270,0,0,0,0,8,11,13,1,
632813271,0,0,0,1,14,9,11,3,
632813272,0,0,0,3,11,10,10,6,
632813273,0,0,0,2,19,13,6,5,
632813274,0,0,0,6,17,6,11,2,
632813275,0,0,3,3,16,14,20,1,
632813276,0,0,0,1,11,16,12,4,
632813277,0,0,0,1,10,12,9,7,
632813278,0,0,0,0,8,14,15,
632813279,0,0,0,1,7,16,15,12,
632813280,0,0,2,5,7,17,7,5,
632813281,0,0,0,9,17,13,9,3,
632813282,0,0,0,3,19,15,4,4,
632813283,0,0,0,2,12,15,15,5,
632813284,0,0,0,3,8,16,18,5,
632813285,0,0,0,0,13,16,13,3,
632813286,0,0,0,1,13,13,10,4,
632813287,0,0,0,0,8,21,13,1,
632813288,0,0,0,0,17,16,6,2,
632813289,0,0,0,1,13,18,7,2,
632813290,0,0,0,5,10,13,9,1,
632813291,0,0,0,5,14,8,7,1,
632813292,0,0,0,3,7,13,8,3,
632813293,0,0,0,1,16,15,15,3,
632813294,0,0,0,1,14,12,13,2,
632813295,0,0,0,2,11,20,10,1,
632813296,0,0,0,2,14,15,7,4,
632813297,0,0,0,1,6,12,8,3,
632813298,0,0,0,1,17,17,11,1,
632813299,0,0,0,0,13,15,11,2,
632813300,0,0,0,3,13,20,13,4,
632813301,0,0,0,0,11,13,9,
632813302,0,0,0,1,10,25,6,3,
632813303,0,0,0,2,13,19,9,4,
632813304,0,0,0,2,10,10,14,3,
632813305,0,0,0,1,3,14,10,2,
632813306,0,0,0,1,16,25,12,2,
632813307,0,0,0,3,7,10,9,2,
632813308,0,0,0,2,5,20,9,2,
632813309,0,0,0,0,13,20,8,1,
632813310,0,0,0,1,12,13,8,3,
632813311,0,0,0,0,12,16,11,2,
632813312,0,0,0,4,8,13,9,2,
632813313,0,0,1,6,3,28,15,3,
632813314,0,0,0,3,10,9,22,1,
632813315,0,0,0,2,11,22,6,1,
632813316,0,0,0,1,10,14,13,1,
632813317,0,0,0,2,10,23,7,1,
632813318,0,0,0,5,12,20,9,2,
632813319,0,0,0,2,13,10,11,
632813320,0,0,0,1,8,21,11,
632813321,0,0,3,3,10,14,11,2,
632813322,0,0,0,2,12,14,7,2,
632813323,0,0,0,0,17,10,16,6,
632813324,0,0,0,2,17,19,9,1,
632813325,0,0,0,0,10,26,13,3,
632813326,0,0,0,0,15,19,9,4,
632813327,0,0,0,3,8,20,15,2,
632813328,0,0,0,1,9,18,11,3,
632813329,0,0,0,0,7,28,15,4,
632813330,0,0,0,0,7,19,7,2,
632813331,0,0,0,4,9,15,9,5,
632813332,0,0,0,2,8,10,14,2,
632813333,0,0,0,2,12,19,9,8,
632813334,0,0,0,0,9,21,12,7,
632813335,0,0,0,0,12,15,16,
632813336,0,0,0,0,12,20,10,6,
632813337,0,0,0,3,14,13,15,2,
632813338,0,0,0,1,16,9,29,3,
632813339,0,0,0,4,19,11,15,6,
632813340,0,0,0,2,10,16,9,3,
632813341,0,0,0,4,15,22,12,5,
632813342,0,0,0,1,13,13,24,2,
632813343,0,0,0,0,20,17,14,3,
632813344,0,0,0,0,6,22,12,5,
632813345,0,0,0,0,19,12,14,
632813346,0,0,0,0,14,15,15,2,
632813347,0,0,0,2,16,9,16,9,
632813348,0,0,0,0,15,18,21,4,
632813349,0,0,0,2,16,13,17,2,
632813350,0,0,1,6,15,27,3,3,
632813351,0,0,0,3,10,15,15,3,
632813352,0,0,0,1,14,20,18,4,
632813353,0,0,0,1,9,24,11,3,
632813354,0,0,0,2,15,17,9,1,
632813355,0,0,0,0,13,16,14,1,
632813356,0,0,0,2,15,19,18,2,
632813357,0,0,0,4,23,17,13,3,
632813358,0,0,1,3,7,20,6,
632813359,0,0,0,0,7,19,14,3,
632813360,0,0,0,4,9,19,6,7,
632813361,0,0,2,4,11,19,11,
632813362,0,0,1,4,11,15,14,6,
632813363,0,0,0,1,16,9,14,2,
632813364,0,0,0,0,15,12,16,3,
632813365,0,0,0,2,20,9,7,5,
632813366,0,0,0,1,12,13,11,5,
632813367,0,0,0,1,22,21,12,3,
632813368,0,0,0,5,17,19,14,1,
632813369,0,0,0,0,8,18,14,3,
632813370,0,0,0,3,16,18,10,1,
632813371,0,0,0,6,5,22,6,4,
632813372,0,0,0,1,17,22,8,1,
632813373,0,0,0,3,11,18,14,3,
632813374,0,0,0,5,11,22,10,7,
632813375,0,0,0,4,12,18,15,3,
632813376,0,0,0,1,28,16,14,2,
632813377,0,0,0,0,13,12,17,4,
632813378,0,0,0,1,6,22,7,3,
632813379,0,0,0,2,12,19,11,4,
632813380,0,0,0,3,17,13,15,2,
632813381,0,0,0,0,13,16,12,1,
632813382,0,0,0,1,10,15,8,2,
632813383,0,0,0,5,6,12,13,8,
632813384,0,0,0,0,15,19,10,2,
632813385,0,0,0,1,10,26,14,
632813386,0,0,0,2,17,19,9,9,
632813387,0,0,0,1,8,20,13,2,
632813388,0,0,0,1,11,17,8,2,
632813389,0,0,0,2,19,15,19,
632813390,0,0,0,0,21,21,16,4,
632813391,0,0,0,1,15,13,11,4,
632813392,0,0,0,7,8,13,8,1,
632813393,0,0,0,1,16,16,13,4,
632813394,0,0,0,3,20,14,14,3,
632813395,0,0,0,1,12,22,14,4,
632813396,0,0,0,0,12,15,12,1,
632813397,0,0,0,3,18,13,5,2,
632813398,0,0,0,3,16,9,14,1,
632813399,0,0,0,3,9,14,7,8,
632813400,0,0,0,2,15,15,8,4,
632813401,0,0,0,0,13,18,7,4,
632813402,0,0,0,2,14,15,9,3,
632813403,0,0,2,1,6,11,17,2,
632813404,0,0,0,1,17,17,8,1,
632813405,0,0,0,0,19,11,7,4,
632813406,0,0,0,0,5,12,18,5,
632813407,0,0,0,0,11,10,17,3,
632813408,0,0,0,0,23,9,10,4,
632813409,6,2,3,5,2,11,11,3,
632813410,0,0,0,0,17,23,10,4,
632813411,0,0,0,3,7,17,15,5,
632813412,0,0,0,0,15,18,16,3,
632813413,0,0,0,2,9,18,9,4,
632813414,0,0,0,3,16,10,11,1,
632813415,0,0,0,1,12,19,15,2,
632813416,0,0,0,3,9,12,11,6,
632813417,0,0,0,0,7,21,12,2,
632813418,0,0,0,5,8,13,4,9,
632813419,0,0,0,0,11,20,5,2,
632813420,0,0,0,9,10,7,8,3,
632813421,0,0,0,1,6,17,7,3,
632813422,0,0,0,3,18,14,13,4,
632813801,0,0,1,1,12,12,10,4,
632813802,0,0,0,4,14,15,13,3,
632813803,0,0,0,7,9,10,15,3,
632813804,0,0,0,3,13,18,7,6,
632813805,0,0,0,1,18,12,9,7,
632813806,0,0,0,2,13,12,18,2,
632813901,0,0,0,5,15,11,10,3,
632813902,0,0,0,1,11,17,12,3,
632813903,0,0,0,0,20,22,13,2,
632813914,0,0,0,1,10,25,17,1,
632813915,0,0,0,1,8,15,23,5,
632814101,0,0,0,3,12,14,11,2,
632814102,0,0,0,2,13,18,10,1,
632814103,0,0,0,0,15,13,10,
632814104,0,0,2,3,13,9,9,2,
632814105,0,0,0,0,12,22,6,4,
632814106,0,0,0,0,8,18,3,3,
632814107,0,0,0,4,14,12,10,
632814108,0,0,0,0,4,13,10,
632814109,0,0,0,9,15,8,15,2,
632814110,0,0,0,1,10,13,11,
632814111,0,0,0,0,11,15,6,1,
632814112,0,0,0,4,15,10,12,
632814201,0,0,0,3,10,15,10,
632814202,0,0,0,2,8,13,9,
632814203,0,0,0,0,8,19,17,3,
632814204,0,0,0,0,10,18,10,6,
632814205,0,0,0,3,12,20,7,2,
632814206,0,0,0,1,18,18,7,3,
632814207,0,0,1,2,7,11,9,2,
632814208,0,0,0,0,20,12,7,2,
632814209,0,0,0,0,11,12,11,3,
632814210,0,0,0,0,17,9,6,
632814211,0,0,0,5,5,15,14,1,
632814212,0,0,0,1,9,13,11,3,
632814213,0,0,0,1,11,11,13,1,
632814214,0,0,0,1,13,16,11,4,
632814215,0,0,0,2,17,13,17,1,
632814216,0,0,0,1,5,14,9,
632814217,0,0,0,0,12,12,14,2,
632814218,0,0,0,1,21,10,11,2,
632814219,0,0,0,3,6,16,11,3,
632814220,0,0,0,3,9,18,6,3,
632814221,0,0,2,7,7,11,13,2,
632814222,0,0,0,2,9,15,6,1,
632814223,0,0,0,1,5,11,14,
