,="["&(COLUMN(B1)-2)*10&".."&(COLUMN(B1)-1)*10&")"
632816171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,7,2,
632816172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,7,6,2,
632816173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,9,4,3,
632816174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,9,7,3,
632816175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,16,4,3,
632816177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,8,6,4,
632816178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,11,4,1,
632816179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,5,6,2,
632816180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,6,5,
632816181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,9,9,1,
632816182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,5,4,5,
632816183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,6,
632816184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,10,9,6,7,
632816185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,11,4,6,
632816187,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,9,7,6,
632816188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,6,9,4,
632816189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,4,8,2,
632816190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,6,9,1,
632816191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,8,9,6,
632816192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,6,1,
632816193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,6,8,
632816194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,2,9,3,
632816195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,7,3,2,
632816197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,5,6,
632816198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,9,13,3,
632816199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,4,6,
632816200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,4,10,1,
632816201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,3,8,4,
632816202,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,17,7,7,2,
632816203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,3,8,3,
632816204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,18,5,4,1,
632816205,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,16,11,3,2,
632816207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,9,11,2,
632816208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,5,4,1,
632816209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,6,2,
632816210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,6,3,
632816211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,5,8,1,
632816212,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,13,5,2,
632816213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,7,8,2,
632816214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,7,7,2,
632816215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,10,5,1,
632816217,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,14,4,6,3,
632816218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,4,3,
632816219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,8,3,
632816220,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,15,7,4,
632816221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,9,4,3,
632816222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,8,8,4,
632816223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,7,8,4,
632816224,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,32,8,4,3,
632816225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,8,4,1,
632816227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,13,11,2,
632816228,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,1,14,2,
632816229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,4,6,2,
632816230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,6,6,
632816231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,10,7,
632816232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,9,4,3,
632816233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,15,7,8,
632816234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,5,6,1,
632816235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,7,7,2,
632816237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,6,
632816238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,8,12,5,
632816239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,9,7,2,
632816240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,5,6,3,
632816241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,10,5,2,
632816242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,6,4,1,
632816243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,9,4,3,
632816244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,8,11,
632816245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,6,9,3,
632816247,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,14,7,11,3,
632816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,3,11,3,
632816249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,7,17,2,
632816250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,6,3,3,
632816251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,11,5,5,
632816252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,4,2,
632816253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,4,10,2,
632816254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,12,8,1,
632816255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,5,6,1,
632816257,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,16,10,8,2,
632816258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,7,14,1,
632816259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,4,4,3,
632816260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,3,6,2,
632816261,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,19,7,7,4,
632816262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,6,7,
632816263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,7,11,5,
632816264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,8,7,1,
632816265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,3,4,3,
632816267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,4,6,1,
632816268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,11,8,5,
632816269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21,7,6,3,
632816270,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,13,3,
632816271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,8,3,4,
632816272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,7,11,3,
632816273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,8,6,3,
632816274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,6,3,1,
632816275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,13,4,3,
632816277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,8,13,5,
632816278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,11,4,
632816279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,8,6,1,
632816280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,8,7,5,
632816281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,11,5,
632816282,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,16,3,5,2,
632816283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,8,8,4,
632816284,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,12,9,6,6,
632816285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,8,4,3,
632816287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,13,9,
632816288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,11,5,3,
632816289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,5,10,
632816290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,8,7,6,
632816291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,10,5,
632816292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,6,1,
632816293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,8,13,1,
632816294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,11,5,1,
632816295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,7,8,2,
632816297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,8,10,1,
632816298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,9,9,1,
632816299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,2,12,3,
632816300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,8,7,1,
632816301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,11,3,1,
632816302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,7,4,1,
632816303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,11,0,4,
632816304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,5,1,
632816305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,7,12,1,
632816307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,5,9,
632816308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,6,9,1,
632816309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,11,3,1,
632816310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,7,8,2,
632816311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,7,2,
632816312,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,22,7,5,
632816313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,10,10,3,
632816314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,13,8,4,
632816315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,8,7,3,
632816317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,8,10,1,
632816318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,8,8,4,
632816319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,10,7,2,
632816320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,5,9,1,
632816321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,5,7,2,
632816322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,6,7,
632816323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,7,9,
632816324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,14,9,2,
632816325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,6,9,1,
632816327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,7,6,4,
632816328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,8,10,4,
632816329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,11,7,1,
632816330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,6,10,
632816331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,5,5,6,
632816332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,13,6,3,
632816333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,7,2,
632816334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,10,6,3,
632816335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4,9,2,
632816337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,9,6,1,
632816338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,10,9,
632816339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,8,8,3,
632816340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,6,7,2,
632816341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,11,10,4,
632816342,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,12,9,5,2,
632816343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,8,6,2,
632816344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,6,3,
632816345,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,22,8,13,1,
632816347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6,10,2,
632816348,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,12,8,5,2,
632816349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,3,1,
632816350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,5,6,1,
632816351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,17,2,2,
632816352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22,9,7,5,
632816353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,11,3,
632816354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,8,9,2,
632816355,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,20,6,2,2,
632816357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,9,6,3,
632816358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,7,2,
632816359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,8,12,
632816360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,8,4,1,
632816361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,4,4,
632816362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,23,5,8,
632816363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,8,9,2,
632816364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,6,8,2,
632816365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,10,4,
632816367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,9,8,1,
632816368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,10,9,2,
632816369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,6,8,2,
632816370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,10,7,3,
632816371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,4,2,3,
632816372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,11,7,1,
632816373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,7,5,3,
632816374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,6,10,2,
632816375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,4,6,3,
632816377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,6,2,
632816378,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,18,12,7,3,
632816379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,15,11,9,1,
632816380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,13,11,2,
632816381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,17,8,2,
632816382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,7,5,2,
632816383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,10,7,1,
632816384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,4,1,
632816385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,9,2,
632816387,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,15,10,6,1,
632816388,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,15,10,5,4,
632816389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,1,
632816390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,11,6,2,
632816391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,11,6,2,
632816392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,7,7,2,
632816393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,2,13,3,
632816394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,9,2,4,
632816395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,6,4,2,
632816397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,7,4,3,
632816398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,10,5,4,
632816399,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,6,4,
632816400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,5,9,
632816401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,8,8,1,
632816402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,7,10,1,
632816403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,8,6,
632816404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,10,8,4,
632816405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,5,5,2,
632816407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,12,5,1,
632816408,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,15,10,8,
632816409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,8,4,4,
632816410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,13,4,3,
632816411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,5,1,5,
632816412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,4,7,
632816413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,11,2,
632816414,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,6,3,
632816415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,8,6,1,
632816417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,11,11,
632816418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,11,4,1,
632816419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,19,14,4,2,
632816420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,7,13,2,
632816421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,4,
632816422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,5,6,4,
632816423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,11,7,1,
632816424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,9,6,2,
632816425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,11,5,
632816427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,11,5,6,
632816428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,4,4,2,
632816429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,5,10,5,
632816430,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16,14,5,4,
632816431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,7,6,2,
632816432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,7,7,1,
632816433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,9,7,3,
632816434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,1,
632816435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,9,6,3,
632816437,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,15,7,3,1,
632816438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,4,7,2,
632816439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,17,4,8,3,
632816440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,8,5,4,
632816441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,9,6,1,
632816442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6,7,1,
632816443,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,9,5,2,
632816444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,6,7,3,
632816445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,11,7,4,
632816447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,3,3,3,
632816448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,11,5,5,
632816449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,10,7,2,
632816450,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,7,1,
632816451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,5,10,1,
632816452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,3,11,
632816453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,6,6,
632816454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,6,9,5,
632816455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,15,5,2,
632816457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,4,
632816458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,10,6,2,
632816459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,11,5,5,
632816460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,8,3,
632816461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,10,5,4,
632816462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,6,9,1,
632816463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,8,8,3,
632816464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,8,2,
632816465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,7,11,3,
632816467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,6,5,4,
632816468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,10,5,2,
632816469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,5,6,2,
632816470,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,11,8,6,3,
632816471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,8,6,4,
632816472,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,16,6,8,3,
632816473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,9,10,
632816474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,9,1,
632816475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,10,7,3,
632816477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,4,7,2,
632816478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,10,3,
632816479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,6,5,2,
632816480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,11,4,6,
632816481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,7,2,
632816482,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,17,11,5,3,
632816483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,11,11,3,
632816484,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,16,3,9,2,
632816485,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,21,10,6,4,
632816487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,12,13,1,
632816488,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7,10,3,
632816489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,9,2,3,
632816490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,8,7,2,
632816491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9,5,5,
632816492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,4,6,3,
632816493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,8,9,
632816494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,7,10,4,
632816495,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,7,9,
632816497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,8,9,
632816498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,7,7,1,
632816499,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,18,4,2,
632816500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,7,9,3,
632816501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,8,3,
632816502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,12,9,3,
632816503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,10,
632816504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,5,6,2,
632816505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,8,7,
632816507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,9,4,2,
632816508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,7,3,
632816509,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8,12,6,3,
632816510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,8,9,
632816511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,11,5,4,
632816512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,2,4,
632816513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,8,7,3,
632816514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,10,11,2,
632816515,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,12,6,9,1,
632816517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,4,3,4,
632816518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,10,3,
632816519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,10,5,4,
632816520,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,11,4,3,2,
632816521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,6,2,2,
632816522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,5,8,4,
632816523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,12,6,4,
632816524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,15,11,5,
632816525,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,6,5,
632816527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,10,7,2,
632816528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,9,9,5,
632816529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,8,8,
632816530,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,8,7,2,
632816531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,6,13,1,
632816532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,15,12,9,2,
